Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
RIG-I-like receptor signaling pathway	8/70	0.101996300617228	0.332387944364377	1.77164246715781	4.04433861542018	MAP3K1;NFKBIA;CYLD;IRF7;TRADD;TANK;TRAF3;NFKB1	85	KEGG_2021_Human
Intestinal immune network for IgA production	6/48	0.105541140910305	0.339940651536681	1.96067474960464	4.40887998275312	ITGA4;CD28;CD40LG;MAP3K14;TNFSF13B;ICOS	86	KEGG_2021_Human
Adherens junction	8/71	0.108491823503344	0.345427989775016	1.74342730440291	3.87229233363608	PTPN1;ACTN1;LMO7;LEF1;WASF2;SMAD3;FGFR1;TCF7	87	KEGG_2021_Human
Sphingolipid metabolism	6/49	0.113747301884956	0.358045484342419	1.91497468463057	4.16272589731352	CERK;UGCG;KDSR;ARSA;SGPP2;GLB1	88	KEGG_2021_Human
Insulin resistance	11/108	0.116898916557395	0.363831459397736	1.5575563192058	3.34321003063157	PTPN1;FOXO1;PPP1CC;NFKB1;IRS2;PTPN11;NFKBIA;SOCS3;STAT3;TBC1D4;RPS6KA2	89	KEGG_2021_Human
Other glycan degradation	3/18	0.11962769516392	0.368187461782287	2.74285714285714	5.82410303823608	HEXA;GLB1;MAN2B1	90	KEGG_2021_Human
Rap1 signaling pathway	19/210	0.12505425163329	0.378791807860346	1.36746748230741	2.84297531960713	FYB1;LPAR2;RASSF5;APBB1IP;RAPGEF6;RAP1A;RAP1B;PLCB2;SIPA1L1;SIPA1L2;RGS14;FGFR1;LCP2;LAT;TIAM1;KRAS;ITGB1;FLT1;KRIT1	91	KEGG_2021_Human
Pathways of neurodegeneration	39/475	0.128608418528002	0.378791807860346	1.23165658093797	2.52610671725962	TPTEP2-CSNK1E;ATG13;UQCRC2;FZD3;ATXN1;PLCB2;PSMB4;SQSTM1;TANK;TUBA3D;MAP3K5;NFKB1;RAB5A;UQCRB;GPX7;NDUFC1;BCL2;NDUFB5;NDUFB2;NDUFB1;ITPR1;SLC25A6;BECN1;APP;UQCR11;COX7C;ACTR1B;ATP5PB;CDK5R1;RYR2;ERN1;FAS;KIF5B;NDUFV2;PRNP;ATP5MC2;SOD1;KRAS;IFT57	92	KEGG_2021_Human
Glycerophospholipid metabolism	10/98	0.12945392002883	0.378791807860346	1.56037615234506	3.19008027129914	ADPRM;DGKA;PLPP5;PTDSS1;LYPLA2;LYPLA1;GPCPD1;AGPAT5;MBOAT1;CDIPT	93	KEGG_2021_Human
mRNA surveillance pathway	10/98	0.12945392002883	0.378791807860346	1.56037615234506	3.19008027129914	UPF3A;SSU72;CASC3;PPP1CC;PYM1;MSI2;GSPT1;PABPC4;PABPC1;PPP2CA	93	KEGG_2021_Human
Colorectal cancer	9/86	0.12991054782214	0.378791807860346	1.60472220087605	3.2750922374948	BCL2;LEF1;BBC3;BCL2L11;SMAD3;GADD45G;TCF7;GRB2;KRAS	95	KEGG_2021_Human
Hematopoietic cell lineage	10/99	0.13577608283985	0.391770572360818	1.54276066833557	3.08050458728447	CD2;CD5;CD4;CSF2;IL7R;TFRC;IL6R;ITGA4;CD37;CD59	96	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	10/100	0.14225835670342	0.403526155881476	1.52553663952628	2.97496495953799	CXCL13;IL6ST;IL6R;CCL20;IL10RB;CCR6;TNFRSF14;CCR4;LTA;CXCR5	97	KEGG_2021_Human
Pentose phosphate pathway	4/30	0.143891470637175	0.403526155881476	2.11019783458988	4.09103197386942	PFKL;RPIA;TKT;PGLS	98	KEGG_2021_Human
Pancreatic cancer	8/76	0.144220539466665	0.403526155881476	1.61479935654972	3.12691624916421	CDK6;ARHGEF6;SMAD3;STAT1;STAT3;GADD45G;NFKB1;KRAS	99	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	8/77	0.151989102319364	0.418913090346012	1.59131077476783	2.99794429447618	ITGA4;CACNA2D4;LEF1;TCF7;RYR2;ITGB1;ITGB8;ITGAV	100	KEGG_2021_Human
Leukocyte transendothelial migration	11/114	0.152744484205586	0.418913090346012	1.46635023372887	2.75525565363319	ACTN1;MYL5;NCF4;RASSF5;ITGA4;RHOH;PTPN11;ITK;RAP1A;RAP1B;ITGB1	101	KEGG_2021_Human
Galactose metabolism	4/31	0.156876503382061	0.426027367027754	2.0319331859494	3.76374249658224	GLB1;PFKL;GALM;UGP2	102	KEGG_2021_Human
Amyotrophic lateral sclerosis	30/364	0.159845019867556	0.429874470905951	1.23528300273982	2.26495384019339	ATG13;UQCRC2;UQCR11;COX7C;ACTR1B;ATP5PB;PSMB4;ANXA7;ERN1;SQSTM1;TANK;TUBA3D;KIF5B;NDUFV2;MAP3K5;RAB5A;UQCRB;ATP5MC2;GPX7;NDUFC1;NUP50;BCL2;NUP58;NDUFB5;NDUFB2;NDUFB1;SOD1;BECN1;UBQLN1;HNRNPA1	103	KEGG_2021_Human
Long-term potentiation	7/67	0.169517493214967	0.44777128344813	1.60084933530281	2.84118604386187	ITPR1;PPP1CC;RAP1A;RAP1B;KRAS;PLCB2;RPS6KA2	104	KEGG_2021_Human
Toll-like receptor signaling pathway	10/104	0.169732796974923	0.44777128344813	1.46030521126982	2.58989489832931	TOLLIP;MAP3K8;TRAF3;NFKB1;TAB2;IRAK4;NFKBIA;IRF7;LY96;STAT1	105	KEGG_2021_Human
Tight junction	15/169	0.176523407752997	0.458279385351074	1.33765751336331	2.31990181926078	MAP3K1;ACTN1;RUNX1;TUBA3D;MAP3K5;MYL6B;HSPA4;RAPGEF6;ARPC1B;RAP1A;TIAM1;PPP2CA;CTTN;HCLS1;ITGB1	106	KEGG_2021_Human
Alzheimer disease	30/369	0.178427115519781	0.458279385351074	1.21673104924769	2.09712731257928	TPTEP2-CSNK1E;ATG13;UQCRC2;APP;UQCR11;FZD3;COX7C;ATP5PB;ADAM10;CDK5R1;PLCB2;PSMB4;ERN1;FAS;TUBA3D;KIF5B;NDUFV2;MAP3K5;NFKB1;IRS2;UQCRB;ATP5MC2;NDUFC1;NDUFB5;NDUFB2;NDUFB1;ITPR1;KRAS;SLC25A6;BECN1	107	KEGG_2021_Human
Fc epsilon RI signaling pathway	7/68	0.178679327140491	0.458279385351074	1.57452115165751	2.71158135877895	GAB2;LCP2;LAT;CSF2;ALOX5AP;GRB2;KRAS	108	KEGG_2021_Human
SNARE interactions in vesicular transport	4/33	0.184056521553543	0.461038309763114	1.89159657459406	3.20155063217082	BET1L;VAMP3;STX11;STX5	109	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	10/106	0.184351742583632	0.461038309763114	1.42972797927461	2.41754091103874	RUNX2;FGFR1;VDR;BCL2;ITPR1;PDE4D;PTHLH;PLCB2;AKAP13;GNA13	110	KEGG_2021_Human
Sphingolipid signaling pathway	11/119	0.186410243773375	0.461038309763114	1.39808641975309	2.34851314884997	MAP3K5;NFKB1;GAB2;BCL2;ABCC1;TRADD;SGPP2;PPP2CA;KRAS;PLCB2;GNA13	111	KEGG_2021_Human
Adipocytokine signaling pathway	7/69	0.188045188363367	0.461038309763114	1.54904226425883	2.58856267484955	PTPN11;NFKBIA;TRADD;SOCS3;STAT3;NFKB1;IRS2	112	KEGG_2021_Human
Protein processing in endoplasmic reticulum	15/171	0.188077000011667	0.461038309763114	1.32036518459252	2.20620323795938	ERN1;HSPA1A;UBE2D3;MAP3K5;CKAP4;SEC62;HSP90AA1;EIF2AK1;BCL2;UBXN1;DNAJB1;DNAJA2;DNAJA1;HSP90AB1;UBQLN1	113	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	7/70	0.197606175890716	0.480148339664284	1.52437223042836	2.47173792513719	PTPN11;NFKBIA;ATP6V1G1;ATP6V0E2;ADAM10;NFKB1;MAP3K14	114	KEGG_2021_Human
Phospholipase D signaling pathway	13/148	0.207875365963025	0.500708490189199	1.32185954500495	2.07639889101382	LPAR6;DGKA;GRB2;LPAR2;PIP5K1A;GAB2;PTPN11;AGPAT5;KRAS;PLCB2;CYTH3;GNA13;CYTH1	115	KEGG_2021_Human
ErbB signaling pathway	8/85	0.220708605458177	0.517963871810614	1.42536546971137	2.15360175668892	PAK2;STAT5B;GRB2;KRAS;CBL;NCK1;NCK2;STAT5A	116	KEGG_2021_Human
Apelin signaling pathway	12/137	0.222505887447921	0.517963871810614	1.31752705707932	1.97998192394933	RPS6;GNG4;SMAD3;PLAT;GNG10;PDE3B;ITPR1;KRAS;PLCB2;BECN1;RYR2;GNA13	117	KEGG_2021_Human
Insulin signaling pathway	12/137	0.222505887447921	0.517963871810614	1.31752705707932	1.97998192394933	PTPN1;RPS6;FOXO1;PPP1CC;GRB2;IRS2;PDE3B;EIF4E2;SOCS3;SOCS1;KRAS;CBL	117	KEGG_2021_Human
Choline metabolism in cancer	9/98	0.222518775254379	0.517963871810614	1.38745761585001	2.08499332688756	DGKA;GRB2;HIF1A;PIP5K1A;LYPLA1;GPCPD1;SLC44A2;WASF2;KRAS	119	KEGG_2021_Human
Inositol phosphate metabolism	7/73	0.227366151229699	0.524836865755222	1.45484758963341	2.1549108805142	PIKFYVE;ITPKB;MTMR6;INPP4B;PLCB2;PIP5K1A;CDIPT	120	KEGG_2021_Human
Prion disease	22/273	0.234422749158994	0.534434795501895	1.20365736456712	1.74606048765333	HSPA1A;UQCRC2;UQCR11;COX7C;ATP5PB;RYR2;PSMB4;TUBA3D;KIF5B;NDUFV2;PRNP;UQCRB;NCF4;ATP5MC2;CAV1;NDUFC1;NDUFB5;NDUFB2;NDUFB1;ITPR1;SOD1;SLC25A6	121	KEGG_2021_Human
Phagosome	13/152	0.235382834119968	0.534434795501895	1.28354289861879	1.85669872319296	TUBA3D;LAMP1;M6PR;RAB5A;VAMP3;TFRC;NCF4;PIKFYVE;CTSL;ATP6V1G1;ATP6V0E2;ITGB1;ITGAV	122	KEGG_2021_Human
Chagas disease	9/102	0.257919882751088	0.580843963593913	1.32749570528727	1.79889775928544	FAS;NFKB1;CFLAR;IRAK4;NFKBIA;CD247;PPP2CA;PLCB2;GNA15	123	KEGG_2021_Human
Human cytomegalovirus infection	18/225	0.271781599170613	0.607125023953709	1.19343455599081	1.55475460060964	GNG4;GRB2;GNG10;IL10RB;NFATC1;STAT3;PLCB2;AKAP13;FAS;NFKB1;IL6R;NFKBIA;CDK6;TRADD;ITPR1;KRAS;GNA13;ITGAV	124	KEGG_2021_Human
Fatty acid elongation	3/27	0.277666879739066	0.615309805501771	1.71345729013255	2.19550964086262	ELOVL5;HACD1;THEM4	125	KEGG_2021_Human
Autoimmune thyroid disease	5/53	0.291925274851041	0.641772231220146	1.42814343657817	1.75841219955265	FAS;CD28;CTLA4;TSHR;CD40LG	126	KEGG_2021_Human
Thyroid hormone signaling pathway	10/121	0.308923240630243	0.673793209878562	1.23552123552124	1.45132039554431	FOXO1;NOTCH2;HIF1A;NCOA1;STAT1;PFKL;TBC1D4;KRAS;PLCB2;ITGAV	127	KEGG_2021_Human
Peroxisome	7/82	0.323976166090338	0.701104671929871	1.27964549483013	1.44226966142638	ECH1;PMVK;GSTK1;SOD1;SOD2;NUDT7;PRDX1	128	KEGG_2021_Human
Hedgehog signaling pathway	5/56	0.332778978794482	0.71457191570598	1.34391809821274	1.47868181950715	TPTEP2-CSNK1E;BCL2;CUL3;SUFU;EVC2	129	KEGG_2021_Human
Platelet activation	10/124	0.336090252633858	0.716130769073683	1.20281273131014	1.31151758870846	PPP1CC;TBXAS1;APBB1IP;LCP2;ITPR1;RAP1A;RAP1B;PLCB2;ITGB1;GNA13	130	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	8/97	0.339697362369222	0.716943278902606	1.23238413180863	1.3306053546897	ASAP1;CFL2;PIP5K1A;GAB2;PTPRC;LAT;ARPC1B;WASF2	131	KEGG_2021_Human
Tuberculosis	14/180	0.341648060704491	0.716943278902606	1.15661756156027	1.24217734408661	LAMP1;RFXANK;NFKB1;RAB5A;BCL10;VDR;IL10RB;IRAK4;BCL2;TRADD;STAT1;NFYC;HSPD1;MALT1	132	KEGG_2021_Human
Fluid shear stress and atherosclerosis	11/139	0.346891557981961	0.722473395195512	1.17836226851852	1.24758287501793	SQSTM1;MAP3K5;NFKB1;PLAT;HSP90AA1;CAV1;BCL2;CTSL;HSP90AB1;SUMO1;ITGAV	133	KEGG_2021_Human
Vasopressin-regulated water reabsorption	4/44	0.3513101801628	0.72621582018728	1.37059690493736	1.43376187971604	RAB11B;RAB5A;AQP3;ARHGDIB	134	KEGG_2021_Human
Endometrial cancer	5/58	0.360300659928188	0.739283576297097	1.29306506372795	1.31998206162403	LEF1;GADD45G;TCF7;GRB2;KRAS	135	KEGG_2021_Human
Human immunodeficiency virus 1 infection	16/212	0.370905757472152	0.755447756027839	1.11936878840756	1.11019810397841	CD4;GNG4;GNG10;NFATC1;FAS;PAK2;CFL2;NFKB1;TAB2;IRAK4;NFKBIA;BCL2;CD247;TRADD;ITPR1;KRAS	136	KEGG_2021_Human
Glycosaminoglycan degradation	2/19	0.37432311526084	0.756843087060238	1.61208501060468	1.58409262140125	HEXA;GLB1	137	KEGG_2021_Human
Spinocerebellar ataxia	11/143	0.381953742430418	0.761650802116926	1.14240740740741	1.09951660188908	ATG13;ERN1;MAP3K5;RORA;RBPJ;ITPR1;ATXN1;PLCB2;SLC25A6;BECN1;PSMB4	138	KEGG_2021_Human
Purine metabolism	10/129	0.382200222000912	0.761650802116926	1.15196337602398	1.1079706622768	ADPRM;PDE7B;ITPA;PDE9A;NME3;PDE3B;ADSL;PDE4D;APRT;NUDT16	139	KEGG_2021_Human
Long-term depression	5/60	0.387880230061953	0.764838547596691	1.24591043175114	1.17995027944765	ITPR1;PPP2CA;KRAS;PLCB2;GNA13	140	KEGG_2021_Human
Amoebiasis	8/102	0.392083298767979	0.764838547596691	1.16651727445708	1.09218791931151	ACTN1;CSF2;NFKB1;RAB5A;PRDX1;HSPB1;PLCB2;GNA15	141	KEGG_2021_Human
Pancreatic secretion	8/102	0.392083298767979	0.764838547596691	1.16651727445708	1.09218791931151	RAB3D;ITPR1;RAP1A;RAP1B;ATP2B4;ATP2B1;PLCB2;RYR2	141	KEGG_2021_Human
One carbon pool by folate	2/20	0.399081297004898	0.765879021271351	1.5224429727741	1.39850108973192	MTHFS;MTHFD2	143	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	10/131	0.400806734369769	0.765879021271351	1.1328003132054	1.03569205649898	FAS;CSF2;SH2D1A;GRB2;PTPN11;NFATC1;LCP2;CD247;LAT;KRAS	144	KEGG_2021_Human
Glycerolipid metabolism	5/61	0.401648749364889	0.765879021271351	1.22359618626212	1.11613670231827	GK;DGKA;AGPAT5;MBOAT1;PLPP5	145	KEGG_2021_Human
Human papillomavirus infection	24/331	0.403676307240496	0.765879021271351	1.071892685993	0.972358812648782	MX2;MAML2;FZD3;GRB2;RBPJ;ATP6V1G1;ATP6V0E2;STAT1;PPP2CA;FAS;FOXO1;CCND3;TRAF3;NFKB1;COL6A3;TCF7;NOTCH2;ITGA4;CDK6;TRADD;KRAS;ITGB1;ITGB8;ITGAV	146	KEGG_2021_Human
Breast cancer	11/147	0.417311137640528	0.78636180358113	1.10856753812636	0.968802892521583	LEF1;FZD3;GADD45G;NFKB2;FGFR1;TCF7;GRB2;NOTCH2;NCOA1;CDK6;KRAS	147	KEGG_2021_Human
Basal cell carcinoma	5/63	0.429062768195846	0.794654380047097	1.18127606550707	0.999539173831121	LEF1;FZD3;GADD45G;TCF7;SUFU	148	KEGG_2021_Human
Lysine degradation	5/63	0.429062768195846	0.794654380047097	1.18127606550707	0.999539173831121	PHYKPL;NSD3;SMYD3;SETD7;SETD2	148	KEGG_2021_Human
Parkinson disease	18/249	0.430318256343193	0.794654380047097	1.06804885360358	0.900611062346053	UQCRC2;UQCR11;COX7C;ATP5PB;PSMB4;ERN1;TUBA3D;KIF5B;NDUFV2;MAP3K5;UQCRB;ATP5MC2;NDUFC1;NDUFB5;NDUFB2;NDUFB1;ITPR1;SLC25A6	150	KEGG_2021_Human
Cysteine and methionine metabolism	4/50	0.445355128159187	0.814850524554156	1.19143891576688	0.963735011282959	ADI1;LDHB;BCAT1;MAT2B	151	KEGG_2021_Human
Terpenoid backbone biosynthesis	2/22	0.447138193979176	0.814850524554156	1.3700515084621	1.1027374340218	PMVK;FNTA	152	KEGG_2021_Human
Estrogen signaling pathway	10/137	0.456631377630607	0.826711709827962	1.07893249095158	0.845752335500676	HSPA1A;FKBP5;GRB2;HSP90AA1;NCOA1;BCL2;ITPR1;KRAS;PLCB2;HSP90AB1	153	KEGG_2021_Human
Chemical carcinogenesis	17/239	0.461224136357557	0.829604453058722	1.0493384009009	0.812052723582905	STAT5B;GSTK1;GRB2;STAT5A;STAT3;AHR;CCND3;NFKB1;NOTCH2;VDR;HSP90AA1;BCL6;BCL2;KLF4;KRAS;HSP90AB1;RPS6KA2	154	KEGG_2021_Human
Cell cycle	9/124	0.470659625465143	0.8411142984119	1.07226652945716	0.80808161963098	CCNH;CCND3;SMAD3;GADD45G;MAD1L1;CDK6;YWHAB;YWHAQ;YWHAH	155	KEGG_2021_Human
mTOR signaling pathway	11/154	0.479033861230045	0.850592176671297	1.05390313390313	0.7756558362684	RPS6;WDR59;FZD3;GRB2;EIF4E2;SGK1;EIF4B;MAPKAP1;ATP6V1G1;KRAS;RPS6KA2	156	KEGG_2021_Human
Allograft rejection	3/38	0.483346737504538	0.852783734323294	1.17424784346728	0.85370284123183	FAS;CD28;CD40LG	157	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	4/53	0.490885651634472	0.858796085275462	1.11831320590137	0.795729126750006	VDR;ATP2B4;ATP2B1;PLCB2	158	KEGG_2021_Human
Vitamin digestion and absorption	2/24	0.492955153641872	0.858796085275462	1.24536758311593	0.880894663940546	ABCC1;SLC19A2	159	KEGG_2021_Human
Various types of N-glycan biosynthesis	3/39	0.500886685687848	0.867160074597087	1.14156848306333	0.789252343489388	HEXA;MAN2A2;MAN2A1	160	KEGG_2021_Human
Sulfur metabolism	1/10	0.505854605674395	0.87032127808576	1.52205882352941	1.0372922077258	ETHE1	161	KEGG_2021_Human
Central carbon metabolism in cancer	5/70	0.522244252668152	0.892973197463445	1.05366462446108	0.684481490642867	LDHB;PFKL;FGFR1;KRAS;HIF1A	162	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	2/26	0.536290269021745	0.911225316744652	1.14146431199411	0.711223261410286	PIGA;PGAP1	163	KEGG_2021_Human
Taurine and hypotaurine metabolism	1/11	0.539498021466148	0.911225316744652	1.36977941176471	0.845313012878914	GGT7	164	KEGG_2021_Human
Cardiac muscle contraction	6/87	0.547051925405155	0.916094627727736	1.01451414514145	0.611966653488742	CACNA2D4;UQCRC2;COX7C;UQCR11;RYR2;UQCRB	165	KEGG_2021_Human
Glutathione metabolism	4/57	0.548995336472217	0.916094627727736	1.03368974291236	0.619867902966542	GPX4;GPX7;GSTK1;GGT7	166	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	2/27	0.55698014016436	0.91835415967576	1.09574687270052	0.64125922478237	ELOVL5;HACD1	167	KEGG_2021_Human
Collecting duct acid secretion	2/27	0.55698014016436	0.91835415967576	1.09574687270052	0.64125922478237	ATP6V1G1;ATP6V0E2	167	KEGG_2021_Human
AMPK signaling pathway	8/120	0.576066543292788	0.93756097317484	0.97809101467638	0.539448589759398	FOXO1;EEF2;PFKFB3;IRS2;RAB11B;PPP2CA;PFKL;PPARG	169	KEGG_2021_Human
Notch signaling pathway	4/59	0.57670950289946	0.93756097317484	0.995993836671803	0.548211541632733	MAML2;ATXN1;NOTCH2;RBPJ	170	KEGG_2021_Human
Hypertrophic cardiomyopathy	6/90	0.580747830326161	0.93756097317484	0.978123352662098	0.531550027774746	ITGA4;CACNA2D4;RYR2;ITGB1;ITGB8;ITGAV	171	KEGG_2021_Human
Glioma	5/75	0.584569465933971	0.93756097317484	0.978139485882849	0.525143193016081	CDK6;CAMK1D;GADD45G;GRB2;KRAS	172	KEGG_2021_Human
Axon guidance	12/182	0.587765728614907	0.93756097317484	0.966415209523394	0.513578972417681	MYL5;PAK2;CFL2;FZD3;SSH2;PTPN11;FES;KRAS;EPHB6;ITGB1;NCK1;NCK2	173	KEGG_2021_Human
Mineral absorption	4/60	0.590197308102138	0.93756097317484	0.978155595325824	0.515779858334719	VDR;SLC11A2;ATP2B4;ATP2B1	174	KEGG_2021_Human
Pertussis	5/76	0.596496962534827	0.93756097317484	0.964310939382608	0.498241265448999	IRAK4;LY96;CFL2;NFKB1;ITGB1	175	KEGG_2021_Human
Hepatocellular carcinoma	11/168	0.59706904048077	0.93756097317484	0.959197924038688	0.494679976875093	SMARCA2;LEF1;SMAD3;FZD3;GADD45G;TCF7;GRB2;ARID2;CDK6;KRAS;SMARCD1	176	KEGG_2021_Human
Glycosphingolipid biosynthesis	3/45	0.599091307768761	0.93756097317484	0.978171681043551	0.501157710400886	ST8SIA1;GLB1;HEXA	177	KEGG_2021_Human
Oxytocin signaling pathway	10/154	0.607335361585423	0.940147959167162	0.950684678016284	0.474081873949435	CACNA2D4;PPP1CC;EEF2;MYL6B;NFATC1;ITPR1;CAMK1D;KRAS;PLCB2;RYR2	178	KEGG_2021_Human
GnRH signaling pathway	6/93	0.613124901518119	0.940147959167162	0.944242270008907	0.461910674409574	MAP3K4;MAP3K1;ITPR1;GRB2;KRAS;PLCB2	179	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.614174027284128	0.940147959167162	0.95537212727335	0.465721899254888	IRS2;SOCS3;SOCS1	180	KEGG_2021_Human
cAMP signaling pathway	14/216	0.614320507614644	0.940147959167162	0.948635398060964	0.462211676689016	NFATC1;FXYD1;RAP1A;RAP1B;RYR2;PPP1CC;NFKB1;NFKBIA;PDE3B;PDE4D;ATP2B4;ATP2B1;TIAM1;TSHR	181	KEGG_2021_Human
Other types of O-glycan biosynthesis	3/47	0.628869189335205	0.952241590763966	0.93360891685634	0.433037700450432	XXYLT1;POMT1;GALNT10	182	KEGG_2021_Human
Cytosolic DNA-sensing pathway	4/63	0.62909823505345	0.952241590763966	0.928268988171815	0.430222839521947	NFKBIA;IRF7;ADAR;NFKB1	183	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	3/48	0.64317286664574	0.957114716542269	0.912812960235641	0.402862466507643	GNPDA1;HEXA;UGP2	184	KEGG_2021_Human
Dilated cardiomyopathy	6/96	0.644057258300928	0.957114716542269	0.912619926199262	0.401523241010365	ITGA4;CACNA2D4;RYR2;ITGB1;ITGB8;ITGAV	185	KEGG_2021_Human
Circadian entrainment	6/97	0.654029963547337	0.957114716542269	0.90254247597421	0.383221442147825	GNG4;GNG10;ITPR1;PER1;PLCB2;RYR2	186	KEGG_2021_Human
Oocyte meiosis	8/129	0.657956197876492	0.957114716542269	0.904900649307019	0.378806721315734	PPP1CC;MAD1L1;YWHAB;ITPR1;YWHAQ;YWHAH;PPP2CA;RPS6KA2	187	KEGG_2021_Human
Relaxin signaling pathway	8/129	0.657956197876492	0.957114716542269	0.904900649307019	0.378806721315734	GNG4;NFKB1;GRB2;GNG10;NFKBIA;KRAS;PLCB2;GNA15	187	KEGG_2021_Human
Base excision repair	2/33	0.667070545541496	0.957114716542269	0.88338199340122	0.357645568509067	PARP1;MPG	189	KEGG_2021_Human
Fructose and mannose metabolism	2/33	0.667070545541496	0.957114716542269	0.88338199340122	0.357645568509067	PFKL;PFKFB3	189	KEGG_2021_Human
Malaria	3/50	0.670597075025968	0.957114716542269	0.873875849967098	0.3491892603287	GYPC;KLRB1;CD40LG	191	KEGG_2021_Human
N-Glycan biosynthesis	3/50	0.670597075025968	0.957114716542269	0.873875849967098	0.3491892603287	MAN2A2;MGAT5;MAN2A1	191	KEGG_2021_Human
Calcium signaling pathway	15/240	0.671303861295224	0.957114716542269	0.912035661218425	0.363476669418111	ITPKB;PLCB2;RYR2;CYSLTR1;FGFR1;TPCN1;ITPR1;NTRK2;CAMK1D;ATP2B4;ATP2B1;P2RX5;SLC25A6;FLT1;GNA15	193	KEGG_2021_Human
Progesterone-mediated oocyte maturation	6/100	0.6828959724997	0.957114716542269	0.873596608306509	0.333200876618859	MAD1L1;HSP90AA1;PDE3B;KRAS;HSP90AB1;RPS6KA2	194	KEGG_2021_Human
Dopaminergic synapse	8/132	0.683073536222952	0.957114716542269	0.882864840378609	0.336506369471233	ARNTL;PPP1CC;GNG4;KIF5B;GNG10;ITPR1;PPP2CA;PLCB2	195	KEGG_2021_Human
Pentose and glucuronate interconversions	2/34	0.683104471922898	0.957114716542269	0.855730316409124	0.326125216533308	CRYL1;UGP2	196	KEGG_2021_Human
Propanoate metabolism	2/34	0.683104471922898	0.957114716542269	0.855730316409124	0.326125216533308	ABAT;LDHB	196	KEGG_2021_Human
Retrograde endocannabinoid signaling	9/148	0.684146981499528	0.957114716542269	0.885977608445788	0.336301594858733	GNG4;NDUFV2;GNG10;NDUFC1;NDUFB5;NDUFB2;NDUFB1;ITPR1;PLCB2	198	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.698381029925112	0.960787698862913	0.855836397058824	0.307237082195747	CH25H	199	KEGG_2021_Human
Selenocompound metabolism	1/17	0.698381029925112	0.960787698862913	0.855836397058824	0.307237082195747	SEPHS2	199	KEGG_2021_Human
Renin secretion	4/69	0.699474690093363	0.960787698862913	0.842310526614138	0.30106340296328	CTSB;PDE3B;ITPR1;PLCB2	201	KEGG_2021_Human
cGMP-PKG signaling pathway	10/167	0.707139302907115	0.960787698862913	0.871352666342931	0.301947747070624	PPP1CC;IRS2;NFATC1;PDE3B;ITPR1;ATP2B4;ATP2B1;PLCB2;SLC25A6;GNA13	202	KEGG_2021_Human
Glycosaminoglycan biosynthesis	3/53	0.708775101083895	0.960787698862913	0.821310751104566	0.282709129856455	HS3ST3B1;UST;CHST11	203	KEGG_2021_Human
Starch and sucrose metabolism	2/36	0.713269247137719	0.960787698862913	0.80530667012942	0.272110147529085	PGM2L1;UGP2	204	KEGG_2021_Human
ECM-receptor interaction	5/88	0.723384646938124	0.960787698862913	0.824359384440417	0.266939260706518	ITGA4;COL6A3;ITGB1;ITGB8;ITGAV	205	KEGG_2021_Human
Gap junction	5/88	0.723384646938124	0.960787698862913	0.824359384440417	0.266939260706518	ITPR1;TUBA3D;GRB2;KRAS;PLCB2	205	KEGG_2021_Human
African trypanosomiasis	2/37	0.727426518358644	0.960787698862913	0.782255860401556	0.248946896951544	FAS;PLCB2	207	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.727426518358644	0.960787698862913	0.782255860401556	0.248946896951544	ADSL;ABAT	207	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	2/37	0.727426518358644	0.960787698862913	0.782255860401556	0.248946896951544	KRAS;SGK1	207	KEGG_2021_Human
Melanoma	4/72	0.730849968471492	0.960787698862913	0.80501972343838	0.252411585064552	CDK6;GADD45G;FGFR1;KRAS	210	KEGG_2021_Human
Regulation of lipolysis in adipocytes	3/55	0.732278877661509	0.960787698862913	0.78963690948227	0.246046010384276	PDE3B;TSHR;IRS2	211	KEGG_2021_Human
Cushing syndrome	9/155	0.735332101656814	0.960787698862913	0.843180068087866	0.259221413984961	LEF1;AHR;FZD3;TCF7;CDK6;ITPR1;RAP1A;RAP1B;PLCB2	212	KEGG_2021_Human
Glucagon signaling pathway	6/107	0.743917293811413	0.967441738900288	0.812743414562858	0.240430157544145	FOXO1;PDE3B;ITPR1;LDHB;PFKL;PLCB2	213	KEGG_2021_Human
Morphine addiction	5/91	0.750171450683991	0.971016317006848	0.795474034437813	0.228661793500838	PDE3B;PDE7B;GNG4;PDE4D;GNG10	214	KEGG_2021_Human
