Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Endocrine and other factor-regulated calcium reabsorption	5/53	0.040761745050725	0.110820994356659	2.8141093164794	9.00518149600178	ATP1B3;FXYD2;ATP2B4;PRKCB;PRKACB	96	KEGG_2021_Human
Hypertrophic cardiomyopathy	7/90	0.0427422254049406	0.115007431244222	2.28067198370949	7.18997342769855	ITGA1;TGFB1;ITGA5;ITGA4;TPM3;LMNA;ITGB7	97	KEGG_2021_Human
Morphine addiction	7/91	0.0449373654794971	0.119680126430089	2.25340375586854	6.99115278696092	PDE7A;ADCY7;GNG2;PDE4D;PRKCB;ARRB2;PRKACB	98	KEGG_2021_Human
Primary immunodeficiency	4/38	0.0461664116081549	0.120572543964137	3.17614058246019	9.76822914901069	PTPRC;ZAP70;CD8B;CD8A	99	KEGG_2021_Human
FoxO signaling pathway	9/131	0.0462875658999733	0.120572543964137	1.99649208113365	6.13498439764421	TGFB1;GABARAPL1;PIK3R1;FASLG;TGFBR1;TGFBR2;RBL2;PIK3CD;MAPK1	100	KEGG_2021_Human
Regulation of lipolysis in adipocytes	5/55	0.0466583407677311	0.120572543964137	2.70126404494382	8.27911382317633	ADRB2;ADCY7;PIK3R1;PIK3CD;PRKACB	101	KEGG_2021_Human
Oxytocin signaling pathway	10/154	0.0508638444099287	0.130151601872465	1.87991120540626	5.59950903163374	CALM1;ADCY7;PRKCB;RGS2;PRKACB;NFATC2;CAMK4;PIK3R6;PPP3CA;MAPK1	102	KEGG_2021_Human
Glioma	6/75	0.0521415314307166	0.130855189455933	2.34990521616829	6.94113475171126	CAMK4;CALM1;PRKCB;PIK3R1;PIK3CD;MAPK1	103	KEGG_2021_Human
Thyroid hormone synthesis	6/75	0.0521415314307166	0.130855189455933	2.34990521616829	6.94113475171126	HSPA5;ATP1B3;FXYD2;ADCY7;PRKCB;PRKACB	103	KEGG_2021_Human
Gastric acid secretion	6/76	0.0549760699382525	0.135365606168716	2.31621458710066	6.71900794810195	ATP1B3;CALM1;ADCY7;PRKCB;EZR;PRKACB	105	KEGG_2021_Human
Pancreatic cancer	6/76	0.0549760699382525	0.135365606168716	2.31621458710066	6.71900794810195	TGFB1;TGFBR1;TGFBR2;PIK3R1;PIK3CD;MAPK1	105	KEGG_2021_Human
Bacterial invasion of epithelial cells	6/77	0.0579019482153123	0.139720144372817	2.28347298983776	6.50562424604071	ITGA5;PIK3R1;ARPC2;VCL;PXN;PIK3CD	107	KEGG_2021_Human
Apelin signaling pathway	9/137	0.0583505583779197	0.139720144372817	1.90231064618644	5.40500927406065	CALM1;ADCY7;GNG2;GABARAPL1;PRKACB;TGFBR1;CAMK4;PIK3R6;MAPK1	108	KEGG_2021_Human
Estrogen signaling pathway	9/137	0.0583505583779197	0.139720144372817	1.90231064618644	5.40500927406065	CALM1;ADCY7;PIK3R1;PRKACB;HSPA6;RARA;CTSD;PIK3CD;MAPK1	108	KEGG_2021_Human
Phosphatidylinositol signaling system	7/97	0.0596180152349312	0.141457290693791	2.10251956181534	5.92867936530061	CALM1;DGKD;PIP4K2A;PRKCB;PIK3R1;INPP5D;PIK3CD	110	KEGG_2021_Human
RNA degradation	6/79	0.0640283470690591	0.150158895699796	2.22068088549795	6.1033845687209	CNOT2;XRN1;TENT4B;TOB2;TOB1;DHX36	111	KEGG_2021_Human
Neurotrophin signaling pathway	8/119	0.0644360012198358	0.150158895699796	1.94889388683465	5.3440283611251	MATK;CALM1;PIK3R1;FASLG;ABL1;CAMK4;PIK3CD;MAPK1	112	KEGG_2021_Human
JAK-STAT signaling pathway	10/162	0.0669085878144911	0.154541074509577	1.78022407503908	4.81448774963818	IFNL1;CCND3;CISH;PIK3R1;IFNG;IL9R;MCL1;IFNGR1;STAT4;PIK3CD	113	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	7/100	0.067944315013173	0.15555672121437	2.03437831288808	5.47057919233945	TGFB1;PRKCB;PIK3R1;TGFBR1;TGFBR2;PIK3CD;MAPK1	114	KEGG_2021_Human
Cytosolic DNA-sensing pathway	5/63	0.0750482544217807	0.169543372748684	2.32770728399845	6.02788660116432	ZBP1;CCL4L2;CCL5;CCL4;POLR2L	115	KEGG_2021_Human
Coronavirus disease	13/232	0.075352610110526	0.169543372748684	1.60746160232462	4.15621528872622	RPL21;RPL41;PRKCB;RPS27;RPS29;PIK3R1;RPL27A;CFD;ISG15;RPL36A;RPL23A;PIK3CD;MAPK1	116	KEGG_2021_Human
GnRH secretion	5/64	0.0791329403443555	0.176527328460485	2.28813559322034	5.80414435546879	PRKCB;PIK3R1;ARRB2;PIK3CD;MAPK1	117	KEGG_2021_Human
NF-kappa B signaling pathway	7/104	0.0800774695375322	0.17712050465505	1.95007986060694	4.92348507905477	CARD11;TNFSF14;PRKCB;CCL4L2;TNFAIP3;ZAP70;CCL4	118	KEGG_2021_Human
Hepatocellular carcinoma	10/168	0.0808502882665624	0.177327102836746	1.71208350491469	4.30615731820566	TGFB1;PRKCB;PIK3R1;AXIN1;TGFBR1;TGFBR2;WNT1;GSTP1;PIK3CD;MAPK1	119	KEGG_2021_Human
Complement and coagulation cascades	6/85	0.084600039411234	0.18248438253167	2.05138065480959	5.06654208997467	CLU;F2R;ITGB2;CFD;ITGAM;CD55	120	KEGG_2021_Human
ErbB signaling pathway	6/85	0.084600039411234	0.18248438253167	2.05138065480959	5.06654208997467	CBLB;PRKCB;PIK3R1;PIK3CD;MAPK1;ABL1	120	KEGG_2021_Human
PI3K-Akt signaling pathway	18/354	0.0875470670878514	0.185952952037738	1.45209993868792	3.5367037109467	GNG2;PIK3R1;CCND3;F2R;FASLG;ITGA1;ITGA5;ITGA4;PPP2R5C;RBL2;PIK3R6;MCL1;YWHAZ;PIK3AP1;PIK3CD;PPP2R2B;MAPK1;ITGB7	122	KEGG_2021_Human
Gastric cancer	9/149	0.0880835670698066	0.185952952037738	1.73816585956416	4.22282057555563	TGFB1;PIK3R1;AXIN1;TGFBR1;TGFBR2;ABCB1;WNT1;PIK3CD;MAPK1	123	KEGG_2021_Human
Insulin secretion	6/86	0.0883454638033699	0.185952952037738	2.0256329113924	4.91519912042108	ATP1B3;FXYD2;ADCY7;PRKCB;VAMP2;PRKACB	124	KEGG_2021_Human
Lysosome	8/128	0.0895975225156523	0.187079627012682	1.80188058298072	4.34690646808664	GNPTAB;IGF2R;HGSNAT;LITAF;CTSW;IDS;CTSD;CD63	125	KEGG_2021_Human
Calcium signaling pathway	13/240	0.0921412336676904	0.19086398402593	1.55016019223068	3.69625269988421	CALM1;ADCY7;PRKCB;PRKACB;CAMK4;ADRB2;PPP3CA;CXCR4;F2R;SLC25A4;ATP2B4;MCOLN2;PTK2B	126	KEGG_2021_Human
ECM-receptor interaction	6/88	0.0961033056737922	0.195960646725467	1.97602140578368	4.62849731252899	ITGA1;ITGA5;ITGA4;CD47;CD44;ITGB7	127	KEGG_2021_Human
Gap junction	6/88	0.0961033056737922	0.195960646725467	1.97602140578368	4.62849731252899	TUBB2A;TUBA4A;ADCY7;PRKCB;MAPK1;PRKACB	127	KEGG_2021_Human
HIF-1 signaling pathway	7/109	0.0968924612511895	0.196038235554732	1.85400441866888	4.32753101849915	PRKCB;PIK3R1;IFNG;PGK1;IFNGR1;PIK3CD;MAPK1	129	KEGG_2021_Human
Amphetamine addiction	5/69	0.101283020511127	0.203345141180032	2.10882636938202	4.8288675878364	CAMK4;CALM1;PPP3CA;PRKCB;PRKACB	130	KEGG_2021_Human
Dopaminergic synapse	8/132	0.102373496908205	0.203965516740775	1.74339141908185	3.97341118550893	CALM1;GNG2;PRKCB;PRKACB;PPP2R5C;PPP3CA;ARRB2;PPP2R2B	131	KEGG_2021_Human
Vascular smooth muscle contraction	8/133	0.105718621766207	0.209034547583183	1.72935401974612	3.88581390995239	CALM1;ADCY7;PRKCH;PRKCB;PRKACB;MYH9;ARHGEF1;MAPK1	132	KEGG_2021_Human
TNF signaling pathway	7/112	0.107846212085129	0.211638055294877	1.80075117370892	4.0103611525734	MAP3K8;PIK3R1;TNFAIP3;CEBPB;PIK3CD;CCL5;MAPK1	133	KEGG_2021_Human
Hepatitis C	9/157	0.112110771685461	0.218365010521682	1.6435238204306	3.59647035923038	RSAD2;PIK3R1;FASLG;IFIT1;IFNG;YWHAZ;PIK3CD;PPP2R2B;MAPK1	134	KEGG_2021_Human
Prion disease	14/273	0.114987054834916	0.22230830601417	1.46276575295067	3.16386830232722	PIK3R1;PRKACB;TUBB2A;PPP3CA;TUBA4A;PRNP;CYBA;HSPA6;HSPA5;SLC25A4;PIK3CD;CCL5;MAPK1;FYN	135	KEGG_2021_Human
Non-small cell lung cancer	5/72	0.115903685261666	0.222432807744815	2.01408686902566	4.34034860709821	PRKCB;PIK3R1;PIK3CD;RASSF1;MAPK1	136	KEGG_2021_Human
GnRH signaling pathway	6/93	0.117019089138286	0.222934177117464	1.8619719676027	3.99470855177371	CALM1;ADCY7;PRKCB;PTK2B;MAPK1;PRKACB	137	KEGG_2021_Human
Necroptosis	9/159	0.118634870536572	0.224374646449604	1.6214406779661	3.45643290470278	ZBP1;CAPN2;FASLG;GLUL;IFNG;SLC25A4;TNFAIP3;IFNGR1;STAT4	138	KEGG_2021_Human
Autophagy	8/137	0.119693519600084	0.224748263421741	1.67538076338549	3.55653314343027	ERN1;GABARAPL1;PIK3R1;PRKACB;CTSD;DAPK2;PIK3CD;MAPK1	139	KEGG_2021_Human
p53 signaling pathway	5/73	0.120988859769644	0.224821898135006	1.98436467283543	4.19109091214037	SHISA5;BBC3;CCND3;PERP;IGFBP3	140	KEGG_2021_Human
IL-17 signaling pathway	6/94	0.121455508187877	0.224821898135006	1.84071729957806	3.88061359486045	USP25;IFNG;TNFAIP3;FOSL1;CEBPB;MAPK1	141	KEGG_2021_Human
Nitrogen metabolism	2/17	0.122518794432609	0.225192995400781	3.59310023310023	7.54368101519109	CA5B;GLUL	142	KEGG_2021_Human
Circadian entrainment	6/97	0.135251089647445	0.246196625591807	1.77975610887003	3.5606197684115	CALM1;ADCY7;GNG2;PRKCB;PRKACB;MAPK1	143	KEGG_2021_Human
Growth hormone synthesis, secretion and action	7/119	0.135832621016169	0.246196625591807	1.68758802816901	3.368985779313	ADCY7;IGFBP3;PRKCB;PIK3R1;PRKACB;PIK3CD;MAPK1	144	KEGG_2021_Human
Pertussis	5/76	0.136851349140695	0.246332428453252	1.90022155404336	3.77927461148603	ITGA5;CALM1;ITGB2;ITGAM;MAPK1	145	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	5/77	0.14233394642718	0.254446301489685	1.8737320536829	3.65298912626136	ITGA1;ITGA5;ITGA4;LMNA;ITGB7	146	KEGG_2021_Human
African trypanosomiasis	3/37	0.145935676882143	0.259110283443804	2.37876915472071	4.57815371861141	PRKCB;IFNG;FASLG	147	KEGG_2021_Human
Glycosaminoglycan degradation	2/19	0.147139891687411	0.259483187367664	3.17005347593583	6.07500013665364	HGSNAT;IDS	148	KEGG_2021_Human
Progesterone-mediated oocyte maturation	6/100	0.149748786985483	0.262311633578598	1.72268605799443	3.271029641285	ADCY7;PIK3R1;STK10;PRKACB;PIK3CD;MAPK1	149	KEGG_2021_Human
Endometrial cancer	4/58	0.154001563470256	0.267448583470235	1.99771440444652	3.73730917335674	AXIN1;PIK3R1;PIK3CD;MAPK1	150	KEGG_2021_Human
Melanogenesis	6/101	0.154730789670519	0.267448583470235	1.70446369087275	3.18064602501276	CALM1;ADCY7;PRKCB;PRKACB;WNT1;MAPK1	151	KEGG_2021_Human
Longevity regulating pathway	6/102	0.15978499121099	0.272574396771688	1.68662095639944	3.09313831485111	ADCY7;PIK3R1;PRKACB;HSPA6;CAMK4;PIK3CD	152	KEGG_2021_Human
Pancreatic secretion	6/102	0.15978499121099	0.272574396771688	1.68662095639944	3.09313831485111	ATP1B3;ADCY7;RAB27B;PRKCB;FXYD2;ATP2B4	152	KEGG_2021_Human
Bladder cancer	3/41	0.181016075743278	0.305193501819587	2.12793011941619	3.63699312077117	DAPK2;RASSF1;MAPK1	154	KEGG_2021_Human
Oocyte meiosis	7/129	0.181245183072935	0.305193501819587	1.54845301316093	2.64460996483283	CALM1;ADCY7;PRKACB;PPP2R5C;PPP3CA;YWHAZ;MAPK1	155	KEGG_2021_Human
Herpes simplex virus 1 infection	22/498	0.184407350734345	0.308527682959385	1.25069221933378	2.11443040370362	HLA-DRB5;HLA-DRB1;IFNGR1;HLA-DPB1;ZNF331;HLA-DPA1;SRSF5;SRSF2;FASLG;ITGA5;PIK3CD;CCL5;TNFSF14;HLA-C;HLA-B;HLA-E;HLA-F;PIK3R1;CALR;PDIA3;TAPBP;IFNG	156	KEGG_2021_Human
mTOR signaling pathway	8/154	0.188978704257263	0.31416204975252	1.47898834940201	2.46417346806293	PRKCB;PIK3R1;SLC7A5;LPIN2;WNT1;PRR5;PIK3CD;MAPK1	157	KEGG_2021_Human
Diabetic cardiomyopathy	10/203	0.194275793766231	0.320923937803711	1.39903701695114	2.29228929184461	PRKCB;PIK3R1;CTSD;TGFB1;CYBA;GFPT2;TGFBR1;TGFBR2;SLC25A4;PIK3CD	158	KEGG_2021_Human
Mannose type O-glycan biosynthesis	2/23	0.198796190116939	0.32227208459951	2.56570096570097	4.14482615074043	B4GALT1;B3GAT1	159	KEGG_2021_Human
Protein export	2/23	0.198796190116939	0.32227208459951	2.56570096570097	4.14482615074043	HSPA5;SEC62	159	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	2/23	0.198796190116939	0.32227208459951	2.56570096570097	4.14482615074043	ATP1B3;FXYD2	159	KEGG_2021_Human
Ribosome	8/158	0.207351941477922	0.334067016825542	1.43924776680771	2.26442281296209	RPL21;RPL41;RPS27;MRPL10;RPS29;RPL27A;RPL36A;RPL23A	162	KEGG_2021_Human
Vasopressin-regulated water reabsorption	3/44	0.208650566964073	0.334096920108117	1.97192047550728	3.09018544498819	DYNC2H1;VAMP2;PRKACB	163	KEGG_2021_Human
Systemic lupus erythematosus	7/135	0.211170465339893	0.336070069839707	1.47540713028169	2.29439025318591	SSB;HLA-DRB5;HLA-DRB1;IFNG;FCGR3A;HLA-DPB1;HLA-DPA1	164	KEGG_2021_Human
Bile secretion	5/90	0.221214740339659	0.349921498355461	1.58608724388632	2.39280511634772	ATP1B3;FXYD2;ABCB1;ADCY7;PRKACB	165	KEGG_2021_Human
MicroRNAs in cancer	14/310	0.224600712974838	0.35313726558092	1.27743070239514	1.90775469084453	VIM;PRKCB;PIK3R1;EZR;RASSF1;ZEB2;CD44;PDCD4;ABL1;ITGA5;ABCB1;MCL1;PIK3CD;MAPK1	166	KEGG_2021_Human
Proteasome	3/46	0.227561599964455	0.353533199944778	1.88000781708032	2.78304007124791	IFNG;PSME1;PSMB10	167	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.227561599964455	0.353533199944778	1.88000781708032	2.78304007124791	PIK3R1;PIK3CD;MAPK1	167	KEGG_2021_Human
Fluid shear stress and atherosclerosis	7/139	0.232069040351736	0.358402482436704	1.43039906103286	2.08941303690161	CALM1;CYBA;PIK3R1;IFNG;PECAM1;GSTP1;PIK3CD	169	KEGG_2021_Human
Renal cell carcinoma	4/69	0.234507470951575	0.360037940696241	1.65869025784874	2.40554512509679	TGFB1;PIK3R1;PIK3CD;MAPK1	170	KEGG_2021_Human
Chemical carcinogenesis	11/239	0.240250350617532	0.365540061967376	1.30215322300084	1.85696655811682	ADCY7;PRKCB;PIK3R1;PRKACB;ADRB2;GSTP1;CCND3;WNT1;ARRB2;PIK3CD;MAPK1	171	KEGG_2021_Human
Central carbon metabolism in cancer	4/70	0.242292838009027	0.365540061967376	1.63347358578775	2.31562556596215	SLC7A5;PIK3R1;PIK3CD;MAPK1	172	KEGG_2021_Human
Prolactin signaling pathway	4/70	0.242292838009027	0.365540061967376	1.63347358578775	2.31562556596215	CISH;PIK3R1;PIK3CD;MAPK1	172	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	7/143	0.253623422601478	0.380435133902217	1.38803852526926	1.90425657697011	PIK3R1;AXIN1;ID2;WNT1;SKIL;PIK3CD;MAPK1	174	KEGG_2021_Human
Phototransduction	2/28	0.265615638527929	0.396146752318797	2.07175901022055	2.74654124365964	CALM1;RGS9	175	KEGG_2021_Human
Protein processing in endoplasmic reticulum	8/171	0.271330770766406	0.402371199829728	1.32356122422491	1.72647529293491	ERN1;CAPN2;PDIA3;XBP1;SEC62;HSPA6;HSPA5;CALR	176	KEGG_2021_Human
Choline metabolism in cancer	5/98	0.275101954564123	0.403379832254135	1.44904554790383	1.87015775515781	DGKD;PRKCB;PIK3R1;PIK3CD;MAPK1	177	KEGG_2021_Human
Glycerophospholipid metabolism	5/98	0.275101954564123	0.403379832254135	1.44904554790383	1.87015775515781	DGKD;LPGAT1;LPIN2;AGPAT4;LPCAT1	177	KEGG_2021_Human
Cell cycle	6/124	0.285699638900026	0.416578803088864	1.37059286276193	1.71709824702001	TGFB1;CCNH;CCND3;ABL1;RBL2;YWHAZ	179	KEGG_2021_Human
SNARE interactions in vesicular transport	2/33	0.332470199875255	0.48208178981912	1.73715316941123	1.91296183815496	VAMP2;STX3	180	KEGG_2021_Human
Legionellosis	3/57	0.33527234752628	0.483459020466073	1.49618736383442	1.63505165469737	HSPA6;ITGB2;ITGAM	181	KEGG_2021_Human
Insulin signaling pathway	6/137	0.368122853052809	0.527912443114193	1.23374239056914	1.23292633994072	CALM1;CBLB;PIK3R1;PRKACB;PIK3CD;MAPK1	182	KEGG_2021_Human
Glycerolipid metabolism	3/61	0.374717542127202	0.534433215820764	1.39271225731672	1.36706233838571	LPIN2;DGKD;AGPAT4	183	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.384700173505274	0.542739163702035	1.5383016983017	1.46952579568403	GFPT2;GLUL	184	KEGG_2021_Human
Thyroid cancer	2/37	0.384700173505274	0.542739163702035	1.5383016983017	1.46952579568403	TPM3;MAPK1	184	KEGG_2021_Human
Lysine degradation	3/63	0.394278646363558	0.553261971510154	1.34614845938375	1.25285686493848	KMT2E;KMT2C;COLGALT2	186	KEGG_2021_Human
Spinocerebellar ataxia	6/143	0.406679939387012	0.567612107914492	1.17934029381872	1.06108641864402	ERN1;XBP1;PRKCB;PIK3R1;SLC25A4;PIK3CD	187	KEGG_2021_Human
Various types of N-glycan biosynthesis	2/39	0.410154563750236	0.569416708185168	1.45499905499906	1.29672601189657	MGAT4A;B4GALT1	188	KEGG_2021_Human
Ferroptosis	2/41	0.435080429517555	0.600825355048052	1.38024027254796	1.14866959063751	PRNP;MAP1LC3B	189	KEGG_2021_Human
Prostate cancer	4/97	0.460611807815808	0.632735167578557	1.15761058076581	0.897379324219951	PIK3R1;GSTP1;PIK3CD;MAPK1	190	KEGG_2021_Human
mRNA surveillance pathway	4/98	0.46850584412439	0.640209556630711	1.14523589269195	0.868325530656691	PELO;PPP2R5C;ETF1;PPP2R2B	191	KEGG_2021_Human
NOD-like receptor signaling pathway	7/181	0.473452663024221	0.643377300291542	1.08275052614538	0.809576188951335	TRPV2;GABARAPL1;CYBA;TNFAIP3;CASP4;CCL5;MAPK1	192	KEGG_2021_Human
Melanoma	3/72	0.479766241273254	0.643377300291542	1.17001583241992	0.859325488748109	PIK3R1;PIK3CD;MAPK1	193	KEGG_2021_Human
Non-alcoholic fatty liver disease	6/155	0.482864375491854	0.643377300291542	1.08368023107637	0.788940297554748	TGFB1;ERN1;XBP1;PIK3R1;FASLG;PIK3CD	194	KEGG_2021_Human
ABC transporters	2/45	0.483149237000545	0.643377300291542	1.25158562367865	0.910440546942774	ABCB1;ABCD2	195	KEGG_2021_Human
Glycosphingolipid biosynthesis	2/45	0.483149237000545	0.643377300291542	1.25158562367865	0.910440546942774	B4GALT1;ST3GAL5	195	KEGG_2021_Human
Inositol phosphate metabolism	3/73	0.488928665795102	0.647768435393511	1.15324129651861	0.825188752573796	PIP4K2A;PIK3CD;INPP5D	197	KEGG_2021_Human
Purine metabolism	5/129	0.493874393310024	0.65101624572685	1.08502854295034	0.765459489978321	PDE7A;ADCY7;PDE4D;GUK1;ENPP4	198	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	2/48	0.517497046852626	0.678727282555455	1.16977804803892	0.770592997517419	GFPT2;UAP1	199	KEGG_2021_Human
Cocaine addiction	2/49	0.528604155986262	0.689828423562072	1.14482963844666	0.729846541590536	PRKACB;RGS9	200	KEGG_2021_Human
N-Glycan biosynthesis	2/50	0.539536316042395	0.700591932771468	1.12092074592075	0.691658746000512	B4GALT1;MGAT4A	201	KEGG_2021_Human
Insulin resistance	4/108	0.544765501393454	0.703880177543027	1.0345776243392	0.628402293407947	PRKCB;PIK3R1;GFPT2;PIK3CD	202	KEGG_2021_Human
Ovarian steroidogenesis	2/51	0.550291781168461	0.706609122194558	1.09798772655916	0.655835348964704	ADCY7;PRKACB	203	KEGG_2021_Human
Arginine biosynthesis	1/22	0.552292187462413	0.706609122194558	1.28105879223198	0.760536482678053	GLUL	204	KEGG_2021_Human
Alzheimer disease	13/369	0.565445717135984	0.719908937426789	0.981753543156282	0.559737926183917	CALM1;XBP1;PIK3R1;TUBB2A;PPP3CA;ERN1;TUBA4A;CAPN2;AXIN1;SLC25A4;WNT1;PIK3CD;MAPK1	205	KEGG_2021_Human
Renin-angiotensin system	1/23	0.568360187341753	0.72010683930193	1.22276536312849	0.690862342855058	LNPEP	206	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.571267367415065	0.720293637175517	1.05481969011381	0.590591366037564	B4GALT1;CHST12	207	KEGG_2021_Human
Serotonergic synapse	4/113	0.580709782596235	0.728679102200084	0.986862591196263	0.536363924188986	GNG2;PRKCB;PRKACB;MAPK1	208	KEGG_2021_Human
Hedgehog signaling pathway	2/56	0.601380794079779	0.751006637582882	0.996063196063196	0.50652497341262	ARRB2;PRKACB	209	KEGG_2021_Human
Cardiac muscle contraction	3/87	0.607837029328547	0.751374301948008	0.960334133653461	0.478100885671551	TPM3;ATP1B3;FXYD2	210	KEGG_2021_Human
Breast cancer	5/147	0.610137794720476	0.751374301948008	0.946599541066624	0.467686865333174	PIK3R1;AXIN1;WNT1;PIK3CD;MAPK1	211	KEGG_2021_Human
Glutathione metabolism	2/57	0.611057464863543	0.751374301948008	0.977902097902098	0.481679636622265	ODC1;GSTP1	212	KEGG_2021_Human
Folate biosynthesis	1/26	0.613190522279409	0.751374301948008	1.07586592178771	0.526184062060874	GCH1	213	KEGG_2021_Human
Retrograde endocannabinoid signaling	5/148	0.616133039899757	0.75145197856933	0.939930855661193	0.45520133693475	ADCY7;GNG2;PRKCB;PRKACB;MAPK1	214	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.62707569277734	0.754110771401318	1.03443274602492	0.482757373688768	HACD4	215	KEGG_2021_Human
Fatty acid elongation	1/27	0.62707569277734	0.754110771401318	1.03443274602492	0.482757373688768	HACD4	215	KEGG_2021_Human
AMPK signaling pathway	4/120	0.628178224775489	0.754110771401318	0.926971997872032	0.430978347354755	PIK3R1;PPP2R5C;PIK3CD;PPP2R2B	217	KEGG_2021_Human
Notch signaling pathway	2/59	0.629870299484625	0.754110771401318	0.943491596123175	0.43612083346967	TLE4;TLE1	218	KEGG_2021_Human
Pathways of neurodegeneration	16/475	0.636708793733737	0.758095392105766	0.936054624734662	0.422575196217638	GABARAPL1;PRKCB;TUBB2A;TUBA4A;FASLG;SLC25A4;CALM1;XBP1;PPP3CA;ERN1;CAPN2;PRNP;HSPA5;AXIN1;WNT1;MAPK1	219	KEGG_2021_Human
Long-term depression	2/60	0.639007610204094	0.758095392105766	0.927176272003858	0.415225615781947	PRKCB;MAPK1	220	KEGG_2021_Human
Cushing syndrome	5/155	0.656543339220282	0.775374712834812	0.895739700374532	0.376897322996884	ADCY7;PRKACB;AXIN1;WNT1;MAPK1	221	KEGG_2021_Human
Basal cell carcinoma	2/63	0.665353841108244	0.779272592655752	0.881439871603806	0.359130589332868	AXIN1;WNT1	222	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.665815280315068	0.779272592655752	0.927277981121171	0.377163831395639	GLUL	223	KEGG_2021_Human
Parkinson disease	8/249	0.673068995722347	0.779336572146208	0.891536791343076	0.352966044220013	CALM1;XBP1;PRKACB;TUBB2A;ERN1;TUBA4A;HSPA5;SLC25A4	224	KEGG_2021_Human
Circadian rhythm	1/31	0.677813800295744	0.779336572146208	0.896322160148976	0.348564145489918	BHLHE40	225	KEGG_2021_Human
Galactose metabolism	1/31	0.677813800295744	0.779336572146208	0.896322160148976	0.348564145489918	B4GALT1	225	KEGG_2021_Human
RNA polymerase	1/31	0.677813800295744	0.779336572146208	0.896322160148976	0.348564145489918	POLR2L	225	KEGG_2021_Human
Cortisol synthesis and secretion	2/65	0.682042020670808	0.780758628925793	0.853368853368853	0.326553546713794	ADCY7;PRKACB	228	KEGG_2021_Human
Mitophagy	2/68	0.705790486198683	0.804416230995006	0.814452214452214	0.283785161871777	CITED2;GABARAPL1	229	KEGG_2021_Human
Protein digestion and absorption	3/103	0.719278665981102	0.811864186930299	0.806008403361344	0.265584945066144	ATP1B3;SLC38A2;FXYD2	230	KEGG_2021_Human
RIG-I-like receptor signaling pathway	2/70	0.720787680852322	0.811864186930299	0.790415466886055	0.258790452668392	ISG15;RNF125	231	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.721657055049155	0.811864186930299	0.790708182714427	0.257933157209869	SIRT2	232	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.73165314277917	0.819577125602418	0.768076616121309	0.239984560165909	GYG1	233	KEGG_2021_Human
Glucagon signaling pathway	3/107	0.742945101232817	0.828669535990449	0.774846477052359	0.230232555099799	CALM1;PRKACB;PPP3CA	234	KEGG_2021_Human
Synaptic vesicle cycle	2/78	0.774453452674043	0.860137664459256	0.706919396393081	0.180686986486969	STX3;VAMP2	235	KEGG_2021_Human
Neuroactive ligand-receptor interaction	10/341	0.78382668583113	0.86685917373697	0.809855694244435	0.197254402949264	PTGDR;ADRB2;GPR35;PTGER2;PTGER4;S1PR5;F2R;NMUR1;P2RY8;GZMA	236	KEGG_2021_Human
Alcoholism	5/186	0.800898494545416	0.882002139562673	0.74112297473462	0.164544910929499	CALM1;GNG2;PRKACB;CAMK4;MAPK1	237	KEGG_2021_Human
Basal transcription factors	1/45	0.806933600703897	0.884914578923181	0.610684357541899	0.131000279098231	CCNH	238	KEGG_2021_Human
Nucleotide excision repair	1/47	0.820558759707941	0.89609136520407	0.5840721399077	0.115511804889824	CCNH	239	KEGG_2021_Human
Ether lipid metabolism	1/49	0.833223604701217	0.901381461565786	0.55967760707635	0.102114992667086	LPCAT1	240	KEGG_2021_Human
Arginine and proline metabolism	1/50	0.839217222837111	0.901381461565786	0.54822711207388	0.0960963726534072	ODC1	241	KEGG_2021_Human
Cholesterol metabolism	1/50	0.839217222837111	0.901381461565786	0.54822711207388	0.0960963726534072	OSBPL5	241	KEGG_2021_Human
Vibrio cholerae infection	1/50	0.839217222837111	0.901381461565786	0.54822711207388	0.0960963726534072	PRKACB	241	KEGG_2021_Human
Amyotrophic lateral sclerosis	10/364	0.844607966349543	0.902195305404809	0.756318973301689	0.127729193622368	GABARAPL1;XBP1;SETX;TUBB2A;PPP3CA;RANBP2;ERN1;TUBA4A;CHCHD10;HSPA5	244	KEGG_2021_Human
Small cell lung cancer	2/92	0.846888313502598	0.902195305404809	0.596519036519036	0.099133383599502	PIK3R1;PIK3CD	245	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.870922026078915	0.924027027669093	0.488268156424581	0.0674800402523519	UPP1	246	KEGG_2021_Human
