Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Shigellosis	56/246	0.0106896433995033	0.0688145793843025	0	0	1.45473178137652	6.60227096832809	ITGB1;GSK3B;ARPC5L;CGAS;PIK3CD;ACTB;CRKL;ACTG1;HK1;TBK1;CAPN2;CASP1;AKT1;IKBKG;CAPN1;SKP1;CAST;GABARAPL2;GABARAPL1;CHUK;FBXW11;ATG14;ATG12;RRAGA;UBE2V2;PRKCQ;PFN1;PPID;BECN1;ROCK1;PIK3R1;MYL12A;RELA;FOXO1;MYL12B;U2AF1L4;CYTH2;MAPK9;SHARPIN;CYTH4;UBB;CCL5;PLCG1;RPS27A;CYTH1;CBX3;GLMN;MTOR;ARPC2;RPS6KB2;BCL2;UBE2N;BAX;ATM;BCL2L1;NFKBIB
Apoptosis	35/142	0.011861188083614	0.0747981044456476	0	0	1.61246347772944	7.15044303261334	BECN1;PRF1;HTRA2;PIK3CD;XIAP;CTSW;FASLG;PIK3R1;ACTB;RELA;ACTG1;MAPK9;NRAS;CASP8;CAPN2;TNFSF10;AKT1;CASP2;CAPN1;FADD;IKBKG;BAK1;DFFA;ENDOG;MAP2K2;CHUK;BAD;GZMB;EIF2S1;TUBA4A;BCL2;BAX;ATM;BIRC2;BCL2L1
Alzheimer disease	78/369	0.019434833423637	0.120107270558077	0	0	1.32358535870426	5.21583731811975	GSK3B;NDUFA11;NDUFA10;ARAF;PIK3CD;PSMD8;PSMD9;PPP3CA;PSMD6;PPP3CB;CASP8;PSMD2;KIF5B;RB1CC1;CAPN2;AKT1;UQCRFS1;CAPN1;PSENEN;MAP2K2;CSNK2A1;CHUK;NDUFC2;SDHC;ATG14;ATG13;TUBA4A;COX7A2L;PSMA3;PSMA4;NDUFS8;NDUFS5;VDAC3;NDUFS3;NDUFS1;PPID;BECN1;PSMD12;NDUFB8;NDUFB7;PSMD14;UQCRB;NDUFB6;PSMD13;UQCR11;PIK3R1;KLC1;HSD17B10;PSMA7;RELA;PSMB6;MAPK9;NRAS;PSMB2;PSMB1;DVL2;FADD;NRBF2;MAP2K7;WNT1;NDUFV1;NDUFA9;NDUFA6;BAD;ADRM1;COX6C;EIF2S1;ATP5F1E;MTOR;PSMC5;PSMC6;PSMC3;APC;PSMC4;PSMC1;PSMC2;CALM1;ATG2B
Diabetic cardiomyopathy	46/203	0.0207183621714921	0.125528900215511	0	0	1.44469208076845	5.60068822442718	GSK3B;NDUFB8;NDUFB7;NDUFA11;UQCRB;NDUFB6;NDUFA10;PIK3CD;UQCR11;PIK3R1;PDHB;RELA;PTPA;GYS1;PPP1CC;MAPK9;MPC1;MPC2;RAC2;AKT1;PDK3;UQCRFS1;NDUFV1;CAMK2G;PDK2;SMAD2;NDUFA9;G6PD;PDHA1;NDUFA6;GFPT2;GSR;GFPT1;NDUFC2;SDHC;COX6C;ATP5F1E;MTOR;PPP1CA;TGFBR2;COX7A2L;NDUFS8;NDUFS5;VDAC3;NDUFS3;NDUFS1
Terpenoid backbone biosynthesis	8/22	0.0227548772867265	0.135216482338432	0	0	2.81008801624915	10.6304948779734	FDPS;ICMT;MVK;FNTA;PDSS2;HMGCR;ZMPSTE24;PCYOX1
Valine, leucine and isoleucine degradation	14/48	0.0244709224543795	0.142670095064212	0	0	2.02607784953744	7.51729526486494	BCKDHA;ACAA2;HSD17B10;ACSF3;AACS;HMGCL;IVD;PCCB;ACADM;ACADS;DLD;HIBCH;ALDH9A1;BCAT2
Pancreatic cancer	20/76	0.0254405380125909	0.145576411960937	0	0	1.75811109223713	6.45474909321484	SMAD2;RALBP1;CHUK;BAD;ARAF;PIK3CD;PIK3R1;RELA;MTOR;DDB2;TGFBR2;MAPK9;RPS6KB2;RAC2;AKT1;BAX;IKBKG;POLK;BAK1;BCL2L1
AMPK signaling pathway	29/120	0.0264615193155695	0.147031938073509	0	0	1.56965984834837	5.70110456063054	CRTC2;CAB39;PRKAG1;PIK3CD;PPP2R2A;PIK3R1;HMGCR;ADIPOR2;FOXO1;PPP2CA;GYS1;CREB3L4;PPP2R1A;PPP2R3C;AKT1;RAB8A;CPT1A;STRADA;SCD5;PPP2R5C;MTOR;RAB11B;TBC1D1;CREB1;RAB14;PPP2R2B;PPP2R2D;RPS6KB2;PFKP
Thermogenesis	51/232	0.0266465648288561	0.147031938073509	0	0	1.38939584566191	5.0366919833684	NDUFA11;NDUFA10;PRKAG1;ACTB;ACTG1;CREB3L4;RPS6KA1;MLST8;UQCRFS1;PRKACB;COA5;CPT1A;SMARCC2;ACSL6;NDUFC2;FRS2;SIRT6;SDHC;COX7A2L;CREB1;NDUFS8;NDUFS5;NDUFS3;NDUFS1;COX19;SMARCD1;NDUFB8;KDM3B;NDUFB7;UQCRB;NDUFB6;UQCR11;NRAS;COX11;COX14;ATP5MG;NDUFV1;COX10;NDUFA9;SMARCE1;COA1;NDUFA6;COX6C;ATP5F1E;MTOR;SMARCA4;NDUFAF8;NDUFAF4;RPS6KB2;PNPLA2;COX20
Protein export	8/23	0.0298447500475192	0.16178996078392	0	0	2.62259083728278	9.20987375425795	SRP19;IMMP1L;SPCS2;SRP54;SRPRA;SRPRB;SRP14;SEC63
Chagas disease	25/102	0.031858322400696	0.169727958996812	0	0	1.59863209133825	5.50961617209294	GNAI3;PIK3CD;PPP2R2A;CD3G;FASLG;PIK3R1;CD3E;CD3D;RELA;PPP2CA;MAPK9;CASP8;PPP2R1A;CCL5;AKT1;FADD;IKBKG;SMAD2;MAP2K4;CHUK;TGFBR2;IFNG;PPP2R2B;PPP2R2D;CD247
Homologous recombination	12/41	0.0348431909155896	0.182483830388427	0	0	2.03546447416861	6.83284569319419	MUS81;BABAM1;RAD51B;BABAM2;RAD50;MRE11;UIMC1;TOP3A;RPA2;ATM;BRCC3;SSBP1
Insulin resistance	26/108	0.0357051477441255	0.183881510882246	0	0	1.56119350949317	5.20261555661233	GSK3B;PYGB;CRTC2;PRKAG1;PIK3CD;PIK3R1;FOXO1;RELA;PTPA;PPP1CC;GYS1;MAPK9;CREB3L4;RPS6KA1;AKT1;CPT1A;GFPT2;GFPT1;PTPN11;MTOR;PPP1CA;CREB1;RPS6KB2;PRKCQ;SLC27A3;SLC27A5
Neurotrophin signaling pathway	28/119	0.0395556276882795	0.199189487652462	0	0	1.51508205739433	4.89378671162532	GSK3B;MAGED1;PIK3CD;FASLG;PIK3R1;RELA;CRKL;RAP1B;MAPK9;NRAS;ARHGDIB;RPS6KA1;AKT1;PLCG1;MAP2K7;CAMK2G;MAP2K2;BAD;KIDINS220;MATK;FRS2;PTPN11;CAMK4;BCL2;BAX;CALM1;NFKBIB;TP73
Central carbon metabolism in cancer	18/70	0.0406114489388514	0.199189487652462	0	0	1.703414232826	5.45723713520957	G6PD;MAP2K2;PDHA1;IDH2;PIK3CD;SIRT6;PDHB;PIK3R1;SLC1A5;MTOR;GLS;HK1;SLC7A5;LDHA;NRAS;SCO2;AKT1;PFKP
RIG-I-like receptor signaling pathway	18/70	0.0406114489388514	0.199189487652462	0	0	1.703414232826	5.45723713520957	CHUK;ISG15;TANK;ATG12;RELA;IFIH1;MAPK9;CYLD;MAVS;CASP8;TBK1;RNF125;DHX58;IRF7;IKBKG;FADD;AZI2;NFKBIB
Influenza A	38/172	0.0466459964060609	0.225212701398013	0	0	1.39689181111775	4.28170832659856	NXT1;PIK3CD;FASLG;PIK3R1;ACTB;RELA;ACTG1;IFIH1;CCND3;TBK1;CASP8;CCL5;KPNA6;TNFSF10;CASP1;AKT1;EP300;FADD;IKBKG;BAK1;KPNA2;RAE1;KPNA1;FDPS;MAP2K2;CHUK;EIF2S1;PML;RAB11A;RAB11B;MAVS;IFNG;OAS1;OAS3;IRF7;BAX;NUP98;NFKBIB
Colorectal cancer	21/86	0.0479506307292552	0.227949921466767	0	0	1.59002264461676	4.82982626982285	SMAD2;GSK3B;MAP2K2;BAD;ARAF;PIK3CD;PIK3R1;MLH1;MTOR;DDB2;TGFBR2;MAPK9;NRAS;APC;RPS6KB2;RAC2;BCL2;AKT1;BAX;POLK;BAK1
Non-small cell lung cancer	18/72	0.052091552321223	0.243883176776635	0	0	1.64012675777382	4.8461686163898	STAT5A;MAP2K2;BAD;ARAF;PIK3CD;PIK3R1;STK4;DDB2;EML4;RXRB;RASSF1;NRAS;KIF5B;AKT1;BAX;POLK;BAK1;PLCG1
Non-homologous end-joining	5/13	0.0540743077644561	0.24938747909279	0	0	3.07191476768275	8.96199218925602	XRCC6;RAD50;MRE11;XRCC5;POLL
Endometrial cancer	15/58	0.055620087087238	0.252744219264067	0	0	1.7160222825074	4.95795022221326	GSK3B;MAP2K2;BAD;ARAF;PIK3CD;PIK3R1;MLH1;ELK1;DDB2;NRAS;APC;AKT1;BAX;POLK;BAK1
NOD-like receptor signaling pathway	39/181	0.061648868904295	0.27607971726706	0	0	1.35263058169646	3.76883512622232	TNFAIP3;XIAP;BRCC3;TANK;RELA;PANX1;MAPK9;PSTPIP1;TBK1;SHARPIN;CASP8;CCL5;CASP1;MFN1;FADD;IKBKG;DNM1L;GBP2;GBP1;GSDMD;GABARAPL2;GBP5;GABARAPL1;CHUK;CARD8;NEK7;ERBIN;ATG12;MAVS;OAS1;OAS3;VDAC3;BCL2;IRF7;PKN2;SUGT1;BIRC2;BCL2L1;NFKBIB
Sphingolipid signaling pathway	27/119	0.0631568011800088	0.278792165208896	0	0	1.44457395966896	3.99010791441609	ROCK1;SGMS1;GNAI3;PIK3CD;PPP2R2A;PIK3R1;RELA;PPP2CA;MAPK9;NRAS;SPTLC1;PPP2R1A;PPP2R3C;RAC2;AKT1;FYN;S1PR5;CERS5;MAP2K2;SPHK2;PPP2R5C;PPP2R2B;PPP2R2D;BCL2;BAX;DEGS1;CERS2
Renal cell carcinoma	17/69	0.0651965595333972	0.28374277318056	0	0	1.60830230060999	4.39122590161088	EGLN1;MAP2K2;EGLN2;BAD;CUL2;PRCC;ARAF;PIK3CD;ARNT;PTPN11;PIK3R1;ETS1;CRKL;RAP1B;NRAS;AKT1;EP300
Human cytomegalovirus infection	47/225	0.0686473835231839	0.294611687620331	0	0	1.3006804874189	3.4842268098311	PTGER4;GSK3B;ATF6B;ROCK1;CCL4L2;GNAI3;CXCR4;CGAS;PIK3CD;FASLG;PIK3R1;ELK1;RELA;CRKL;PPP3CA;PPP3CB;NRAS;TBK1;CASP8;GNG2;CREB3L4;CCL5;CCL4;RAC2;AKT1;FADD;IKBKG;BAK1;CCR5;B2M;PRKACB;MAP2K2;CHUK;HLA-B;TAP2;HLA-C;NFATC2;TAP1;HLA-A;HLA-F;MTOR;HLA-E;CREB1;RPS6KB2;BAX;ARHGEF1;CALM1
Hepatitis B	35/162	0.0710903406849317	0.300916647556766	0	0	1.35688641338465	3.58734146503052	ATF6B;ARAF;PIK3CD;FASLG;PIK3R1;ELK1;RELA;IFIH1;MAPK9;NRAS;TBK1;CASP8;CREB3L4;STAT4;AKT1;EP300;FADD;IKBKG;MAP2K7;STAT5A;MAP2K4;MAP2K2;CHUK;BAD;NFATC2;YWHAZ;DDB2;TGFBR2;DDB1;MAVS;CREB1;VDAC3;BCL2;IRF7;BAX
ErbB signaling pathway	20/85	0.0731292861066003	0.305364181174858	0	0	1.51385712979054	3.95953323085133	STAT5A;GSK3B;MAP2K4;MAP2K2;BAD;ARAF;PIK3CD;CBLB;PIK3R1;CBL;ELK1;MTOR;CRKL;MAPK9;NRAS;RPS6KB2;AKT1;PLCG1;MAP2K7;CAMK2G
Insulin signaling pathway	30/137	0.0774931427589262	0.319271748166776	0	0	1.38005115944694	3.52957168500632	GSK3B;PYGB;PDE3B;ARAF;PRKAG1;PIK3CD;CBLB;PIK3R1;CBL;ELK1;FOXO1;CRKL;HK1;PPP1CC;GYS1;MAPK9;NRAS;PHKG2;AKT1;PRKACB;SOCS4;MAP2K2;EXOC7;BAD;MTOR;PPP1CA;PRKAR1B;PRKAR1A;RPS6KB2;CALM1
Graft-versus-host disease	11/42	0.085953955499966	0.345107320769574	0	0	1.74473762229469	4.28148759501486	IFNG;PRF1;HLA-B;GZMB;HLA-C;FASLG;KLRD1;KLRC1;HLA-A;HLA-F;HLA-E
Longevity regulating pathway	23/102	0.0859976171496996	0.345107320769574	0	0	1.43248129135768	3.51450072643989	HSPA8;ATF6B;HDAC1;EHMT2;PRKAG1;PIK3CD;PIK3R1;ATG13;ADIPOR2;FOXO1;RELA;MTOR;SOD1;NRAS;CREB1;CREB3L4;RB1CC1;CAMK4;RPS6KB2;AKT1;EIF4EBP2;BAX;PRKACB
Nucleotide excision repair	12/47	0.0880899941601449	0.348971899942113	0	0	1.68591764107778	4.09576212343364	CUL4A;DDB1;CDK7;GTF2H2C;RFC1;CCNH;ERCC4;POLE3;RPA2;ERCC8;GTF2H3;DDB2
Base excision repair	9/33	0.0926000688403346	0.362195205970423	0	0	1.84355555555556	4.3866766462026	SMUG1;MPG;NTHL1;OGG1;TDG;POLE3;XRCC1;POLL;MUTYH
Propanoate metabolism	9/34	0.107919869111774	0.416840494444228	0	0	1.76970666666667	3.9400152479982	BCKDHA;LDHA;PCCB;ECHDC1;SUCLG2;SUCLG1;ACADS;DLD;HIBCH
Transcriptional misregulation in cancer	39/192	0.12362226904442	0.471596063391675	0	0	1.254544388757	2.62265588130344	ATF1;DDX5;CCNT2;CCNT1;MAX;HDAC1;PRCC;BMI1;MLLT3;FOXO1;RELA;ELK4;RXRB;CCND2;SIN3A;ITGB7;POLK;BAK1;MEN1;ZBTB17;SS18;TAF15;BCL11B;IGFBP3;ASPSCR1;GZMB;ETV1;SUPT3H;PML;DDB2;TGFBR2;NCOR1;ZEB1;ID2;IL2RB;BAX;ATM;BIRC2;BCL2L1
Glucagon signaling pathway	23/107	0.129170050230791	0.476910262285435	0	0	1.34680721440614	2.75641002072884	PYGB;CRTC2;CPT1A;PDHA1;PRMT1;PDE3B;PRKAG1;PDHB;FOXO1;GYS1;PPP3CA;LDHA;PPP3CB;PPP4C;CREB1;CREB3L4;PHKG2;AKT1;EP300;CALM1;PRKACB;CAMK2G;PFKP
Non-alcoholic fatty liver disease	32/155	0.129441147378803	0.476910262285435	0	0	1.2800900324039	2.61718114462374	GSK3B;NDUFB8;NDUFB7;NDUFA11;UQCRB;NDUFB6;NDUFA10;PRKAG1;PIK3CD;FASLG;UQCR11;PIK3R1;ADIPOR2;RELA;MAPK9;CASP8;AKT1;UQCRFS1;NDUFV1;NDUFA9;NDUFA6;NDUFC2;SDHC;COX6C;EIF2S1;COX7A2L;ITCH;NDUFS8;NDUFS5;NDUFS3;BAX;NDUFS1
Pantothenate and CoA biosynthesis	6/21	0.13028389564863	0.476910262285435	0	0	1.96577856719953	4.00633416552997	PANK2;PANK3;PPCS;COASY;AASDHPPT;BCAT2
B cell receptor signaling pathway	18/81	0.131188907101171	0.476910262285435	0	0	1.40505899329429	2.85383914487078	GSK3B;IFITM1;MAP2K2;CHUK;PIK3CD;NFATC2;PIK3R1;VAV1;RELA;PPP3CA;PPP3CB;NRAS;RAC2;AKT1;PTPN6;IKBKG;CARD11;NFKBIB
NF-kappa B signaling pathway	22/104	0.153034088510855	0.549855038951794	0	0	1.31943819735639	2.47671029112136	PIAS4;UBE2I;VCAM1;CSNK2A1;CHUK;CCL4L2;TNFAIP3;XIAP;RELA;CYLD;ZAP70;LCK;CCL4;BCL2;PRKCQ;ATM;PLCG1;IKBKG;CARD11;LAT;BIRC2;BCL2L1
Human papillomavirus infection	63/331	0.16810990016906	0.597079990255625	0	0	1.15718157181572	2.06341367655337	ITGB1;GSK3B;MAML2;PIK3CD;PPP2R2A;UBE3A;FASLG;OASL;CCND3;TBK1;CCND2;CASP8;CREB3L4;PPP2R1A;AKT1;EP300;ITGB7;IKBKG;PRKACB;MAP2K2;TBP;CHUK;ITGA4;ITGA1;HLA-B;HLA-C;HLA-A;PPP2R5C;HLA-F;HLA-E;RBL2;CREB1;RBL1;IRF1;PTGER4;NOTCH1;HDAC1;PARD6G;PIK3R1;RELA;FOXO1;PPP2CA;SLC9A3R1;NRAS;PPP2R3C;ATP6V0A2;DVL2;FADD;BAK1;ATP6V0E2;WNT1;BAD;ISG15;MTOR;DLG1;APC;PPP2R2B;PSMC1;TADA3;PPP2R2D;RPS6KB2;BAX;ATM
Fatty acid biosynthesis	5/18	0.176068274887169	0.617885550644221	0	0	1.88983996175473	3.28243172186377	ACSL6;ACSF3;HSD17B8;MCAT;CBR4
Mannose type O-glycan biosynthesis	6/23	0.181325381592367	0.617885550644221	0	0	1.73430153588967	2.96125426957306	B4GALT3;B4GALT1;B3GAT1;POMT1;RXYLT1;POMGNT1
Proximal tubule bicarbonate reclamation	6/23	0.181325381592367	0.617885550644221	0	0	1.73430153588967	2.96125426957306	MDH1;FXYD2;ATP1A3;ATP1A1;SLC4A4;GLS
Allograft rejection	9/38	0.181966294849916	0.617885550644221	0	0	1.52524137931034	2.5989103427028	IFNG;PRF1;HLA-B;GZMB;HLA-C;FASLG;HLA-A;HLA-F;HLA-E
VEGF signaling pathway	13/59	0.187989666223452	0.631400074598333	0	0	1.3891504262701	2.3217819649501	MAP2K2;SPHK2;BAD;SH2D2A;PIK3CD;NFATC2;PIK3R1;PPP3CA;PPP3CB;NRAS;RAC2;AKT1;PLCG1
D-Glutamine and D-glutamate metabolism	2/5	0.201130182176967	0.668271250458956	0	0	3.27478809383008	5.25211466813275	DGLUCY;GLS
Small cell lung cancer	19/92	0.203795631225097	0.669923936686755	0	0	1.2795578985935	2.03531289848558	ITGB1;ZBTB17;CHUK;MAX;PIK3CD;XIAP;PIK3R1;RELA;DDB2;RXRB;BCL2;AKT1;BAX;IKBKG;POLK;BAK1;SKP2;BIRC2;BCL2L1
Leukocyte transendothelial migration	23/114	0.207713029888705	0.675613960374842	0	0	1.24268025934197	1.95299358143157	ITGB1;ITK;VCAM1;ITGA4;ROCK1;GNAI3;MSN;PIK3CD;CXCR4;CD99L2;PTPN11;PIK3R1;ITGAL;ACTB;MYL12A;VAV1;ACTG1;MYL12B;RAP1B;RAC2;PLCG1;CD99;SIPA1
HIF-1 signaling pathway	22/109	0.213543030223248	0.6862044091397	0	0	1.24323233980868	1.91944744480764	EGLN1;MAP2K2;PDHA1;EGLN2;CUL2;PIK3CD;ARNT;PIK3R1;PDHB;RELA;MTOR;HK1;LDHA;IFNG;RPS6KB2;PGK1;BCL2;AKT1;EP300;PLCG1;CAMK2G;PFKP
Cysteine and methionine metabolism	11/50	0.215410445587543	0.6862044091397	0	0	1.38617376298965	2.12806785252194	MPST;LDHA;MDH1;MDH2;GSS;AMD1;DNMT3A;KYAT3;MTR;ENOPH1;BCAT2
Acute myeloid leukemia	14/67	0.234471832679298	0.731836326241444	0	0	1.29825877610436	1.88302025362126	STAT5A;MAP2K2;CHUK;BAD;ARAF;PIK3CD;PIK3R1;RELA;MTOR;PML;NRAS;RPS6KB2;AKT1;IKBKG
Long-term potentiation	14/67	0.234471832679298	0.731836326241444	0	0	1.29825877610436	1.88302025362126	MAP2K2;ARAF;PPP1CA;RAP1B;PPP1CC;PPP3CA;PPP3CB;NRAS;CAMK4;RPS6KA1;EP300;CALM1;PRKACB;CAMK2G
Progesterone-mediated oocyte maturation	20/100	0.240358286062504	0.737565001831197	0	0	1.22889417360285	1.75194177728352	ANAPC7;PDE3B;ARAF;GNAI3;PIK3CD;PIK3R1;ANAPC10;STK10;MAPK9;FZR1;CDC23;CDC26;CDC27;RPS6KA1;CDC16;AKT1;ANAPC5;PRKACB;MAD1L1;ANAPC2
Steroid biosynthesis	5/20	0.241081117103401	0.737565001831197	0	0	1.63766400315675	2.32977653920432	CYP51A1;DHCR7;LSS;TM7SF2;FDFT1
Fc epsilon RI signaling pathway	14/68	0.252466753719287	0.764825753914309	0	0	1.27414001538631	1.75382277897269	MAP2K4;MAP2K2;PIK3CD;PIK3R1;VAV1;MAPK9;NRAS;ALOX5AP;RAC2;AKT1;FYN;PLCG1;MAP2K7;LAT
Lysine degradation	13/63	0.260442700371467	0.770778988904613	0	0	1.27770987837437	1.71899560834462	KMT2E;GCDH;COLGALT2;SETDB1;EHMT2;KMT2C;KMT2B;DLST;ASH1L;NSD3;KMT5B;DLD;ALDH9A1
Hepatitis C	30/157	0.260658657407593	0.770778988904613	0	0	1.1613116786162	1.56143413124424	GSK3B;ARAF;PIK3CD;PPP2R2A;FASLG;PIK3R1;RELA;PPP2CA;NRAS;TBK1;CASP8;PPP2R1A;AKT1;FADD;IKBKG;BAK1;MAP2K2;CHUK;BAD;EIF2S1;YWHAZ;PIAS1;MAVS;IFNG;OAS1;PPP2R2B;OAS3;PPP2R2D;IRF7;BAX
Other types of O-glycan biosynthesis	10/47	0.264409620789285	0.770778988904613	0	0	1.32804114131915	1.7666344101811	B4GALT3;GALNT11;COLGALT2;C1GALT1C1;B4GALT1;POGLUT1;GALNT1;POMT1;EOGT;XXYLT1
Pyruvate metabolism	10/47	0.264409620789285	0.770778988904613	0	0	1.32804114131915	1.7666344101811	LDHA;PDHA1;MDH1;MDH2;PDHB;DLAT;ME2;HAGH;DLD;ALDH9A1
Adipocytokine signaling pathway	14/69	0.270953398718382	0.771215819232483	0	0	1.25089830051254	1.63343355005758	CPT1A;CHUK;PRKAG1;ACSL6;PTPN11;ADIPOR2;RELA;MTOR;RXRB;MAPK9;AKT1;PRKCQ;IKBKG;NFKBIB
Chemokine signaling pathway	36/192	0.275396240541117	0.771215819232483	0	0	1.1345464571271	1.46304796643551	GSK3B;ITK;ROCK1;CCL4L2;GNAI3;PIK3CD;CXCR4;PIK3R1;ARRB2;CXCR6;PIK3R6;PIK3CG;RELA;CRKL;PIK3R5;RAP1B;NRAS;GNG2;GRK5;CCL5;CXCR3;CCL4;RAC2;AKT1;PLCG1;IKBKG;CCR5;PRKACB;CCR2;CHUK;BAD;VAV1;XCL2;XCL1;DOCK2;NFKBIB
Glycosaminoglycan biosynthesis	11/53	0.277797350401138	0.771215819232483	0	0	1.28692840907487	1.64837948023102	CSGALNACT1;B4GALT3;EXT2;B4GALT1;CHPF;CHST11;CHPF2;CHST12;B3GAT3;CHST14;B4GALT4
Glioma	15/75	0.280460156802893	0.771215819232483	0	0	1.22855446720095	1.56189029736514	MAP2K2;ARAF;PIK3CD;PIK3R1;MTOR;DDB2;NRAS;CAMK4;AKT1;BAX;POLK;BAK1;PLCG1;CALM1;CAMK2G
Ubiquinone and other terpenoid-quinone biosynthesis	3/11	0.281324449592598	0.771215819232483	0	0	1.84205856255546	2.33618460259434	COQ3;COQ6;COQ5
Thyroid cancer	8/37	0.281753915300807	0.771215819232483	0	0	1.35536852426867	1.71687408388558	RXRB;NRAS;MAP2K2;TPR;BAX;BAK1;POLK;DDB2
Necroptosis	30/159	0.2852099429256	0.771215819232483	0	0	1.14316817129148	1.43413845505339	PYGB;FAF1;VPS4B;VPS4A;TNFAIP3;XIAP;FASLG;MAPK9;SHARPIN;CASP8;CHMP1A;CAPN2;TNFSF10;CASP1;STAT4;CAPN1;FADD;DNM1L;CAMK2G;ZBP1;STAT5A;CYLD;IFNG;VDAC3;BCL2;BAX;CHMP4A;CHMP6;PPID;BIRC2
FoxO signaling pathway	25/131	0.286530737332681	0.771215819232483	0	0	1.1592342734529	1.44893788816838	ARAF;AGAP2;PRKAG1;PIK3CD;FASLG;PIK3R1;STK4;FOXO1;MAPK9;NRAS;CCND2;TNFSF10;AKT1;EP300;SKP2;GABARAPL2;GABARAPL1;MAP2K2;CHUK;PRMT1;FBXO32;ATG12;TGFBR2;RBL2;ATM
Amino sugar and nucleotide sugar metabolism	10/48	0.28729709739858	0.771215819232483	0	0	1.29301469441238	1.61269759942844	GPI;CMAS;GMDS;PMM1;GFPT2;MPI;GFPT1;GNPNAT1;PGM1;HK1
Notch signaling pathway	12/59	0.289517912721579	0.771215819232483	0	0	1.25456197471038	1.55507737800335	PSENEN;TLE4;KAT2B;NOTCH1;SNW1;MAML2;CTBP1;HDAC1;DVL2;EP300;DTX2;DTX3
Type I diabetes mellitus	9/43	0.297450554338132	0.785574540944296	0	0	1.30054901960784	1.5769251434967	IFNG;PRF1;HLA-B;GZMB;HLA-C;FASLG;HLA-A;HLA-F;HLA-E
Viral myocarditis	12/60	0.310607896693148	0.81007979722961	0	0	1.22835112692764	1.43621754997376	CASP8;PRF1;RAC2;HLA-B;HLA-C;FYN;HLA-A;ITGAL;HLA-F;ACTB;ACTG1;HLA-E
Regulation of actin cytoskeleton	40/218	0.312102690885091	0.81007979722961	0	0	1.10464491156389	1.28627395055626	CYFIP2;ITGB1;ROCK1;ARAF;ARPC5L;CXCR4;PIK3CD;IQGAP1;PIK3R1;ITGAE;ITGAL;ACTB;MYL12A;CRKL;MYL12B;ACTG1;PPP1CC;NRAS;TMSB4X;CFL1;RAC2;PIP4K2A;PIP4K2B;ITGB7;GIT1;MAP2K2;ITGA4;F2R;ITGA1;LIMK1;MSN;VAV1;PPP1CA;SSH1;ARPC2;APC;MYH9;ARHGEF1;PFN1;PPP1R12B
Oxidative phosphorylation	25/133	0.314594096011499	0.81007979722961	0	0	1.13762914447642	1.31563631475141	NDUFB8;NDUFB7;NDUFA11;UQCRB;NDUFB6;NDUFA10;UQCR11;ATP6V0A2;COX11;UQCRFS1;ATP6V0E2;ATP5MG;NDUFV1;COX10;NDUFA9;NDUFA6;NDUFC2;SDHC;COX6C;ATP5F1E;COX7A2L;NDUFS8;NDUFS5;NDUFS3;NDUFS1
Fructose and mannose metabolism	7/33	0.320176528140267	0.810938911437233	0	0	1.32263501970342	1.5063262545842	GMDS;PMM1;MPI;AKR1B1;PFKP;HK1;KHK
SNARE interactions in vesicular transport	7/33	0.320176528140267	0.810938911437233	0	0	1.32263501970342	1.5063262545842	VAMP7;STX16;GOSR2;STX8;GOSR1;YKT6;VAMP2
Hepatocellular carcinoma	31/168	0.327519424171689	0.822792699748391	0	0	1.1120861370469	1.24131934857564	GSK3B;SMARCD1;ARAF;KEAP1;PIK3CD;PIK3R1;ELK1;ACTB;ACTG1;NRAS;DVL2;AKT1;PLCG1;POLK;BAK1;WNT1;BRD7;GSTM4;SMAD2;SMARCE1;MAP2K2;SMARCC2;BAD;MTOR;SMARCA4;DDB2;TGFBR2;APC;RPS6KB2;BAX;BCL2L1
Pathogenic Escherichia coli infection	36/197	0.333271995999556	0.830492312611797	0	0	1.09897816068924	1.20755315609006	CYFIP2;ITGB1;ROCK1;WIPF1;WIPF2;WIPF3;ARPC5L;FASLG;ACTB;RELA;ACTG1;SLC9A3R1;CYTH2;MAPK9;CASP8;CYTH4;TNFSF10;RPS3;CASP1;FYN;FADD;IKBKG;BAK1;CYTH1;CHUK;F2R;PTPN11;TUBA4A;ARPC2;ABI1;MYH9;BAX;ARHGEF1;PTPN6;SEC24C;NFKBIB
Oocyte meiosis	24/129	0.338838103987595	0.831776021278916	0	0	1.12319727891156	1.21556099792106	ANAPC7;FBXW11;PPP2R5C;YWHAZ;ANAPC10;PPP1CA;PPP2CA;PPP1CC;PPP3CA;PPP3CB;CDC23;SLK;PPP2R1A;CDC26;CDC27;RPS6KA1;CDC16;ANAPC5;CALM1;PRKACB;CAMK2G;MAD1L1;SKP1;ANAPC2
TNF signaling pathway	21/112	0.339170804793345	0.831776021278916	0	0	1.13394633912029	1.22608112287783	MAP2K4;VCAM1;CHUK;ATF6B;PIK3CD;TNFAIP3;PIK3R1;RELA;MAPK9;ITCH;CASP8;CREB1;CREB3L4;IRF1;CCL5;AKT1;FADD;IKBKG;MAP2K7;DNM1L;BIRC2
Mismatch repair	5/23	0.347330556150337	0.836458447030491	0	0	1.36447338134228	1.44290104777325	RFC1;RPA2;PMS2;SSBP1;MLH1
