gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
ANKRD36	4.45082068975228e-227	0.112629315145744	22.8598014888337	6.53407611808195	6.8788766955259e-226	c8
AC092683.1	2.74008344406414e-26	0.00895614354910142	2.94665012406948	0.956248589923813	9.85278423362531e-26	c8
ANKRD36B	1.10464870195437e-193	0.10111990298544	20.1923076923077	5.92492320508148	1.35309379715652e-192	c8
COX5B	1.0832383284005e-81	0.403840379434542	84.8325062034739	53.1334062234255	5.95470366462811e-81	c8
ACTR1B	1.7083334980854e-104	0.0611566351397896	22.9218362282878	9.45488623939189	1.10649070797196e-103	c8
C2orf92	8.0095342679209e-11	0.00210422761857278	0.899503722084367	0.260321757692508	2.38501074560535e-10	c8
ZAP70	3.11018326586035e-17	0.0304311567659368	46.8362282878412	30.9921729924854	1.01715579103291e-16	c8
TMEM131	5.53249095475539e-195	0.0795318251131563	18.4863523573201	5.12313219138856	6.86962908702651e-194	c8
VWA3B	2.3628454096288e-05	7.14766046006235e-05	0.0310173697270471	0	5.97219906158193e-05	c8
INPP4A	5.34289154267732e-70	0.0415372792400394	16.5012406947891	7.13455163915933	2.70434495258545e-69	c8
COA5	2.64239263225638e-218	0.110096252177162	24.968982630273	7.6291629787751	3.83306938151447e-217	c8
UNC50	8.39809033346228e-154	0.0795523068402552	22.5496277915633	7.82874299300602	7.68080593410575e-153	c8
AC109826.1	3.81676309943789e-16	0.00875886239297686	3.25682382133995	1.42309227538571	1.23047775477216e-15	c8
KIAA1211L	5.59875644504143e-29	0.0133265700593301	1.95409429280397	0.463372728692664	2.06160621051602e-28	c8
TSGA10	2.42390374514208e-15	0.00153645056001234	2.91563275434243	1.24260252338557	7.73554893944e-15	c8
AC092587.1	1.58516496010474e-07	0.00054132659494845	0.124069478908189	0.0086773919230836	4.40457849477985e-07	c8
MITD1	1.48134511471649e-237	0.133521975043865	29.0322580645161	9.12514534631471	2.47540370988349e-236	c8
MRPL30	2.4503792612544e-166	0.0596720142668677	15.7258064516129	4.37167005084952	2.46271560275547e-165	c8
TXNDC9	2.15169890465865e-303	0.156039367445214	30.8002481389578	8.73119175300672	5.37331927508873e-302	c8
EIF5B	3.47370732606359e-272	0.205220202261815	41.0049627791563	14.0625813505493	7.26769783540366e-271	c8
REV1	2.73832793591423e-233	0.110966911913617	21.4640198511166	5.85550406969681	4.43662040167592e-232	c8
AC018690.1	0.00269006224313224	0.00109763669590923	0.248138957816377	0.0833029624616025	0.0061701072021727	c8
AFF3	8.00743510371191e-222	0.0555089095838582	7.78535980148883	1.02219676853925	1.19569616432899e-220	c8
AC092667.1	1.66067800253173e-08	0.000601662173531113	0.124069478908189	0.00694191353846688	4.72478951890983e-08	c8
LINC01104	3.64162042762758e-64	0.00329032159640312	0.558312655086849	0.00347095676923344	1.77029520077944e-63	c8
CHST10	6.54761816801875e-24	0.00821172075102001	2.85359801488834	0.961455025077663	2.30182408929783e-23	c8
PDCL3	4.62252318707643e-100	0.1141354333235	38.2444168734491	18.5054060151681	2.89938624739423e-99	c8
NPAS2	0.000265650861276593	0.0015408663275383	0.403225806451613	0.142309227538571	0.000641010042844404	c8
CNOT11	7.48803178127393e-159	0.0547433500138209	14.1439205955335	3.80416861907985	7.10822558393334e-158	c8
RFX8	3.54119059004716e-47	0.00603348387343608	0.930521091811414	0.0642127002308186	1.51427323739642e-46	c8
MAP4K4	1.96862842635924e-183	0.0832859695402171	19.8200992555831	5.90756842123531	2.23279878807021e-182	c8
IL1RL1	0.00239735899584693	0.00437555258360914	0.961538461538462	0.546675691154267	0.00550816099217061	c8
IL18R1	2.09155246668497e-70	0.0582044582942097	17.9900744416873	8.05609066139081	1.06186022748532e-69	c8
IL18RAP	2.1680834944828e-52	0.0426194398546626	13.4925558312655	6.12970965446625	9.6693064146229e-52	c8
MFSD9	1.6088831659902e-46	0.019026603972078	5.58312655086849	1.84307804446296	6.83974187108372e-46	c8
TMEM182	9.46286654966784e-14	0.00432759819645648	2.07816377171216	0.808732927231391	2.95086581443756e-13	c8
AC068535.1	2.24907949705966e-09	0.000136070991328509	0.0620347394540943	0	6.49863256417566e-09	c8
LINC01102	5.68865622830624e-15	0.000691805543167916	0.155086848635236	0.00347095676923344	1.8066870509937e-14	c8
POU3F3	2.3628454096288e-05	0.000202096010848057	0.0310173697270471	0	5.97219906158193e-05	c8
MRPS9	1.5051509775401e-173	0.0657557324126874	15.818858560794	4.3074573506187	1.58941289309634e-172	c8
AC104655.1	0.00217336355911808	0.000244071242413454	0.0620347394540943	0.00694191353846688	0.00501305581177725	c8
TGFBRAP1	4.08520368157098e-42	0.01553462168092	6.20347394540943	2.27000572707867	1.6784216718428e-41	c8
AC012360.3	2.18777469723683e-40	0.0127472425116874	5.14888337468983	1.75630412523212	8.8540591041304e-40	c8
C2orf49	1.14117386792043e-98	0.0430917476839287	13.4615384615385	4.61116606792662	7.08884778335164e-98	c8
FHL2	1.98451220754702e-65	0.0160227889155457	2.72952853598015	0.430398639384946	9.73333875646563e-65	c8
AC108058.1	0.0214478486235294	0.000386056398808547	0.155086848635236	0.0537998299231183	0.0457610501390628	c8
AC010978.1	4.67365903000878e-11	0.00315338197536956	0.713399503722084	0.175283316846289	1.39614479868562e-10	c8
UXS1	6.79781508199739e-59	0.0345841441396666	18.1451612903226	8.59235348223738	3.17660752710086e-58	c8
CD8B2	1.89230196039707e-49	0.0227943149389592	4.31141439205955	1.18533173669322	8.24636475413163e-49	c8
SULT1C2	2.08522488477918e-06	0.000184777494840215	0.0620347394540943	0.00173547838461672	5.58446635676148e-06	c8
GCC2	1.24882431175541e-77	0.0642279424588564	36.7555831265509	18.4550771420142	6.65233001392202e-77	c8
GCC2-AS1	3.37899786737913e-27	0.00901161258715271	2.29528535980149	0.631714132000486	1.22526576360862e-26	c8
LIMS1	5.82991890753844e-213	0.19929399877623	43.3622828784119	16.8237274604745	8.14343274973029e-212	c8
RANBP2	1.38237883775237e-59	0.0609362090021656	42.9280397022332	23.2519393970948	6.49785864898934e-59	c8
CCDC138	1.11916999527807e-232	0.0511266271303282	9.98759305210918	1.57234341646275	1.80716048635705e-231	c8
NPHP1	1.17012655908477e-11	0.00105700559848074	0.527295285359802	0.098922267923153	3.53165087640255e-11	c8
SMIM37	4.50858905851964e-131	0.12895850435089	36.3213399503722	16.0045816629354	3.5181261015503e-130	c8
BUB1	0	0.39235895361557	36.8796526054591	1.54110480553965	0	c8
ACOXL	4.29662743041113e-05	0.00280632042735981	0.589330024813896	0.223876711615557	0.000107621353019572	c8
MIR4435-2HG	2.07904495457868e-197	0.390711647366928	66.7183622828784	31.5770292081012	2.62328855104062e-196	c8
BCL2L11	2.11939573026107e-44	0.0151044268074644	17.1526054590571	8.72077888269902	8.86287955130869e-44	c8
AC108463.3	7.75107386808776e-19	0.00637264115178716	1.0545905707196	0.223876711615557	2.58379401041574e-18	c8
AC068491.3	5.50812857648337e-06	0.00228994487594202	0.43424317617866	0.124954443692404	1.45848425863019e-05	c8
AC017002.3	2.01207841223233e-20	0.00175927356987773	10.2357320099256	5.81038163169678	6.84045471763283e-20	c8
AC017002.1	2.08165580330718e-142	0.0476886970283107	7.19602977667494	1.31549261553947	1.75105523780578e-141	c8
ANAPC1	1.63030323337044e-146	0.0680028961700838	19.2617866004963	6.37614758508183	1.4117508350317e-145	c8
MERTK	1.6274268754651e-07	0.00357761252784449	0.589330024813896	0.171812360077055	4.52125932317333e-07	c8
TMEM87B	3.52819334598957e-174	0.0904502340524742	20.9987593052109	6.6434112563128	3.75407831338192e-173	c8
ZC3H8	2.08664064327922e-85	0.0431393010383335	15.4466501240695	6.01343260269693	1.17419050158219e-84	c8
ZC3H6	4.28876250980672e-52	0.029722935335939	12.0967741935484	5.28800263792714	1.90891197151822e-51	c8
RGPD8	4.57476466098051e-37	0.0166184334914678	5.70719602977668	2.14158032661703	1.79932516946129e-36	c8
TTL	3.89104806645607e-161	0.0457352439265325	7.00992555831265	1.12632547161625	3.75317716574068e-160	c8
POLR1B	5.56461299266197e-61	0.0187386244397938	6.94789081885856	2.20405754846323	2.64230483573407e-60	c8
CHCHD5	0	0.217283525937171	44.2928039702233	14.7029728744728	0	c8
SLC20A1	1.74718927220451e-248	0.21999314537514	40.8808933002481	14.8001596640114	3.1453158245408e-247	c8
NT5DC4	0.000532338165080226	0.000451027279280441	0.0620347394540943	0.00520643515385016	0.00126718716610884	c8
CKAP2L	0	0.434064215439467	40.136476426799	0.404366463615696	0	c8
IL37	9.15932291846138e-10	0.00122055512336039	0.124069478908189	0.00520643515385016	2.67420015704151e-09	c8
PSD4	3.75201202255542e-101	0.058731387672725	22.3014888337469	9.2379514413148	2.36977361982041e-100	c8
PAX8	1.28723678401104e-07	0.00251462010631129	0.992555831265509	0.378334287846445	3.58893900259059e-07	c8
IGKV1OR2-108	4.792392653761e-29	0.000867206960279394	0.21712158808933	0	1.76584558143086e-28	c8
AC016745.2	0.00699945336821685	0.000242008459805108	0.124069478908189	0.031238610923101	0.0154054119348508	c8
CBWD2	6.72813610618854e-226	0.100721628620045	24.2245657568238	7.11372589854393	1.03035720880982e-224	c8
SLC35F5	1.39346988686517e-89	0.0395892949406734	10.7940446650124	3.49872442338731	8.09250096375481e-89	c8
AC104653.1	3.60411695412401e-08	0.00172937618302267	0.620347394540943	0.175283316846289	1.01729401117161e-07	c8
AC110769.2	4.11842151309308e-61	0.0108447776895487	2.57444168734491	0.409572898769546	1.95864464983148e-60	c8
ACTR3	1.22429923002895e-256	0.60234806579453	80.5521091811414	42.7830131375714	2.31457427151696e-255	c8
DDX18	4.30215400946885e-91	0.0886930797612145	38.9267990074442	18.9809270925531	2.52822220377723e-90	c8
CCDC93	8.81217940319044e-83	0.0408048698383389	13.2133995037221	4.89231356623453	4.87775000535073e-82	c8
INSIG2	4.86511149082859e-108	0.0467290030675044	13.6166253101737	4.4740632755419	3.22909378942033e-107	c8
AC093901.1	1.38104260726441e-18	0.00274448165524846	0.465260545905707	0.0468579163846514	4.5940693277558e-18	c8
STEAP3	9.08966843007177e-06	0.000359517915733134	0.155086848635236	0.0208257406154006	2.39266383963384e-05	c8
C2orf76	5.05385032490806e-67	0.0258093181286022	9.15012406947891	3.17418996546398	2.50733775439004e-66	c8
DBI	2.06866945701143e-246	0.615206009212253	84.6774193548387	46.3650405234203	3.67279175485703e-245	c8
TMEM177	3.48462140053928e-33	0.00779379736117616	2.7605459057072	0.746255705385189	1.33075873982335e-32	c8
EPB41L5	1.25298959944365e-10	0.00106677675745846	1.79900744416873	0.747991183769806	3.72179303747598e-10	c8
TMEM185B	4.71513390897649e-24	0.00463885821092937	6.76178660049628	3.25055101438712	1.6595252496511e-23	c8
RALB	1.10772403933819e-86	0.0433613412948756	12.8101736972705	4.57472102184967	6.27866297639413e-86	c8
CLASP1	2.44794318734485e-90	0.0461533613697814	15.9739454094293	6.13318061123549	1.43204462963844e-89	c8
AC012447.1	1.79605531514313e-14	0.00250631788555907	0.589330024813896	0.098922267923153	5.66182001685031e-14	c8
NIFK-AS1	7.7010326228631e-85	0.0326787208072115	7.81637717121588	2.18670276461707	4.31829513635818e-84	c8
NIFK	7.58133889673389e-280	0.15879376390261	32.5372208436725	9.90090418423839	1.65967979059178e-278	c8
TSN	1.41052518666482e-268	0.147765314486469	31.606699751861	9.70826608354593	2.87226434185579e-267	c8
AC023347.1	2.3628454096288e-05	6.60722565094749e-05	0.0310173697270471	0	5.97219906158193e-05	c8
GYPC	3.8441262548169e-11	0.083758482092033	65.5707196029777	43.8121518196491	1.14977531734638e-10	c8
AC012508.2	0.0234303578689316	0.00050345325017738	0.0620347394540943	0.012148348692317	0.0496813158594707	c8
AC012508.1	0.00598563868802886	0.000371389430493017	0.0620347394540943	0.0086773919230836	0.0132270112880748	c8
BIN1	4.3928139828887e-104	0.135129826550591	43.1141439205955	21.1398622030163	2.83483154431636e-103	c8
ERCC3	1.6025631282345e-125	0.0616920819128942	19.5719602977668	7.03042293608233	1.20050842516705e-124	c8
MAP3K2	1.2596463979346e-127	0.101716778964526	32.258064516129	13.7363114142413	9.60573462799696e-127	c8
IWS1	1.27402655621703e-273	0.144996958653872	28.6290322580645	8.30252859200639	2.69239462144971e-272	c8
AC010976.1	0.000173732020408907	0.000761255176884502	0.0930521091811414	0.0104128703077003	0.000421916256185586	c8
MYO7B	2.53612676078736e-17	0.00102769936523985	0.279156327543424	0.0156193054615505	8.311992504963e-17	c8
LIMS2	1.51650171699235e-30	0.0105890772943991	3.07071960297767	0.933687370923795	5.66185401140928e-30	c8
WDR33	1.60440305343821e-200	0.180852493883459	43.3312655086849	17.1031394803978	2.06083759502914e-199	c8
SFT2D3	7.39663594231599e-26	0.00779587194239251	2.97766749379653	0.980545287308446	2.64690969092396e-25	c8
POLR2D	0	0.141666484879916	25.8995037220844	6.27896079554329	0	c8
AMMECR1L	3.3621537758986e-39	0.0154920760505148	6.60669975186104	2.57197896600198	1.34590490971696e-38	c8
SAP130	1.61365874564901e-245	0.0720654429877759	12.9652605459057	2.42272782492494	2.83939596073329e-244	c8
UGGT1	1.72840931529762e-153	0.0602927546083073	14.8883374689826	4.21547699623401	1.57477293171561e-152	c8
HS6ST1	5.25174112289851e-06	0.00262319198857089	1.42679900744417	0.709810659308238	1.3907058332394e-05	c8
LINC02572	0.0234363437954764	0.00023827363515563	0.0620347394540943	0.012148348692317	0.0496813158594707	c8
CCDC74B	2.4873216085248e-20	0.00607385331030756	0.806451612903226	0.128425400461637	8.44586332962486e-20	c8
SMPD4	0	0.124194065172671	24.0384615384615	5.83641380746603	0	c8
MZT2B	0	0.549680948332092	67.0285359801489	22.2818069800941	0	c8
CCDC115	1.67352841634227e-164	0.106532217486556	29.0322580645161	10.8207077280852	1.65761358615732e-163	c8
IMP4	9.52438349409074e-191	0.161980936373577	34.3052109181141	12.9431977924715	1.14204066365683e-189	c8
PTPN18	1.01871662599263e-271	0.157686004847046	30.5210918114144	9.19977091685323	2.12209429829445e-270	c8
POTEI	0.00598563868802886	0.000158959040188762	0.0620347394540943	0.0086773919230836	0.0132270112880748	c8
FAM168B	3.22652956550014e-92	0.0323190757798704	13.2754342431762	4.65281754915743	1.91118595139074e-91	c8
PLEKHB2	4.18663150218307e-117	0.0675909008753439	27.1401985111663	11.2580482810087	2.96789785077607e-116	c8
MZT2A	3.58487106030268e-215	0.389361655737104	67.2456575682382	30.9210183787161	5.08154715217377e-214	c8
CCDC74A	3.53285273037304e-117	0.038066850899744	4.90074441687345	0.765345967615973	2.50602400319905e-116	c8
ANKRD30BL	2.78246451262073e-17	0.000776770934995649	0.124069478908189	0	9.10333575497748e-17	c8
NCKAP5	2.05276917083201e-16	0.00129868838959212	0.186104218362283	0.00520643515385016	6.64726971626569e-16	c8
TMEM163	9.81687399041588e-46	0.00638132797717284	1.24069478908189	0.128425400461637	4.14605616283299e-45	c8
CCNT2-AS1	1.34275346864422e-20	0.00570043880917922	1.30272952853598	0.300237760538692	4.57097704338102e-20	c8
CCNT2	2.04795537877492e-148	0.0865423526872242	22.363523573201	7.89642665000607	1.8013198922988e-147	c8
MAP3K19	0.023427365403319	0.000538755710709456	0.0620347394540943	0.012148348692317	0.0496813158594707	c8
RAB3GAP1	6.72093785681084e-231	0.159240453108007	33.8709677419355	11.5947310876243	1.0667620153418e-229	c8
ZRANB3	1.1980403204895e-105	0.0253262828360315	5.11786600496278	0.905919716769928	7.81861768215154e-105	c8
R3HDM1	0	0.243380349633404	36.6935483870968	8.83879141285295	0	c8
UBXN4	2.33434730401159e-290	0.478628528560182	72.8598014888337	31.8304090522553	5.43675971402366e-289	c8
LCT	8.9288246596805e-09	0.00108577248854082	0.186104218362283	0.0173547838461672	2.5524626784552e-08	c8
AC011893.1	2.39385625340796e-42	0.0113421782702756	2.01612903225806	0.360979504000278	9.86182913976121e-42	c8
MCM6	0	0.237127953838246	32.5682382133995	7.21785460162094	0	c8
DARS	6.18418150532276e-243	0.185382914099599	39.7952853598015	14.1337359643186	1.07186087506726e-241	c8
DARS-AS1	3.25617467616051e-06	0.000548911806567432	1.36476426799007	0.657746307769737	8.68226954118866e-06	c8
HNMT	9.66187172429247e-05	0.00106777447265606	0.465260545905707	0.164870446538588	0.000237322289357932	c8
AC114763.1	1.96450347350951e-18	0.00342806147981137	0.837468982630273	0.150986619461655	6.52009079609717e-18	c8
SPOPL	6.26586939174771e-51	0.0229575873035049	7.84739454094293	2.91213272938686	2.75889100250013e-50	c8
KYNU	2.39519367530496e-76	0.00995969244592363	2.51240694789082	0.314121587615626	1.26523870660541e-75	c8
ARHGAP15	1.02273506521131e-82	0.125122399048	44.9131513647643	23.5035837628642	5.66014663647804e-82	c8
AC096558.1	0.00598563868802886	0.000404448347083304	0.0620347394540943	0.0086773919230836	0.0132270112880748	c8
AC096558.2	0.00598563868802886	0.000139379544561834	0.0620347394540943	0.0086773919230836	0.0132270112880748	c8
GTDC1	7.83731272491219e-159	0.0819502914576177	20.1302729528536	6.54275351000503	7.43558116458572e-158	c8
ZEB2	1.34394543151213e-58	0.0989959515339714	40.4776674937965	22.7590635358637	6.26713596802748e-58	c8
ZEB2-AS1	0.0121675016369747	0.000383308371066979	0.43424317617866	0.21693479807709	0.0264159548097395	c8
TEX41	4.3094928957476e-27	0.00194532135750371	0.279156327543424	0.00520643515385016	1.56149279102834e-26	c8
AC092484.1	6.62585578522547e-23	0.00361007493366092	0.279156327543424	0.0086773919230836	2.30803854720494e-22	c8
ORC4	8.93176102736385e-79	0.0344746473163909	12.7791563275434	4.76215268738828	4.79055495499326e-78	c8
MBD5	1.33320618014582e-27	0.00205056133686479	15.3535980148883	8.69648218531438	4.8558936652618e-27	c8
EPC2	2.6704227347055e-31	0.00423444853595194	8.99503722084367	4.29183804515715	1.00348053419107e-30	c8
KIF5C	4.17259597372995e-42	0.0199944972934565	4.55955334987593	1.43003418892418	1.71390721086289e-41	c8
LYPD6B	6.17332923254444e-10	0.000724743844458369	0.279156327543424	0.0347095676923344	1.8093254898285e-09	c8
MMADHC	3.13940142007793e-300	0.323701528544892	56.575682382134	21.2127522951702	7.71915284652299e-299	c8
AC007364.1	1.28211797264428e-17	0.00383206491729321	0.682382133995037	0.107599659846237	4.21730801947272e-17	c8
RBM43	7.50706158088216e-25	0.00910886520284584	5.33498759305211	2.33421842730949	2.66256166772024e-24	c8
NMI	5.02743830065018e-280	0.163515425383956	32.3821339950372	9.87660748685375	1.10202761913206e-278	c8
RIF1	4.2422497917909e-303	0.194109949625452	32.909429280397	9.8089238298537	1.05860545771639e-301	c8
ARL5A	6.42516573840845e-146	0.158530619578969	44.4168734491315	19.5449575675535	5.54379234717629e-145	c8
STAM2	2.87536981510683e-91	0.0351541126073719	10.0186104218362	3.08220961107929	1.6927181474294e-90	c8
FMNL2	0.0161838023233627	0.000206121937707992	0.186104218362283	0.0676836570000521	0.0348310570699441	c8
PRPF40A	0	0.356385629526983	58.1885856079404	21.9989240034015	0	c8
ARL6IP6	0	0.295172342342854	48.4181141439206	16.1607747175509	0	c8
GPD2	2.38151519642345e-181	0.0827884543406069	13.0583126550868	3.09262248138699	2.66326297624707e-180	c8
ERMN	2.25100890042703e-08	0.00139308195607079	1.61290322580645	0.720223529615939	6.38321945569644e-08	c8
CYTIP	0.000225344281202374	0.0822911607299432	73.4491315136476	51.9463390083476	0.000545005877476399	c8
ACVR1	1.22499164621953e-09	0.00120838256260349	2.79156327543424	1.42482775377033	3.57001823348199e-09	c8
AC013731.1	6.58053376516383e-05	0.000496273786205518	0.0620347394540943	0.00347095676923344	0.000162504927042239	c8
CCDC148	0.0230441640550335	0.000465271088649332	0.0930521091811414	0.0242966973846341	0.0490639394411957	c8
PKP4	2.74525636513801e-160	0.0465808295932085	6.91687344913151	1.10376425261623	2.63133489494137e-159	c8
DAPL1	0.000348558317785684	0.00176890477771553	0.527295285359802	0.215199319692473	0.000838289627959576	c8
BAZ2B	8.97735674581778e-26	0.00185370096788567	8.43672456575682	4.23109630169556	3.21120510389544e-25	c8
AC008277.1	0.0234363437954764	0.000223311151396767	0.0620347394540943	0.012148348692317	0.0496813158594707	c8
AC009961.1	6.30866399726745e-48	0.0173490629961528	4.15632754342432	1.14020929869318	2.71569725504243e-47	c8
MARCH7	3.33536852123217e-142	0.10985452253783	34.4292803970223	14.3211676298572	2.80144226058313e-141	c8
CD302	1.56361012714029e-11	0.000883243539640979	1.17866004962779	0.381805244615678	4.71289264348261e-11	c8
LY75	5.94819141459108e-32	0.00430622726441164	9.92555831265509	4.8471911282345	2.24626104788375e-31	c8
PLA2R1	1.68996342397494e-11	0.00081408539701421	0.155086848635236	0.00694191353846688	5.08642136886579e-11	c8
ITGB6	2.3628454096288e-05	4.48210899819378e-05	0.0310173697270471	0	5.97219906158193e-05	c8
RBMS1	4.58145386726827e-61	0.0703204760034343	34.8325062034739	18.7344891619375	2.17731046904412e-60	c8
TANK	2.47341779859151e-120	0.171225198769213	51.0545905707196	24.518838617865	1.78702038192938e-119	c8
LINC01806	1.30629199913481e-54	0.0153425062267604	5.21091811414392	1.5046597594627	5.93315561578863e-54	c8
PSMD14	0	0.321332086541388	49.4106699751861	13.7658145467798	0	c8
DPP4	1.34740290896604e-32	0.0119540438640272	6.85483870967742	2.93642942677149	5.11942888420788e-32	c8
AC008063.1	0.000657758618355238	0.000811550823214078	0.310173697270472	0.102393224692386	0.00156021702683344	c8
IFIH1	4.47984846045659e-157	0.0885195622032901	19.5719602977668	6.33970253900488	4.19210819382794e-156	c8
GCA	1.05565198543536e-157	0.0630348895178068	16.2841191066998	4.76215268738828	9.92277362318695e-157	c8
COBLL1	3.0876164324951e-293	0.0324904349097668	5.21091811414392	0.291560368615609	7.323371988191e-292	c8
AC019197.1	4.49773421555785e-19	0.000977530624186994	0.310173697270472	0.0173547838461672	1.50333874946561e-18	c8
SCN3A	2.75684618133301e-10	0.000911896333568855	0.248138957816377	0.0260321757692508	8.13828951936858e-10	c8
CSRNP3	4.87360471118413e-10	0.000546234476113167	0.0930521091811414	0.00173547838461672	1.43001710239452e-09	c8
AC009495.2	6.57849802075104e-05	0.000415801659058873	0.0620347394540943	0.00347095676923344	0.000162504927042239	c8
TTC21B	3.24488577927229e-49	0.0200983353996858	7.13399503722084	2.57892087954045	1.41113821661351e-48	c8
AC010127.1	0.00477226335474959	0.000176540917925425	0.0310173697270471	0.00173547838461672	0.0106396442459344	c8
STK39	3.38718284511682e-244	0.0845542133926326	16.2841191066998	3.60805956161816	5.91047545575068e-243	c8
CERS6	1.43238477196363e-139	0.0532600600990708	9.36724565756824	2.12075458600163	1.18352600350126e-138	c8
NOSTRIN	5.54342126422639e-15	0.00133621653100279	0.21712158808933	0.0104128703077003	1.76139519052226e-14	c8
SPC25	0	0.47541215155505	42.8970223325062	0.350566633692577	0	c8
DHRS9	1.20388188800209e-223	0.018598403929067	2.85359801488834	0.0833029624616025	1.81627488798085e-222	c8
LRP2	6.60272078152828e-20	0.00147804736511194	0.21712158808933	0.00520643515385016	2.23047995135874e-19	c8
BBS5	0.000626982122703486	0.000659060617815064	0.341191066997519	0.118012530153937	0.00148837248239167	c8
FASTKD1	7.35365171342353e-97	0.0391975936458424	11.2903225806452	3.58202738584891	4.50871610904567e-96	c8
PPIG	2.87368780791346e-237	0.335946427016662	61.3523573200993	26.0564724666354	4.79491252247769e-236	c8
PHOSPHO2	4.13718160008948e-31	0.0127355601770941	4.06327543424318	1.41962131861648	1.55239199489596e-30	c8
KLHL23	8.8179686013578e-107	0.0195416601502941	3.56699751861042	0.44948890161573	5.8021783588844e-106	c8
SSB	1.77912813730634e-190	0.181319955886785	43.1761786600496	17.2801582756287	2.12873348087692e-189	c8
METTL5	2.04393878581915e-185	0.133706750233757	34.9255583126551	13.2243452907794	2.35565701026814e-184	c8
UBR3	4.51405017129477e-46	0.0198178135311861	8.09553349875931	3.18980927092553	1.91175924542094e-45	c8
GAD1	0.000101494813781818	0.000525665433999918	0.124069478908189	0.0173547838461672	0.000248960502772636	c8
AC007405.2	2.3628454096288e-05	0.000143378862627508	0.0310173697270471	0	5.97219906158193e-05	c8
GORASP2	4.20791424300806e-148	0.100680491234288	32.0409429280397	12.8425400461637	3.68954321260142e-147	c8
TLK1	8.20090060799792e-115	0.0981408845569925	32.5992555831265	14.4617413790111	5.71812483557243e-114	c8
METTL8	1.61557262302874e-73	0.0396021403043559	13.802729528536	5.49278908731192	8.37839409790287e-73	c8
DCAF17	7.3163097332627e-66	0.0251923713264843	7.66129032258065	2.45743739261727	3.59997646470312e-65	c8
CYBRD1	1.29461985337989e-15	0.00557412791062154	0.899503722084367	0.197844535846306	4.14777996204191e-15	c8
DYNC1I2	7.12339066380764e-163	0.0773301614802234	20.6885856079404	6.71109491331286	6.97734451176345e-162	c8
SLC25A12	8.40044232096557e-124	0.0554652327672605	15.6947890818859	5.14916436715781	6.22479086523516e-123	c8
HAT1	0	0.237571903398946	37.6550868486352	9.63016955623818	0	c8
PDK1	2.42918164936913e-65	0.02275905338436	8.93300248138958	3.10129987331008	1.19090621483032e-64	c8
MAP3K20	1.13208917031392e-297	0.0582516226670859	9.02605459057072	1.01351937661616	2.7493125701657e-296	c8
MAP3K20-AS1	1.59199596966754e-37	0.00291768428288133	0.496277915632754	0.0173547838461672	6.28885286580802e-37	c8
CDCA7	0	0.248037774310686	26.6129032258064	3.06311934884851	0	c8
SP3	2.56307845025532e-227	0.163579974579367	35.8250620347395	12.6516374238559	3.97597248217683e-226	c8
OLA1	0	0.243916365145365	44.4478908188586	14.4270318113188	0	c8
SP9	2.3628454096288e-05	0.000556403798371536	0.0310173697270471	0	5.97219906158193e-05	c8
CIR1	1.41707953590627e-92	0.0559761065692889	29.7456575682382	13.6634213220874	8.42659813390503e-92	c8
SCRN3	3.96366996710572e-110	0.036962807285879	8.6848635235732	2.19364467815553	2.67256862398053e-109	c8
AC010894.2	9.53062391158321e-18	0.0035057495542112	0.837468982630273	0.156193054615505	3.13955470726528e-17	c8
WIPF1	3.59041657350264e-23	0.163759311927222	71.4640198511166	45.9155516218046	1.25341304301168e-22	c8
AC010894.4	5.11267837426266e-08	0.00179242308986218	0.496277915632754	0.123218965307787	1.43705168719428e-07	c8
CHRNA1	1.13777200612896e-122	0.0342564620976947	4.83870967741935	0.715017094462088	8.36444487977924e-122	c8
CHN1	8.26562840200879e-62	0.059305620556078	11.0421836228288	4.38728935631107	3.94777336010497e-61	c8
ATF2	1.09754761450974e-92	0.0421561621689027	21.3709677419355	8.94639107269919	6.53346679010073e-92	c8
ATP5MC3	0	0.850353272358944	90.4466501240695	47.4844240814981	0	c8
LNPK	4.74526912479845e-209	0.102599520530479	20.1612903225806	5.67154336092744	6.46675481135678e-208	c8
HOXD4	2.3628454096288e-05	0.000249225372513635	0.0310173697270471	0	5.97219906158193e-05	c8
HAGLR	3.28350812961587e-11	0.00293574490197479	0.341191066997519	0.0451224380000347	9.83147001616437e-11	c8
HAGLROS	1.745205776421e-05	0.00152686799295497	0.21712158808933	0.0416514812308013	4.54536858970316e-05	c8
HOXD1	1.92165180257086e-06	0.00196789153769054	0.186104218362283	0.0260321757692508	5.17782262027971e-06	c8
MTX2	8.19471750982516e-194	0.0768801074429563	18.5173697270471	5.15784175908089	1.00524665634424e-192	c8
AC092162.2	2.24907949705966e-09	0.000127067062379931	0.0620347394540943	0	6.49863256417566e-09	c8
HNRNPA3	0	0.843269073057942	87.0967741935484	43.2689470852641	0	c8
NFE2L2	1.4144173652331e-39	0.0212607543419669	37.2518610421836	21.566789885632	5.68036517724678e-39	c8
AC079305.1	5.6782592283378e-05	0.00124633811395821	0.372208436724566	0.112806095000087	0.000141169353595251	c8
AGPS	9.29423280175335e-169	0.0740671554079411	18.3002481389578	5.48411169538883	9.48600059967145e-168	c8
