Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Glycerophospholipid metabolism	4/98	0.450066787659427	0.954992111193539	1.17424798239178	0.937471785752287	DGKD;PLPP5;CHPT1;CEPT1	113	KEGG_2021_Human
mRNA surveillance pathway	4/98	0.450066787659427	0.954992111193539	1.17424798239178	0.937471785752287	RNMT;PABPC1;RBM8A;RNGTT	113	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.454421615043304	0.954992111193539	1.72424892703863	1.35996658791177	GOT1	115	KEGG_2021_Human
Cytokine-cytokine receptor interaction	11/295	0.458536836991382	0.954992111193539	1.06899159835647	0.833508407945864	IL12A;IL16;CD40;CCR7;TNFRSF13C;TNFRSF13B;CXCR5;CXCR4;IL4R;TNFRSF17;LTB	116	KEGG_2021_Human
Non-alcoholic fatty liver disease	6/155	0.459750800453851	0.954992111193539	1.11121211535114	0.863490347917282	IRS1;JUN;EIF2AK3;CYCS;FOS;DDIT3	117	KEGG_2021_Human
Non-small cell lung cancer	3/72	0.463897205240217	0.954992111193539	1.19961324932942	0.921413689867295	CASP9;CDKN1A;PLCG2	118	KEGG_2021_Human
Calcium signaling pathway	9/240	0.464395438072596	0.954992111193539	1.07517807807243	0.824681855653056	ORAI2;PLCG2;CXCR4;CAMK1D;P2RX5;P2RX1;SLC25A6;CAMK2D;ATP2A3	119	KEGG_2021_Human
Basal transcription factors	2/45	0.47049565581956	0.954992111193539	1.28320117278603	0.967493331599637	TAF4B;CCNH	120	KEGG_2021_Human
Purine metabolism	5/129	0.472775578593111	0.954992111193539	1.11255511719657	0.833453384669253	NT5E;RRM2B;GUCY2C;ADK;PDE4B	121	KEGG_2021_Human
Other glycan degradation	1/18	0.473533103281791	0.954992111193539	1.62273836573256	1.21305122018967	MANBA	122	KEGG_2021_Human
Type II diabetes mellitus	2/46	0.482006790527015	0.954992111193539	1.25397238864288	0.915145383620052	PRKCE;IRS1	123	KEGG_2021_Human
cAMP signaling pathway	8/216	0.486008620106379	0.954992111193539	1.06113828368164	0.765641958091847	JUN;NFATC1;RRAS2;FOS;OXT;PDE4B;CAMK2D;ATP2A3	124	KEGG_2021_Human
FoxO signaling pathway	5/131	0.486252443893201	0.954992111193539	1.0947813178029	0.789367281229603	S1PR1;SMAD3;IRS1;KLF2;CDKN1A	125	KEGG_2021_Human
Nucleotide excision repair	2/47	0.493362115392685	0.954992111193539	1.22604266157275	0.866213681980321	CCNH;POLD4	126	KEGG_2021_Human
Shigellosis	9/246	0.493945900135945	0.954992111193539	1.04762864313323	0.738923158334995	PRKCE;PTK2;PLCG2;JUN;RPS27A;SQSTM1;TRAF5;CYCS;UBA52	127	KEGG_2021_Human
T cell receptor signaling pathway	4/104	0.495998281534912	0.954992111193539	1.10344827586207	0.773718970384072	MAP3K8;JUN;NFATC1;FOS	128	KEGG_2021_Human
Chronic myeloid leukemia	3/76	0.499736257085651	0.954992111193539	1.13364517206816	0.786381094306412	MYC;SMAD3;CDKN1A	129	KEGG_2021_Human
Pancreatic cancer	3/76	0.499736257085651	0.954992111193539	1.13364517206816	0.786381094306412	CASP9;SMAD3;CDKN1A	129	KEGG_2021_Human
JAK-STAT signaling pathway	6/162	0.502425568539573	0.954992111193539	1.06096209266238	0.73026845452639	IL4R;CCND3;MYC;PIAS1;IL12A;CDKN1A	131	KEGG_2021_Human
Cocaine addiction	2/49	0.515592929393877	0.956856520768344	1.17374870450527	0.777535417269574	JUN;CDK5R1	132	KEGG_2021_Human
Sphingolipid metabolism	2/49	0.515592929393877	0.956856520768344	1.17374870450527	0.777535417269574	UGT8;CERS4	132	KEGG_2021_Human
Autophagy	5/137	0.52589824292579	0.956856520768344	1.04469151951166	0.671368434522348	UVRAG;SQSTM1;IRS1;EIF2AK3;RRAS2	134	KEGG_2021_Human
Yersinia infection	5/137	0.52589824292579	0.956856520768344	1.04469151951166	0.671368434522348	PTK2;PIP5K1B;JUN;NFATC1;FOS	134	KEGG_2021_Human
Arginine and proline metabolism	2/50	0.526463226286197	0.956856520768344	1.14923591212989	0.737319646021453	ODC1;GOT1	136	KEGG_2021_Human
Malaria	2/50	0.526463226286197	0.956856520768344	1.14923591212989	0.737319646021453	CD40;IL12A	136	KEGG_2021_Human
Hepatocellular carcinoma	6/168	0.538022748946813	0.966694610431661	1.0213469954104	0.633086465214716	MYC;SMAD3;WNT10A;PLCG2;GAB1;CDKN1A	138	KEGG_2021_Human
Arginine biosynthesis	1/22	0.543523074138283	0.966694610431661	1.31337284556169	0.800741252374218	GOT1	139	KEGG_2021_Human
Terpenoid backbone biosynthesis	1/22	0.543523074138283	0.966694610431661	1.31337284556169	0.800741252374218	IDI1	139	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.559517360258175	0.971063756688393	1.25360905189231	0.727946611297615	LARGE2	141	KEGG_2021_Human
Mismatch repair	1/23	0.559517360258175	0.971063756688393	1.25360905189231	0.727946611297615	POLD4	141	KEGG_2021_Human
Renin-angiotensin system	1/23	0.559517360258175	0.971063756688393	1.25360905189231	0.727946611297615	KLK1	141	KEGG_2021_Human
Cholinergic synapse	4/113	0.561579040012564	0.971063756688393	1.01186333438785	0.583847925434662	GNG7;GNB5;FOS;CAMK2D	144	KEGG_2021_Human
Ras signaling pathway	8/232	0.567294535162119	0.974181650037018	0.984516928158547	0.558099655898673	GNG7;PLCG2;GAB1;REL;RRAS2;GNB5;RASGRP3;RASGRP2	145	KEGG_2021_Human
Pyrimidine metabolism	2/56	0.588145485134839	0.994169936384972	1.02122466305847	0.542046584555676	RRM2B;NT5E	146	KEGG_2021_Human
Glutathione metabolism	2/57	0.597827092043729	0.994169936384972	1.00260484501172	0.515793782762968	RRM2B;ODC1	147	KEGG_2021_Human
Pathways of neurodegeneration	16/475	0.598426576576151	0.994169936384972	0.960185503701156	0.49300863009993	WNT10A;RPS27A;TUBA1A;TUBA4A;SQSTM1;EIF2AK3;SLC25A6;UBA52;CDK5R1;PRNP;CYCS;CASP9;DDIT3;CAMK2D;ATP2A3;IFT57	148	KEGG_2021_Human
Gap junction	3/88	0.599201203936767	0.994169936384972	0.972993501561313	0.498326247700972	TUBA4A;CSNK1D;TUBA1A	149	KEGG_2021_Human
Gastric cancer	5/149	0.60077233437262	0.994169936384972	0.957034372501998	0.487646554926542	MYC;SMAD3;WNT10A;GAB1;CDKN1A	150	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.604219893080942	0.994169936384972	1.10300429184549	0.55571240806305	PIGB	151	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	3/89	0.606882852732995	0.994169936384972	0.961629575256081	0.480256562042755	JUN;NFATC1;FOS	152	KEGG_2021_Human
Axon guidance	6/182	0.616370554593255	0.997822589012309	0.939415771548336	0.454589817637966	SEMA4B;PTK2;SSH2;PLCG2;CAMK2D;CXCR4	153	KEGG_2021_Human
Prion disease	9/273	0.619609933221975	0.997822589012309	0.939152743060124	0.449539678204392	TUBA1A;TUBA4A;NCF1;PRNP;EIF2AK3;CYCS;CASP9;DDIT3;SLC25A6	154	KEGG_2021_Human
Morphine addiction	3/91	0.621950005643659	0.997822589012309	0.939676535802791	0.44624822056381	GNG7;PDE4B;GNB5	155	KEGG_2021_Human
Butanoate metabolism	1/28	0.631475139900497	0.997822589012309	1.02119429873364	0.469439653998064	ACSM3	156	KEGG_2021_Human
Glycerolipid metabolism	2/61	0.634835955558023	0.997822589012309	0.934437375552426	0.424597738678493	DGKD;PLPP5	157	KEGG_2021_Human
Cushing syndrome	5/155	0.635592924341632	0.997822589012309	0.918465227817746	0.416245664388589	USP8;WNT10A;NR4A1;CAMK2D;CDKN1A	158	KEGG_2021_Human
TGF-beta signaling pathway	3/94	0.643801932728073	0.997822589012309	0.908556293061315	0.400095627043215	RGMB;MYC;SMAD3	159	KEGG_2021_Human
Regulation of actin cytoskeleton	7/218	0.644439957182157	0.997822589012309	0.9138302455838	0.401512905627548	PTK2;EZR;PIP5K1B;RRAS2;CXCR4;SSH2;PIKFYVE	160	KEGG_2021_Human
Basal cell carcinoma	2/63	0.652316764465949	0.997822589012309	0.903706139320776	0.386085855339379	WNT10A;CDKN1A	161	KEGG_2021_Human
Relaxin signaling pathway	4/129	0.665578314174086	0.997822589012309	0.881609195402299	0.358902196161478	GNG7;GNB5;JUN;FOS	162	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	3/98	0.671526251523654	0.997822589012309	0.870120063429736	0.346483697355574	PRKCE;PLCG2;CAMK2D	163	KEGG_2021_Human
Dopaminergic synapse	4/132	0.683080404454945	0.997822589012309	0.860811781609195	0.328092129955762	GNG7;GNB5;FOS;CAMK2D	164	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	3/100	0.684781705088127	0.997822589012309	0.852090697983996	0.322648548281384	CCR7;CXCR5;CXCR4	165	KEGG_2021_Human
Chagas disease	3/102	0.69763386257041	0.997822589012309	0.834789791748185	0.300575135375519	IL12A;JUN;FOS	166	KEGG_2021_Human
Longevity regulating pathway	3/102	0.69763386257041	0.997822589012309	0.834789791748185	0.300575135375519	IRS1;SESN1;SESN3	166	KEGG_2021_Human
Focal adhesion	6/201	0.709619451510848	0.997822589012309	0.847040567501663	0.290557307377479	COL9A3;PTK2;PIP5K1B;JUN;CCND3;BIRC3	168	KEGG_2021_Human
Estrogen signaling pathway	4/137	0.710799670380412	0.997822589012309	0.828234379051076	0.282729935967743	NCOA3;JUN;RARA;FOS	169	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.712930662432905	0.997822589012309	0.810653875284019	0.274301852364739	NT5E	170	KEGG_2021_Human
Adherens junction	2/71	0.715615181542617	0.997822589012309	0.798596403803829	0.267220508828636	SMAD3;FARP2	171	KEGG_2021_Human
Diabetic cardiomyopathy	6/203	0.718471230297296	0.997822589012309	0.838353398967217	0.277184462041352	NCF1;SMAD3;IRS1;SLC25A6;CAMK2D;ATP2A3	172	KEGG_2021_Human
DNA replication	1/36	0.722995703068866	0.997822589012309	0.787451461271204	0.255411456395863	POLD4	173	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.722995703068866	0.997822589012309	0.787451461271204	0.255411456395863	ST6GALNAC3	173	KEGG_2021_Human
Tyrosine metabolism	1/36	0.722995703068866	0.997822589012309	0.787451461271204	0.255411456395863	GOT1	173	KEGG_2021_Human
African trypanosomiasis	1/37	0.732708336201094	0.997822589012309	0.7655380702591	0.238088127707347	IL12A	176	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.732708336201094	0.997822589012309	0.7655380702591	0.238088127707347	GOT1	176	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	1/37	0.732708336201094	0.997822589012309	0.7655380702591	0.238088127707347	IRS1	176	KEGG_2021_Human
Insulin resistance	3/108	0.733797287029083	0.997822589012309	0.786841565894651	0.243545140427106	PRKCE;IRS1;NR1H2	179	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	4/143	0.741672987508814	0.997822589012309	0.792235177375341	0.236756987695076	MYC;SMAD3;WNT10A;SKIL	180	KEGG_2021_Human
Alzheimer disease	11/369	0.747869570249842	0.997822589012309	0.8447267921285	0.245415676789876	WNT10A;CDK5R1;TUBA1A;TUBA4A;IRS1;EIF2AK3;CYCS;CASP9;DDIT3;SLC25A6;ATP2A3	181	KEGG_2021_Human
Rap1 signaling pathway	6/210	0.747969466820434	0.997822589012309	0.809289710120359	0.235012165200276	PRKD3;FARP2;SIPA1L3;RASGRP3;RASGRP2;CNR1	182	KEGG_2021_Human
Gastric acid secretion	2/76	0.750053190985002	0.997822589012309	0.744443583985131	0.214110278019718	EZR;CAMK2D	183	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.751125236990544	0.997822589012309	0.725171297342068	0.207531610956959	ALG13	184	KEGG_2021_Human
Bacterial invasion of epithelial cells	2/77	0.756494458964857	0.997822589012309	0.734479465138491	0.204963891210581	GAB1;PTK2	185	KEGG_2021_Human
Neuroactive ligand-receptor interaction	10/341	0.75876025335545	0.997822589012309	0.830553001444897	0.229290288059577	P2RY14;CHRNA1;S1PR1;OXT;P2RX5;UTS2B;P2RX1;THRB;CNR2;CNR1	186	KEGG_2021_Human
Serotonergic synapse	3/113	0.761254775419807	0.997822589012309	0.7508803965045	0.204830551021952	GNG7;GNB5;DUSP1	187	KEGG_2021_Human
Ferroptosis	1/41	0.768274866031693	0.997822589012309	0.688841201716738	0.181583852692988	PRNP	188	KEGG_2021_Human
Homologous recombination	1/41	0.768274866031693	0.997822589012309	0.688841201716738	0.181583852692988	POLD4	188	KEGG_2021_Human
Sphingolipid signaling pathway	3/119	0.791125594656432	0.997822589012309	0.711819126304853	0.166778185046654	S1PR1;CERS4;PRKCE	190	KEGG_2021_Human
mTOR signaling pathway	4/154	0.791663404154896	0.997822589012309	0.733716475095785	0.17141008884027	RPS6;WNT10A;IRS1;EIF4B	191	KEGG_2021_Human
Neutrophil extracellular trap formation	5/189	0.795187711517428	0.997822589012309	0.747419455739756	0.171291406220904	NCF1;PLCG2;SYK;SLC25A6;HDAC9	192	KEGG_2021_Human
ABC transporters	1/45	0.799114673111779	0.997822589012309	0.626089218363897	0.140401022316275	ABCB4	193	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.799114673111779	0.997822589012309	0.626089218363897	0.140401022316275	ST6GALNAC3	193	KEGG_2021_Human
Complement and coagulation cascades	2/85	0.803029172701685	0.997822589012309	0.663410087340767	0.145528447000242	CR2;CD55	195	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.812961501893829	0.997822589012309	0.598805747340922	0.123995618501989	SLC2A5	196	KEGG_2021_Human
Other types of O-glycan biosynthesis	1/47	0.812961501893829	0.997822589012309	0.598805747340922	0.123995618501989	ST6GAL1	196	KEGG_2021_Human
Cardiac muscle contraction	2/87	0.813356928269646	0.997822589012309	0.647733018708916	0.133812080877299	SLC9A7;ATP2A3	198	KEGG_2021_Human
GABAergic synapse	2/89	0.82319831558902	0.997822589012309	0.632776734841748	0.12311186497046	GNG7;GNB5	199	KEGG_2021_Human
Lysosome	3/128	0.830048077379193	0.997822589012309	0.66025824964132	0.122987397096609	GGA2;MANBA;LAPTM5	200	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.831965190857967	0.997822589012309	0.562056582289568	0.103398557586979	GOT1	201	KEGG_2021_Human
Vibrio cholerae infection	1/50	0.831965190857967	0.997822589012309	0.562056582289568	0.103398557586979	PLCG2	201	KEGG_2021_Human
GnRH signaling pathway	2/93	0.841493565754131	0.997822589012309	0.604836424320665	0.104380802098067	JUN;CAMK2D	203	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	3/131	0.841563448795515	0.997822589012309	0.644682568149211	0.111203790170366	PLCG2;NFATC1;SYK	204	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.849040522672859	0.997822589012309	0.529547705513371	0.0866596156270997	KLK1	205	KEGG_2021_Human
MicroRNAs in cancer	8/310	0.853528841262348	0.997822589012309	0.727251847031352	0.115179198936908	MYC;PRKCE;EZR;PLCG2;CDKN1A;FOXP1;MDM4;IRS1	206	KEGG_2021_Human
Prostate cancer	2/97	0.858056089114108	0.997822589012309	0.579248982053989	0.0886747994373511	CASP9;CDKN1A	207	KEGG_2021_Human
Regulation of lipolysis in adipocytes	1/55	0.859450110377524	0.997822589012309	0.50988184178456	0.0772279788589443	IRS1	208	KEGG_2021_Human
Insulin signaling pathway	3/137	0.862580464830946	0.997822589012309	0.615623460887813	0.0910056720044226	RPS6;IRS1;MKNK2	209	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.864382921745573	0.997822589012309	0.500585251658213	0.0729550001804006	CSNK1D	210	KEGG_2021_Human
Melanogenesis	2/101	0.873022664201164	0.997822589012309	0.55572921188967	0.0754645604443035	WNT10A;CAMK2D	211	KEGG_2021_Human
Amoebiasis	2/102	0.87653044023378	0.997822589012309	0.550143266475645	0.072499995463833	PTK2;IL12A	212	KEGG_2021_Human
Protein digestion and absorption	2/103	0.879948679482798	0.997822589012309	0.544667933842095	0.0696585036263372	COL9A3;COL19A1	213	KEGG_2021_Human
Spinocerebellar ataxia	3/143	0.881109011424088	0.997822589012309	0.589055134248821	0.0745590202015198	CYCS;SLC25A6;ATP2A3	214	KEGG_2021_Human
NOD-like receptor signaling pathway	4/181	0.881822352392975	0.997822589012309	0.620916942658614	0.0780894068047613	TRAF5;BIRC3;JUN;TXNIP	215	KEGG_2021_Human
Long-term depression	1/60	0.88244476838597	0.997822589012309	0.466550277636333	0.0583463473432964	LYN	216	KEGG_2021_Human
Glucagon signaling pathway	2/107	0.892765041178019	0.997822589012309	0.523809523809524	0.0594166804567545	SIK1B;CAMK2D	217	KEGG_2021_Human
Amyotrophic lateral sclerosis	9/364	0.894121766241756	0.997822589012309	0.695073479953527	0.0777879733021734	TUBA1A;TUBA4A;SQSTM1;EIF2AK3;NUP58;CYCS;CASP9;DDIT3;HNRNPA1	218	KEGG_2021_Human
Retrograde endocannabinoid signaling	3/148	0.894816636752252	0.997822589012309	0.56859446890615	0.0631915746497581	GNG7;GNB5;CNR1	219	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	2/108	0.895764432765735	0.997822589012309	0.518840893117803	0.0571128694778906	FBL;SNU13	220	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.901681871120755	0.997822589012309	0.429989270386266	0.0445011005320096	NR4A1	221	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	1/66	0.905134225784185	0.997822589012309	0.423352041377792	0.0421963575788696	QRSL1	222	KEGG_2021_Human
Long-term potentiation	1/67	0.908465521156467	0.997822589012309	0.416915940521091	0.0400232395697007	CAMK2D	223	KEGG_2021_Human
Glutamatergic synapse	2/114	0.912180213771188	0.997822589012309	0.490892345476873	0.0451216980974443	GNG7;GNB5	224	KEGG_2021_Human
Huntington disease	7/306	0.914194140214215	0.997822589012309	0.641903989730077	0.0575866979632181	TUBA1A;TUBA4A;TAF4B;CYCS;CASP9;SLC25A6;IFT57	225	KEGG_2021_Human
Adipocytokine signaling pathway	1/69	0.914781742470413	0.997822589012309	0.404611630059749	0.0360386668434356	IRS1	226	KEGG_2021_Human
Central carbon metabolism in cancer	1/70	0.917774707212307	0.997822589012309	0.398726959839108	0.0342121030925707	MYC	227	KEGG_2021_Human
Prolactin signaling pathway	1/70	0.917774707212307	0.997822589012309	0.398726959839108	0.0342121030925707	FOS	227	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.917774707212307	0.997822589012309	0.398726959839108	0.0342121030925707	IL12A	227	KEGG_2021_Human
Melanoma	1/72	0.92344939869973	0.997822589012309	0.387454915472808	0.0308566281007742	CDKN1A	230	KEGG_2021_Human
AMPK signaling pathway	2/120	0.926148409617871	0.997822589012309	0.465786023019766	0.0357354705447455	EEF2;IRS1	231	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.9359833909406	0.997822589012309	0.361870341088773	0.0239404542372877	ATP2A3	232	KEGG_2021_Human
Oocyte meiosis	2/129	0.943228771630618	0.997822589012309	0.43257450984816	0.0252824340580775	STAG3;CAMK2D	233	KEGG_2021_Human
Insulin secretion	1/86	0.953605984841123	0.997822589012309	0.323403181014895	0.0153631732408499	CAMK2D	234	KEGG_2021_Human
Taste transduction	1/86	0.953605984841123	0.997822589012309	0.323403181014895	0.0153631732408499	SCN3A	234	KEGG_2021_Human
ECM-receptor interaction	1/88	0.956810345225348	0.997822589012309	0.315935737424564	0.013948589196383	COL9A3	236	KEGG_2021_Human
Bile secretion	1/90	0.959793679834508	0.997822589012309	0.308803909276495	0.0126723657851199	ABCB4	237	KEGG_2021_Human
Hypertrophic cardiomyopathy	1/90	0.959793679834508	0.997822589012309	0.308803909276495	0.0126723657851199	ATP2A3	237	KEGG_2021_Human
Alcoholism	3/186	0.960399457903878	0.997822589012309	0.449631911941106	0.0181678176291536	GNG7;GNB5;HDAC9	239	KEGG_2021_Human
Dilated cardiomyopathy	1/96	0.967564616983459	0.997822589012309	0.289210149838115	0.00953614614761763	ATP2A3	240	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.969660414571319	0.997822589012309	0.370789127236119	0.0114237745373583	CAMK2D;ATP2A3	241	KEGG_2021_Human
Chemical carcinogenesis	4/239	0.969771351570196	0.997822589012309	0.466250917094644	0.0143115510596281	MYC;JUN;FOS;CCND3	242	KEGG_2021_Human
Pancreatic secretion	1/102	0.973835339485517	0.997880656509851	0.271944361818156	0.00721007326578383	ATP2A3	243	KEGG_2021_Human
Drug metabolism	1/108	0.97889513738433	0.998954463970074	0.256614923856511	0.00547378985341559	RRM2B	244	KEGG_2021_Human
Human papillomavirus infection	5/331	0.991179539589107	0.999413753349963	0.418722690559209	0.00370971175618887	COL9A3;WNT10A;PTK2;CDKN1A;CCND3	245	KEGG_2021_Human
Oxidative phosphorylation	1/133	0.99138633364434	0.999413753349963	0.207742662678285	0.00179717728686664	LHPP	246	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.99138633364434	0.999413753349963	0.207742662678285	0.00179717728686664	PRKCE	246	KEGG_2021_Human
Thermogenesis	2/232	0.997669012600057	0.999980440136204	0.237573190482123	0.000554426545556839	RPS6;CNR1	248	KEGG_2021_Human
Olfactory transduction	3/440	0.999980440136204	0.999980440136204	0.18578806194577	3.63402472716758e-06	GNG7;RGS2;CAMK2D	249	KEGG_2021_Human
Allograft Rejection	28/200	4.17215590796923e-10	2.04435639490492e-08	4.63372093023256	100.076407934109	RPL9;CD79A;RPS19;RPL39;IL12A;LYN;IL16;CD40;HLA-DQA1;NPM1;TPD52;HLA-DMB;HLA-DMA;ICOSLG;CD74;IL4R;RPS9;CCND3;HLA-DOB;HLA-DOA;LY86;RPS3A;FCGR2B;IRF4;HLA-DRA;IRF8;LTB;HDAC9	1	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	25/200	3.68900991945425e-08	9.03807430266291e-07	4.04761904761905	69.2763059092938	MYC;EIF1;JUNB;JUN;DUSP1;REL;BTG2;BTG1;FOS;PER1;CDKN1A;ICOSLG;ZBTB10;CD69;SQSTM1;CD83;MAP3K8;SMAD3;NR4A2;BIRC3;SLC2A3;NR4A1;PDE4B;KDM6B;KLF2	2	MSigDB_Hallmark_2020
Interferon Gamma Response	21/200	7.65282387152084e-06	0.00012499612323484	3.30374935207049	38.9196072890578	BANK1;SSPN;HLA-DRB1;GPR18;NCOA3;CD40;BTG1;HLA-DQA1;P2RY14;CDKN1A;HLA-DMA;CD74;IL4R;CD69;ISG20;IRF4;IRF8;ARL4A;PDE4B;CIITA;TXNIP	3	MSigDB_Hallmark_2020
Myc Targets V1	20/200	2.5641767214064e-05	0.000314111648372285	3.12418300653595	33.0266383398612	IFRD1;RPL22;MYC;RPL14;RPL18;RPL6;PWP1;RPL34;PABPC1;NPM1;RPLP0;RACK1;RPS6;ODC1;FBL;RPS5;RPS3;LSM7;EEF1B2;HNRNPA1	4	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	19/199	7.61481690803533e-05	0.000746252056987462	2.96361559797683	28.103461485853	MYC;CD79B;NCOA3;RHOH;SNX9;IL4R;CD83;ODC1;NT5E;CCND3;MAP3K8;SWAP70;PRNP;SLC2A3;IRF4;IRF8;ARL4A;SYNGR2;LTB	5	MSigDB_Hallmark_2020
p53 Pathway	17/200	0.000694458503373953	0.00567141111088728	2.60014081239149	18.9092072255417	RPL18;RPL36;RPS12;JUN;BTG2;BTG1;FOS;CDK5R1;CDKN1A;RACK1;ZBTB16;CCND3;TRAF4;SESN1;MKNK2;TXNIP;DDIT3	6	MSigDB_Hallmark_2020
Apoptosis	13/161	0.00441243849456524	0.0285313959026385	2.4487194618199	13.2802083212294	CD69;SQSTM1;SC5D;PTK2;ISG20;BIRC3;JUN;RARA;BTG2;CASP9;TXNIP;DDIT3;CDKN1A	7	MSigDB_Hallmark_2020
mTORC1 Signaling	15/200	0.00465818708614507	0.0285313959026385	2.2625764450582	12.1480646788288	IFRD1;DDX39A;BTG2;CDKN1A;SERP1;CXCR4;TUBA4A;SQSTM1;GGA2;SC5D;GOT1;SLC2A3;IDI1;CYP51A1;DDIT3	8	MSigDB_Hallmark_2020
UV Response Up	11/158	0.0233458369161482	0.127105112099029	2.08014178095041	7.8157928494414	TUBA4A;SQSTM1;CCND3;EIF2S3;NR4A1;JUNB;LYN;NUP58;BTG2;BTG1;FOS	9	MSigDB_Hallmark_2020
Cholesterol Homeostasis	6/74	0.044872488011129	0.219489242575335	2.4451601966435	7.58960709463799	IDI1;SC5D;STX5;SREBF2;CYP51A1;TP53INP1	10	MSigDB_Hallmark_2020
Hypoxia	12/200	0.0492730952720139	0.219489242575335	1.77313211281544	5.33779627533197	JUN;DUSP1;BTG1;TPD52;FOS;CDKN1A;CXCR4;KLHL24;ISG20;SLC2A3;SLC2A5;DDIT3	11	MSigDB_Hallmark_2020
Androgen Response	7/100	0.061382158358749	0.250643813298225	2.08613011838818	5.821629947853	ZBTB10;CCND3;ELL2;PIAS1;NGLY1;IDI1;TPD52	12	MSigDB_Hallmark_2020
Inflammatory Response	11/200	0.0936539364283415	0.327788777499195	1.61434023698175	3.82299792336531	MYC;LYN;BTG2;CD40;CCR7;CDKN1A;CD55;ICOSLG;IL4R;CD69;PDE4B	13	MSigDB_Hallmark_2020
KRAS Signaling Up	11/200	0.0936539364283415	0.327788777499195	1.61434023698175	3.82299792336531	ST6GAL1;MMP11;LAT2;CD37;LAPTM5;CXCR4;DNMBP;BIRC3;IRF8;HDAC9;TSPAN13	13	MSigDB_Hallmark_2020
Hedgehog Signaling	3/36	0.13059392953073	0.426606836467052	2.51297769662189	5.11557457244865	TLE1;CDK5R1;CELSR1	15	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	6/105	0.162465145252915	0.47506751821668	1.67679678630687	3.04722903488048	SQSTM1;PIKFYVE;MKNK2;DDIT3;CDKN1A;CXCR4	16	MSigDB_Hallmark_2020
KRAS Signaling Dn	10/200	0.164819343054766	0.47506751821668	1.45766590389016	2.62803357717775	STAG3;TCL1A;BTG2;ZBTB16;SIDT1;NR4A2;OXT;SKIL;CAMK1D;THRB	17	MSigDB_Hallmark_2020
Unfolded Protein Response	6/113	0.204481593383935	0.546885478206152	1.55078240728272	2.46152173628307	EEF2;RPS14;EIF2AK3;NPM1;HERPUD1;SERP1	18	MSigDB_Hallmark_2020
UV Response Dn	7/144	0.240592768213443	0.546885478206152	1.41288800412888	2.01287023553764	PRDM2;MYC;APBB2;SMAD3;PRKCE;IRS1;DUSP1	19	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	3/49	0.245247578582655	0.546885478206152	1.80157195433847	2.53208605839611	PDLIM1;PRNP;JUNB	20	MSigDB_Hallmark_2020
Interferon Alpha Response	5/97	0.252555284737881	0.546885478206152	1.50203315608383	2.06698553429244	CD74;IL4R;ISG20;ELF1;TXNIP	21	MSigDB_Hallmark_2020
Estrogen Response Early	9/200	0.267862275039748	0.546885478206152	1.30307392730772	1.71651625869367	MYC;RARA;FOS;CELSR1;SH3BP5;FCMR;KDM4B;ELF1;CHPT1	22	MSigDB_Hallmark_2020
Myogenesis	9/200	0.267862275039748	0.546885478206152	1.30307392730772	1.71651625869367	IFRD1;SSPN;AEBP1;MEF2C;CDKN1A;CHRNA1;PRNP;CNN3;SYNGR2	22	MSigDB_Hallmark_2020
heme Metabolism	9/200	0.267862275039748	0.546885478206152	1.30307392730772	1.71651625869367	BACH1;ELL2;ISCA1;BTG2;YPEL5;UCP2;CCND3;RBM38;KLF3	22	MSigDB_Hallmark_2020
