gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
IGFBP2	2.95756009746993e-09	0.0304886623307819	3.48837209302326	1.57834067330713	2.96356888404381e-08	c24
TNS1	2.65370427935447e-16	0.0344988473959823	3.48837209302326	1.19410043448704	4.90357763752012e-15	c24
SLC11A1	1.68975848375785e-16	0.119079296018785	20.4134366925065	13.1380604735022	3.15892530815333e-15	c24
CYP27A1	5.42466577947049e-45	0.0897161671387477	6.84754521963824	1.89657040956069	3.10464916231879e-43	c24
HTR2B	0.000129451006658612	0.00291579588389339	0.193798449612403	0.0266012473029291	0.000690336756450392	c24
KLHL30	0.00225961655593702	0.000974166801970774	0.0645994832041344	0.00492615690794983	0.00960059957940347	c24
CAMK1	1.1264332396349e-29	0.171351934921122	16.8604651162791	9.11930166799673	4.04912304296628e-28	c24
ARPC4	3.19885954391136e-10	0.151933784245792	27.8423772609819	22.860323747032	3.49684978434482e-09	c24
BRK1	5.9575212189981e-09	0.146635900594871	52.390180878553	51.7029724430783	5.76134217539672e-08	c24
FGD5	2.8124324976428e-05	0.0177351672662163	1.67958656330749	0.752716775534734	0.000165683051301501	c24
ZNF385D	0.00436238110347986	0.00222076602475377	0.322997416020672	0.0945822126326368	0.017567907954912	c24
UBE2E2	3.86395075237263e-14	0.122434509663408	13.4366925064599	8.57545394535907	6.03301584418404e-13	c24
LINC00691	0.000672574242728699	0.00161647934275258	0.0645994832041344	0.00394092552635987	0.00316942461045877	c24
CRTAP	1.72717279609449e-14	0.17870895991017	25.6459948320413	19.755859663642	2.76099983289633e-13	c24
ITGA9	0.00105455003830194	0.0154342784816204	1.55038759689922	0.802963575995823	0.0047897479935767	c24
CDCP1	4.23795104463529e-05	0.0373731960195241	3.61757105943152	2.13696686666864	0.000243044463295107	c24
CCR1	2.39944834773457e-06	0.0691908054782049	10.7235142118863	7.72421403166534	1.65479536677611e-05	c24
AC098613.1	3.25143603281111e-22	0.104380599082907	9.43152454780362	4.47590616656322	8.40112955842982e-21	c24
CAMP	6.90994606066429e-12	0.0263319243766841	3.03617571059432	1.14976502231549	8.879148313508e-11	c24
UQCRC1	0.00192051890565765	0.0894891322033702	26.937984496124	25.1834993448211	0.00830244432301449	c24
LINC02585	0.0001118059595392	0.000613725023702739	0.0645994832041344	0.0029556941447699	0.000602179107695155	c24
AC137630.4	0.00342537267352748	0.00209228404490707	0.129198966408269	0.0197046276317993	0.0140974535188078	c24
LAMB2	6.75733976326299e-12	0.0243242140063412	2.19638242894057	0.707396131981596	8.68971092715928e-11	c24
KLHDC8B	1.76010487319484e-32	0.0630342159791287	4.65116279069767	1.24533246632972	7.01907220418652e-31	c24
RHOA	1.92242788801413e-58	0.366038969924359	77.3255813953488	73.0095863013429	1.50993879410347e-56	c24
GNAI2	2.4462761274841e-05	0.127007002885474	34.9483204134367	32.9619011024739	0.000145673311014847	c24
HYAL2	0.00442317822296912	0.0211756836227672	2.90697674418605	1.92612735100838	0.0177935170015519	c24
TWF2	2.54767900488104e-05	0.109801138233186	28.0361757105943	25.0406407944906	0.000151228422063186	c24
STAB1	2.12571072694172e-159	0.416199003032756	23.9018087855297	6.9419403146829	6.14586951380787e-157	c24
SMIM4	1.02508964944646e-08	0.114675046407265	15.2454780361757	11.2671060798629	9.6247079124119e-08	c24
TKT	7.46198906965669e-13	0.170455485717834	33.2687338501292	27.3628311608981	1.05151340091658e-11	c24
HESX1	0.0125813880843561	0.00684247459628121	0.710594315245478	0.337934363885359	0.0457750698170031	c24
DNASE1L3	0.00231355251589444	0.0339517413586766	2.45478036175711	1.51922679041173	0.00980562672539715	c24
FRMD4B	4.22517683453225e-05	0.0620696387168067	12.2093023255814	9.3478753485256	0.000242436237256703	c24
MITF	1.60392608409713e-06	0.0472820732787728	5.87855297157623	3.65028226879083	1.13486229975632e-05	c24
AC129807.1	0.000672925414953497	0.00056740327106323	0.0645994832041344	0.00394092552635987	0.00316974333802112	c24
PROS1	1.85849378929082e-08	0.0263022027586889	2.2609819121447	0.897545788628459	1.68459904608744e-07	c24
CRYBG3	0.00141493582116297	0.0294523913288049	3.03617571059432	1.93696489620587	0.00626043767416405	c24
ST3GAL6-AS1	2.40395738049257e-07	0.0114342813389	1.03359173126615	0.29951034000335	1.8837365099757e-06	c24
ST3GAL6	1.01633928286396e-13	0.0724356079115586	6.71834625322997	3.3773731760904	1.53748249294956e-12	c24
FILIP1L	8.29981817042581e-05	0.0312627904277904	3.35917312661499	1.9832707711406	0.000455654447208611	c24
ALCAM	4.97671622237053e-07	0.0791106479546679	11.2403100775194	8.05131085035321	3.76515020676433e-06	c24
MORC1	0.000672574242728699	0.00124451343972373	0.0645994832041344	0.00394092552635987	0.00316942461045877	c24
ATG3	0.00952942770214058	0.0919585024048401	22.9328165374677	21.8839594478763	0.0356733950523932	c24
ATP6V1A	1.59003621784638e-07	0.0978584710932082	13.1136950904393	9.6720164730687	1.27271204472869e-06	c24
NDUFB4	0.00629721762459803	0.0871831552097037	42.6356589147287	43.2043665454832	0.0245548290540366	c24
CD86	4.51523279673419e-46	0.236700166955485	24.4832041343669	13.1449570931733	2.68021022189153e-44	c24
CSTA	2.05366352452888e-39	0.201259047964246	23.9664082687339	13.0020985428428	1.03262019918515e-37	c24
FAM162A	0.000307088447431785	0.0974213071635496	20.8656330749354	18.4612656282328	0.00153238094777075	c24
ITGB5	8.01003974624497e-34	0.0561133242387805	4.65116279069767	1.21281983073725	3.36221167721607e-32	c24
MGLL	1.75676262745449e-13	0.0659472921678004	5.94315245478036	2.86603808904521	2.602398630723e-12	c24
PLXND1	2.15058646590006e-20	0.101457063330293	10.2713178294574	5.18034660440004	5.01574192582449e-19	c24
NUDT16	5.94859535612116e-07	0.0962351365514476	12.4677002583979	9.25230790451137	4.46317653363739e-06	c24
MRPL3	0.0111368006759019	0.000667770149207741	10.6589147286822	13.2710667100168	0.040959098702533	c24
ANAPC13	0.000145115140918065	0.0839365667101424	14.3410852713178	11.800116257303	0.000767645362162472	c24
DZIP1L	2.37645436711497e-05	0.0128679353464802	1.16279069767442	0.440398427570715	0.000141817662925804	c24
MRAS	1.78207815772019e-20	0.058561415971337	5.94315245478036	2.35864392752638	4.17953407367971e-19	c24
RBP1	2.20174001181806e-37	0.0537886815591072	3.42377260981912	0.676853959152307	1.02987387052098e-35	c24
PLSCR1	0.000161530852308113	0.115189342426354	31.266149870801	28.9795958580873	0.000848365925348531	c24
CP	8.64159646696174e-07	0.00899857126339829	0.904392764857881	0.256160159213391	6.33767466234338e-06	c24
RNF13	3.64939546931589e-05	0.0990342363370059	22.3514211886305	19.1450162070562	0.000211517233721571	c24
P2RY13	4.14692207407405e-05	0.0373144886662769	3.81136950904393	2.27884018561759	0.000238394707782474	c24
SUCNR1	9.81466597042032e-07	0.0355012467941095	2.77777777777778	1.34779653001507	7.14022271835047e-06	c24
RAP2B	0.000397411694263351	0.0844244159073498	14.405684754522	12.0868185893457	0.00194433164145941	c24
AC073359.1	5.6184676127402e-16	0.00080916306573688	0.0645994832041344	0	1.01036014367872e-14	c24
SSR3	0.00128992858750902	0.0944540378130734	30.8785529715762	29.4810786313166	0.00575705520059185	c24
LXN	0.0102661018527684	0.0220835788215862	3.16537467700258	2.2187410713406	0.0381416333154036	c24
RARRES1	1.44147490797476e-52	0.0713286252740207	4.71576227390181	0.911339027970719	9.94736326412703e-51	c24
MFSD1	4.07551164323659e-112	0.442946029631217	38.7596899224806	18.8553581808688	7.04559327272519e-110	c24
SERPINI2	2.59020421295578e-05	0.00371281610076374	0.258397932816538	0.0384240238820087	0.000153562433965195	c24
NCEH1	2.70605073728153e-07	0.0457218982558845	6.0077519379845	3.61087301352723	2.11010299062887e-06	c24
GNB4	7.11525931059044e-49	0.209938151552298	17.1834625322997	7.7665789810737	4.54536317635395e-47	c24
NDUFB5	2.6049864297084e-10	0.154564219482731	28.2299741602067	23.5490004827634	2.87293768101152e-09	c24
AC083801.2	5.82834341445591e-06	0.000886164457621487	0.0645994832041344	0.00197046276317993	3.80755982472606e-05	c24
KLHL6-AS1	0.00374687873249528	0.00264628899587918	0.258397932816538	0.0650252711849378	0.0152948903274619	c24
ABCC5	1.68423485381584e-12	0.0563633336974856	6.13695090439276	3.05815820845526	2.30085004184422e-11	c24
AP2M1	6.26789481288923e-05	0.11504428656443	31.6537467700258	29.419994285658	0.000349829682533997	c24
ETV5	5.88998892216141e-23	0.109611153296539	9.17312661498708	4.25619956846865	1.58920714779927e-21	c24
TM4SF19	3.4797771146303e-25	0.0496490312174197	4.26356589147287	1.26503709396152	1.05806677126447e-23	c24
ATP5ME	7.39906324195372e-11	0.182606564218156	50.5167958656331	49.2182188987084	8.60734592468415e-10	c24
SLC49A3	1.44503211650683e-05	0.0361617841430045	4.00516795865633	2.35864392752638	8.9185659041969e-05	c24
C4orf48	3.74645342720847e-30	0.298489299545168	48.1912144702842	38.7294456103016	1.36872064315597e-28	c24
AL590235.2	1.71611433724654e-08	0.000904959196675124	0.0645994832041344	0.000985231381589966	1.56459540205543e-07	c24
LINC01396	1.71611433724654e-08	0.00116775617389014	0.0645994832041344	0.000985231381589966	1.56459540205543e-07	c24
CYTL1	0.00308477093915652	0.0105235251613297	0.968992248062015	0.456162129676154	0.0128199563516024	c24
SLC2A9	0.000127615969472929	0.0237760895299761	2.45478036175711	1.33892944758076	0.000681634716385265	c24
HS3ST1	0.000249540815187135	0.0458461677641123	4.84496124031008	3.2502783278653	0.00126708552002212	c24
AC092546.1	0.0105433660990058	0.000938388433162554	0.0645994832041344	0.00689661967112976	0.0390262777349246	c24
BST1	0.00705913786305841	0.0303746987746978	4.58656330749354	3.39116641543266	0.0272689893631943	c24
LAP3	1.00473351675252e-25	0.258789030471305	32.5581395348837	23.9253588705307	3.13166846513439e-24	c24
LGI2	0.00455586923790555	0.00192501009383388	0.129198966408269	0.0206898590133893	0.0182943896672505	c24
TLR1	0.00570613370742557	0.0362890862725701	5.81395348837209	4.4483196878787	0.0224457321463334	c24
RBM47	0.000421864146555282	0.0708829892843473	11.7571059431525	9.47398496536912	0.00205497164083821	c24
GABRB1	0.00225912599291099	0.00113313156752673	0.0645994832041344	0.00492615690794983	0.00960059957940347	c24
SLC10A4	0.0105467868419565	0.000898764009526918	0.0645994832041344	0.00689661967112976	0.0390262777349246	c24
SRD5A3	4.91632218575436e-08	0.0659504450190053	7.68733850129199	4.86113163676489	4.2137391634508e-07	c24
AC024243.1	2.58033935291992e-07	0.00488061192066442	0.322997416020672	0.0413797180267786	2.01629592773132e-06	c24
CXCL8	3.64749475183072e-10	0.152839753323114	31.7829457364341	23.5381629375659	3.96659140683848e-09	c24
CXCL1	0.00576725212224152	0.031159937324314	5.87855297157623	4.43452644853644	0.0226489580416553	c24
PPBP	0.0023266845030422	0.00634866463845718	0.322997416020672	0.087685592961507	0.00985630224365661	c24
CXCL5	6.31361966608608e-07	0.033358771270814	3.22997416020672	1.61380900304436	4.72015551407033e-06	c24
CXCL3	0.00454105636888219	0.0408452383785108	14.9870801033592	12.3794323096779	0.0182436450047401	c24
CXCL2	0.0035837775008464	0.03447841562218	19.702842377261	16.3183873732746	0.0146809246150466	c24
CXCL9	1.74811895772826e-178	0.31037168789569	13.6304909560724	2.33302791160504	5.86284136042903e-176	c24
CXCL10	2.22177534711284e-132	0.365125443775762	15.6330749354005	3.68870629267283	4.7765321532994e-130	c24
CXCL11	3.85707741584833e-08	0.0315751939608089	2.2609819121447	0.913309490733899	3.35386731586003e-07	c24
SCARB2	2.60909824304364e-56	0.232965178479354	21.5762273901809	10.156750312811	1.96197167881609e-54	c24
LINC01094	1.67457721536416e-32	0.0666794763517512	5.16795865633075	1.47883230376654	6.68594888677182e-31	c24
BMP2K	1.05336141196651e-17	0.115906304622717	12.2739018087855	6.99415757790717	2.12177988195392e-16	c24
AC021192.1	1.58776756458504e-05	0.00212177094502613	0.193798449612403	0.0216750903949793	9.72435145746037e-05	c24
AC093895.1	2.80687016030172e-07	0.018830126488243	1.22739018087855	0.394092552635987	2.18516275385792e-06	c24
SPP1	0	1.30793746699931	41.6020671834625	7.95081724943103	0	c24
ABCG2	0.00136894529695898	0.00907404794814534	0.775193798449612	0.313303579345609	0.0060721713224984	c24
SNCA	4.67162760580607e-07	0.0513172313109804	4.84496124031008	2.79214573542596	3.5503522919448e-06	c24
AC004054.1	0.000111842496923881	0.000503974431348716	0.0645994832041344	0.0029556941447699	0.000602179107695155	c24
HPGDS	6.21110142198408e-12	0.0517607959620379	5.16795865633075	2.43647720667199	8.02728013450876e-11	c24
AC008243.1	5.6184676127402e-16	0.000842096670492417	0.0645994832041344	0	1.01036014367872e-14	c24
PAPSS1	1.34393150540706e-05	0.0939444016668798	15.8268733850129	12.8208159686302	8.32215192546932e-05	c24
MYOZ2	1.56727675581938e-05	0.00254207172410276	0.129198966408269	0.00985231381589967	9.61441460954662e-05	c24
C4orf3	4.13724490592304e-13	0.186488530062965	54.5219638242894	51.9719406102523	5.9679535335418e-12	c24
ANXA5	4.15350179207241e-152	0.696415400971964	63.8888888888889	38.6949625119459	1.14180445166004e-149	c24
AC110609.1	0.000672574242728699	0.00151812236889954	0.0645994832041344	0.00394092552635987	0.00316942461045877	c24
AC078850.1	4.50945279339443e-13	0.0128585055226075	1.29198966408269	0.28276140651632	6.47700333125749e-12	c24
LINC02172	2.31252517452616e-30	0.00217317824591838	0.129198966408269	0	8.54157150916944e-29	c24
AC116563.1	4.72318399083978e-08	0.00417181627842583	0.322997416020672	0.0374387925004187	4.06378000730591e-07	c24
MGST2	2.20080012390985e-62	0.20919936591081	17.8294573643411	7.29465314929211	1.89744047700999e-60	c24
AC096733.2	0.00954585664550185	0.0145914138655085	1.61498708010336	0.969467679484527	0.03572692112229	c24
TLR2	0.00670953767702849	0.0578684444073609	8.39793281653747	6.88775258869545	0.0260324473174666	c24
PDGFC	2.71513286982575e-23	0.0503264224725588	3.68217054263566	1.05616804106444	7.42136317752371e-22	c24
FAM198B	1.09383357808139e-19	0.0930608828365701	8.13953488372093	3.81678637227953	2.46704711107556e-18	c24
FAM198B-AS1	5.58214110769537e-08	0.0186006913205234	1.61498708010336	0.563552350269461	4.74920975316812e-07	c24
TMEM144	4.35367589838744e-10	0.0377924726928012	2.71317829457364	1.07094651178829	4.70707873243450e-09	c24
MARCH1	6.42992866699228e-17	0.138836548751848	16.2144702842377	10.3252248790628	1.2350913381076e-15	c24
PALLD	0.0017262641116178	0.027856081905773	4.26356589147287	2.94288613680923	0.00753160475808999	c24
SCRG1	0.000614087102769115	0.0060896562155871	0.322997416020672	0.0758628163824274	0.00291263657936227	c24
AC026412.3	0.00783340759967336	0.00165020484282303	0.193798449612403	0.0453206435531385	0.0299662477381264	c24
AC022424.1	5.6184676127402e-16	0.0014624780050613	0.0645994832041344	0	1.01036014367872e-14	c24
CTNND2	9.01250753428374e-05	0.00282748873658807	0.193798449612403	0.0256160159213391	0.000492202373692897	c24
ANKH	0.0065136697189681	0.0459510202917371	10.077519379845	8.34786549621179	0.0253399205468916	c24
LINC02223	0.00225912599291099	0.000750667436735845	0.0645994832041344	0.00492615690794983	0.00960059957940347	c24
RAI14	2.64064192185443e-10	0.0220091907578099	2.19638242894057	0.770450940403354	2.90843509934824e-09	c24
SLC1A3	2.06201650286361e-25	0.0900329912533483	8.20413436692506	3.43057567069626	6.32716463614272e-24	c24
DAB2	3.31834107351867e-270	0.456543217005497	28.8759689922481	6.77051005428625	2.31855256090978e-267	c24
CARD6	0.000357317928899203	0.0234614217053075	2.71317829457364	1.58425206159667	0.00176360981595606	c24
SELENOP	0	0.464538860312767	17.8940568475452	1.91923073133725	0	c24
AC008945.1	6.56403478359281e-11	0.0102762601653419	0.516795865633075	0.0660105025665278	7.67589255830319e-10	c24
NAIP	1.45042654534141e-45	0.20144524122525	18.4754521963824	8.80205716312476	8.41598710686164e-44	c24
LINC02056	0.000503046749983327	0.0015709034850741	0.129198966408269	0.0147784707238495	0.0024205425969786	c24
AC008972.2	7.54922104552354e-07	0.00645907073414864	0.516795865633075	0.101478832303767	5.5816969890822e-06	c24
FCHO2	4.54108541007239e-47	0.117405550370099	9.43152454780362	3.09658223233726	2.78425818067656e-45	c24
HEXB	1.37753322219161e-52	0.295272544242462	30.6847545219638	17.7400762569089	9.52571323832212e-51	c24
CRHBP	3.5207125307728e-08	0.00949929783797886	0.775193798449612	0.173400723159834	3.07975109173339e-07	c24
ZBED3-AS1	4.71144669773691e-08	0.0142958326086834	1.03359173126615	0.28079094375314	4.05576230361141e-07	c24
TBCA	0.000388756514637898	0.103598554656245	44.702842377261	44.8024118464221	0.00190643602689367	c24
LHFPL2	9.28220735495068e-21	0.102507715348686	9.23772609819122	4.46211292722096	2.2188643640081e-19	c24
FAM151B	0.00158048587580464	0.0119000328293144	0.968992248062015	0.434487039281175	0.00693951263843673	c24
COX7C	0.00986267524326176	0.00369943193614519	74.3540051679587	79.4539847683228	0.0367567954559965	c24
MCTP1	0.00523529436746657	0.0542241211398987	8.78552971576227	7.167558301067	0.0207813116932292	c24
FAM81B	1.71611433724654e-08	0.000873891943917734	0.0645994832041344	0.000985231381589966	1.56459540205543e-07	c24
NUDT12	0.00503188393864388	0.0092698848270169	0.968992248062015	0.473896294544774	0.020045055652006	c24
CCDC112	3.5645730864147e-05	0.0435673785443905	4.52196382428941	2.82958452792638	0.00020697481331748	c24
TICAM2	0.001034295120663	0.0134492494271577	1.48578811369509	0.757642932442684	0.0047053974168198	c24
HSD17B4	1.11893454605145e-14	0.0993399951262421	11.3695090439276	6.7064700144829	1.81026660904359e-13	c24
SNX2	0.000121230366665107	0.101001143431694	23.578811369509	20.9066099173391	0.000648560222876753	c24
SNX24	3.11848444614769e-17	0.0618152296863473	5.42635658914729	2.25125370693307	6.10553014331006e-16	c24
PPIC	7.26530992501318e-59	0.0828940415213136	6.71834625322997	1.53893141804353	5.80152295869267e-57	c24
ALDH7A1	0.0135317587223534	0.0119117895070197	1.29198966408269	0.749761081389964	0.048777743339455	c24
P4HA2	0.0030611340598221	0.0140270001487722	1.8733850129199	1.0896659080385	0.0127296111715206	c24
PDLIM4	1.67249262178255e-10	0.055559115581203	7.10594315245478	3.95077784017577	1.87536133565173e-09	c24
UQCRQ	2.58311081801291e-26	0.270947686386979	53.2299741602067	46.7925792372339	8.29017900617389e-25	c24
VDAC1	1.73043197163438e-11	0.182310144901692	39.3410852713178	35.3491167400664	2.14318231857787e-10	c24
H2AFY	1.66306774907626e-26	0.256700117357101	39.922480620155	30.6554744381718	5.39941589240266e-25	c24
TIFAB	1.34621831435443e-08	0.0284410149798321	2.45478036175711	1.00493600922177	1.24481582097654e-07	c24
AC022092.1	5.10108250063315e-09	0.0092353452273527	0.645994832041344	0.117242534409206	4.9761519751668e-08	c24
SLC25A48	0.000337368749728386	0.00220311656086829	0.193798449612403	0.029556941447699	0.00167277840455213	c24
TGFBI	1.1479641867904e-130	0.400093152609655	30.8139534883721	11.7745002413817	2.43673562636559e-128	c24
CTNNA1	0.00102281188695384	0.0692270930760158	13.4366925064599	11.274002699534	0.00465694611249765	c24
AC008667.3	0.0001118059595392	0.000336253290718646	0.0645994832041344	0.0029556941447699	0.000602179107695155	c24
CYSTM1	4.9492720922523e-35	0.239251696070973	25.7751937984496	15.774539650637	2.14733101461782e-33	c24
EIF4EBP3	0.000395956441371295	0.0317701101177417	5.29715762273902	3.6433856491197	0.00193890891089363	c24
CD14	2.54436690242081e-249	0.707919432930537	45.3488372093023	15.1459620291826	1.52380316381052e-246	c24
NDUFA2	0.000243797418525998	0.115439245385222	37.015503875969	36.0929664331668	0.00123886027614014	c24
PCDHGB7	0.0054242470975086	0.00102611967400123	0.0645994832041344	0.0059113882895398	0.0214346591752655	c24
GNPDA1	2.01884318633518e-24	0.131955466213186	13.4366925064599	7.09071025330299	5.90304819383691e-23	c24
SPINK1	0.00403899063703157	0.00655989045591895	0.516795865633075	0.191134888028453	0.0163875717378133	c24
SPINK6	5.32814226610483e-10	0.0074539367136287	0.452196382428941	0.0561581887506281	5.72007795520563e-09	c24
CSF1R	1.02698263469713e-124	0.361231976040931	28.0361757105943	10.3626636715633	2.00249672107396e-122	c24
CDX1	0.00945495762778191	0.00109134470484617	0.129198966408269	0.0236455531581592	0.0354460506282752	c24
CAMK2A	0.0054242470975086	0.00141851980137154	0.0645994832041344	0.0059113882895398	0.0214346591752655	c24
CD74	6.06303464365771e-255	1.44285033724582	95.9302325581395	85.2087212681898	3.83664256375457e-252	c24
GPX3	3.14700885179789e-100	0.178941720120656	12.5968992248062	3.13303579345609	4.73293196733622e-98	c24
GM2A	6.59910237036738e-61	0.252550967097196	21.5762273901809	9.91832431846619	5.49182866742881e-59	c24
SPARC	2.48344085783337e-65	0.0887541104657185	6.45994832041344	1.33301805929122	2.22699570828918e-63	c24
ATOX1	2.56536583940094e-244	0.849283126525896	59.1085271317829	28.965802618745	1.48340068141084e-241	c24
FAXDC2	4.22173992071982e-05	0.00748644549108293	0.645994832041344	0.186208731120504	0.000242280481624061	c24
AC091979.1	0.00225912599291099	0.00142897988793935	0.0645994832041344	0.00492615690794983	0.00960059957940347	c24
GABRB2	0.00437246981749174	0.0031848221307935	0.193798449612403	0.0413797180267786	0.0176064224683681	c24
KCNMB1	2.41030804997385e-09	0.0429740127035259	4.39276485788114	2.19115459265609	2.43411356157853e-08	c24
SH3PXD2B	1.25752105950711e-05	0.0565901530765472	6.33074935400517	4.21481985044188	7.81158386622513e-05	c24
RPL26L1	0.000828701049661707	0.069957536273521	14.405684754522	12.1075084483591	0.00383721880485356	c24
ATP6V0E1	4.3310888409467e-22	0.23061903101388	60.7881136950904	57.811407008936	1.11136998888807e-20	c24
HIGD2A	0.000203200274788743	0.0856966644475772	53.359173126615	54.8478310131134	0.00104861221970532	c24
HK3	1.42505941509873e-21	0.0837809186747227	8.72093023255814	4.00200987201844	3.54289419300083e-20	c24
AC145098.1	0.00542626257871281	0.000776937067064268	0.0645994832041344	0.0059113882895398	0.0214346591752655	c24
DOK3	0.000239312270684568	0.0672289028028752	9.49612403100775	7.33209194179253	0.00121791425405449	c24
AC140125.2	1.7172388559145e-08	0.000450498148499931	0.0645994832041344	0.000985231381589966	1.56459540205543e-07	c24
CANX	7.84448433504676e-08	0.146878817212567	33.3979328165375	29.7766480457936	6.53635566779623e-07	c24
LTC4S	6.44527317586621e-13	0.0822464218201669	9.10852713178295	5.1163065645967	9.14002417641441e-12	c24
RNF130	2.32522469192331e-166	0.528831042777028	44.5090439276486	18.9193982206721	7.08939870161127e-164	c24
MGAT1	7.82119313935483e-09	0.160928840763491	31.0077519379845	26.8889348663534	7.45190839510461e-08	c24
SERPINB6	2.03975705542344e-47	0.219194166472587	21.2532299741602	10.6907457216327	1.26449856053219e-45	c24
NQO2	1.7812757802358e-06	0.0894150875748698	15.6330749354005	12.2257362141499	1.2524198557138e-05	c24
PPP1R3G	0.00409921108978928	0.00763006768288306	0.710594315245478	0.30345126552971	0.0166017801629456	c24
NRN1	0.00504635707506558	0.0158979154695898	1.48578811369509	0.835476211588291	0.0200979365376499	c24
F13A1	5.33403330104862e-142	0.277706587865384	13.8888888888889	2.91727012088789	1.28699862482423e-139	c24
LY86	1.30732985591926e-15	0.143743943991862	18.733850129199	12.6730312613917	2.27649162553583e-14	c24
AL139390.1	0.000111732918546222	0.000988177329086938	0.0645994832041344	0.0029556941447699	0.000602179107695155	c24
TMEM14C	2.0914804568704e-12	0.172922866426242	31.266149870801	25.7904018758806	2.83295927150725e-11	c24
TPMT	1.59657377584783e-08	0.0949238149615268	12.3385012919897	8.68185893457078	1.46540479732853e-07	c24
AL359694.2	1.71611433724654e-08	0.000860388565379522	0.0645994832041344	0.000985231381589966	1.56459540205543e-07	c24
ACOT13	1.59978489420739e-07	0.0848838210290384	9.81912144702842	6.75770204632558	1.27990424098109e-06	c24
AL133264.2	0.00290256021195255	0.00654000053245662	0.516795865633075	0.185223499738914	0.0121137461906999	c24
HFE	0.0099321165435871	0.0111329526672265	1.09819121447028	0.59113882895398	0.0369909299987589	c24
UBD	1.14403597602287e-16	0.0543655574572034	3.03617571059432	0.953703977379087	2.16283419187458e-15	c24
TUBB	3.15132768221658e-16	0.212823042451809	45.0258397932817	37.4821426812087	5.79436555954933e-15	c24
IER3	5.49081617694488e-09	0.138759245820332	30.4909560723514	23.7007261155282	5.33925755124318e-08	c24
LST1	3.63991937919381e-205	0.67162496588834	50.8397932816537	20.9184326939182	1.52594520174252e-202	c24
AIF1	0	1.72991330036919	83.2687338501292	22.2425836707751	0	c24
DDAH2	1.96553239329611e-12	0.134857707447926	19.702842377261	14.3026039665415	2.66774688006333e-11	c24
CLIC1	4.71843398468109e-10	0.129910109913445	72.3514211886305	72.8480083547621	5.0932358860069e-09	c24
HSPA1A	0.0106117972348797	0.173011906155878	43.5400516795866	42.3334220041577	0.0392131396720355	c24
C2	2.92820438883162e-72	0.110388972725801	7.62273901808786	1.66208534074227	2.89693565759985e-70	c24
CFB	0.00926236545792274	0.0110097173640343	1.03359173126615	0.543847722637661	0.0348408717729714	c24
HLA-DRA	0	1.89389970445445	91.1498708010336	52.5305668036138	0	c24
HLA-DRB5	4.92378603114412e-47	0.418768898207721	46.3824289405685	33.4889998916246	3.01339299110422e-45	c24
HLA-DRB1	5.818660751349e-197	1.23046314570571	84.1731266149871	62.5011083853043	2.35115956962341e-194	c24
HLA-DQA1	4.05262774728822e-174	1.00627463841442	68.5400516795866	41.4949900984246	1.34571316226289e-171	c24
HLA-DQB1	5.91797366082473e-139	0.802715162743742	64.2764857881137	38.6594941822087	1.38795105340378e-136	c24
HLA-DQA2	3.65165127307603e-29	0.20322216002011	22.1576227390181	13.2602291648194	1.28509003563929e-27	c24
HLA-DQB2	3.3323178678309e-10	0.0706434389125991	7.04134366925065	3.98033478162346	3.63465071055895e-09	c24
HLA-DMB	2.99295901993671e-84	0.399054770958937	35.5297157622739	18.7292485640253	3.53443167643089e-82	c24
HLA-DMA	1.28833367347158e-121	0.654360864007745	57.3643410852713	35.9757238987576	2.44113755598247e-119	c24
HLA-DOA	0.00546736127603223	0.0554616362541699	8.01033591731266	6.5005566557306	0.0215672033022311	c24
HLA-DPA1	4.95581898506522e-242	1.21746801531832	83.2687338501292	57.3897279776155	2.81708910374775e-239	c24
HLA-DPB1	1.19136608121214e-214	1.13786165623882	82.1059431524548	55.560153302003	5.32747141755904e-212	c24
UQCC2	5.89404332440743e-07	0.114691604101755	22.093023255814	18.3105252268495	4.42918272493786e-06	c24
FGD2	1.92618608342031e-05	0.0627364692028983	7.55813953488372	5.30547098986197	0.000116670451265578	c24
TREM2	0	0.45188733654662	28.1653746770026	5.38428950038917	0	c24
TREM1	0.00101169266136757	0.0477219351391958	12.4677002583979	10.0227588449147	0.0046094482375962	c24
SLC29A1	0.00386652646436298	0.0374858454418793	5.49095607235142	4.11629671228288	0.0157468809425386	c24
PLA2G7	8.09315866564435e-200	0.379545143897113	24.8062015503876	6.27395343796491	3.31010189424854e-197	c24
TNFRSF21	0.0114698551648611	0.0389264017289522	4.78036175710594	3.65225273155401	0.0420456883286819	c24
DST	0.000872622778117597	0.0383319812169004	4.1343669250646	2.78623434713643	0.00402171536794118	c24
OGFRL1	7.63499195833492e-06	0.0877961853981779	12.5322997416021	9.62374013537079	4.90165314507344e-05	c24
COX7A2	3.55644441502895e-06	0.080901962361259	63.1136950904393	66.4380929861378	2.39221886865706e-05	c24
ME1	2.60778425626224e-30	0.0580252920051121	4.58656330749354	1.27193371363265	9.61097454796956e-29	c24
C6orf163	0.00473442548725135	0.00311824469454878	0.322997416020672	0.0955674440142267	0.0189569200085286	c24
RRAGD	2.50401241854814e-18	0.0617045054481823	5.49095607235142	2.22366722824855	5.25858287371744e-17	c24
