Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Allograft Rejection	15/200	1.46883186993289e-11	6.02221066672486e-10	12.4611486486486	310.830500416767	CD2;CD7;B2M;ITK;CD3G;CD3E;CD3D;STAT4;CSF1;CD96;IFNG;CD247;GZMA;LCK;CCL5	1	MSigDB_Hallmark_2020
Complement	10/200	1.79994457168485e-06	3.68988637195394e-05	7.78274633953304	102.948259370838	HSPA1A;CALM1;GNG2;SPOCK2;MMP12;TMPRSS6;GZMA;LCK;APOC1;CCL5	2	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	8/199	9.42401021812961e-05	0.00100021529643619	6.10153189839054	56.5591551826658	CTLA4;CST7;BATF;CSF1;SPP1;HOPX;RORA;TNFRSF18	3	MSigDB_Hallmark_2020
Interferon Gamma Response	8/200	9.75819801401159e-05	0.00100021529643619	6.06944444444444	56.0502130533271	IFI27;IFITM2;B2M;HLA-B;MT2A;STAT4;GZMA;CCL5	4	MSigDB_Hallmark_2020
mTORC1 Signaling	7/200	0.000598328932747483	0.00388001434915295	5.24413288631515	38.9186499565989	HSPE1;SERPINH1;STIP1;CACYBP;NUPR1;HSPA4;HSPD1	5	MSigDB_Hallmark_2020
Myc Targets V1	7/200	0.000598328932747483	0.00388001434915295	5.24413288631515	38.9186499565989	HSPE1;PTGES3;TCP1;CCT4;SRSF7;HSP90AB1;HSPD1	5	MSigDB_Hallmark_2020
Interferon Alpha Response	5/97	0.000662441474245625	0.00388001434915295	7.78394770006301	56.9752150221839	IFI27;IFITM2;CSF1;IFITM1;B2M	7	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	6/200	0.00319170753657392	0.0163575011249413	4.43893445706976	25.511440682473	LGALS1;SERPINH1;ID2;IL32;COL5A1;SPP1	8	MSigDB_Hallmark_2020
UV Response Up	5/158	0.00559833292349842	0.0248231402409655	4.66609832338733	24.1950562603451	SELENOW;FKBP4;STIP1;DNAJB1;DNAJA1	9	MSigDB_Hallmark_2020
Apoptosis	5/161	0.00605442444901598	0.0248231402409655	4.57566889632107	23.3677852992623	CD2;ANXA1;HSPB1;SOD1;DNAJA1	10	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	5/200	0.0145615187934388	0.0459247900408455	3.65328874024526	15.4511204995128	ID2;CSF1;IL7R;DNAJB4;CCL5	11	MSigDB_Hallmark_2020
Hypoxia	5/200	0.0145615187934388	0.0459247900408455	3.65328874024526	15.4511204995128	MT1E;MT2A;COL5A1;S100A4;RORA	11	MSigDB_Hallmark_2020
Inflammatory Response	5/200	0.0145615187934388	0.0459247900408455	3.65328874024526	15.4511204995128	IFITM1;CSF1;IL7R;LCK;CCL5	11	MSigDB_Hallmark_2020
Fatty Acid Metabolism	4/158	0.0269013667241016	0.0745920574986049	3.68177146594413	13.3117325983905	S100A10;HSPH1;LGALS1;HSP90AA1	14	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.0272897771336359	0.0745920574986049	8.26992073425115	29.7819950718262	S100A4;SPP1	15	MSigDB_Hallmark_2020
Androgen Response	3/100	0.0350139260362405	0.0897231854678664	4.36524300441826	14.6323356272182	B2M;INPP4B;MYL12A	16	MSigDB_Hallmark_2020
Unfolded Protein Response	3/113	0.047457961516299	0.109290074693688	3.84681818181818	11.724759376401	TSPYL2;BAG3;DNAJA4	17	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	2/49	0.0479810084021071	0.109290074693688	5.97857250641316	18.1566258011941	SOD1;FTL	18	MSigDB_Hallmark_2020
p53 Pathway	4/200	0.0555894935644853	0.119956275586521	2.8866539421524	8.34174015644686	S100A10;TSPYL2;NUPR1;S100A4	19	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.0647224186830452	0.132680958300243	5.01545086119554	13.730537190802	HSPE1;HSPD1	20	MSigDB_Hallmark_2020
Coagulation	3/138	0.0765692719444142	0.149492388081952	3.13047619047619	8.04394462272951	ANXA1;TMPRSS6;APOC1	21	MSigDB_Hallmark_2020
Estrogen Response Late	3/200	0.17258021321257	0.272908198873838	2.13850616388687	3.75712682299702	ID2;BATF;FKBP4	22	MSigDB_Hallmark_2020
Xenobiotic Metabolism	3/200	0.17258021321257	0.272908198873838	2.13850616388687	3.75712682299702	MT2A;PTGES3;ID2	22	MSigDB_Hallmark_2020
Glycolysis	3/200	0.17258021321257	0.272908198873838	2.13850616388687	3.75712682299702	COL5A1;FKBP4;SOD1	22	MSigDB_Hallmark_2020
KRAS Signaling Up	3/200	0.17258021321257	0.272908198873838	2.13850616388687	3.75712682299702	ID2;SPP1;IL7R	22	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	2/105	0.173063735871214	0.272908198873838	2.72037457825518	4.77179636231727	CAMK4;LCK	26	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.191025796318979	0.290076209225117	2.54635718891038	4.21510422634037	SOD1;LCK	27	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.249719828178423	0.35536890429957	3.57854821235103	4.96493389016419	SRP14	28	MSigDB_Hallmark_2020
Spermatogenesis	2/135	0.251358493285061	0.35536890429957	2.10355676425105	2.9047491545484	IL12RB2;CAMK4	29	MSigDB_Hallmark_2020
Apical Surface	1/44	0.270992465746344	0.363967348032611	3.24500491320013	4.23688693921848	HSPB1	30	MSigDB_Hallmark_2020
UV Response Dn	2/144	0.275194824122218	0.363967348032611	1.96933373289382	2.54098401372273	MT1E;INPP4B	31	MSigDB_Hallmark_2020
TGF-beta Signaling	1/54	0.321589768745105	0.412036891204666	2.63141110815838	2.98527947366518	ID2	32	MSigDB_Hallmark_2020
G2-M Checkpoint	2/200	0.419736622870999	0.506152986403264	1.40833870621105	1.22261805705119	MT2A;HSPA8	33	MSigDB_Hallmark_2020
Adipogenesis	2/200	0.419736622870999	0.506152986403264	1.40833870621105	1.22261805705119	UBC;SOD1	33	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	1/87	0.465078587649847	0.544806345532678	1.6189813298395	1.23940934699871	CSF1	35	MSigDB_Hallmark_2020
Protein Secretion	1/96	0.498681095449518	0.567942358706395	1.46493699036323	1.01928627421679	SOD1	36	MSigDB_Hallmark_2020
Pperoxisome	1/104	0.526785437439418	0.583735214459896	1.35060850540134	0.865688665263541	SOD1	37	MSigDB_Hallmark_2020
Estrogen Response Early	1/200	0.763628466417964	0.763628466417964	0.695661405619648	0.187601730314299	FKBP4	38	MSigDB_Hallmark_2020
Apical Junction	1/200	0.763628466417964	0.763628466417964	0.695661405619648	0.187601730314299	CD99	38	MSigDB_Hallmark_2020
Oxidative Phosphorylation	1/200	0.763628466417964	0.763628466417964	0.695661405619648	0.187601730314299	ATP5F1E	38	MSigDB_Hallmark_2020
KRAS Signaling Dn	1/200	0.763628466417964	0.763628466417964	0.695661405619648	0.187601730314299	IFNG	38	MSigDB_Hallmark_2020
