Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Endocytosis	41/252	0.000179609197321665	0.00102343353945552	1.96510706846568	16.948512371291	ZFYVE16;AP2S1;IQSEC2;IQSEC1;VPS37C;ARFGAP3;EHD1;TFRC;ARPC1A;ARPC1B;CLTC;ACAP3;RAB31;ACAP2;CAPZA1;CHMP4B;ASAP1;LDLR;IGF2R;ARPC5;HGS;ARPC3;ARPC4;IGF1R;CHMP1B;ACTR2;ARAP3;ARAP1;DNM2;PLD2;PLD1;GRK2;GRK3;GRK6;CDC42;FOLR3;SMAP2;SPG21;ARRB2;CYTH4;ARRB1	53	KEGG_2021_Human
Proteoglycans in cancer	35/205	0.000201983411661996	0.00112961093188746	2.07983900234238	17.6938663081992	MAPK14;PRKCB;GRB2;HIF1A;PRKACA;VEGFA;TLR2;TLR4;SDC4;IQGAP1;CTSL;HCLS1;HBEGF;CD44;CDKN1A;CTNNB1;RAC1;TGFB1;PPP1CB;ROCK1;FLNA;MAP2K1;HGF;HPSE;DDX5;PXN;IGF1R;ITGA5;MSN;PIK3CB;PPP1R12C;PLAUR;CDC42;THBS1;MAPK1	54	KEGG_2021_Human
Acute myeloid leukemia	16/67	0.000259595700356017	0.00142541639104577	3.15657983504167	26.061938830145	DUSP6;RUNX1;PIK3CB;RARA;BCL2A1;MPO;TCF7L2;MAP2K1;NFKB1;GRB2;PPARD;SPI1;ITGAM;FCGR1A;MAPK1;CD14	55	KEGG_2021_Human
JAK-STAT signaling pathway	29/162	0.000304026538990969	0.00163957169241558	2.19983020715568	17.8150951847065	PTPN2;IL4R;PRLR;OSM;CSF3R;CSF3;STAT6;CREBBP;TSLP;GRB2;IFNAR1;CSF2RA;CSF2RB;IL6R;IL13RA1;IL10;IL10RA;TYK2;GH1;IL6;PIK3CB;CRLF2;SOCS3;MCL1;IFNGR1;IFNGR2;STAT2;CDKN1A;IL24	56	KEGG_2021_Human
Transcriptional misregulation in cancer	32/192	0.000571486711832728	0.00302787696444708	2.01814109742441	15.0700031131164	LMO2;IL1R2;RUNX1;MPO;RXRA;ELANE;TRAF1;NFKB1;NR4A3;SPI1;DDX5;JMJD1C;IGF1R;CD14;DUSP6;NFKBIZ;ETV6;IL6;BCL6;REL;RARA;CXCL8;DOT1L;BCL2A1;MLLT1;TFE3;PPARG;CEBPB;FLT1;CDKN1A;ITGAM;FCGR1A	57	KEGG_2021_Human
Inflammatory bowel disease	15/65	0.000591750408549057	0.00308118316175544	3.01697171381032	22.4234178580115	TGFB1;IL4R;IL10;IL18;IL1A;TLR2;IL1B;IL6;TLR5;TLR4;NOD2;STAT6;IFNGR1;IFNGR2;NFKB1	58	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	13/53	0.000729822946121153	0.00370992299547177	3.26656509695291	23.5934477947003	ATP1B3;DNM2;CLTC;ADCY9;ATP1A1;AP2S1;PRKCB;ATP2B1;GNAQ;PLCB2;PLCB1;SLC8A1;PRKACA	59	KEGG_2021_Human
Platelet activation	23/124	0.000737070793802338	0.00370992299547177	2.29384704487162	16.5451210129348	MAPK14;PPP1CB;ROCK1;ADCY9;VASP;TBXAS1;GNAQ;FERMT3;RASGRP2;PRKACA;LYN;FCGR2A;PIK3CB;LCP2;PIK3R5;FCER1G;SYK;P2RX1;PLCB2;PLCB1;GNAI2;GNAI3;MAPK1	60	KEGG_2021_Human
Longevity regulating pathway	20/102	0.000774044818638081	0.0038321563152246	2.45530263978947	17.5894953923183	ULK1;ADCY9;FOXO3;INSR;NFKB1;ATF4;CREB5;IRS2;IGF1R;SESN2;EIF4EBP2;PRKACA;PIK3CB;EIF4E;SOD2;CAT;PPARG;PRKAG2;RB1CC1;CAMKK2	61	KEGG_2021_Human
Necroptosis	27/159	0.00111145043950669	0.00541383923759709	2.06144358154408	14.0221235643874	TICAM1;CHMP4B;PYCARD;NLRP3;STAT6;CYBB;TNFRSF10B;FTL;IFNAR1;CHMP1B;FTH1;GLUL;MLKL;CFLAR;TYK2;TNFRSF1A;IL1A;IL1B;TLR4;TNFAIP3;CASP1;IFNGR1;IFNGR2;STAT2;SLC25A6;PYGL;BID	62	KEGG_2021_Human
Morphine addiction	18/91	0.00124908162169566	0.00598766110717602	2.48068493150685	16.5842388214267	GABBR1;ADCY9;GRK2;GRK3;GRK6;GNG5;PDE4B;PDE4A;PRKCB;GNB1;GNB2;ARRB2;GNAI2;GNAI3;GNG10;ARRB1;PDE2A;PRKACA	63	KEGG_2021_Human
African trypanosomiasis	10/37	0.00132579354694001	0.0061449008681952	3.71906751884628	24.6415896536278	IL10;PRKCB;IL18;IL1B;MYD88;IL6;GNAQ;PLCB2;PLCB1;ICAM1	64	KEGG_2021_Human
Rap1 signaling pathway	33/210	0.00134080157606273	0.0061449008681952	1.88059630631914	12.4391810479979	MAPK14;ADCY9;FYB1;INSR;PRKCB;VASP;VEGFA;RAPGEF2;FPR1;PLCB2;PLCB1;CTNNB1;GNAI2;GNAI3;SIPA1L1;SIPA1L2;RAC1;MAP2K3;MAP2K1;HGF;GNAQ;RASGRP2;IGF1R;ARAP3;ADORA2B;PIK3CB;LCP2;CDC42;ITGB2;FLT1;THBS1;ITGAM;MAPK1	65	KEGG_2021_Human
Glutamatergic synapse	21/114	0.00134292535530094	0.0061449008681952	2.27301775360368	15.0312503395847	HOMER3;SLC1A3;ADCY9;GNG5;PRKCB;DLG4;GNB1;GNAQ;GNB2;GNG10;GLUL;PRKACA;PLD2;PLD1;GRK2;GRK3;PLCB2;PLCB1;GNAI2;GNAI3;MAPK1	66	KEGG_2021_Human
Vibrio cholerae infection	12/50	0.00141725192927123	0.00638467368003465	3.17258261933905	20.8090821648806	ATP6V0D1;ADCY9;ATP6V0B;TJP2;KCNQ1;ATP6V1B2;ATP6V1A;TCIRG1;ATP6V1F;ATP6V1C1;ATP6V0A1;PRKACA	67	KEGG_2021_Human
Th17 cell differentiation	20/107	0.00143760864318661	0.00638467368003465	2.31355401276003	15.1416886368009	TGFB1;IL4R;IL1R1;RUNX1;MAPK14;AHR;IL1RAP;RXRA;STAT6;NFKB1;HIF1A;IL6R;TYK2;IL1B;NFKBIA;IL6;RARA;IFNGR1;IFNGR2;MAPK1	68	KEGG_2021_Human
Diabetic cardiomyopathy	32/203	0.00149179284245433	0.00652929620900301	1.88716659135708	12.2812586446427	MAPK14;UQCR11;INSR;PRKCD;PRKCB;ATP5F1E;CD36;CTSD;COX6B1;PLCB2;PLCB1;NDUFA11;RAC1;TGFB1;G6PD;PPP1CB;PPIF;NCF1;CYBB;CYBA;NFKB1;NCF2;NCF4;ATP5MC2;UQCRH;PIK3CB;NDUFB9;NDUFB1;COX4I1;SLC25A6;GAPDH;PTEN	69	KEGG_2021_Human
Pantothenate and CoA biosynthesis	7/21	0.00187755681111114	0.00810031652793665	5.01601325234677	31.4894473173719	PPCDC;UPB1;VNN1;VNN2;VNN3;ALDH2;DPYD	70	KEGG_2021_Human
Collecting duct acid secretion	8/27	0.00210812713042227	0.00896696328714825	4.22518173887758	26.0353811849894	ATP6V1B2;ATP6V1A;ATP6V0D1;TCIRG1;ATP6V1F;SLC12A7;ATP6V1C1;ATP6V0A1	71	KEGG_2021_Human
cGMP-PKG signaling pathway	27/167	0.00232130490383794	0.0096437063112143	1.94278535534817	11.784208961417	ATP1B3;PPP1CB;PPIF;ROCK1;ADCY9;ATP1A1;INSR;MAP2K1;ADRA2B;VASP;GNAQ;ATF4;CREB5;IRS2;RGS2;PDE2A;PIK3R5;ATP2B1;PLCB2;SLC25A6;PLCB1;SRF;SLC8A1;GNAI2;GNAI3;EDNRB;MAPK1	72	KEGG_2021_Human
Growth hormone synthesis, secretion and action	21/119	0.00233109457191604	0.0096437063112143	2.15645122823754	13.071150885729	MAP3K1;MAPK14;ADCY9;CREBBP;MAP2K3;MAP2K1;PRKCB;GNAQ;GRB2;ATF4;CREB5;IRS2;PRKACA;GH1;PIK3CB;SOCS3;PLCB2;PLCB1;GNAI2;GNAI3;MAPK1	73	KEGG_2021_Human
Glycosaminoglycan biosynthesis	12/53	0.00241463393452678	0.00985431686793363	2.93995624341625	17.7167866085661	CSGALNACT2;B4GALT1;HS6ST1;EXTL3;DSE;CHST13;CHST15;EXT1;B3GNT2;NDST2;NDST1;CHSY1	74	KEGG_2021_Human
Cholinergic synapse	20/113	0.00282180033425815	0.0113624493459461	2.16357482029017	12.7010067458551	ADCY9;GNG5;MAP2K1;PRKCB;GNB1;GNAQ;GNB2;ATF4;CREB5;GNG10;PRKACA;PIK3CB;PIK3R5;KCNQ1;PLCB2;PLCB1;GNAI2;GNAI3;MAPK1;KCNJ2	75	KEGG_2021_Human
Glycerolipid metabolism	13/61	0.00287664714363529	0.0113649221043152	2.72093721144968	15.9205569358843	GK;DGKG;DGKD;MOGAT1;AGPAT2;AGPAT3;TKFC;DGAT2;DGAT1;PNPLA2;ALDH2;GPAT4;GPAT3	76	KEGG_2021_Human
Insulin signaling pathway	23/137	0.0028976788146764	0.0113649221043152	2.0308068220691	11.86772084391	PPP1CB;PPP1R3B;INPPL1;SH2B2;INSR;MAP2K1;PHKA2;PRKAR1A;GRB2;IRS2;INPP5A;FLOT2;FLOT1;PRKACA;RHOQ;PIK3CB;HK3;HK2;SOCS3;EIF4E;PRKAG2;PYGL;MAPK1	77	KEGG_2021_Human
Bladder cancer	10/41	0.00305376795415329	0.0118235631045422	3.23847416500143	18.7552314526858	DAPK1;MAP2K1;UPK3A;VEGFA;HBEGF;CXCL8;TYMP;CDKN1A;THBS1;MAPK1	78	KEGG_2021_Human
mTOR signaling pathway	25/154	0.00311914875867406	0.0119238344951844	1.95127909138467	11.2592611457845	ULK1;GRB10;INSR;MAP2K1;PRKCB;GRB2;ATP6V1B2;ATP6V1A;IGF1R;SESN2;ATP6V1F;ATP6V1C1;TNFRSF1A;SLC7A5;PIK3CB;SGK1;MIOS;EIF4E;FNIP2;FNIP1;TBC1D7;LAMTOR1;LAMTOR4;PTEN;MAPK1	79	KEGG_2021_Human
Adipocytokine signaling pathway	14/69	0.00326578573214754	0.0121761393964019	2.55773029631123	14.6411001615228	ACSL3;ACSL1;ACSL5;ACSL4;TNFRSF1A;TNFRSF1B;NFKBIA;SOCS3;RXRA;CD36;NFKB1;IRS2;PRKAG2;CAMKK2	80	KEGG_2021_Human
Renal cell carcinoma	14/69	0.00326578573214754	0.0121761393964019	2.55773029631123	14.6411001615228	TGFB1;VEGFA;PIK3CB;TFE3;CREBBP;MAP2K1;HGF;CDC42;GRB2;CDKN1A;HIF1A;ELOB;MAPK1;RAC1	80	KEGG_2021_Human
Adherens junction	14/71	0.0042864779303377	0.0157867845727071	2.46771307425993	13.4546870178361	ACTN1;IQGAP1;CREBBP;INSR;TCF7L2;CDC42;SNAI1;VCL;CTNNB1;WAS;IGF1R;CTNNA1;MAPK1;RAC1	82	KEGG_2021_Human
Pentose phosphate pathway	8/30	0.00434855246502354	0.0158224439088808	3.64841788046208	19.8397763068894	G6PD;TALDO1;PGD;RBKS;ALDOA;TKT;H6PD;PGLS	83	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	24/150	0.00450188915783121	0.0161853634007741	1.91707809099113	10.3584678336189	TPM4;TPM3;CACNA2D4;CACNA2D3;ATP1B3;MAPK14;PPP1CB;ADCY9;ATP1A1;GNAQ;ATF4;CREB5;KCNE1;PRKACA;SCN1B;PIK3R5;ATP2B1;KCNQ1;PLCB2;PLCB1;SLC8A1;GNAI2;GNAI3;MAPK1	84	KEGG_2021_Human
Apoptosis	23/142	0.0045864238056227	0.0162952939917418	1.94494042742445	10.4728325863322	ERN1;MAP2K1;TRAF1;TNFRSF10B;NFKB1;ATF4;CSF2RB;APAF1;CFLAR;EIF2AK3;TNFRSF1A;NFKBIA;PIK3CB;BCL2A1;CTSZ;LMNB1;CTSS;CTSL;CTSH;CTSD;MCL1;MAPK1;BID	85	KEGG_2021_Human
Thyroid cancer	9/37	0.0049553906872369	0.0174014882272738	3.22565742714996	17.1194647863234	TCF7L2;MAP2K1;NCOA4;TPM3;PPARG;CDKN1A;CTNNB1;RXRA;MAPK1	86	KEGG_2021_Human
Human immunodeficiency virus 1 infection	31/212	0.00557963604760265	0.0193683917974253	1.72526256233633	8.95175207207034	MAPK14;GNG5;PRKCB;APOBEC3A;GNG10;AP1S2;TLR2;TLR4;GNAI2;GNAI3;ELOB;RAC1;BID;MAP2K3;MAP2K1;NFKB1;MYD88;GNB1;GNAQ;GNB2;PXN;LIMK2;TNFRSF1A;TNFRSF1B;NFKBIA;PIK3CB;IRAK1;SAMHD1;AP1G1;PTK2B;MAPK1	87	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	16/89	0.00608857697380029	0.0207080092919199	2.2026059325255	11.2362437094862	MAP3K3;TICAM1;MAPK14;TLR2;NFKBIA;PIK3CB;TLR4;MAP2K3;IFNGR1;IFNGR2;MAP2K1;NFKB1;MYD88;PTEN;HIF1A;MAPK1	88	KEGG_2021_Human
VEGF signaling pathway	12/59	0.0061026914800691	0.0207080092919199	2.56379444405174	13.0728529364352	SPHK1;VEGFA;MAPK14;PIK3CB;MAPKAPK2;MAP2K1;PRKCB;CDC42;PXN;PTGS2;MAPK1;RAC1	89	KEGG_2021_Human
PPAR signaling pathway	14/74	0.00628778690424702	0.0208720557047676	2.34393939393939	11.8817712695437	GK;ACSL3;ACSL1;ACSL5;ACSL4;ACOX2;RXRA;CD36;CYP27A1;PLIN5;PPARG;PLIN2;PPARD;OLR1	90	KEGG_2021_Human
Oxytocin signaling pathway	24/154	0.00628926181832402	0.0208720557047676	1.85767944430152	9.41641283439287	CACNA2D4;CACNA2D3;PPP1CB;ROCK1;ADCY9;MAP2K1;PRKCB;GNAQ;TRPM2;RGS2;PRKACA;PPP1R12C;PIK3R5;PLCB2;PLCB1;CDKN1A;PRKAG2;CAMKK2;GNAI2;GNAI3;PTGS2;MAPK1;MAPK7;KCNJ2	91	KEGG_2021_Human
Type II diabetes mellitus	10/46	0.00732432954703108	0.0238300155643957	2.78791789577188	13.7069479277789	INSR;PRKCD;MAFA;PKM;PIK3CB;IRS2;HK3;HK2;SOCS3;MAPK1	92	KEGG_2021_Human
Alzheimer disease	48/369	0.00733838227645298	0.0238300155643957	1.50892866571625	7.41583643805591	ULK1;APP;LRP1;UQCR11;FRAT1;SNCA;INSR;XBP1;ATG2A;ATF4;CSNK1A1;ATP5F1E;IL1A;IL1B;ADAM10;COX6B1;ADAM17;PLCB2;PLCB1;CTNNB1;NDUFA11;PTGS2;BID;ERN1;PPIF;MAP2K1;CYBB;NFKB1;GNAQ;IRS2;PSEN1;ATP5MC2;UQCRH;APAF1;EIF2AK3;WIPI1;TNFRSF1A;IL6;PIK3CB;RTN3;RTN4;NDUFB9;NDUFB1;COX4I1;SLC25A6;GAPDH;RB1CC1;MAPK1	93	KEGG_2021_Human
Fc epsilon RI signaling pathway	13/68	0.00758677699026712	0.0242275529949607	2.37371946612944	11.5869517577349	LYN;GAB2;MAPK14;PIK3CB;LCP2;ALOX5;FCER1G;MAP2K3;MAP2K1;SYK;GRB2;MAPK1;RAC1	94	KEGG_2021_Human
Phospholipase D signaling pathway	23/148	0.00762125011430882	0.0242275529949607	1.85096824512535	9.02682945384655	DGKG;DGKD;ADCY9;INSR;MAP2K1;GRB2;SPHK1;GAB2;DNM2;PIK3CB;CXCL8;PIK3R5;AGPAT2;PLD2;AGPAT3;PLD1;FCER1G;SYK;PLCB2;PLCB1;CYTH4;PTK2B;MAPK1	95	KEGG_2021_Human
Gastric acid secretion	14/76	0.00799388061495306	0.0251474161012065	2.268078106001	10.9527282457583	KCNJ15;ATP1B3;ADCY9;ATP1A1;HRH2;PRKCB;KCNQ1;GNAQ;PLCB2;PLCB1;GNAI2;GNAI3;KCNJ2;PRKACA	96	KEGG_2021_Human
Carbohydrate digestion and absorption	10/47	0.00856353822430515	0.0266617375643315	2.71241927768476	12.9117717068676	MGAM;PRKCB;ATP1B3;PIK3CB;PLCB2;PLCB1;AMY2B;ATP1A1;HK3;HK2	97	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	31/219	0.00888898068731549	0.027392573138462	1.66037814475705	7.84187116075555	IL1R1;IL1R2;ADCY9;EGR1;CREBBP;FOSL1;ATF4;SPI1;ICAM1;PRKACA;CDKN2B;CDKN1A;TSPO;MAP3K3;TGFB1;MAP3K1;MAP2K1;NFKB1;NFKB2;CREB5;ETS2;TNFRSF1A;NFKBIA;IL6;PIK3CB;LTBR;SLC25A6;ITGB2;SRF;PTEN;MAPK1	98	KEGG_2021_Human
Complement and coagulation cascades	15/85	0.00920945949474456	0.02809350270114	2.15260280484906	10.0903775625218	SERPINA1;C3AR1;CR1;SERPINB2;PLAUR;F3;F5;ITGB2;CFD;C5AR1;F13A1;ITGAM;THBD;ITGAX;CD55	99	KEGG_2021_Human
Viral carcinogenesis	29/203	0.0098390181373837	0.0297138347748988	1.67765977268493	7.7531357925411	ACTN1;ATP6V0D1;CREBBP;EGR3;GRB2;ATF4;PRKACA;LYN;REL;CDKN2B;SYK;CDKN1A;RAC1;MAPKAPK2;TRAF1;NFKB1;NFKB2;CREB5;PXN;NFKBIA;PIK3CB;DDX3X;UBR4;CDC42;PKM;LTBR;HDAC4;SRF;MAPK1	100	KEGG_2021_Human
Apelin signaling pathway	21/137	0.0121402719319021	0.0363006150835093	1.82001611881872	8.02850441473922	ADCY9;GNG5;EGR1;GABARAPL1;MAP2K1;GNB1;GNAQ;GNB2;GABARAP;GNG10;PRKACA;SPHK1;PIK3R5;PLCB2;PLCB1;HDAC4;PRKAG2;SLC8A1;GNAI2;GNAI3;MAPK1	101	KEGG_2021_Human
Pathways of neurodegeneration	58/475	0.0127170856290872	0.0376525476469053	1.40392685851319	6.12787239719243	SNCA;GABARAPL1;DNAH17;PRKCB;ATG2A;ATF4;GABARAP;CSNK1A1;TOMM40L;COX6B1;PLCB2;PLCB1;NDUFA11;PTGS2;BID;RAB1A;TANK;MAP2K3;MAP2K1;NFKB1;UQCRH;APAF1;EIF2AK3;WIPI1;TNFRSF1A;TNFRSF1B;SMCR8;NDUFB9;LRRK2;NDUFB1;COX4I1;SLC25A6;UBA52;MAPK14;ULK1;APP;UQCR11;FRAT1;XBP1;UBE2J1;ATP5F1E;IL1A;IL1B;CTNNB1;RAC1;ERN1;PPIF;PRNP;CYBB;DLG4;GNAQ;UBA1;PSEN1;ATP5MC2;IL6;CAT;RB1CC1;MAPK1	102	KEGG_2021_Human
Cholesterol metabolism	10/50	0.0132552284545216	0.0385945055932612	2.50857300884956	10.8454722411153	NPC2;SOAT1;LRP1;CD36;LDLR;ABCA1;SORT1;CYP27A1;VAPA;TSPO	103	KEGG_2021_Human
Serotonergic synapse	18/113	0.0132908231182092	0.0385945055932612	1.90389473684211	8.22612271605387	APP;GNG5;ALOX5;MAP2K1;PRKCB;ALOX15B;GNB1;GNAQ;GNB2;GNG10;PRKACA;DUSP1;PLCB2;PLCB1;GNAI2;GNAI3;PTGS2;MAPK1	104	KEGG_2021_Human
Prostate cancer	16/97	0.0137912661861084	0.0396663084590927	1.98418766528274	8.49970393360618	IL1R2;CREBBP;MAP2K1;NFKB1;GRB2;ATF4;CREB5;IGF1R;NFKBIA;PIK3CB;TCF7L2;CDKN1A;CTNNB1;GSTP1;PTEN;MAPK1	105	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	20/131	0.0147331384088872	0.0419755452781504	1.81092104340158	7.6378420202015	TYROBP;SH3BP2;MAP2K1;PRKCB;TNFRSF10B;GRB2;IFNAR1;ICAM1;PIK3CB;LCP2;FCER1G;IFNGR1;IFNGR2;SYK;CD48;ITGB2;PTK2B;MAPK1;RAC1;BID	106	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	16/98	0.0151339701863255	0.042714570058601	1.95988197395847	8.21349960104136	IL1R1;MAPK14;PPP1CB;IL1RAP;ADCY9;MAP2K3;PRKCD;PRKCB;GNAQ;PRKACA;IL1B;PIK3CB;HRH1;PLCB2;PLCB1;PTGER2	107	KEGG_2021_Human
Notch signaling pathway	11/59	0.016139152646646	0.0451298527711768	2.29978325032282	9.49007195168489	TLE4;TLE3;NCOR2;NUMB;MAML3;MAML1;CREBBP;ADAM17;NOTCH2;CTBP2;PSEN1	108	KEGG_2021_Human
Insulin resistance	17/108	0.0176522607277836	0.0489080985301895	1.87653379380198	7.57536316636985	PPP1CB;PPP1R3B;INSR;PRKCD;PRKCB;NFKB1;CREB5;IRS2;TNFRSF1A;NFKBIA;IL6;PIK3CB;SOCS3;CD36;PRKAG2;PYGL;PTEN	109	KEGG_2021_Human
Other glycan degradation	5/18	0.0193501760422591	0.053125028770566	3.854427425856	15.2059234157909	MANBA;HEXB;NEU4;MAN2C1;ENGASE	110	KEGG_2021_Human
PI3K-Akt signaling pathway	44/354	0.0206996077069581	0.0563178515991112	1.42991599083536	5.54470020090875	EREG;GNG5;INSR;GRB2;ATF4;GNG10;VEGFA;TLR2;TLR4;SGK1;AREG;SYK;CDKN1A;RAC1;IL4R;PRLR;OSM;CSF3R;CSF3;FOXO3;RXRA;MAP2K1;HGF;NFKB1;GNB1;GNB2;CREB5;IFNAR1;IGF1R;IL6R;ITGA5;LAMB3;GH1;IL6;PIK3CB;PIK3R5;EIF4E;MCL1;PIK3AP1;FLT1;PTEN;THBS1;ITGB8;MAPK1	111	KEGG_2021_Human
Synaptic vesicle cycle	13/78	0.0229703179898417	0.061937821722609	2.00742382271468	7.57511902151011	DNM2;ATP6V0D1;CLTC;SLC1A3;AP2S1;STX3;ATP6V0B;ATP6V1B2;ATP6V1A;TCIRG1;ATP6V1F;ATP6V1C1;ATP6V0A1	112	KEGG_2021_Human
Regulation of actin cytoskeleton	29/218	0.024237718764305	0.0647769120957531	1.5432256499892	5.7405605769278	ACTN1;SPATA13;CYFIP1;ARPC1A;ARPC1B;IQGAP1;RAC1;PPP1CB;ROCK1;MAP2K1;ARPC5;SSH2;DIAPH2;ARPC3;ARPC4;VCL;PXN;ACTR2;ITGA5;MSN;LIMK2;PIK3CB;PPP1R12C;CDC42;ITGB2;ITGAM;ITGAX;ITGB8;MAPK1	113	KEGG_2021_Human
Regulation of lipolysis in adipocytes	10/55	0.025011784752361	0.0662592894316932	2.22922812192724	8.22230322905451	PIK3CB;ABHD5;ADCY9;INSR;PNPLA2;IRS2;GNAI2;GNAI3;PTGS2;PRKACA	114	KEGG_2021_Human
Focal adhesion	27/201	0.0258665749170963	0.0678939857435989	1.56021486744065	5.70227905079388	ACTN1;PRKCB;VASP;GRB2;VEGFA;CTNNB1;RAC1;PPP1CB;ZYX;ROCK1;FLNA;MAP2K1;HGF;VCL;PXN;IGF1R;ITGA5;LAMB3;PIK3CB;PARVG;PPP1R12C;CDC42;FLT1;PTEN;THBS1;ITGB8;MAPK1	115	KEGG_2021_Human
Human papillomavirus infection	41/331	0.0260784845902565	0.0678939857435989	1.42349950517144	5.19099685454594	MX2;ATP6V0D1;MAML3;MAML1;CREBBP;GRB2;ATP6V1B2;ATP6V1C1;ATP6V0A1;PRKACA;CSNK1A1;TYK2;VEGFA;STAT2;CDKN1A;CTNNB1;PTGS2;TICAM1;ATP6V0B;MAP2K1;NFKB1;CREB5;IFNAR1;ATP6V1A;NOTCH2;PXN;PSEN1;ATP6V1F;ITGA5;LAMB3;TNFRSF1A;PIK3CB;UBR4;TCF7L2;CDC42;PKM;TCIRG1;PTEN;THBS1;ITGB8;MAPK1	116	KEGG_2021_Human
Sphingolipid metabolism	9/49	0.0306836407360914	0.0787969620182682	2.25646766169154	7.86159119246592	SPHK1;SGMS2;SGMS1;ASAH1;NEU4;PSAP;CERS6;ACER3;SPTLC2	117	KEGG_2021_Human
Choline metabolism in cancer	15/98	0.031049134040311	0.0787969620182682	1.81414509953291	6.29904624171802	DGKG;DGKD;MAP2K1;PRKCB;GRB2;SLC22A4;HIF1A;GPCPD1;PIK3CB;SLC44A1;PLD2;PLD1;WAS;MAPK1;RAC1	118	KEGG_2021_Human
Glycerophospholipid metabolism	15/98	0.031049134040311	0.0787969620182682	1.81414509953291	6.29904624171802	DGKG;DGKD;LPGAT1;PLB1;GPCPD1;AGPAT2;PLD2;AGPAT3;PLD1;PGS1;MBOAT7;PNPLA6;LPCAT1;GPAT4;GPAT3	118	KEGG_2021_Human
Tight junction	23/169	0.032875599134363	0.0827369244881469	1.58289006753921	5.40560846280687	MAP3K1;ACTN1;RUNX1;ROCK1;ARPC5;VASP;ARPC3;ARPC4;CD1D;PRKACA;ACTR2;MSN;RAPGEF2;ARHGEF2;ARPC1A;ARPC1B;CDC42;TJP2;HCLS1;PRKAG2;WAS;YBX3;RAC1	120	KEGG_2021_Human
Endometrial cancer	10/58	0.0349070866381505	0.0871234724357144	2.08955567846608	7.01059598922985	PIK3CB;FOXO3;TCF7L2;MAP2K1;GRB2;CDKN1A;CTNNB1;PTEN;CTNNA1;MAPK1	121	KEGG_2021_Human
cAMP signaling pathway	28/216	0.0354576257087826	0.087772155443052	1.49718293117794	4.99971803885897	ADCY9;CREBBP;FFAR2;PRKACA;EDN1;GABBR1;PTGER2;GNAI2;GNAI3;RAC1;ATP1B3;PPP1CB;ROCK1;ATP1A1;MAP2K1;NFKB1;CREB5;HCAR3;HCAR2;ARAP3;NFKBIA;PIK3CB;PLD2;PLD1;PDE4B;PDE4A;ATP2B1;MAPK1	122	KEGG_2021_Human
Thyroid hormone synthesis	12/75	0.0373911691751535	0.0918059600885882	1.9109845488583	6.28010811995258	ATP1B3;ADCY9;ATP1A1;PRKCB;GNAQ;PLCB2;ATF4;CREB5;PLCB1;ASGR1;ASGR2;PRKACA	123	KEGG_2021_Human
Melanogenesis	15/101	0.0392658818293606	0.0956314218747331	1.75057075416941	5.6672965061398	ADCY9;CREBBP;MAP2K1;PRKCB;GNAQ;PRKACA;EDN1;TCF7L2;PLCB2;PLCB1;CTNNB1;GNAI2;GNAI3;EDNRB;MAPK1	124	KEGG_2021_Human
Starch and sucrose metabolism	7/36	0.0407390984079224	0.0984256617535406	2.41952436261163	7.74384982781114	MGAM;GAA;AMY2B;PYGL;HK3;HK2;GYG1	125	KEGG_2021_Human
Estrogen signaling pathway	19/137	0.0416843924740788	0.0999102105331096	1.61679275680463	5.13756674493641	ADCY9;PRKCD;MAP2K1;GNAQ;GRB2;ATF4;CREB5;PRKACA;GABBR1;NCOA1;PIK3CB;RARA;CTSD;HBEGF;PLCB2;PLCB1;GNAI2;GNAI3;MAPK1	126	KEGG_2021_Human
Mitophagy	11/68	0.0420361860477416	0.099960064459984	1.93569840483888	6.13466273000608	EIF2AK3;ULK1;FOXO3;TFE3;GABARAPL1;BNIP3L;UBA52;ATF4;GABARAP;USP15;HIF1A	127	KEGG_2021_Human
Long-term depression	10/60	0.0428471192165504	0.101092421901549	2.00575221238938	6.3183538726303	LYN;MAP2K1;PRKCB;GNAQ;PLCB2;PLCB1;GNAI2;IGF1R;GNAI3;MAPK1	128	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	7/37	0.046452459822325	0.108016889714942	2.33874470826431	7.17836961015417	INSR;PRKCB;ATP1B3;PIK3CB;SGK1;ATP1A1;MAPK1	129	KEGG_2021_Human
Thyroid hormone signaling pathway	17/121	0.0468411282776978	0.108016889714942	1.64078716952121	5.02243911122587	ATP1B3;MED13L;ATP1A1;RXRA;CREBBP;MAP2K1;PRKCB;NOTCH2;HIF1A;PRKACA;NCOA1;PIK3CB;MED13;PLCB2;PLCB1;CTNNB1;MAPK1	130	KEGG_2021_Human
