Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
mTOR signaling pathway	54/154	1.44484804981332e-05	0.000127226897719673	2.12986547085202	23.7371830624004	ATP6V1E1;WNT5A;RRAGD;RRAGC;TNF;NRAS;GRB10;FZD2;FZD1;INSR;MAP2K2;FZD5;MAP2K1;RHEB;GRB2;ATP6V1B2;ATP6V1A;ATP6V1D;EIF4EBP1;IGF1R;STK11;SESN2;ATP6V1F;ATP6V1C1;ATP6V1H;RHOA;SEC13;TNFRSF1A;PIK3CB;AKT1S1;EIF4E2;SGK1;SEH1L;CAB39L;MAPKAP1;SLC3A2;DVL1;DVL3;EIF4E;FNIP2;FNIP1;ATP6V1G1;LAMTOR1;LAMTOR3;LAMTOR2;LAMTOR5;LAMTOR4;CAB39;PTEN;FLCN;RPS6KA1;RPS6KA2;MAPK3;HRAS	36	KEGG_2021_Human
Legionellosis	26/57	1.49724135574514e-05	0.000128277164803029	3.29943656126798	36.6544343720591	HSPA6;IL18;TLR2;IL1B;NFKBIA;IL6;NAIP;TLR5;TLR4;CXCL8;RAB1A;SAR1A;CXCL2;NLRC4;TNF;CXCL1;CXCL3;PYCARD;NFKB1;MYD88;SEC22B;ITGB2;ITGAM;C3;BNIP3;CD14	37	KEGG_2021_Human
PPAR signaling pathway	31/74	1.97561586718259e-05	0.000164807955236022	2.83746853235479	30.7355876336589	GK;ACSL3;MMP1;ACSL1;ACSL4;SCD;ACOX2;ACOX1;SLC27A1;ILK;DBI;PLTP;RXRA;CPT2;ME1;ME3;CD36;PCK2;PPARA;NR1H3;CYP27A1;FABP3;FABP4;FABP5;ANGPTL4;PPARG;PLIN2;SLC27A4;PPARD;LPL;OLR1	38	KEGG_2021_Human
Toxoplasmosis	42/112	2.0340545497256e-05	0.000165332126221286	2.36393442622951	25.5373338539603	MAPK13;PPIF;TNF;ALOX5;LDLR;HLA-DRB5;MAP2K3;NFKB1;MYD88;BCL2L1;HLA-DRB1;IL10;HSPA6;LAMB3;IL10RB;IL10RA;LAMB2;TNFRSF1A;TLR2;NFKBIA;HLA-DQB1;HLA-DRA;TLR4;CD40;LAMC1;PIK3R5;LY96;IRAK1;CIITA;HLA-DQA2;HLA-DQA1;IFNGR1;STAT1;IFNGR2;XIAP;HLA-DPB1;ITGB1;GNAI2;HLA-DMB;HLA-DPA1;MAPK3;HLA-DMA	39	KEGG_2021_Human
Amoebiasis	39/102	2.36658320704107e-05	0.00018297728698342	2.43823943079341	25.970854228433	IL1R1;IL1R2;ACTN1;TNF;NFKB1;GNAQ;GNAS;VCL;CD1D;CD1B;PRDX1;CD14;PRKACA;IL10;LAMB3;FN1;LAMB2;TLR2;IL1B;IL6;PIK3CB;RAB7A;TLR4;RAB7B;CXCL8;RAB5C;LAMC1;CXCL2;CXCL1;CXCL3;HSPB1;SERPINB9;SERPINB6;COL4A2;PLCB3;ITGB2;ITGAM;GNA15;GNA11	40	KEGG_2021_Human
Chagas disease	39/102	2.36658320704107e-05	0.00018297728698342	2.43823943079341	25.970854228433	TICAM1;MAPK13;SERPINE1;TNF;NFKB1;MYD88;GNAQ;GNAS;C3;ACE;IL10;CFLAR;TGFBR1;TNFRSF1A;TLR2;IL1B;NFKBIA;IL6;PIK3CB;CALR;TLR6;TLR4;CXCL8;CCL3L1;IRAK1;IFNGR1;IFNGR2;PLCB3;C1QC;C1QB;C1QA;GNAI2;PPP2CB;GNA15;GNA11;MAPK3;CCL3;CCL2;IFNB1	40	KEGG_2021_Human
Shigellosis	77/246	3.00454595608647e-05	0.000226771682876051	1.79953860683579	18.7382338138974	IL1R1;ACTN1;MAPK13;MYL5;RRAGD;RRAGC;MYL9;TLN2;NAIP;TLN1;FNBP1L;ACTB;CAPNS1;PRKCD;PRKCE;MYLPF;GABARAP;C3;CD14;RHOA;IL18;IL1B;ARHGEF2;TLR5;TLR4;ARPC1A;ARPC1B;RIPK2;CTTN;PLCB3;CD44;WASL;IFNB1;RAC1;RBX1;ROCK2;UBE2D4;UBE2D1;TNF;FOXO3;PYCARD;NLRP3;ARPC5;NFKB1;MYD88;ARPC3;ARPC4;ARPC2;BCL2L1;VCL;ACTR2;ITGA5;WIPI1;WIPI2;TNFRSF1A;NFKBIA;PIK3CB;AKT1S1;DOCK1;BCAR1;CXCL8;GSK3A;ILK;ITPR2;NLRC4;HK1;HK3;HK2;WASF2;CDC42;CRK;VDAC1;ITGB1;SRC;CYTH4;MAPK3;BNIP3	42	KEGG_2021_Human
Pathways in cancer	146/531	3.76307228207934e-05	0.000272498842924425	1.50324973343841	15.3146418933925	RB1;RALB;RALA;ADCY4;ADCY3;ADCY9;GNG5;STAT6;HES1;FZD2;FZD1;JAG1;FZD5;SPI1;CTBP2;PDGFB;PDGFA;ELK1;HIF1A;HMOX1;PRKACA;PTCH2;FN1;PAX8;EGLN3;IFNGR1;STAT1;CDKN2B;IFNGR2;STAT2;GSTO1;COL4A2;PPARG;PLCB3;PPARD;FH;CDKN1A;GSTP1;PTGS2;HEY1;ELOB;ELOC;BID;TPM3;MITF;RBX1;ROCK2;HSP90B1;NRAS;MAP2K2;MAP2K1;NFKB1;BCL2L1;IFNAR1;IFNAR2;CSF1R;NOTCH3;NOTCH4;NOTCH2;ABL1;IL13RA1;TXNRD2;TXNRD1;SP1;PIK3CB;IL3RA;NFE2L2;DVL1;DVL3;RALGDS;CDC42;CRK;MET;CEBPA;ITGB1;PTEN;EDNRB;ITGAV;RUNX1;IL23A;LPAR6;EPAS1;FRAT1;FRAT2;GSTT2B;GADD45B;GADD45G;GRB2;MGST2;MGST3;MGST1;LPAR1;GNG10;EDN1;RHOA;IL15;NCOA4;GNG12;VEGFA;VEGFB;TGFA;XIAP;PTGER2;CTNNB1;GNAI2;CTNNA1;HRAS;RAC1;RALBP1;WNT5A;RXRA;CCND1;ARHGEF11;HGF;ESR1;GNB1;GNAQ;GNB2;FGFR1;GNAS;GNB4;IL7R;CSF2RA;RASGRP3;CSF2RB;IGF1R;RASGRP4;IL6R;MMP1;LAMB3;MMP2;LAMB2;MMP9;TGFBR1;NFKBIA;IL6;CXCL8;LAMC1;PLD2;PLD1;TCF7L2;DAPK1;GNA11;GNA12;GNA13;MAPK3	43	KEGG_2021_Human
Cholesterol metabolism	23/50	3.89712669528632e-05	0.000272498842924425	3.34949411710846	34.0063617892312	NPC1;NPC2;SOAT1;LRP1;PLTP;CD36;LDLR;ABCA1;SORT1;CYP27A1;NCEH1;VAPA;APOC1;APOC2;ANGPTL4;VDAC2;VDAC1;LPL;LIPA;LRPAP1;APOE;TSPO;SCARB1	44	KEGG_2021_Human
C-type lectin receptor signaling pathway	39/104	3.95424188470775e-05	0.000272498842924425	2.36291883842144	23.9555938816155	MAPK13;CLEC4D;CLEC4E;IL23A;CD209;MAPKAPK2;TNF;NRAS;PYCARD;PAK1;NLRP3;EGR2;EGR3;PRKCD;PLK3;NFKB1;CLEC6A;RHOA;IL10;CCL22;CARD9;IL1B;NFKBIA;MRAS;IL6;PIK3CB;ITPR2;CLEC7A;RRAS;FCER1G;STAT1;STAT2;SYK;SRC;PTGS2;MAPK3;HRAS;CCL17;IKBKE	45	KEGG_2021_Human
NF-kappa B signaling pathway	39/104	3.95424188470775e-05	0.000272498842924425	2.36291883842144	23.9555938816155	IL1R1;TICAM2;TICAM1;TNF;GADD45B;TNFSF14;GADD45G;NFKB1;MYD88;BCL2L1;BTK;CCL4L2;PLAU;ICAM1;CD14;LYN;CFLAR;TNFRSF1A;IL1B;NFKBIA;TLR4;CXCL8;CD40;TNFRSF11A;BCL2A1;CXCL2;LY96;CXCL1;CXCL3;IRAK1;CSNK2A2;SYK;LTBR;XIAP;CCL13;TNFSF13B;PTGS2;CCL4;TRIM25	45	KEGG_2021_Human
Autophagy	48/137	4.30657166429518e-05	0.000290464514379058	2.12550729498575	21.3672642707339	SH3GLB1;RRAGD;RRAGC;RAB1A;MTMR3;ZFYVE1;NRAS;LAMP2;LAMP1;TP53INP2;ATG3;MAP2K2;PRKCD;MAP2K1;VAMP8;RHEB;BCL2L1;GABARAP;IRS2;WDR41;HIF1A;IGF1R;STK11;ATG7;PRKACA;CTSB;CFLAR;WIPI1;WIPI2;MRAS;PIK3CB;AKT1S1;ATG4C;SMCR8;RAB7A;RAB7B;CTSL;RRAS;SNAP29;CTSD;DAPK1;VMP1;MTMR14;PTEN;PPP2CB;MAPK3;BNIP3;HRAS	47	KEGG_2021_Human
Collecting duct acid secretion	15/27	5.80610458918579e-05	0.000383444823910812	4.90994325191216	47.8916630033023	ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V1E1;ATP6V0D2;ATP6V1B2;ATP6V1A;ATP6V1D;ATP6V0D1;TCIRG1;CA2;ATP6V1F;SLC12A7;ATP6V1C1;ATP6V0A1	48	KEGG_2021_Human
Synaptic vesicle cycle	31/78	6.69005490237281e-05	0.000428733336136173	2.59532831942827	24.947083188031	ATP6V1E1;UNC13B;DNM1;DNM2;STX1B;STXBP1;ATP6V0D1;NAPA;SLC1A2;CLTC;SLC1A3;CLTA;AP2S1;STX3;STX2;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0B;SLC6A12;ATP6V0D2;ATP6V1B2;ATP6V1A;ATP6V1D;TCIRG1;AP2A2;ATP6V1F;ATP6V1C1;ATP6V0A1;ATP6V1H;AP2M1	49	KEGG_2021_Human
Fructose and mannose metabolism	17/33	6.76235545956109e-05	0.000428733336136173	4.17446309553197	40.0813336461234	TIGAR;TPI1;SORD;PFKM;PFKL;ALDOC;FBP1;ALDOA;PFKFB3;PFKFB2;PFKFB4;AKR1B1;HK1;HK3;HK2;FPGT;ENOSF1	50	KEGG_2021_Human
Proteoglycans in cancer	65/205	7.85779273567803e-05	0.000488415744550968	1.83162628028978	17.3114687459336	MAPK13;ACTB;FZD2;FZD1;FZD5;SDC2;GRB2;TWIST1;ELK1;HIF1A;PRKACA;RHOA;RDX;FN1;VAV2;VEGFA;TLR2;MRAS;TLR4;SDC4;CTSL;RRAS;TIMP3;CTTN;HBEGF;CD44;CD63;CDKN1A;CTNNB1;HRAS;RAC1;WNT5A;PTPN6;ROCK2;TNF;SLC9A1;NRAS;PAK1;CCND1;FLNA;FLNB;MAP2K2;MAP2K1;HGF;ESR1;FGFR1;HPSE;PLAU;IGF1R;ITGA5;MMP2;MMP9;PIK3CB;PPP1R12C;ITPR2;PLAUR;CDC42;MET;ITGB1;SRC;ITGB5;ITGB3;THBS1;MAPK3;ITGAV	51	KEGG_2021_Human
Human cytomegalovirus infection	70/225	8.31386008861684e-05	0.000506825701556065	1.78216527618648	16.7434453587044	IL1R1;MAPK13;RB1;ADCY4;ADCY3;ADCY9;GNG5;GRB2;ATF4;ELK1;GNG10;PRKACA;CCR1;RHOA;IL10RB;IL10RA;GNG12;VEGFA;IL1B;CALR;PLCB3;CDKN1A;PTGER2;CTNNB1;GNAI2;PTGS2;HRAS;IFNB1;RAC1;BID;ROCK2;TNF;NRAS;CCND1;ARHGEF11;PDIA3;MAP2K2;MAP2K1;NFKB1;CREB3;GNB1;RHEB;GNAQ;GNB2;GNAS;GNB4;CREB5;CCL4L2;EIF4EBP1;IL6R;TNFRSF1A;NFKBIA;SP1;IL6;PIK3CB;BCAR1;CXCL8;CCL3L1;ITPR2;CRK;SRC;ITGB3;GNA11;GNA12;GNA13;CCL4;MAPK3;CCL3;CCL2;ITGAV	52	KEGG_2021_Human
Galactose metabolism	16/31	0.000107428385718227	0.000642543363635431	4.19006252056598	38.2916661640938	MGAM;GAA;GALK1;G6PC3;GLB1;PFKM;GALE;PFKL;GLA;B4GALT1;B4GALT2;AKR1B1;HK1;HK3;HK2;PGM2	53	KEGG_2021_Human
Malaria	22/50	0.000129800267513652	0.000748121541851414	3.08848245180425	27.6404159921734	IL10;IL18;TLR2;IL1B;IL6;PECAM1;TLR4;CXCL8;CD40;LRP1;CD81;TNF;CD36;HGF;MYD88;SDC2;MET;ITGB2;THBS1;THBS3;ICAM1;CCL2	54	KEGG_2021_Human
N-Glycan biosynthesis	22/50	0.000129800267513652	0.000748121541851414	3.08848245180425	27.6404159921734	SRD5A3;ALG14;DPM2;DPM3;ALG10B;DPAGT1;B4GALT1;B4GALT2;RPN1;RPN2;MAN1A1;ALG5;ALG3;DOLK;ALG2;DAD1;MGAT4B;MAN1B1;STT3B;STT3A;GANAB;MGAT1	54	KEGG_2021_Human
Focal adhesion	63/201	0.000144962444607175	0.000820590981079903	1.8003256798567	15.9131432291693	ACTN1;MYL5;MYL9;TLN2;TLN1;ACTB;VASP;MYLPF;GRB2;PDGFC;PDGFB;PDGFA;ELK1;PIP5K1C;RHOA;FN1;VAV2;VEGFA;VEGFB;RAPGEF1;COL4A2;XIAP;CTNNB1;HRAS;RAC1;ZYX;ROCK2;TNC;PAK1;CCND1;FLNA;FLNB;SPP1;MAP2K1;HGF;COL6A1;COL6A2;VCL;IGF1R;ITGA5;LAMB3;LAMB2;PARVB;PIK3CB;PPP1R12C;DOCK1;BCAR1;ILK;LAMC1;CDC42;CRK;MET;ITGB1;FLT1;SRC;ITGB5;ITGB3;PTEN;THBS1;THBS3;MAPK3;ITGB8;ITGAV	56	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	38/106	0.000150024050619848	0.000834344281517401	2.19979565027003	19.3685736252408	ADCY4;ADCY3;ADCY9;RXRA;EGR1;ARHGEF11;JUND;MAP2K1;MAFB;CREB3;GNAQ;FGFR1;GNAS;ATF4;CREB5;CYP27B1;MMP25;PRKACA;RHOA;VDR;SP1;MMP14;MMP17;ITPR2;PLD2;PLD1;PDE4A;MEF2A;HBEGF;PLCB3;CDKN1A;ARRB2;GNAI2;ARRB1;GNA11;GNA12;GNA13;MAPK3	57	KEGG_2021_Human
B cell receptor signaling pathway	31/81	0.000153039025337358	0.000836437431585218	2.43914788209066	21.4274692473286	LYN;CD72;LILRB1;LILRB2;LILRB3;LILRB4;LILRB5;VAV2;NFKBIA;FCGR2B;PIK3CB;NFKBIE;PTPN6;CD81;INPPL1;NRAS;MAP2K2;MAP2K1;SYK;NFKB1;BTK;GRB2;PIK3AP1;LILRA1;LILRA2;RASGRP3;LILRA5;LILRA6;MAPK3;HRAS;RAC1	58	KEGG_2021_Human
Hematopoietic cell lineage	36/99	0.000159441873312712	0.000856662268476775	2.24900793650794	19.6649456131561	IL1R1;IL1R2;CD4;CD9;TNF;HLA-DRB5;HLA-DRB1;IL7R;CSF1R;TFRC;CD1D;CSF2RA;CD1B;ANPEP;CD14;IL6R;ITGA5;IL1A;IL1B;IL6;IL3RA;HLA-DQB1;HLA-DRA;CD36;HLA-DQA2;CD33;HLA-DQA1;HLA-DPB1;CD44;ITGB3;ITGAM;HLA-DMB;FCGR1A;HLA-DPA1;CD59;HLA-DMA	59	KEGG_2021_Human
Cytokine-cytokine receptor interaction	86/295	0.000180334389325046	0.000952766690267326	1.62474917030945	14.0064714551036	ACVR1;IL1R1;IL1R2;CD4;IL23A;IL17RA;TNFSF15;TNFSF13;TNFSF14;PPBP;IL17RE;IL17RC;IL1RN;TNFSF12;CCR2;CCR1;CCL24;CCL23;IL10;CCL22;IL15;TNFRSF12A;CCL20;IL10RB;IL10RA;IL18;IL1A;IL1B;CLCF1;CRLF2;ACVRL1;CD40;TNFRSF11A;IFNGR1;IFNGR2;CCL13;IL27;IFNB1;CCL18;CCL17;GDF15;OSM;CXCL10;CXCL11;IL1RAP;TNF;CXCL16;RELT;INHBA;TNFRSF10D;TNFRSF10B;IFNAR1;IFNAR2;IL7R;CSF1R;CCL4L2;CSF2RA;CSF2RB;LEPR;IL6R;IL13RA1;TGFBR1;TNFRSF1A;ACVR2A;TNFRSF21;IL6;IL3RA;CXCL8;BMPR2;CCL3L1;CXCL9;CXCL2;CXCL1;CXCL3;CXCL5;TNFRSF14;LTBR;ACKR3;ACVR1B;TNFSF13B;IL1RL2;CCL8;CCL7;CCL4;CCL3;CCL2	60	KEGG_2021_Human
Inflammatory bowel disease	26/65	0.000222797203097864	0.00115781497347578	2.62130958271483	22.0432439475516	IL10;IL18;IL1A;TLR2;IL1B;IL6;IL23A;HLA-DQB1;HLA-DRA;TLR5;TLR4;NOD2;TNF;STAT6;HLA-DQA2;HLA-DQA1;HLA-DRB5;IFNGR1;STAT1;IFNGR2;NFKB1;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	61	KEGG_2021_Human
NOD-like receptor signaling pathway	57/181	0.000254921445004146	0.00130338867848894	1.81166308779888	14.9907060771818	TRPV2;TICAM1;MAPK13;TRIP6;NAIP;NOD2;TNF;PYCARD;MFN2;NLRP3;GBP1;PRKCD;CYBB;CYBA;NFKB1;MYD88;BCL2L1;IFNAR1;IFNAR2;TXN2;GABARAP;TXN;TRPM2;CTSB;RHOA;CARD9;CARD6;IL18;IL1B;NFKBIA;IL6;TLR4;MCU;CXCL8;MEFV;YWHAE;ITPR2;CXCL2;NLRC4;CXCL1;CXCL3;PANX1;CASP5;RIPK2;CAMP;STAT1;STAT2;P2RX7;XIAP;VDAC2;VDAC1;PLCB3;NAMPT;MAPK3;CCL2;IFNB1;IKBKE	62	KEGG_2021_Human
Renal cell carcinoma	27/69	0.000260907645181992	0.00131282100829669	2.52783964365256	20.8580746362191	RBX1;VEGFA;PIK3CB;RAPGEF1;EPAS1;TGFA;NRAS;PAK1;TFE3;MAP2K2;EGLN3;MAP2K1;HGF;CDC42;CRK;MET;GRB2;FH;CDKN1A;PDGFB;HIF1A;FLCN;MAPK3;ELOB;ELOC;HRAS;RAC1	63	KEGG_2021_Human
SNARE interactions in vesicular transport	16/33	0.000274939922856183	0.00135014997493306	3.69664943963765	30.3086732985612	VAMP8;VAMP5;SEC22B;STX1B;VAMP3;STX18;SNAP23;STX11;STX7;VTI1B;STX6;YKT6;STX4;SNAP29;STX3;STX2	64	KEGG_2021_Human
Pathways of neurodegeneration	128/475	0.000276844632084065	0.00135014997493306	1.45912023288813	11.9531918922661	DKK2;PSMC1;UQCRC1;ZFYVE1;PSMD3;PSMD1;SNCA;FZD2;FZD1;DNAH17;FZD5;ATF6;ATF4;GABARAP;WDR41;CSNK1A1;TOMM40L;CSNK2A2;COX6B1;FIG4;PSMA6;PSMA7;PLCB3;HTT;PTGS2;PSMB5;TUBA1C;PSMB3;NEFH;BID;PINK1;UQCRQ;TARDBP;RAB1A;TNF;NRAS;TUBB6;TUBB3;MFN2;MAP2K2;MAP2K3;MAP2K1;NFKB1;BCL2L1;UQCRH;GPX3;WIPI1;WIPI2;NDUFC1;TNFRSF1A;CDK5;SMCR8;MCU;NDUFB9;NDUFB7;NDUFB6;NDUFB5;LRRK2;ITPR2;NDUFB3;NDUFB2;NDUFB1;DVL1;DVL3;NDUFA8;NDUFA7;NDUFA6;NDUFA2;SLC25A5;TRAP1;MAPK13;APP;UQCR10;UQCR11;FRAT1;FRAT2;COX8A;CSNK1E;UBE2J1;TUBB;ATP5F1D;ATP5F1E;IL1A;IL1B;COX7B;ATP5PF;ATP5PD;ATP5PB;NDUFAB1;ATP5PO;COX5A;TOMM40;CTNNB1;COX5B;ATP5F1B;HRAS;RAC1;WNT5A;SDHD;SDHB;PPIF;NDUFB10;COX6A1;NDUFV3;CYBB;DLG4;GNAQ;CHMP2B;UBA1;ATP5MC3;PSEN1;PSEN2;COX7A2;ATP5MC1;CYC1;IL6;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS2;NDUFS1;PSMD11;UQCRHL;VDAC2;VDAC1;ATP2A2;MAPK3	65	KEGG_2021_Human
Notch signaling pathway	24/59	0.00028436631769068	0.00136582004102948	2.69554896142433	22.0098238790796	PSENEN;NCOR2;NUMB;MAML3;DTX2;RFNG;DTX4;APH1B;DVL1;DVL3;HES1;NCSTN;NUMBL;JAG1;ADAM17;NOTCH3;NOTCH4;NOTCH2;CTBP2;PSEN1;PSEN2;RBPJ;LFNG;HEY1	66	KEGG_2021_Human
Staphylococcus aureus infection	34/95	0.000337936488616386	0.00159889353569245	2.19289319473004	17.5270334585038	IL10;FCGR2A;FCGR2B;HLA-DQB1;HLA-DRA;C3AR1;FPR2;FPR1;FPR3;DEFB1;FCGR3A;HLA-DQA2;CAMP;HLA-DQA1;HLA-DRB5;HLA-DPB1;CFB;HLA-DRB1;C1QC;ITGB2;C1QB;CFD;C1QA;C5AR1;PTAFR;ITGAM;FCAR;C2;ICAM1;C3;HLA-DMB;FCGR1A;HLA-DPA1;HLA-DMA	67	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	66/219	0.000356281828278622	0.00162447360352632	1.70080645951534	13.5040435472966	IL1R1;IL1R2;CD4;TLN2;TLN1;RB1;ADCY4;ADCY3;ADCY9;EGR1;EGR2;HLA-DRB5;FOSL1;ATF4;HLA-DRB1;SPI1;ELK1;ANAPC11;ICAM1;PRKACA;IL15;HLA-DQB1;CALR;CD40;HLA-DQA2;HLA-DQA1;CDKN2B;XIAP;CANX;HLA-DPB1;NRP1;CDKN1A;XPO1;HLA-DMB;HLA-DPA1;HRAS;TSPO;HLA-DMA;MAP3K3;MAP3K1;CRTC1;TNF;NRAS;CCND1;MAP2K2;MAP2K1;NFKB1;CREB3;BCL2L1;CREB5;ETS2;MMP7;TGFBR1;TNFRSF1A;NFKBIA;IL6;PIK3CB;HLA-DRA;LTBR;VDAC2;VDAC1;SLC25A5;ITGB2;VAC14;PTEN;MAPK3	68	KEGG_2021_Human
Lipid and atherosclerosis	65/215	0.000357070512647236	0.00162447360352632	1.70843534016155	13.5608375425851	MAPK13;ABCA1;ATF6;ATF4;ICAM1;CD14;LYN;RHOA;IL18;VAV2;TLR2;IL1B;TLR6;TLR4;CD40;CD36;PPARG;PLCB3;ERO1A;HRAS;IFNB1;RAC1;BID;IKBKE;OLR1;TICAM2;TICAM1;ABCG1;ROCK2;TNF;HSP90B1;NRAS;PYCARD;RXRA;NLRP3;LDLR;MAP2K3;CYBB;TNFRSF10B;CYBA;NFKB1;MYD88;BCL2L1;NCF2;HSPA6;MMP1;MMP9;TNFRSF1A;NFKBIA;IL6;PIK3CB;NFE2L2;CXCL8;CCL3L1;CXCL2;LY96;CXCL1;CXCL3;IRAK1;CDC42;SOD2;SRC;MAPK3;CCL3;CCL2	69	KEGG_2021_Human
Glycosaminoglycan biosynthesis	22/53	0.000358716568602027	0.00162447360352632	2.78907084655494	22.1256376209747	CSGALNACT2;HS3ST1;HS3ST3B1;GLCE;B4GALT1;B4GALT2;XYLT2;HS2ST1;EXTL3;DSE;CHST13;CHST11;CHST15;ST3GAL2;B3GALT6;EXT1;EXT2;CHST2;B4GALT7;NDST2;NDST1;CHSY1	70	KEGG_2021_Human
GnRH signaling pathway	33/93	0.000489845521865328	0.00218705676663815	2.16346964064436	16.4887118228773	MAP3K3;MAP3K1;MAP3K2;MMP2;MAPK13;MMP14;ITPR2;ADCY4;ADCY3;ADCY9;PLD2;PLD1;NRAS;EGR1;MAP2K2;MAP2K3;PRKCD;MAP2K1;PLA2G4C;PLA2G4A;CDC42;GNAQ;GNAS;GRB2;HBEGF;PLCB3;ATF4;SRC;ELK1;GNA11;MAPK3;HRAS;PRKACA	71	KEGG_2021_Human
Insulin resistance	37/108	0.000506971332720144	0.00223208211767063	2.05050646224157	15.5573075602453	PTPN1;SLC27A1;PPP1R3B;TNF;PTPA;PPARGC1B;SREBF1;INSR;PRKCD;PRKCE;NFKB1;CREB3;MLXIPL;SLC27A4;SLC27A3;CREB5;IRS2;TNFRSF1A;NFKBIA;PTPRF;G6PC3;IL6;PIK3CB;SOCS3;MLX;CD36;PCK2;PPARA;NR1H3;PYGB;PRKAG2;PYGL;PTEN;GYS1;RPS6KA1;RPS6KA2;MLXIP	72	KEGG_2021_Human
Bladder cancer	18/41	0.000539662121390648	0.00230802244804352	3.07420289855072	23.1320466512414	MAP2K2;MMP1;DAPK1;MAP2K1;MMP2;MMP9;VEGFA;HBEGF;CXCL8;TYMP;RB1;SRC;CDKN1A;THBS1;NRAS;CCND1;MAPK3;HRAS	73	KEGG_2021_Human
Regulation of actin cytoskeleton	65/218	0.00054066305530535	0.00230802244804352	1.67461821934203	12.5976744113488	ACTN1;MYL5;MYL9;CYFIP1;ACTB;PIP4K2B;MYLPF;PDGFC;PDGFB;PDGFA;LPAR1;PIP5K1C;RHOA;RDX;FN1;GNG12;VAV2;MRAS;ARPC1A;ARPC1B;IQGAP2;IQGAP3;RRAS;WASL;HRAS;RAC1;GSN;ROCK2;SLC9A1;NRAS;PAK1;MAP2K2;MAP2K1;ARPC5;SSH1;DIAPH2;ARPC3;ARPC4;ARPC2;FGFR1;VCL;ACTR2;ITGA5;LIMK1;BAIAP2;PIK3CB;PPP1R12C;DOCK1;BCAR1;BRK1;WASF2;CDC42;CRK;ITGB2;ITGB1;SRC;ITGB5;ITGB3;ITGAM;GNA12;GNA13;MAPK3;ITGAX;ITGB8;ITGAV	74	KEGG_2021_Human
Rap1 signaling pathway	63/210	0.000546062093385692	0.00230802244804352	1.68913857677903	12.6901229097591	MAPK13;TLN2;TLN1;RALB;RALA;ADCY4;ADCY3;ADCY9;ACTB;INSR;VASP;PDGFC;PDGFB;PDGFA;LPAR1;RHOA;VAV2;VEGFA;VEGFB;MRAS;RAPGEF2;RAPGEF1;FPR1;RRAS;PLCB3;CTNNB1;GNAI2;SIPA1L1;SIPA1L2;HRAS;RAC1;CTNND1;NRAS;MAP2K2;MAP2K3;MAP2K1;HGF;GNAQ;FGFR1;GNAS;CSF1R;DOCK4;RASGRP3;IGF1R;ARAP3;AFDN;ADORA2B;PIK3CB;LCP2;BCAR1;P2RY1;RALGDS;CDC42;CRK;MET;ITGB2;ITGB1;FLT1;SRC;ITGB3;THBS1;ITGAM;MAPK3	75	KEGG_2021_Human
Intestinal immune network for IgA production	20/48	0.000618594698052509	0.0025801910431927	2.80632411067194	20.7332916629589	HLA-DRB5;IL10;IL15;TNFSF13;IL6;LTBR;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD40;CD80;TNFSF13B;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DQA1;ICOSLG	76	KEGG_2021_Human
Phospholipase D signaling pathway	47/148	0.000689836701398596	0.00283341978954735	1.83210668741582	13.3360065399739	LPAR6;DGKG;RALB;RALA;ADCY4;ADCY3;ADCY9;NRAS;INSR;MAP2K2;MAP2K1;PLA2G4C;PLA2G4A;RHEB;GNAS;GRB2;PLPP3;DGKI;PDGFC;PDGFB;PDGFA;LPAR1;PIP5K1C;RHOA;SPHK1;GAB2;DNM1;DNM2;MRAS;PIK3CB;CXCL8;PIK3R5;AGPAT2;PLD2;AGPAT3;PLD1;AGPAT4;RRAS;FCER1G;RALGDS;SYK;PLCB3;CYTH4;GNA12;GNA13;MAPK3;HRAS	77	KEGG_2021_Human
