Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Cushing syndrome	42/155	0.000239793511672414	0.00193679374812335	1.98562689315199	16.5516543739125	WNT5A;AGTR1;ADCY4;ADCY3;ADCY9;EGFR;ADCY6;CREB3L1;RASD1;CCND1;CREB3L2;PDE8A;FZD1;FZD4;WNT10B;FZD6;FZD8;FZD7;PBX1;GNAS;CREB5;WNT2B;CACNA1C;NR4A1;CACNA1H;CYP11A1;AXIN2;CDK4;ITPR3;DVL1;DVL3;WNT2;CDKN2C;TCF7L2;TCF7L1;CDKN2B;PLCB4;PLCB1;CDKN1A;GNAI1;GNA11;MAPK3	39	KEGG_2021_Human
Vascular smooth muscle contraction	37/133	0.000312696631886016	0.00240686955321607	2.05781017336737	16.6070982454884	GUCY1A2;GUCY1A1;AGTR1;MYL9;RAMP3;ROCK2;ADCY4;ADCY3;CALML4;ADCY9;ADCY6;MYH10;ARHGEF12;GNAS;CALCRL;GUCY1B1;CACNA1C;PLA2G5;MYL6B;MYLK;CALD1;EDN1;PLA2G2A;ACTA2;NPR1;NPR2;ADM;ITPR3;PRKG1;PLA2G12A;PLCB4;RAMP2;PLCB1;EDNRA;GNA11;GNA12;MAPK3	40	KEGG_2021_Human
Growth hormone synthesis, secretion and action	34/119	0.000313275084704314	0.00240686955321607	2.13503347146956	17.2263657391828	MAPK13;MAPK10;ADCY4;ADCY3;ADCY9;ADCY6;CREB3L1;AKT3;CREB3L2;IGFBP3;IGF1;PTK2;GNAS;CREB5;IRS1;CACNA1C;JUNB;PIK3CA;BCAR1;SHC3;SHC1;SHC2;ITPR3;PIK3R3;SOCS3;SOCS2;FOS;PLCB4;CRK;PLCB1;GNAI1;GNA11;MAPK3;HRAS	41	KEGG_2021_Human
Small cell lung cancer	28/92	0.000333775317929479	0.00250331488447109	2.33365812917595	18.6810324862333	ITGA3;FN1;LAMB2;LAMB1;PIK3CA;CDK4;RARB;ITGA6;LAMC1;LAMC3;PIK3R3;LAMC2;CCND1;AKT3;MYC;CDKN2B;GADD45B;PTK2;COL4A1;COL4A2;COL4A5;COL4A4;LAMA3;CDKN1A;LAMA2;LAMA5;LAMA4;ITGAV	42	KEGG_2021_Human
Cell adhesion molecules	40/148	0.000352483141650812	0.0025821439446513	1.97795048322037	15.7257106696154	CADM3;VCAM1;CNTN1;CDH5;CDH2;JAM2;JAM3;SELE;SELP;SDC1;ESAM;SDC2;CD276;ICAM1;CLDN11;PTPRF;CLDN15;ITGA6;CD22;NLGN2;CD40;CNTNAP1;NLGN1;NRXN2;PTPRM;CD99L2;GLG1;MPZL1;NCAM2;CD34;NLGN4X;NLGN4Y;NEGR1;CLDN5;NFASC;NECTIN2;CLDN23;ITGAV;NRCAM;NEO1	43	KEGG_2021_Human
Oxytocin signaling pathway	41/154	0.000420701976916535	0.00301184369837974	1.93773078119257	15.0631166171837	GUCY1A2;GUCY1A1;CACNA2D1;MYL9;PRKAA2;ROCK2;ADCY4;ADCY3;CALML4;ADCY9;EGFR;ADCY6;CCND1;EEF2;RCAN1;CACNB3;CACNB4;GNAS;GUCY1B1;CACNA1C;MYL6B;MYLK;EEF2K;JUN;NFATC4;NFATC1;NPR1;NPR2;ITPR3;OXT;PPP3CA;MEF2C;NOS3;FOS;PLCB4;PLCB1;SRC;CDKN1A;GNAI1;MAPK3;HRAS	44	KEGG_2021_Human
Basal cell carcinoma	21/63	0.00046997885709003	0.00328985199963021	2.66460317460317	20.418382090365	WNT5A;AXIN2;BMP4;BMP2;DVL1;DVL3;WNT2;FZD1;FZD4;TCF7L2;WNT10B;TCF7L1;FZD6;GADD45B;FZD8;FZD7;SMO;WNT2B;CDKN1A;GLI2;GLI3	45	KEGG_2021_Human
FoxO signaling pathway	36/131	0.000482312304315839	0.00330279077955412	2.02274490052883	15.4475383955555	TGFB3;TGFB2;HOMER3;MAPK13;MAPK10;PRKAA2;EGFR;FOXO3;FOXO1;CCND1;AKT3;S1PR1;SMAD3;INSR;GADD45B;PLK2;CSNK1E;IGF1;FBXO32;IRS1;IGF1R;SIRT1;TGFBR2;G6PC3;IL6;PIK3CA;PIK3R3;CDKN2B;PRMT1;KLF2;CAT;CDKN1A;SETD7;MAPK3;BNIP3;HRAS	46	KEGG_2021_Human
Notch signaling pathway	20/59	0.000496858504959835	0.00333000912898613	2.7325472580947	20.7870479041379	TLE2;TLE1;NCOR2;RFNG;DTX4;DLL1;DVL1;DVL3;HES1;NCSTN;NUMBL;JAG1;HEYL;NOTCH3;NOTCH4;NOTCH2;CTBP2;PSEN2;HEY2;HEY1	47	KEGG_2021_Human
Apelin signaling pathway	37/137	0.00058348614754983	0.00382912784329576	1.97502552648373	14.70700753012	RPS6;APLN;AGTR1;APLNR;PRKAA2;SERPINE1;ADCY4;ADCY3;CALML4;ADCY9;ADCY6;CCND1;AKT3;GNG7;EGR1;SMAD3;JAG1;GNB4;NOTCH3;PLAT;MYLK;GNG11;SPHK1;GNG12;ACTA2;MRAS;ITPR3;RRAS2;RRAS;MEF2C;NOS3;KLF2;PLCB4;PLCB1;GNAI1;MAPK3;HRAS	48	KEGG_2021_Human
Melanogenesis	29/101	0.000765467173644872	0.00492086040200275	2.14810541763915	15.4127084116198	WNT5A;MITF;ADCY4;ADCY3;CALML4;ADCY9;ADCY6;CREB3L1;CREB3L2;FZD1;FZD4;WNT10B;FZD6;FZD8;FZD7;GNAS;WNT2B;EDN1;KITLG;DVL1;DVL3;WNT2;TCF7L2;TCF7L1;PLCB4;PLCB1;GNAI1;MAPK3;HRAS	49	KEGG_2021_Human
Calcium signaling pathway	57/240	0.000896574609745348	0.00564842004139569	1.66500310601514	11.6832086546436	ORAI3;AGTR1;PLCD3;ADCY4;ADCY3;CALML4;ADCY9;KDR;TNNC2;PTGFR;PDE1A;PDGFC;PDGFB;MYLK;PDGFD;SPHK1;VEGFC;VEGFD;VEGFB;ITPKC;RET;PPP3CA;PLCB4;PLCB1;PTGER3;PDGFRB;PDGFRA;CHRM3;EGFR;FGF18;FGFR1;GNAS;FGFR2;CACNA1C;FGF2;CACNA1H;FGF7;FGF9;TPCN1;SLC25A4;ITPR3;HTR2A;HRH1;TBXA2R;BDKRB1;BDKRB2;NOS3;MCOLN3;NGF;P2RX2;ASPH;MET;FLT4;ATP2A2;GNA14;EDNRA;GNA11	50	KEGG_2021_Human
Leukocyte transendothelial migration	31/114	0.00138248805660559	0.00853889682021101	1.99188857340189	13.1143363451799	ACTN1;VCAM1;MAPK13;CXCL12;MYL9;CTNND1;ROCK2;CDH5;JAM2;JAM3;PTK2;ESAM;VCL;PXN;ICAM1;ARHGAP5;MMP2;AFDN;CLDN11;CLDN15;PIK3CA;RAPGEF3;RAPGEF4;BCAR1;PIK3R3;CD99L2;THY1;CLDN5;GNAI1;CLDN23;CTNNA1	51	KEGG_2021_Human
Long-term depression	19/60	0.00171646938470377	0.0103978433881094	2.46821220750279	15.716306136037	LYN;GUCY1A2;GUCY1A1;PPP2R1A;ITPR3;PRKG1;IGF1;PLCB4;GNAS;PLCB1;GRIA3;GUCY1B1;GNAI1;IGF1R;PPP2CB;GNA11;GNA12;MAPK3;HRAS	52	KEGG_2021_Human
Renin secretion	21/69	0.00176433490594418	0.010486141422121	2.33069444444444	14.7765596213354	EDN1;ACE;GUCY1A2;GUCY1A1;AGTR1;PDE3A;NPR1;ITPR3;CALML4;AQP1;ADCY6;PPP3CA;ADORA1;PLCB4;GNAS;PLCB1;GUCY1B1;PDE1A;CACNA1C;GNAI1;EDNRA	53	KEGG_2021_Human
TNF signaling pathway	30/112	0.00211011124203114	0.0123089822451816	1.95063712814779	12.017903848335	VCAM1;MAPK13;MAPK10;CREB3L1;AKT3;CREB3L2;JAG1;SELE;CREB5;ICAM1;JUNB;EDN1;JUN;IL15;MMP3;VEGFC;VEGFD;TNFRSF1A;IL6;MMP14;PIK3CA;PIK3R3;CXCL1;CX3CL1;CXCL6;SOCS3;FOS;DAB2IP;MAPK3;CCL2	54	KEGG_2021_Human
Human cytomegalovirus infection	52/225	0.00272370913395408	0.0155994250399188	1.60513874500312	9.47956527882359	IL1R1;MAPK13;ADCY4;ADCY3;CALML4;ADCY9;ADCY6;CREB3L1;AKT3;CREB3L2;GNG7;MYC;PTK2;GNG11;NFATC4;NFATC1;GNG12;CX3CL1;PPP3CA;PLCB4;PLCB1;CDKN1A;PTGER3;GNAI1;RAC3;HRAS;PDGFRA;CXCL12;ROCK2;EGFR;CCND1;ARHGEF12;GNAS;GNB4;CREB5;PXN;EIF4EBP1;TNFRSF1A;IL6;PIK3CA;CDK4;BCAR1;ITPR3;PIK3R3;CRK;SRC;ITGB3;GNA11;GNA12;MAPK3;CCL2;ITGAV	55	KEGG_2021_Human
Chronic myeloid leukemia	22/76	0.0028112522789184	0.015813294068916	2.17029509662091	12.748585214096	TGFB3;TGFB2;BAD;TGFBR2;PIK3CA;CDK4;SHC3;SHC1;SHC2;PIK3R3;CCND1;MECOM;AKT3;MYC;SMAD3;GADD45B;CRK;CDKN1A;CTBP2;MAPK3;HRAS;ABL1	56	KEGG_2021_Human
Platelet activation	32/124	0.00291519150224504	0.0161102688281963	1.85459229607878	10.8267755637062	GUCY1A2;GUCY1A1;MAPK13;COL1A2;COL1A1;TLN2;ROCK2;ADCY4;ADCY3;ADCY9;ADCY6;AKT3;ARHGEF12;GNAS;GUCY1B1;MYLK;LYN;COL3A1;PIK3CA;ITPR3;PIK3R3;TBXA2R;PRKG1;NOS3;VWF;PLCB4;F2RL3;PLCB1;SRC;ITGB3;GNAI1;MAPK3	57	KEGG_2021_Human
mTOR signaling pathway	38/154	0.00297175947576921	0.0161397281873673	1.74750982312865	10.1680625537656	RPS6;WNT5A;RRAGB;RRAGA;ULK1;PRKAA2;LRP6;LRP5;AKT3;GRB10;FZD1;INSR;FZD4;WNT10B;FZD6;FZD8;FZD7;IGF1;WNT2B;IRS1;EIF4EBP1;IGF1R;STRADB;TNFRSF1A;PIK3CA;AKT1S1;LPIN3;EIF4B;CAB39L;PIK3R3;DVL1;DVL3;RNF152;FNIP2;WNT2;RPS6KA2;MAPK3;HRAS	58	KEGG_2021_Human
AMPK signaling pathway	31/120	0.00329971998441689	0.0176171490693444	1.85693838116367	10.61039302325	PPP2R1A;ULK1;PRKAA2;FOXO3;FOXO1;CREB3L1;CCND1;AKT3;CREB3L2;INSR;IGF1;EEF2;CREB5;IRS1;EIF4EBP1;IGF1R;EEF2K;LEPR;STRADB;SIRT1;G6PC3;PIK3CA;AKT1S1;CAB39L;PIK3R3;ACACB;SCD5;PPP2R3A;CPT1C;PFKM;PPP2CB	59	KEGG_2021_Human
Chagas disease	27/102	0.00408625985675329	0.021101177948808	1.91839694656489	10.5514233659099	TGFB3;TGFB2;PPP2R1A;MAPK13;MAPK10;SERPINE1;AKT3;GNAS;C3;ACE;JUN;TGFBR2;TNFRSF1A;IL6;PIK3CA;PIK3R3;BDKRB2;IFNGR2;FOS;PLCB4;PLCB1;GNAI1;GNA14;PPP2CB;GNA11;MAPK3;CCL2	60	KEGG_2021_Human
Longevity regulating pathway	27/102	0.00408625985675329	0.021101177948808	1.91839694656489	10.5514233659099	ULK1;PRKAA2;ADCY4;ADCY3;ADCY9;FOXO3;ADCY6;FOXO1;CREB3L1;AKT3;CREB3L2;INSR;IGF1;CRYAB;CREB5;IRS1;EIF4EBP1;IGF1R;SESN1;SESN3;HSPA2;SIRT1;PIK3CA;AKT1S1;PIK3R3;CAT;HRAS	60	KEGG_2021_Human
Choline metabolism in cancer	26/98	0.00462311212096511	0.0234805239841436	1.92405052110934	10.3450177732369	PDGFRB;PDGFRA;MAPK10;EGFR;AKT3;PLPP3;DGKI;PLPP1;EIF4EBP1;PDGFC;PDGFB;PDGFD;JUN;CHPT1;PIK3CA;SLC44A2;SLC44A3;SLC44A1;PIK3R3;PLD1;WASF1;WASF3;FOS;MAPK3;RAC3;HRAS	62	KEGG_2021_Human
Cortisol synthesis and secretion	19/65	0.00469610479682872	0.0234805239841436	2.19927306334143	11.7903510138012	AGTR1;ADCY4;ITPR3;ADCY3;ADCY9;ADCY6;CREB3L1;CREB3L2;PDE8A;PBX1;PLCB4;GNAS;CREB5;PLCB1;CACNA1C;NR4A1;CACNA1H;GNA11;CYP11A1	63	KEGG_2021_Human
Prolactin signaling pathway	20/70	0.00502564362309476	0.0247355897074195	2.12999047921295	11.2744693300109	MAPK13;MAPK10;PIK3CA;SHC3;SHC1;TNFRSF11A;SHC2;PIK3R3;FOXO3;SOCS3;SOCS2;CCND1;AKT3;SOCS5;SOCS6;FOS;ESR1;SRC;MAPK3;HRAS	64	KEGG_2021_Human
Colorectal cancer	23/86	0.00670280608168284	0.0324828294727707	1.94438393739537	9.73208691356309	TGFB3;JUN;TGFB2;BAD;AXIN2;TGFBR2;MAPK10;PIK3CA;RALB;PIK3R3;EGFR;CCND1;AKT3;MYC;SMAD3;TCF7L2;TCF7L1;GADD45B;FOS;CDKN1A;MAPK3;RAC3;HRAS	65	KEGG_2021_Human
Estrogen signaling pathway	33/137	0.00786713198059378	0.0375476753619248	1.69119539638182	8.19394605455892	ADCY4;ADCY3;CALML4;ADCY9;EGFR;ADCY6;CREB3L1;AKT3;CREB3L2;ESR1;GNAS;CREB5;GABBR1;JUN;MMP2;HSPA2;KRT19;PIK3CA;RARA;SHC3;SHC1;SHC2;ITPR3;KRT24;PIK3R3;NOS3;FOS;PLCB4;PLCB1;SRC;GNAI1;MAPK3;HRAS	66	KEGG_2021_Human
Circadian entrainment	25/97	0.00801930138261383	0.0377026856048262	1.84946051423324	8.92531883854708	GUCY1A2;GUCY1A1;ADCY4;ADCY3;CALML4;ADCY9;ADCY6;RASD1;GNG7;GNAS;GNB4;GRIA3;GUCY1B1;CACNA1C;CACNA1H;GNG11;GNG12;ITPR3;PRKG1;FOS;PLCB4;PER1;PLCB1;GNAI1;MAPK3	67	KEGG_2021_Human
cAMP signaling pathway	48/216	0.00838616835093419	0.0387012274616425	1.52426695942546	7.28778182893386	BAD;MAPK10;MYL9;VIPR2;ADCY4;ADCY3;CALML4;ADCY9;ADCY6;CREB3L1;AKT3;CREB3L2;SOX9;EDN1;GABBR1;JUN;NFATC1;FXYD1;RAPGEF3;RAPGEF4;RRAS2;RRAS;FOS;PTGER3;GNAI1;GLI3;RAC3;ROCK2;SUCNR1;ATP1A1;ADORA1;GNAS;CREB5;GRIA3;CACNA1C;ARAP3;AFDN;PIK3CA;PDE3A;NPR1;PIK3R3;OXT;PLD1;CNGA3;PDE10A;ATP2A2;EDNRA;MAPK3	68	KEGG_2021_Human
VEGF signaling pathway	17/59	0.00847741172969312	0.0387012274616425	2.15432406316997	10.2768800022531	BAD;SPHK1;MAPK13;PIK3CA;SHC2;PIK3R3;HSPB1;PPP3CA;AKT3;KDR;NOS3;PTK2;SRC;PXN;MAPK3;RAC3;HRAS	69	KEGG_2021_Human
Regulation of lipolysis in adipocytes	16/55	0.00950678693741216	0.0427805412183547	2.18326628469259	10.1647405224842	PIK3CA;MGLL;NPR1;ADCY4;ADCY3;PIK3R3;ADCY9;ADCY6;AKT3;ADORA1;PRKG1;INSR;GNAS;IRS1;PTGER3;GNAI1	70	KEGG_2021_Human
Glycosaminoglycan biosynthesis	15/53	0.0153233765042505	0.0679839943498438	2.10013508104863	8.77515347443518	CSGALNACT1;UST;HS3ST3A1;B4GALT2;CHPF;HS6ST1;EXTL2;CHST14;CHST15;CHST7;CHPF2;EXT1;EXT2;CHST3;NDST1	71	KEGG_2021_Human
Cytokine-cytokine receptor interaction	61/295	0.0159819664637889	0.0692502671226675	1.39101189985434	5.75363457647221	ACVR1;IL1R1;IL17RC;IL20RB;EDA2R;IL20RA;CCL26;IL11;IL15;CCL21;TNFRSF12A;OSMR;CLCF1;ACVRL1;CD40;TNFRSF11A;TNFRSF11B;CX3CL1;PF4V1;IL33;IL34;IFNGR2;IL11RA;IL17D;CCL14;CCL11;TNFRSF13C;IL24;TGFB3;TGFB2;GDF15;LIFR;CXCL12;IL6ST;CSF3;CXCL14;INHBA;TNFRSF10D;INHBB;LEPR;IL13RA1;TNFRSF19;TGFBR2;TNFRSF1A;BMP6;BMP4;TNFRSF21;BMP2;IL6;BMPR1A;EDA;BMPR2;CXCL1;CXCL6;IL15RA;NGF;LTBR;ACKR4;ACKR3;ACVR1B;CCL2	72	KEGG_2021_Human
Endometrial cancer	16/58	0.0160484746030309	0.0692502671226675	2.02695645611652	8.37567083878205	BAD;AXIN2;PIK3CA;PIK3R3;EGFR;FOXO3;CCND1;AKT3;MYC;TCF7L2;TCF7L1;GADD45B;CDKN1A;MAPK3;CTNNA1;HRAS	73	KEGG_2021_Human
Chemokine signaling pathway	42/192	0.0168388942512401	0.0716790768802786	1.49252796420582	6.09557962964297	BAD;CXCL12;ROCK2;ADCY4;ADCY3;ADCY9;CXCL14;FOXO3;ADCY6;AKT3;GNG7;PARD3;PTK2;GNB4;PXN;GNG11;CCL26;LYN;CCL21;GNG12;PIK3CA;BCAR1;SHC3;SHC1;SHC2;PIK3R3;CXCL1;CX3CL1;CXCL6;GRK5;PF4V1;PLCB4;CRK;PLCB1;CCL14;SRC;CCL11;GNAI1;MAPK3;RAC3;CCL2;HRAS	74	KEGG_2021_Human
Cellular senescence	35/156	0.0190047567418757	0.0798199783158781	1.54110094451004	6.10748471925259	TGFB3;TGFB2;MAPK13;HIPK3;SQSTM1;SERPINE1;CALML4;FOXO3;FOXO1;CCND1;AKT3;MYC;SMAD3;GADD45B;IGFBP3;EIF4EBP1;NFATC4;NFATC1;SIRT1;TGFBR2;MRAS;IL6;PIK3CA;CDK4;SLC25A4;ITPR3;PIK3R3;PPP3CA;RRAS2;RRAS;CDKN2B;CDKN1A;TRAF3IP2;MAPK3;HRAS	75	KEGG_2021_Human
Arginine and proline metabolism	14/50	0.0206114605203353	0.0854290797882317	2.06861295885686	8.03016523928679	PYCR1;P4HA1;P4HA2;P4HA3;ALDH18A1;MAOA;L3HYPDH;NOS3;ALDH7A1;OAT;SRM;ALDH1B1;ALDH2;CKB	76	KEGG_2021_Human
Glycosaminoglycan degradation	7/19	0.0217243131346714	0.0887120002352966	3.10047935103245	11.8727375865687	HGSNAT;HEXA;IDUA;HEXB;GNS;HYAL1;HYAL2	77	KEGG_2021_Human
Bladder cancer	12/41	0.0219701468457146	0.0887120002352966	2.20060909716082	8.40208113514275	MMP1;MMP2;DAPK3;CDK4;SRC;CDKN1A;THBS1;EGFR;CCND1;MYC;MAPK3;HRAS	78	KEGG_2021_Human
ErbB signaling pathway	21/85	0.0227151758707603	0.0887120002352966	1.74635416666667	6.60946509952509	JUN;BAD;GAB1;MAPK10;PIK3CA;SHC3;SHC1;SHC2;PIK3R3;EGFR;AKT3;MYC;PTK2;CRK;SRC;CDKN1A;EIF4EBP1;ABL2;MAPK3;HRAS;ABL1	79	KEGG_2021_Human
Thyroid hormone signaling pathway	28/121	0.0227567689689146	0.0887120002352966	1.60318030509855	6.06465897794528	SLC16A2;BAD;DIO2;PLCD3;ATP1A1;FOXO1;CCND1;AKT3;MYC;ESR1;RCAN1;NOTCH3;NOTCH4;NOTCH2;BMP4;PIK3CA;PIK3R3;PFKM;PLCB4;PLCB1;SRC;THRB;THRA;ITGB3;ATP2A2;MAPK3;HRAS;ITGAV	80	KEGG_2021_Human
Glioma	19/75	0.022811657203362	0.0887120002352966	1.80546931653372	6.82554712851743	PDGFRB;PDGFRA;PIK3CA;CDK4;SHC3;SHC1;SHC2;CALML4;PIK3R3;EGFR;CCND1;AKT3;GADD45B;IGF1;CDKN1A;PDGFB;IGF1R;MAPK3;HRAS	81	KEGG_2021_Human
Insulin signaling pathway	31/137	0.023316695011515	0.0887314356086313	1.55754416536474	5.85416315057041	BAD;RPS6;MAPK10;PPP1R3C;PRKAA2;CALML4;FOXO1;AKT3;INSR;IRS1;EIF4EBP1;INPP5A;PRKAR2B;PTPRF;RHOQ;G6PC3;PIK3CA;SHC3;SHC1;SHC2;PIK3R3;ACACB;SOCS3;SOCS2;MKNK2;SORBS1;CRK;TRIP10;PYGL;MAPK3;HRAS	82	KEGG_2021_Human
Tight junction	37/169	0.0233800290651314	0.0887314356086313	1.49336939916072	5.60890592447024	ACTN1;PPP2R1A;TUBA8;MAPK10;AMOTL1;AMOTL2;MYL9;PRKAA2;ROCK2;CCND1;MICALL2;JAM2;MYH10;JAM3;PARD3;MYL6B;SYNPO;JUN;RDX;AFDN;CLDN11;CLDN15;CDK4;MPDZ;CGNL1;MAGI1;TJP1;CLDN5;CTTN;RAB13;NEDD4;LLGL1;SRC;YBX3;TUBA1A;CLDN23;PPP2CB	83	KEGG_2021_Human
Transcriptional misregulation in cancer	41/192	0.0261614781143375	0.0981055429287655	1.44679347481116	5.27134464464868	ZBTB16;MITF;NUPR1;FOXO1;MYC;RUNX1T1;ELANE;GADD45B;SMAD1;IGFBP3;PBX3;IGF1;PBX1;PTK2;ERG;GRIA3;SLC45A3;PLAU;PLAT;IGF1R;TSPAN7;JUP;MMP3;HMGA2;PAX5;ETV4;MLF1;TGFBR2;ZEB1;IL6;MEIS1;RARA;CD40;MLLT1;ARNT2;CDKN2C;MEF2C;KLF3;MET;CDKN1A;HHEX	84	KEGG_2021_Human
Purine metabolism	29/129	0.0298314430452136	0.109893317891992	1.54405155951623	5.42300600738449	GUCY1A2;GUCY1A1;ADCY4;ADCY3;ADCY9;ADCY6;PAPSS2;NT5E;PDE8A;NT5C3B;GUCY1B1;AK1;PDE1A;AK3;AK4;AK5;PDE2A;PAICS;NME4;NME1;NME2;PDE3A;NPR1;NPR2;GMPR;PDE10A;IMPDH2;PDE5A;ENPP1	85	KEGG_2021_Human
Insulin resistance	25/108	0.0300026201228931	0.109893317891992	1.60329812575158	5.62191768278954	MAPK10;PPP1R3C;PRKAA2;FOXO1;CREB3L1;AKT3;CREB3L2;INSR;MLXIPL;CREB5;IRS1;GFPT1;GFPT2;TNFRSF1A;PTPRF;G6PC3;IL6;PIK3CA;PIK3R3;ACACB;SOCS3;NOS3;PYGL;RPS6KA2;MLXIP	86	KEGG_2021_Human
Sphingolipid signaling pathway	27/119	0.0315471797495605	0.114222547369099	1.56232368071689	5.39981416129422	PPP2R1A;MAPK13;MAPK10;ROCK2;SGMS2;AKT3;S1PR1;ADORA1;S1PR3;CERS4;CERS2;SPHK1;TNFRSF1A;PIK3CA;PIK3R3;PLD1;BDKRB2;NOS3;PPP2R3A;PLCB4;PLCB1;GNAI1;PPP2CB;GNA12;MAPK3;RAC3;HRAS	87	KEGG_2021_Human
GnRH signaling pathway	22/93	0.0319736795003816	0.114451239120684	1.64897418809459	5.6771579713594	JUN;MMP2;MAPK13;MAPK10;MMP14;ADCY4;ITPR3;ADCY3;CALML4;ADCY9;EGFR;PLD1;ADCY6;EGR1;PLCB4;GNAS;PLCB1;SRC;CACNA1C;GNA11;MAPK3;HRAS	88	KEGG_2021_Human
Mitophagy	17/68	0.0339923196936704	0.120309895545013	1.77319805537941	5.99628319828407	JUN;EIF2AK3;MITF;MRAS;MAPK10;PINK1;ULK1;SQSTM1;FOXO3;RRAS2;RRAS;RPS27A;MFN1;TBC1D17;SRC;BNIP3;HRAS	89	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	45/219	0.0377504798454168	0.13192541820458	1.37790389833874	4.51505637129423	IL1R1;MAPK10;TLN2;ADCY4;ADCY3;ADCY9;ADCY6;CREB3L1;AKT3;CREB3L2;MYC;EGR1;FOSL1;ICAM1;JUN;IL15;NFATC4;NFATC1;CD40;PPP3CA;CDKN2C;CDKN2B;FOS;NRP1;TNFRSF13C;CDKN1A;HRAS;TGFB3;TGFB2;CCND1;MSX1;MSX2;SMAD3;CREB5;MMP7;TGFBR2;TNFRSF1A;IL6;PIK3CA;CDK4;SLC25A4;PIK3R3;IL15RA;LTBR;MAPK3	90	KEGG_2021_Human
Pathogenic Escherichia coli infection	41/197	0.0381117874813231	0.13192541820458	1.40000204800524	4.57413101808875	IL1R1;MAPK13;MAPK10;CYFIP1;BAIAP2L1;LPAR4;LPAR1;JUN;TUBB;TUBB2A;CLDN11;CLDN15;MYO6;FOS;TJP1;CTTN;WASL;TUBA1A;CLDN23;TUBA8;ROCK2;TUBB6;TUBB3;MYH10;ARHGEF12;ABL1;BAIAP2;TNFRSF1A;IL6;WASF1;WASF3;MYO10;CLDN5;MYO1C;MYO1D;MYO1B;SRC;NCKAP1;CYTH3;GNA12;MAPK3	91	KEGG_2021_Human
Renal cell carcinoma	17/69	0.0386651136980239	0.132385987118234	1.73899443929564	5.65663161468168	TGFB3;JUN;TGFB2;BAD;GAB1;PIK3CA;EPAS1;PIK3R3;AKT3;ARNT2;EGLN3;CRK;MET;CDKN1A;PDGFB;MAPK3;HRAS	92	KEGG_2021_Human
Primary bile acid biosynthesis	6/17	0.0405899279006586	0.137482013857069	2.8984058595433	9.28717443964373	HSD3B7;HSD17B4;CYP7B1;CYP39A1;CYP27A1;ACOX2	93	KEGG_2021_Human
Chemical carcinogenesis	48/239	0.0466633266569279	0.156371786137577	1.33886566984022	4.10335111242879	BAD;ADCY4;ADCY3;ADCY9;DLL1;ADCY6;CREB3L1;AKT3;CREB3L2;MYC;CYP1B1;GSTT2B;JAG1;PAQR7;AR;MGST3;MGST1;SULT1A2;GSTM5;GSTM3;GSTM2;JUN;HSD11B1;FOS;GSTP1;GNAI1;HRAS;GSTA4;EGFR;CCND1;EPHX1;ESR1;FGF18;GNAS;CREB5;NOTCH2;EIF4EBP1;CACNA1C;FGF2;FGF7;FGF9;PIK3CA;PIK3R3;KLF4;HSD11B1L;SRC;RPS6KA2;MAPK3	94	KEGG_2021_Human
Pancreatic cancer	18/76	0.0484586495689054	0.158452046587556	1.65074313461728	4.99687281249818	TGFB3;TGFB2;BAD;TGFBR2;MAPK10;PIK3CA;CDK4;RALB;PIK3R3;EGFR;PLD1;CCND1;AKT3;SMAD3;GADD45B;CDKN1A;MAPK3;RAC3	95	KEGG_2021_Human
Pertussis	18/76	0.0484586495689054	0.158452046587556	1.65074313461728	4.99687281249818	JUN;ITGA5;MAPK13;IL6;MAPK10;IRF8;NOD1;CALML4;CXCL6;CFL2;FOS;SERPING1;C1R;C1S;GNAI1;C2;C3;MAPK3	95	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	22/97	0.0487931699015648	0.158452046587556	1.56065629300307	4.71343941476136	GSN;MARCKS;ASAP2;ASAP3;ASAP1;AKT3;CFL2;AMPH;PLPP3;PLPP1;LYN;SPHK1;PIK3CA;DOCK1;PIK3R3;PLD1;WASF1;WASF3;MARCKSL1;MYO10;CRK;MAPK3	97	KEGG_2021_Human
JAK-STAT signaling pathway	34/162	0.0494969370836196	0.159097297768777	1.41415464615875	4.2507289489306	PDGFRB;PDGFRA;LIFR;IL6ST;CSF3;EGFR;CCND1;AKT3;MYC;PIAS3;IL20RB;PDGFB;IL20RA;LEPR;IL13RA1;IL11;IL15;OSMR;IL6;PIK3CA;PIK3R3;SOCS3;SOCS2;AOX1;SOCS5;SOCS6;IL15RA;IFNGR2;IL11RA;IL17D;CDKN1A;FHL1;IL24;HRAS	98	KEGG_2021_Human
Aldosterone synthesis and secretion	22/98	0.0538420305478241	0.169602396225646	1.54002941618893	4.4995053003091	AGTR1;ADCY4;ADCY3;CALML4;ADCY9;ATP1A1;ADCY6;CREB3L1;CREB3L2;PRKD1;GNAS;CREB5;CACNA1C;NR4A1;CACNA1H;CYP11A1;PDE2A;NPR1;ITPR3;PLCB4;PLCB1;GNA11	99	KEGG_2021_Human
