Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Amoebiasis	13/102	0.0134940137744248	0.0528531508051752	2.1406748645232	9.2166951435881	TGFB1;ACTN4;GNAL;PIK3R1;VCL;PRKACB;IFNG;PIK3R3;SERPINB6;PLCB1;ITGB2;PIK3CD;ITGAM	74	KEGG_2021_Human
Malaria	8/50	0.013621946083808	0.0528531508051752	2.7875802358561	11.9756484770443	TGFB1;IFNG;GYPC;KLRC4-KLRK1;KLRB1;ITGB2;ITGAL;KLRK1	75	KEGG_2021_Human
Autophagy	16/137	0.0147076166036145	0.0561712237071271	1.93915061136168	8.18203227743941	ERN1;SQSTM1;NRAS;AKT3;GABARAPL1;PIK3R1;PRKCQ;MLST8;PRKACB;ATG4D;PIK3R3;ATG101;RRAS2;DDIT4;PIK3CD;MAPK1	76	KEGG_2021_Human
Adherens junction	10/71	0.0148631760324701	0.0561712237071271	2.40046838407494	10.1032558443108	ACTN4;TGFBR1;PTPRM;ERBB2;YES1;SSX2IP;VCL;MAPK1;FYN;RAC2	77	KEGG_2021_Human
Hepatitis B	18/162	0.0162786820041429	0.0600379017152284	1.83372827804107	7.55110762174895	TGFB1;NRAS;AKT3;PIK3R1;FASLG;MAP2K7;NFATC3;NFATC2;TGFBR1;SOS2;PIK3R3;CASP8;STAT4;YWHAZ;VDAC3;PIK3CD;MAPK1;JAK1	78	KEGG_2021_Human
Melanoma	10/72	0.0162989492628971	0.0600379017152284	2.36162455056464	9.72199265373772	PDGFRB;CDK6;PIK3R3;NRAS;AKT3;GADD45B;PIK3R1;PIK3CD;PDGFD;MAPK1	79	KEGG_2021_Human
Relaxin signaling pathway	15/129	0.0184473204695005	0.0671021282078079	1.92878769026585	7.70133321739023	TGFB1;ADCY7;GNG2;NRAS;AKT3;PIK3R1;PRKACB;MAP2K7;TGFBR1;SOS2;PIK3R3;GNGT2;PLCB1;PIK3CD;MAPK1	80	KEGG_2021_Human
Autoimmune thyroid disease	8/53	0.0190035838308049	0.0674395474971246	2.60132358063393	10.3093775258816	GZMB;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PRF1;FASLG	81	KEGG_2021_Human
Glycosaminoglycan biosynthesis	8/53	0.0190035838308049	0.0674395474971246	2.60132358063393	10.3093775258816	B3GAT3;B4GALT3;B4GALT4;B4GALT1;CHST12;ST3GAL1;B3GNT7;CHST2	81	KEGG_2021_Human
Propanoate metabolism	6/34	0.0197780783190798	0.0693424191668943	3.13346747149564	12.2931603937019	PCCB;SUCLA2;DLD;ACAT2;LDHA;ACSS1	83	KEGG_2021_Human
Inflammatory bowel disease	9/65	0.0224581737497414	0.077788946011898	2.35210084033613	8.92881151524509	TGFB1;IFNG;IL2RG;TBX21;IL12RB2;STAT4;GATA3;RORA;IL18RAP	84	KEGG_2021_Human
Hepatocellular carcinoma	18/168	0.0227218570825132	0.077788946011898	1.75981042654028	6.65987576610219	TGFB1;NRAS;AKT3;GADD45B;PIK3R1;PLCG2;GSTM2;AXIN1;TGFBR1;CDK6;SOS2;NFE2L2;PIK3R3;WNT1;ARID1A;GSTP1;PIK3CD;MAPK1	85	KEGG_2021_Human
Tight junction	18/169	0.0239618647533868	0.0810802632934366	1.74806189385142	6.52252880238793	ACTN4;TUBA4A;ARPC5L;MYL12B;SLC9A3R1;MYL12A;ARPC2;F11R;PRKACB;MAP2K7;MSN;MYH9;ARHGEF2;ERBB2;LLGL2;ITGB1;PPP2R2B;RAB8B	86	KEGG_2021_Human
Gap junction	11/88	0.0250150915242409	0.0836711682017711	2.09168443496802	7.71470944934772	PDGFRB;TUBA4A;SOS2;ADCY7;NRAS;CSNK1D;TUBB4A;PLCB1;PDGFD;MAPK1;PRKACB	87	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	12/100	0.02640054793452	0.0873018119198331	1.99699828473413	7.25783168244606	TGFB1;NRAS;AKT3;DIAPH1;PIK3R1;PIM1;PLCG2;TGFBR1;PIK3R3;PLCB1;PIK3CD;MAPK1	88	KEGG_2021_Human
Long-term potentiation	9/67	0.0268295661869965	0.087723637757483	2.27075050709939	8.21614480173632	PPP1CA;CALM1;NRAS;PPP3CC;RAP1B;PLCB1;RPS6KA1;MAPK1;PRKACB	89	KEGG_2021_Human
Cholinergic synapse	13/113	0.029154146939911	0.0942650751057123	1.90407553107789	6.73120806376702	ADCY7;GNG2;NRAS;AKT3;PIK3R1;PRKACB;PIK3R5;PIK3R3;GNGT2;PLCB1;PIK3CD;MAPK1;FYN	90	KEGG_2021_Human
Insulin signaling pathway	15/137	0.0299085034294354	0.0956414779996231	1.80153470526683	6.32268861879435	PPP1CA;CALM1;CBLB;NRAS;AKT3;PIK3R1;PRKAR2A;PRKACB;RAPGEF1;SOS2;PIK3R3;SOCS1;SOCS2;PIK3CD;MAPK1	91	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	16/150	0.0315746380533577	0.0987980610056676	1.74979989641697	6.04626044116803	CACNA2D2;TPM3;PPP1CA;CALM1;ADCY7;AKT3;CREM;PRKACB;PPP2R5C;PPP2R5A;PIK3R5;ADRB2;ATP2B4;PLCB1;PPP2R2B;MAPK1	92	KEGG_2021_Human
Spliceosome	16/150	0.0315746380533577	0.0987980610056676	1.74979989641697	6.04626044116803	SRSF3;SRSF5;PPIH;SRSF7;SRSF2;MAGOH;TXNL4A;PRPF38B;SNW1;DDX5;CCDC12;FUS;CDC5L;RBM8A;RP9;HNRNPA1	92	KEGG_2021_Human
Fluid shear stress and atherosclerosis	15/139	0.0334517063230202	0.103557941914882	1.77228704339205	6.02161547278523	SQSTM1;CALM1;AKT3;CYBA;PIK3R1;MAP2K7;GSTM2;IFNG;ARHGEF2;NFE2L2;PIK3R3;KLF2;GSTP1;PIK3CD;RAC2	94	KEGG_2021_Human
Transcriptional misregulation in cancer	19/192	0.0401891526694734	0.123105720282282	1.60989284653522	5.17445021953468	ZBTB16;CCNT1;HOXA10;HOXA9;CCND2;GADD45B;NR4A3;DDX5;FUS;NCOR1;ID2;ATM;REL;GZMB;KLF3;IL2RB;DDIT3;ITGAM;ITGB7	95	KEGG_2021_Human
Growth hormone synthesis, secretion and action	13/119	0.0418745594596406	0.126932258362035	1.79571871799059	5.69795342000831	ADCY7;NRAS;AKT3;PIK3R1;PLCG2;PRKACB;SOS2;PIK3R3;SOCS1;SOCS2;PLCB1;PIK3CD;MAPK1	96	KEGG_2021_Human
Inositol phosphate metabolism	9/73	0.0434660430101206	0.129067535876991	2.05720588235294	6.45093532333737	PLCH2;PIP4K2A;SACM1L;INPP4A;PLCB1;PIK3CD;INPP5D;INPP5K;PLCG2	97	KEGG_2021_Human
p53 signaling pathway	9/73	0.0434660430101206	0.129067535876991	2.05720588235294	6.45093532333737	SHISA5;CDK6;ATM;EI24;BBC3;CASP8;CCND3;CCND2;GADD45B	97	KEGG_2021_Human
Circadian rhythm	5/31	0.0456921857648508	0.134307333914864	2.81018824803031	8.67175754038119	BHLHE40;CRY1;RORA;ARNTL;CSNK1D	99	KEGG_2021_Human
Prostate cancer	11/97	0.0464339380109446	0.135036497189764	1.87188293538428	5.74616521572986	PDGFRB;NRAS;AKT3;PIK3R1;PDGFD;SOS2;PIK3R3;ERBB2;GSTP1;PIK3CD;MAPK1	100	KEGG_2021_Human
Thyroid hormone signaling pathway	13/121	0.0468683375125986	0.135036497189764	1.76227525716117	5.39328999708307	NRAS;AKT3;PIK3R1;PLCG2;PRKACB;NCOA1;NCOR1;PIK3R3;PLCB1;HDAC3;THRA;PIK3CD;MAPK1	101	KEGG_2021_Human
Salmonella infection	23/249	0.0506551437935995	0.144516145528799	1.49224874204347	4.45095195720987	PFN1;CYFIP2;AHNAK;ARPC5L;MYL12B;AKT3;MYL12A;MYLPF;PTPRC;ACTR1A;MYO6;TUBB4A;ARF6;TUBA4A;FLNA;RPS3;KPNA4;ARPC2;MAP2K7;CASP8;CASP4;PIK3CD;MAPK1	102	KEGG_2021_Human
TNF signaling pathway	12/112	0.0556337433065468	0.156616747146308	1.75622641509434	5.07367729123828	AKT3;MAP3K8;PIK3R1;MAP2K7;TNFRSF1B;IRF1;TNFAIP3;PIK3R3;CASP8;PIK3CD;CCL5;MAPK1	103	KEGG_2021_Human
Protein export	4/23	0.0563771300478097	0.156616747146308	3.07516447368421	8.843224947942	HSPA5;SRP72;SRP54;SEC63	104	KEGG_2021_Human
Apelin signaling pathway	14/137	0.0570493993041533	0.156616747146308	1.66635938800333	4.77218289046451	CALM1;ADCY7;GNG2;NRAS;AKT3;GABARAPL1;PRKACB;TGFBR1;PIK3R5;GNGT2;RRAS2;KLF2;PLCB1;MAPK1	105	KEGG_2021_Human
Estrogen signaling pathway	14/137	0.0570493993041533	0.156616747146308	1.66635938800333	4.77218289046451	CALM1;ADCY7;NRAS;AKT3;PIK3R1;PRKACB;NCOA1;KRT10;SOS2;PIK3R3;POMC;PLCB1;PIK3CD;MAPK1	105	KEGG_2021_Human
Regulation of lipolysis in adipocytes	7/55	0.0609979849234178	0.165891716006678	2.13188462542417	5.96269891329574	ADRB2;PIK3R3;ADCY7;AKT3;PIK3R1;PIK3CD;PRKACB	107	KEGG_2021_Human
Mitophagy	8/68	0.0689400557978442	0.185027577313258	1.94942528735632	5.21377284236703	SQSTM1;OPTN;TOMM7;NRAS;RRAS2;RPS27A;GABARAPL1;UBB	108	KEGG_2021_Human
NF-kappa B signaling pathway	11/104	0.0699416958916096	0.185027577313258	1.73033812262964	4.60286084645453	CARD11;GADD45B;TNFSF14;PRKCQ;CCL4L2;PLCG2;ATM;TNFAIP3;LCK;ZAP70;CCL4	109	KEGG_2021_Human
Toll-like receptor signaling pathway	11/104	0.0699416958916096	0.185027577313258	1.73033812262964	4.60286084645453	AKT3;MAP3K8;PIK3R1;CCL4L2;MAP2K7;PIK3R3;CASP8;PIK3CD;CCL5;CCL4;MAPK1	109	KEGG_2021_Human
Proteasome	6/46	0.0723786293903757	0.188055188862494	2.19201877934272	5.75589979217332	PSMC4;PSME4;IFNG;PSMC1;PSME1;PSMB10	111	KEGG_2021_Human
Type II diabetes mellitus	6/46	0.0723786293903757	0.188055188862494	2.19201877934272	5.75589979217332	PIK3R1;PIK3CD;PIK3R3;SOCS1;SOCS2;MAPK1	111	KEGG_2021_Human
Renin secretion	8/69	0.0738150077622666	0.190089975741766	1.91736471555578	4.99702290438124	ORAI1;CALM1;ADRB2;PPP3CC;PLCB1;PTGER2;PTGER4;PRKACB	113	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	11/106	0.0778436460336854	0.198706149085987	1.69372803572167	4.32417744633587	ADCY7;SLC9A3R1;NR4A2;NACA;GATA3;PRKACB;ARHGEF1;PDE4D;PLCB1;AKAP13;MAPK1	114	KEGG_2021_Human
Other types of O-glycan biosynthesis	6/47	0.0786888423124806	0.199116983590712	2.13844039848849	5.43645846125112	GALNT3;MFNG;B4GALT3;B4GALT1;GALNT11;COLGALT2	115	KEGG_2021_Human
Dopaminergic synapse	13/132	0.0817098020506476	0.204978899971883	1.59843040284564	4.00339890938202	PPP1CA;CALM1;ARNTL;GNG2;AKT3;GNAL;PRKACB;PPP2R5C;PPP2R5A;GNGT2;PPP3CC;PLCB1;PPP2R2B	116	KEGG_2021_Human
Notch signaling pathway	7/59	0.0825966641931774	0.205432728890723	1.96747183904584	4.90645369679851	PSENEN;TLE4;TLE1;MFNG;DTX3;SNW1;CTBP2	117	KEGG_2021_Human
Influenza A	16/172	0.0868692030127683	0.214228288785725	1.50125374100138	3.66809088806488	CCND3;AKT3;FDPS;PIK3R1;FASLG;NFKBIB;CDK6;IFNG;PIK3R3;CASP8;HNRNPUL1;NXT1;PIK3CD;CCL5;MAPK1;JAK1	118	KEGG_2021_Human
Dilated cardiomyopathy	10/96	0.0880870728820942	0.215406203434365	1.70037603592421	4.13094368428777	ITGA1;TGFB1;ITGA4;CACNA2D2;TPM3;ADCY7;EMD;ITGB1;ITGB7;PRKACB	119	KEGG_2021_Human
Fatty acid elongation	4/27	0.0915404570728671	0.221985608401703	2.5398097826087	6.07261979169023	ELOVL1;ELOVL6;HACD4;ACAA2	120	KEGG_2021_Human
Primary immunodeficiency	5/38	0.0939452873648112	0.225934534075703	2.21325846423579	5.23445080831334	LCK;PTPRC;ZAP70;ORAI1;IL2RG	121	KEGG_2021_Human
Gastric cancer	14/149	0.0979503182577773	0.233635595188633	1.51725867599883	3.52503932179322	TGFB1;NRAS;AKT3;GADD45B;PIK3R1;AXIN1;TGFBR1;SOS2;ABCB1;PIK3R3;ERBB2;WNT1;PIK3CD;MAPK1	122	KEGG_2021_Human
Neutrophil extracellular trap formation	17/189	0.100398199206098	0.237527446902232	1.4465960610121	3.325161630087	AKT3;CYBA;PIK3R1;PLCG2;PIK3R3;FCGR3A;CASP4;VDAC3;PLCB1;ITGB2;HDAC3;SELPLG;PIK3CD;ITGAM;ITGAL;MAPK1;RAC2	123	KEGG_2021_Human
Cell cycle	12/124	0.101242336591041	0.237592902806395	1.56704851752022	3.58891447613372	TGFB1;CDC25B;CCNH;CCND3;CCND2;GADD45B;TFDP2;RBL2;CDK6;ATM;CDKN2D;YWHAZ	124	KEGG_2021_Human
Cytosolic DNA-sensing pathway	7/63	0.108049740012302	0.249767463340001	1.8265465935787	4.06436499777503	ZBP1;POLR3GL;NFKBIB;CCL4L2;CCL5;CCL4;POLR2L	125	KEGG_2021_Human
Progesterone-mediated oocyte maturation	10/100	0.108146736703918	0.249767463340001	1.6244549101692	3.61322031391483	CDC25B;ADCY7;AKT3;PIK3R1;STK10;PRKACB;PIK3R3;PIK3CD;RPS6KA1;MAPK1	126	KEGG_2021_Human
Wnt signaling pathway	15/166	0.113946029452626	0.261088933627672	1.4532744665195	3.15655627510877	TLE4;TLE1;CCND3;CCND2;CTBP2;PORCN;PRKACB;AXIN1;NFATC3;NFATC2;PPP3CC;WNT1;LGR6;PLCB1;RAC2	127	KEGG_2021_Human
GnRH secretion	7/64	0.114999600051887	0.261444403242961	1.79440574812128	3.88098853425285	PIK3R3;NRAS;AKT3;PIK3R1;PLCB1;PIK3CD;MAPK1	128	KEGG_2021_Human
Longevity regulating pathway	10/102	0.119077468977104	0.266714771285024	1.58897003617501	3.38129804316754	ADCY7;NRAS;AKT3;PIK3R1;EIF4EBP2;PRKACB;PIK3R3;ATG101;PIK3CD;APPL1	129	KEGG_2021_Human
mTOR signaling pathway	14/154	0.119249610662646	0.266714771285024	1.46267716535433	3.11043625420218	NPRL2;NRAS;AKT3;PIK3R1;MLST8;SLC7A5;SOS2;PIK3R3;WNT1;DDIT4;PRR5;PIK3CD;RPS6KA1;MAPK1	130	KEGG_2021_Human
Bacterial invasion of epithelial cells	8/77	0.12006747435855	0.266714771285024	1.69433465085639	3.59148354487838	ARPC5L;PIK3R3;PIK3R1;ARPC2;VCL;ITGB1;PXN;PIK3CD	131	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	4/30	0.123287346429098	0.269749006096749	2.24639423076923	4.70223663988996	PCCB;DLD;ACAT2;ACSS1	132	KEGG_2021_Human
Pentose phosphate pathway	4/30	0.123287346429098	0.269749006096749	2.24639423076923	4.70223663988996	TKTL1;G6PD;DERA;RPE	132	KEGG_2021_Human
Hepatitis C	14/157	0.133225572419189	0.289318220701372	1.43176036561863	2.88601591178529	NRAS;AKT3;PIK3R1;FASLG;CDK6;IFNG;SOS2;PIK3R3;CASP8;YWHAZ;PIK3CD;PPP2R2B;MAPK1;JAK1	134	KEGG_2021_Human
Vascular smooth muscle contraction	12/133	0.146794282907742	0.316423232045578	1.44978949009824	2.7817445968658	PPP1CA;CALM1;ADCY7;PRKCH;PRKCQ;PLA2G6;PRKACB;MYH9;ARHGEF1;RAMP1;PLCB1;MAPK1	135	KEGG_2021_Human
Breast cancer	13/147	0.150380087777527	0.321769158406327	1.41835668236316	2.6872033533211	NRAS;AKT3;GADD45B;PIK3R1;NCOA1;AXIN1;CDK6;SOS2;PIK3R3;ERBB2;WNT1;PIK3CD;MAPK1	136	KEGG_2021_Human
Diabetic cardiomyopathy	17/203	0.158527151064354	0.336725554450563	1.33670256553878	2.46197808459147	AKT3;PIK3R1;PDHA1;PLCB1;RAC2;TGFB1;G6PD;PPP1CA;CYBA;CYC1;GFPT2;TGFBR1;NDUFB7;NDUFB2;PIK3R3;VDAC3;PIK3CD	137	KEGG_2021_Human
Glycosphingolipid biosynthesis	5/45	0.160125060613053	0.337655019118829	1.82525410476935	3.3435007250709	B4GALT3;B4GALT4;B4GALT1;ST3GAL1;ST3GAL4	138	KEGG_2021_Human
HIF-1 signaling pathway	10/109	0.161869667900983	0.338878225605654	1.47606361892076	2.68785839688859	AKT3;PIK3R1;PLCG2;PDHA1;IFNG;PIK3R3;LDHA;ERBB2;PIK3CD;MAPK1	139	KEGG_2021_Human
mRNA surveillance pathway	9/98	0.177280217256874	0.365726152267836	1.47735624586913	2.55586124471454	PPP1CA;SRRM1;MAGOH;FUS;PPP2R5C;PPP2R5A;RBM8A;NXT1;PPP2R2B	140	KEGG_2021_Human
Phagosome	13/152	0.178522256607173	0.365726152267836	1.36696873814874	2.35534454668593	TUBA4A;HLA-C;HLA-A;CYBA;HLA-B;HLA-E;HLA-F;CALR;FCGR3A;TUBB4A;ITGB2;ITGB1;ITGAM	141	KEGG_2021_Human
Mannose type O-glycan biosynthesis	3/23	0.180701024429863	0.365726152267836	2.18922716627635	3.74557374261483	B4GALT3;B4GALT1;B3GAT1	142	KEGG_2021_Human
Carbohydrate digestion and absorption	5/47	0.181794535693742	0.365726152267836	1.73815108529729	2.96333581433621	PIK3R1;PLCB1;PIK3CD;PIK3R3;AKT3	143	KEGG_2021_Human
Pyruvate metabolism	5/47	0.181794535693742	0.365726152267836	1.73815108529729	2.96333581433621	PDHA1;DLD;ACAT2;LDHA;ACSS1	143	KEGG_2021_Human
Toxoplasmosis	10/112	0.182234680683286	0.365726152267836	1.43241912149475	2.43863621207746	TGFB1;AKT3;NFKBIB;IFNG;PIK3R5;CASP8;SOCS1;ITGB1;MAPK1;JAK1	145	KEGG_2021_Human
Oxytocin signaling pathway	13/154	0.190450822103649	0.379597186521658	1.34743403027716	2.23453240892246	CACNA2D2;PPP1CA;CALM1;ADCY7;NRAS;PRKACB;NFATC3;NFATC2;PIK3R5;PPP3CC;CD38;PLCB1;MAPK1	146	KEGG_2021_Human
Non-alcoholic fatty liver disease	13/155	0.19655178278708	0.389092304700953	1.33787302888931	2.17649111900867	TGFB1;ERN1;AKT3;XBP1;PIK3R1;FASLG;CYC1;NDUFB7;NDUFB2;PIK3R3;CASP8;DDIT3;PIK3CD	147	KEGG_2021_Human
Herpes simplex virus 1 infection	37/498	0.198666976253712	0.390593766539844	1.17494133425645	1.89885246596303	AKT3;HCFC1;ZNF250;ZNF484;ZNF595;ZNF578;ZNF331;ZNF571;ZNF570;JAK1;ZNF565;PPP1CA;SRSF3;SRSF5;SRSF7;SRSF2;ZNF778;FASLG;PIK3CD;CCL5;ZNF600;B2M;TNFSF14;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PIK3R1;CALR;PDIA3;PILRB;TAPBP;IFNG;PIK3R3;CASP8;ZNF184	148	KEGG_2021_Human
Melanogenesis	9/101	0.199994746441363	0.390593766539844	1.42895140664962	2.29984610478094	CALM1;ADCY7;NRAS;MC1R;PRKACB;WNT1;POMC;PLCB1;MAPK1	149	KEGG_2021_Human
Alzheimer disease	28/369	0.204037491182849	0.395832732894727	1.20127201748324	1.90936363618282	PSMC4;PSMC1;CALM1;AKT3;XBP1;PIK3R1;PSENEN;PPP3CC;ATG101;ADAM10;TUBB4A;PLCB1;ERN1;TUBA4A;NRAS;CAPN2;CYC1;MAP2K7;AXIN1;NDUFB7;NDUFB2;PIK3R3;CASP8;WNT1;DDIT3;VDAC3;PIK3CD;MAPK1	150	KEGG_2021_Human
Spinocerebellar ataxia	12/143	0.207966815718152	0.400783730953525	1.33839838686447	2.10178971141234	ERN1;PSMC4;PSMC1;AKT3;XBP1;PIK3R1;RORA;PIK3R3;ATG101;VDAC3;PLCB1;PIK3CD	151	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	4/37	0.211549185375866	0.402358254538412	1.76922348484848	2.7481308627984	PIK3R1;PIK3CD;PIK3R3;MAPK1	152	KEGG_2021_Human
Thyroid cancer	4/37	0.211549185375866	0.402358254538412	1.76922348484848	2.7481308627984	GADD45B;TPM3;NRAS;MAPK1	152	KEGG_2021_Human
Pertussis	7/76	0.214613022810172	0.405534997647792	1.4813818619273	2.27972634769629	IRF1;CALM1;CFL1;ITGB2;ITGB1;ITGAM;MAPK1	154	KEGG_2021_Human
Hypertrophic cardiomyopathy	8/90	0.220189099727645	0.413387277553191	1.42472666105971	2.15599405937005	ITGA1;TGFB1;ITGA4;CACNA2D2;TPM3;EMD;ITGB1;ITGB7	155	KEGG_2021_Human
Prion disease	21/273	0.224952836843182	0.419623561034397	1.21826339403537	1.81748392478042	PSMC4;PSMC1;PIK3R1;PRKACB;PPP3CC;TUBB4A;RAC2;TUBA4A;CYBA;CYC1;HSPA5;NDUFB7;NCAM1;NDUFB2;PIK3R3;DDIT3;VDAC3;PIK3CD;CCL5;MAPK1;FYN	156	KEGG_2021_Human
Folate biosynthesis	3/26	0.231555330849992	0.42918854316782	1.90337032888708	2.78450978222914	AKR1C3;PTS;FPGS	157	KEGG_2021_Human
AMPK signaling pathway	10/120	0.241666640562933	0.445094888631731	1.32767232767233	1.88555495670116	RAB2A;AKT3;PIK3R1;PPP2R5C;PPP2R5A;PIK3R3;CPT1A;SCD5;PIK3CD;PPP2R2B	158	KEGG_2021_Human
RNA degradation	7/79	0.243393512634627	0.445456051425637	1.41942921778474	2.00576100917202	CNOT2;BTG2;BTG1;TENT4B;DHX36;CNOT6L;DDX6	159	KEGG_2021_Human
GnRH signaling pathway	8/93	0.246819042478849	0.446113921499038	1.37422091093491	1.92267224616354	SOS2;CALM1;ADCY7;NRAS;PLCB1;MAPK1;PRKACB;MAP2K7	160	KEGG_2021_Human
Salivary secretion	8/93	0.246819042478849	0.446113921499038	1.37422091093491	1.92267224616354	CALM1;ADRB2;ADCY7;CD38;ATP2B4;VAMP2;PLCB1;PRKACB	160	KEGG_2021_Human
Parkinson disease	19/249	0.249725284077642	0.448580602880209	1.207197112906	1.67485782483564	PSMC4;PSMC1;CALM1;XBP1;UBE2J2;PRKACB;RPS27A;TUBB4A;ERN1;TUBA4A;GNAL;UBB;CYC1;HSPA5;NFE2L2;NDUFB7;NDUFB2;DDIT3;VDAC3	162	KEGG_2021_Human
Insulin resistance	9/108	0.257198918794827	0.459171075885244	1.32741532976827	1.80250456430708	PPP1CA;AKT3;PIK3R1;PRKCQ;GFPT2;PIK3R3;CPT1A;PIK3CD;RPS6KA1	163	KEGG_2021_Human
Phototransduction	3/28	0.266746887803404	0.470013489314181	1.75091334894614	2.31375329751204	PDE6G;CALM1;RGS9	164	KEGG_2021_Human
Bladder cancer	4/41	0.268117660570976	0.470013489314181	1.57761824324324	2.07666521692741	NRAS;RASSF1;ERBB2;MAPK1	165	KEGG_2021_Human
Ferroptosis	4/41	0.268117660570976	0.470013489314181	1.57761824324324	2.07666521692741	VDAC3;GCLM;SAT2;MAP1LC3B	165	KEGG_2021_Human
cGMP-PKG signaling pathway	13/167	0.276004738389974	0.48094238845199	1.23282618247213	1.58706306171775	PPP1CA;CALM1;ADCY7;AKT3;NFATC3;NFATC2;PIK3R5;ADRB2;PPP3CC;ATP2B4;VDAC3;PLCB1;MAPK1	167	KEGG_2021_Human
Pathways of neurodegeneration	34/475	0.278608756606109	0.482590167692724	1.12716553287982	1.44045757159305	PSMC4;PSMC1;OPTN;GABARAPL1;ATG101;RPS27A;TUBB4A;PLCB1;TUBA4A;SQSTM1;NRAS;FASLG;MAP2K7;FUS;TNFRSF1B;NDUFB7;NDUFB2;VAPB;CALM1;XBP1;UBE2J2;ACTR1A;PPP3CC;ERN1;CAPN2;UBB;CYC1;HSPA5;AXIN1;CASP8;WNT1;DDIT3;VDAC3;MAPK1	168	KEGG_2021_Human
Adipocytokine signaling pathway	6/69	0.281608752352673	0.484900277719691	1.39004396750876	1.76151455562811	TNFRSF1B;NFKBIB;AKT3;CPT1A;POMC;PRKCQ	169	KEGG_2021_Human
Ubiquitin mediated proteolysis	11/140	0.288043568975398	0.493062815128476	1.24504162175658	1.5496329980087	FBXO2;UBE2F;UBE2D4;RNF7;CBLB;UBE2J2;UBB;SOCS1;UBE2Q2;RPS27A;UBE2E3	170	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	6/70	0.29288647954231	0.496195922887292	1.36825117370892	1.68017164947151	ADAM10;F11R;CXCR2;CXCR1;CCL5;PLCG2	171	KEGG_2021_Human
Aldosterone synthesis and secretion	8/98	0.293284188098331	0.496195922887292	1.29752699407872	1.59156375748157	ORAI1;CALM1;ADCY7;NR4A2;PRKACB;ATP2B4;POMC;PLCB1	172	KEGG_2021_Human
Primary bile acid biosynthesis	2/17	0.298831265464648	0.502658371388511	1.94498179927197	2.34929721394992	ACOT8;SCP2	173	KEGG_2021_Human
Citrate cycle (TCA cycle)	3/30	0.302496339225816	0.505899050084555	1.6210425882557	1.93825809566286	PDHA1;SUCLA2;DLD	174	KEGG_2021_Human
Lysosome	10/128	0.306956622223883	0.509109171242853	1.23712848894447	1.46110916316883	GNPTAB;ABCA2;IGF2R;LITAF;CTSW;IDS;AP1M1;CTSF;CLN3;GUSB	175	KEGG_2021_Human
RNA transport	14/186	0.307914825219045	0.509109171242853	1.18850027467497	1.39997259557712	SRRM1;CYFIP2;MAGOH;SNUPN;EIF1;EIF4EBP2;EIF5B;FUS;STRAP;RBM8A;TRNT1;EIF3F;EIF3G;NXT1	176	KEGG_2021_Human
Glutamatergic synapse	9/114	0.309857736591238	0.50942712626017	1.25115966386555	1.46591121221463	SLC1A7;ADCY7;GNG2;SLC38A1;PRKACB;GNGT2;PPP3CC;PLCB1;MAPK1	177	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	11/143	0.311851157411133	0.509824083183369	1.2165488347735	1.41755830407059	NRAS;AKT3;PIK3R1;AXIN1;ID2;PIK3R3;WNT1;SKIL;PIK3CD;MAPK1;JAK1	178	KEGG_2021_Human
Amyotrophic lateral sclerosis	26/364	0.314328830801791	0.509926264880467	1.12376177082059	1.30054703837694	PSMC4;PSMC1;PFN1;OPTN;GABARAPL1;XBP1;ACTR1A;PPP3CC;ATG101;TUBB4A;ERN1;TUBA4A;SRSF3;SQSTM1;SRSF7;CYC1;FUS;HSPA5;NRG2;TNFRSF1B;NDUFB7;NDUFB2;VAPB;DDIT3;NXT1;HNRNPA1	179	KEGG_2021_Human
Oocyte meiosis	10/129	0.315418308173485	0.509926264880467	1.22666649077213	1.41539594900343	PPP1CA;CALM1;ADCY7;PRKACB;PPP2R5C;PPP2R5A;PPP3CC;YWHAZ;RPS6KA1;MAPK1	180	KEGG_2021_Human
Basal transcription factors	4/45	0.326948615781549	0.52516514408469	1.4233993902439	1.5912925633769	TAF10;GTF2F1;MNAT1;CCNH	181	KEGG_2021_Human
Phosphonate and phosphinate metabolism	1/6	0.32845380145503	0.52516514408469	2.91675759937646	3.24739857430573	PCYT1A	182	KEGG_2021_Human
Mineral absorption	5/60	0.341164288004108	0.542507146498336	1.32639135688393	1.42638950635629	MT1E;MT1F;ATP2B4;MT1X;MT2A	183	KEGG_2021_Human
