Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Diabetic cardiomyopathy	99/203	3.92575917839562e-07	5.42778877708611e-06	2.04604401722999	30.1802457233616	MAPK13;MAPK14;MAPK12;MAPK10;UQCRC1;PDHB;UQCR10;AKT1;COX8A;PRKCD;PRKCB;PDK2;PDHA1;ATP5F1D;COX6C;COX7B;ATP5PF;ATP5PD;ATP5PB;PARP1;COX6B1;NDUFAB1;ATP5PO;PLCB3;RYR2;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;COX5B;ATP5F1A;ATP5F1B;ATP5F1C;RAC1;RAC2;SDHD;SDHB;SDHC;PPP1CA;SDHA;UQCRQ;PPIF;NDUFB11;NDUFB10;COX6A1;PPP1CC;PTPA;NDUFV2;NDUFV1;SMAD2;CYBB;IRS1;NCF2;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;UQCRH;MPC1;MPC2;CYC1;GFPT1;NDUFC2;NDUFC1;SP1;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;NDUFS2;NDUFS1;NDUFB9;NDUFB7;NDUFB6;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCRFS1;NDUFA9;CPT1B;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA2;MTOR;UQCRHL;VDAC3;VDAC2;VDAC1;SLC25A5;GAPDH;CAMK2B;ATP2A3;ATP2A2;MAPK9	23	KEGG_2021_Human
Valine, leucine and isoleucine degradation	32/48	8.09895232000505e-07	1.07311118240067e-05	4.28112702660161	60.0486329087623	BCKDHB;HMGCS1;MCCC1;MCCC2;ACSF3;ALDH3A2;HADHB;ALDH7A1;PCCB;HADHA;IVD;DLD;ALDH9A1;BCAT2;BCAT1;ACAT1;EHHADH;ECHS1;HSD17B10;ACAT2;HMGCL;AACS;MCEE;ACADM;DBT;OXCT1;ALDH1B1;ALDH2;ACAA2;HADH;HIBCH;ACADS	24	KEGG_2021_Human
RNA degradation	45/79	3.72382412779463e-06	4.73670429055477e-05	2.83515030617925	35.4415319151116	HSPA9;PNPT1;CNOT10;CNOT6;CNOT8;XRN2;XRN1;CNOT3;CNOT9;MPHOSPH6;BTG3;PARN;TENT4A;EXOSC8;EXOSC7;EXOSC10;EXOSC9;EXOSC4;EXOSC3;EXOSC2;EXOSC1;PATL1;LSM2;LSM1;LSM6;LSM5;LSM4;LSM3;LSM8;PFKM;LSM7;PFKL;C1D;WDR61;PABPC1L;DCP2;PFKP;DIS3L;ENO1;ENO2;ENO3;EDC3;EDC4;MTREX;DCPS	25	KEGG_2021_Human
Oocyte meiosis	66/129	4.25249671920039e-06	5.20113060271432e-05	2.24676900353431	27.7880486612656	PPP2R1A;MAPK13;PPP1CA;RBX1;CDC20;CDC25C;MAPK14;MAPK12;SGO1;CDC16;CALM2;CALM3;CPEB3;MAD2L1;MAD2L2;AURKA;ADCY3;PPP1CC;SLK;CDC23;CDC27;PTTG1;PLK1;MAP2K1;STAG3;ANAPC13;CUL1;PKMYT1;ANAPC10;ANAPC11;SMC3;PPP3R1;CCNB2;CCNB1;PRKACA;PPP2R5E;PPP2R5D;SMC1B;SMC1A;ESPL1;CDK2;CDK1;YWHAG;YWHAE;YWHAB;ITPR2;ITPR3;FBXO43;PPP3CB;YWHAQ;YWHAH;REC8;PPP2CA;CCNE2;CCNE1;ANAPC4;ANAPC5;ANAPC7;CAMK2B;PPP2CB;PPP2R1B;RPS6KA3;FBXO5;MAPK3;MAPK1;BUB1	26	KEGG_2021_Human
Basal transcription factors	29/45	7.3916149269493e-06	8.4534696453416e-05	3.87794013530522	45.8184999147643	TBP;TAF15;TAF11;TAF12;GTF2H1;TAF10;GTF2H2;GTF2F1;GTF2H3;GTF2F2;GTF2H4;TAF1;TAF6L;TAF9;TAF8;TAF6;GTF2H2C;TAF5;MNAT1;TAF4;TAF3;TAF2;GTF2A1;GTF2I;GTF2A2;GTF2E1;GTF2E2;TAF5L;TAF9B	27	KEGG_2021_Human
Spinocerebellar ataxia	71/143	7.44330660596116e-06	8.4534696453416e-05	2.11512555872312	24.9758158327968	AFG3L2;ATXN2L;PSMC6;MAPK10;PSMC4;PSMC5;PSMC2;PSMC3;PPIF;PSMC1;ULK2;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;AKT1;NRBF2;PSMD1;PSMD2;PRKCB;TRAF2;PUM2;SEM1;RBPJ;KAT5;WIPI1;WIPI2;SP1;MCU;PSMD11;PSMD13;PSMD12;PSMD14;ITPR2;ITPR3;ATXN3;ATXN2;ATG101;TWNK;TBP;ADRM1;MTOR;PSMA6;PSMA7;PSMA4;PSMA5;ATXN10;PSMA2;PSMA3;PSMA1;VDAC3;VDAC2;VDAC1;PLCB3;SLC25A5;NOP56;ATP2A3;ATP2A2;PSMA8;PSMB7;MAPK9;PSMB5;PSMB6;PSMB3;OPA1;PSMB4;PSMB1;PSMB2;NFYA	28	KEGG_2021_Human
Protein processing in endoplasmic reticulum	81/171	1.70069042977836e-05	0.000186489502299834	1.93091687817259	21.2051189974056	AMFR;YOD1;RBX1;NSFL1C;MAPK10;SELENOS;DNAJB11;DNAJB12;BAX;RNF185;ERP29;PREB;SEC24D;PLAA;ATF6B;UBXN2A;UBE2D2;RRBP1;RNF5;HSP90B1;CAPN1;PDIA4;PDIA3;TRAF2;EIF2S1;PDIA6;NPLOC4;DDOST;DNAJC10;STT3A;ATF6;CUL1;UBE2J1;UBE2J2;BAG1;BAG2;TXNDC5;SEC63;HSP90AA1;SEC13;EIF2AK2;SSR3;EIF2AK1;EIF2AK4;EIF2AK3;RAD23B;RAD23A;UBE2G1;DNAJC1;CALR;SAR1A;SAR1B;RPN1;RPN2;ATXN3;ERLEC1;SEC61G;SEC61B;SSR1;MAN1A1;UBXN4;MBTPS2;SYVN1;DAD1;CANX;P4HB;SEC23B;ERO1A;PRKCSH;DERL3;LMAN1;LMAN2;SEC61A2;MAPK9;GANAB;SEC61A1;BAK1;UFD1;FBXO6;UGGT2;UGGT1	29	KEGG_2021_Human
Antigen processing and presentation	43/78	1.8637983794947e-05	0.000197562628226438	2.63071586250394	28.6493084235813	CD74;HSP90AA1;KLRC3;HSPA4;TAP1;RFX5;IFNG;HLA-DQB1;HLA-DRA;KLRD1;CALR;KIR2DL1;KIR2DL3;KIR2DL4;HLA-DOB;CIITA;HLA-DQA2;HLA-DOA;HLA-DQA1;PDIA3;HLA-DRB5;NFYB;NFYC;CD8B2;KIR3DL1;RFXANK;KIR3DL2;CREB1;CD8A;RFXAP;CANX;PSME2;HLA-DPB1;PSME3;PSME1;HLA-DRB1;IFI30;HLA-DMB;HLA-DPA1;KLRC1;KLRC2;NFYA;HLA-DMA	30	KEGG_2021_Human
Non-alcoholic fatty liver disease	73/155	5.47570875934892e-05	0.000561701737249341	1.90869308170268	18.7292488794407	SDHD;PRKAB1;SDHB;SDHC;MAPK13;MAPK14;SDHA;MAPK12;MAPK10;UQCRQ;BAX;UQCRC1;NDUFB11;NDUFB10;UQCR10;COX6A1;AKT1;NDUFV2;NDUFV1;SREBF1;COX8A;TRAF2;EIF2S1;IRS1;FASLG;COX7A2;UQCRH;CYC1;EIF2AK3;NDUFC2;NDUFC1;COX6C;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;NDUFS2;NDUFS1;NDUFB9;COX7B;GSK3A;NDUFB7;NDUFB6;NDUFB4;NDUFB3;NDUFB2;NDUFB1;ADIPOR2;CASP7;UQCRFS1;CASP3;MLX;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NR1H3;NDUFA2;COX6B1;CDC42;UQCRHL;NDUFAB1;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;PRKAG1;COX5B;MAPK9;RAC1	31	KEGG_2021_Human
Pancreatic cancer	41/76	5.67439915731201e-05	0.000563893416257881	2.50756620428752	24.5163764390207	RALBP1;BAD;MAPK10;CDK6;CDK4;BAX;ARHGEF6;TP53;RAF1;RB1;RALB;RALA;ARAF;BRCA2;PLD1;CASP9;ERBB2;E2F1;AKT1;E2F2;E2F3;SMAD2;SMAD4;CDKN2A;STAT1;CHUK;MAP2K1;MTOR;CDC42;DDB2;RAD51;KRAS;MAPK9;MAPK3;POLK;RAC3;BAK1;MAPK1;RAC1;RAC2;IKBKG	32	KEGG_2021_Human
Human immunodeficiency virus 1 infection	94/212	9.52511927665786e-05	0.00090224480147972	1.70908400216613	15.8243968493025	BAD;AP1S1;AP1B1;MAPK13;MAPK14;MAPK12;MAPK10;BAX;CALM2;CALM3;CRKL;DCAF1;GNG4;CHEK1;GNG5;GNG7;AKT1;APOBEC3F;APOBEC3G;APOBEC3H;PRKCB;PTK2;APOBEC3B;APOBEC3C;PPP3R1;TBK1;AP1S3;AP1S2;PLCG2;BST2;CALR;CD3G;CD3D;GNGT2;PPP3CB;TRIM5;FADD;AP1M1;DDB1;GNAI2;GNAI3;RAC3;ELOB;ELOC;HRAS;RAC1;RAC2;IKBKG;TAP1;RBX1;CDC25C;RAF1;NRAS;PAK2;PAK1;CFL1;MAP3K7;PAK4;PDIA3;MAP2K2;MAP2K3;MAP2K1;TRAF2;MYD88;GNB1;TRAF5;GNB2;GNB5;GNB4;TAB1;CUL1;FASLG;CCNB2;CCNB1;LIMK1;LIMK2;CUL4B;CDK1;ITPR2;ITPR3;CGAS;CASP9;IRAK1;CASP3;CHUK;MTOR;WEE1;CRK;KRAS;MAPK9;AP1G2;MAPK3;BAK1;MAPK1	33	KEGG_2021_Human
Endocytosis	109/252	9.64664253154418e-05	0.00090224480147972	1.6362120989272	15.1289333478042	PML;RUFY2;RUFY1;ZFYVE16;VPS25;VPS29;ARPC5L;PARD6A;RAB11FIP1;RAB11FIP2;AP2S1;MVB12A;RAB11FIP3;SNF8;VPS37C;VPS37A;ARFGAP2;ARFGAP3;EHD3;EHD4;TFRC;NEDD4L;VPS26A;PIP5K1A;PIP5K1B;RHOA;EPS15L1;RBSN;ARF5;RAB5C;ARF1;ARPC1B;CLTC;CLTA;SNX4;SNX5;SNX2;SNX3;SNX1;SNX6;GBF1;AP2B1;RAB11A;RAB11B;ARF6;AP2A1;SNX12;EEA1;RAB8A;HRAS;GIT2;GIT1;SH3GLB2;USP8;RNF41;ACAP3;RAB31;ACAP2;CAPZA2;RAB35;CAPZA1;CHMP4B;STAMBP;CHMP4A;STAM2;ASAP1;KIF5C;KIF5B;LDLR;SMAD2;VTA1;ARPC5;ARPC3;ARPC4;ARPC2;RAB5B;CHMP5;CHMP6;MDM2;TSG101;WASHC5;SH3KBP1;CHMP1A;SH3GL1;AP2M1;WASHC4;ARFGEF2;ACTR3;ACTR2;SMURF2;EPN1;RABEP1;VPS4A;VPS4B;PLD1;GRK2;GRK4;GRK3;CAPZB;CDC42;VPS45;FOLR2;WIPF2;WIPF3;ARRB2;CBL;VPS36;VPS35;CYTH2	34	KEGG_2021_Human
Pyruvate metabolism	27/47	0.000264868710632209	0.00240652142802978	2.88663888015099	23.775155355761	ACYP1;MDH2;PDHA1;AKR1A1;GRHPR;PKM;ALDH3A2;ALDH7A1;HAGH;DLD;ALDH9A1;FH;GLO1;ACAT1;PDHB;ACACB;ACACA;ACAT2;ADH5;LDHB;LDHA;ALDH1B1;ALDH2;ME2;DLAT;MDH1;PCK2	35	KEGG_2021_Human
p53 signaling pathway	38/73	0.000278679570546716	0.00246166953982932	2.32298723806523	19.0146910765198	APAF1;SHISA5;CDK6;TP53I3;RRM2B;CDK4;CCNG2;CCNG1;CDK2;BAX;CDK1;TP53;CD82;EI24;SERPINE1;GORAB;CASP9;CHEK1;CHEK2;CASP3;GTSE1;PIDD1;SIAH1;RRM2;CDKN2A;DDB2;TP73;PPM1D;CCNE2;CCNE1;MDM4;SIVA1;MDM2;CCNB2;CCNB1;COP1;AIFM2;PMAIP1	36	KEGG_2021_Human
Fatty acid degradation	25/43	0.000344835079396508	0.00296371770940783	2.96929594689029	23.672546505112	CPT1B;CPT1A;ACSL3;ACSL1;ACSL4;ALDH3A2;HADHB;ALDH7A1;CYP2U1;HADHA;ALDH9A1;GCDH;ECI1;ECI2;ACAT1;EHHADH;ECHS1;ACAT2;ADH5;ACADM;ALDH1B1;ALDH2;ACAA2;HADH;ACADS	37	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	19/30	0.000396202879358144	0.00331559251673395	3.69114328963528	28.9148815922839	MDH2;GLYCTK;CS;GRHPR;CAT;PCCB;PGP;ACO2;DLD;GLDC;SHMT2;SHMT1;ACAT1;ACAT2;GCSH;MCEE;AFMID;HYI;MDH1	38	KEGG_2021_Human
Cellular senescence	70/156	0.00046162019973219	0.00376398009012401	1.74378095711576	13.3935771199882	CDC25A;TSC1;MAPK13;PPP1CA;MAPK14;MAPK12;CALM2;MRE11;CALM3;TP53;PPID;RAF1;RB1;LIN9;SERPINE1;PPP1CC;NRAS;CHEK1;CHEK2;E2F1;RBBP4;AKT1;E2F2;NBN;E2F3;CAPN1;E2F4;E2F5;SMAD2;MAP2K2;MAP2K3;MAP2K1;CCNA2;RHEB;RAD9A;MDM2;EIF4EBP1;FOXM1;PPP3R1;CCNB2;CCNB1;MYBL2;TRPM7;RBL1;CDK6;CDK4;CDK2;CDK1;MCU;ITPR2;ITPR3;KIR2DL4;PPP3CB;RRAS2;LIN52;LIN54;CDKN2A;MTOR;RAD50;CCNE2;CCNE1;VDAC3;VDAC2;KRAS;VDAC1;RAD1;SLC25A5;MAPK3;HRAS;MAPK1	39	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	47/97	0.000496205360000269	0.00394483261200214	2.01184916377406	15.3071959770079	GSN;MARCKS;RAF1;ARPC5L;INPPL1;CRKL;PAK1;ASAP1;AKT1;CFL1;PRKCD;MAP2K1;PRKCE;ARPC5;PRKCB;VASP;ARPC3;ARPC4;ARPC2;PLPP1;PIP5K1A;PIP5K1B;PLCG2;ACTR3;LYN;ACTR2;LIMK1;SPHK2;LIMK2;SPHK1;VAV2;FCGR2B;ARPC1B;PLD1;WASF1;WASF2;MARCKSL1;SYK;HCK;CDC42;CRK;ARF6;WAS;MAPK3;MAPK1;RAC1;RAC2	40	KEGG_2021_Human
Graft-versus-host disease	24/42	0.000639893371665346	0.00484490695689476	2.85007598385998	20.9600544576392	HLA-DRB5;GZMB;KIR3DL1;KIR3DL2;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;KLRD1;HLA-DRB1;CD86;CD80;PRF1;KIR2DL1;FASLG;KIR2DL3;HLA-DMB;HLA-DPA1;KLRC1;HLA-DOB;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	41	KEGG_2021_Human
Tryptophan metabolism	24/42	0.000639893371665346	0.00484490695689476	2.85007598385998	20.9600544576392	KYAT1;KMO;ALDH3A2;ALDH7A1;CAT;HADHA;DLD;KYAT3;ALDH9A1;GCDH;DHTKD1;MAOB;ASMT;HAAO;ACAT1;DLST;EHHADH;ECHS1;ACAT2;ALDH1B1;ALDH2;AFMID;KYNU;HADH	41	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	9/11	0.000960937319610928	0.0071064666892157	9.60766938519448	66.7502570335371	COQ5;NQO1;VKORC1L1;COQ3;COQ2;VKORC1;GGCX;COQ7;COQ6	43	KEGG_2021_Human
Vibrio cholerae infection	27/50	0.000995675982619126	0.00719602187438368	2.5095668585965	17.346348654838	ATP6V1E1;ATP6V0D1;KDELR1;ARF1;KDELR2;ADCY3;ACTB;SEC61G;SEC61B;PDIA4;ATP6V0B;TJP2;GNAS;KDELR3;ATP6V1B2;ATP6V1A;ATP6V1D;ERO1A;ACTG1;SEC61A2;SEC61A1;PLCG2;ATP6V1F;ATP6V1C1;ATP6V1H;ATP6V0A2;PRKACA	44	KEGG_2021_Human
Protein export	15/23	0.00105541069966862	0.00745823561099159	4.00520015698587	27.4509421635963	SRP19;SRP9;SEC11A;SRP68;OXA1L;SEC61A2;IMMP1L;SPCS3;SPCS2;SRP72;SEC61A1;SEC61G;SRP54;SEC61B;SEC63	45	KEGG_2021_Human
Propanoate metabolism	20/34	0.0010918635481914	0.00754810018097535	3.05263157894737	20.8185485889196	BCKDHB;PCCB;SUCLA2;HADHA;ECHDC1;DLD;SUCLG2;SUCLG1;ACAT1;EHHADH;ECHS1;ACACB;ACACA;ACAT2;MCEE;LDHB;LDHA;DBT;HIBCH;ACADS	46	KEGG_2021_Human
Non-homologous end-joining	10/13	0.00112546793530777	0.00761486815803981	7.11738562091503	48.3238910034324	DCLRE1C;FEN1;XRCC5;XRCC6;XRCC4;LIG4;PRKDC;RAD50;MRE11;NHEJ1	47	KEGG_2021_Human
Pyrimidine metabolism	29/56	0.00157643971357478	0.0104439131024329	2.29617975432953	14.8162980719341	ENTPD1;DUT;ENTPD5;NME6;UCKL1;NME1;NME2;RRM2B;DCTPP1;UMPS;DTYMK;TYMS;NT5C2;TK1;NT5M;RRM2;CAD;RRM1;CTPS2;DCK;CTPS1;DHODH;DCTD;UCK2;UCK1;CMPK2;CANT1;NUDT2;NME1-NME2	48	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	91/219	0.00162215372488093	0.0105274466226966	1.52342136360025	9.78645968204335	CDC20;MAPK10;CDC16;BAX;TLN2;TLN1;TP53;RAN;RB1;ADCY3;CDC23;CHEK1;CREB3L4;CDC27;CHEK2;CREB3L3;E2F1;AKT1;E2F2;E2F3;HLA-DRB5;HLA-DRB1;SPI1;ANAPC10;ANAPC11;PPP3R1;KAT5;PRKACA;HLA-DQB1;CALR;CD40;CD3G;CD3D;PPP3CB;TERT;HLA-DQA2;HLA-DQA1;RANBP3;CDKN2C;CDKN2A;NFYB;RANBP1;CCNE2;CCNE1;CANX;HLA-DPB1;TNFRSF13C;XPO1;HLA-DMB;HLA-DPA1;HRAS;IKBKG;HLA-DMA;BUB1B;MAD2L1;ATF6B;NRAS;PTTG1;HLA-DOB;HLA-DOA;FDPS;SMAD2;MAP2K2;SMAD4;MAP2K1;CCNA2;DLG1;CREB1;TCF3;CREB5;CCNB2;ESPL1;CDK4;CDK2;HLA-DRA;TBP;CHUK;ANAPC4;ANAPC5;VDAC3;VDAC2;ANAPC7;KRAS;VDAC1;SLC25A5;VAC14;SRF;MAPK9;MAPK3;MAPK1;BUB3	49	KEGG_2021_Human
B cell receptor signaling pathway	39/81	0.00166829292504786	0.0105349717436211	1.98605420737472	12.7027120984864	LYN;CD72;LILRB1;VAV2;FCGR2B;PTPN6;CD22;RAF1;IFITM1;CD81;INPPL1;NRAS;PPP3CB;AKT1;BLNK;MAP2K2;CR2;CHUK;MAP2K1;SYK;PRKCB;BTK;GRB2;KRAS;PIK3AP1;RASGRP3;DAPP1;CD79B;PPP3R1;CD79A;CD19;MAPK3;RAC3;HRAS;MAPK1;RAC1;PLCG2;RAC2;IKBKG	50	KEGG_2021_Human
Chronic myeloid leukemia	37/76	0.00168957094001471	0.0105349717436211	2.02895319341444	12.9513776875387	BAD;PTPN11;CDK6;CDK4;BAX;TP53;RAF1;RB1;SHC4;SHC1;ARAF;CRKL;NRAS;E2F1;AKT1;E2F2;E2F3;MAP2K2;SMAD4;CDKN2A;CHUK;MAP2K1;DDB2;CRK;GRB2;KRAS;MDM2;HDAC1;CTBP2;HDAC2;CBL;MAPK3;POLK;BAK1;HRAS;MAPK1;IKBKG	51	KEGG_2021_Human
Terpenoid backbone biosynthesis	14/22	0.00219753287174926	0.0134387587156974	3.73760006278449	22.8756820634446	FDPS;MVK;ICMT;HMGCS1;GGPS1;ACAT1;HMGCR;DHDDS;ZMPSTE24;ACAT2;FNTB;PMVK;FNTA;PDSS1	52	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	49/108	0.0023138082695902	0.0138828496175412	1.77688965930491	10.7836954845978	IMP4;GTPBP4;RPP25L;DKC1;XRN2;XRN1;POP1;RPP25;NHP2;RAN;TCOF1;UTP15;UTP18;EIF6;TBL3;CSNK2B;NOP10;POP7;MPHOSPH10;POP5;POP4;RPP30;AK6;RPP38;GNL2;WDR36;REXO5;LSG1;NAT10;NVL;SPATA5;SNU13;EMG1;RRP7A;GAR1;UTP14A;UTP14C;UTP6;CSNK2A2;CSNK2A1;EFL1;NOP56;RBM28;NXT2;WDR3;HEATR1;XPO1;BMS1;RIOK2	53	KEGG_2021_Human
Viral carcinogenesis	84/203	0.00274366280201612	0.0161571253896505	1.51191687593939	8.91798342682699	SND1;ACTN4;BAD;ACTN1;MRPS18B;CDC20;HNRNPK;BAX;PSMC1;TP53;RB1;ATP6V0D1;SP100;CHEK1;CREB3L4;CREB3L3;SNW1;GRB2;RBPJ;PRKACA;SKP2;LYN;RHOA;GTF2H2C;CDKN2A;SYK;RANBP1;GTF2H1;GTF2H2;GTF2H3;GTF2H4;DDB1;CCNE2;CCNE1;HRAS;RAC1;IKBKG;GSN;USP7;ATF6B;UBE3A;GTF2E1;GTF2E2;NRAS;TRAF2;CCNA2;DLG1;CREB1;TRAF5;CREB5;MDM2;PMAIP1;EIF2AK2;RBL1;CDK6;CDK4;CDK2;CDK1;GTF2A1;GTF2A2;YWHAG;YWHAE;YWHAB;CHD4;YWHAQ;CASP3;YWHAH;TBP;CDC42;PKM;VDAC3;KRAS;VAC14;HDAC6;HDAC3;HDAC1;HDAC2;SRF;HDAC9;HDAC7;HDAC8;MAPK3;BAK1;MAPK1	54	KEGG_2021_Human
Fatty acid elongation	16/27	0.00308261317067713	0.0178231088777332	3.10686706918454	17.9638358302574	ELOVL1;MECR;ELOVL6;HADHB;HADHA;TECR;ACOT2;PPT1;ACOT7;ACOT4;HACD2;ECHS1;HSD17B12;HACD3;ACAA2;HADH	55	KEGG_2021_Human
Glycolysis / Gluconeogenesis	32/67	0.00487612050406933	0.0276893985766794	1.95435227451598	10.4038093616715	PDHA1;TPI1;AKR1A1;G6PC3;GPI;PDHB;HK1;LDHB;LDHA;PGK1;PCK2;PGAM1;MINPP1;PKM;ALDH3A2;ALDH7A1;PFKM;PFKL;DLD;GALM;ALDH9A1;GAPDH;PFKP;ENO1;ENO2;ENO3;ADH5;ALDH1B1;ALDH2;DLAT;PGM2;PGM1	56	KEGG_2021_Human
Tuberculosis	74/180	0.00568803724944071	0.0316264708322035	1.49434500408092	7.72485217702177	CD74;BAD;MAPK13;MAPK14;MAPK12;MAPK10;RFX5;BAX;CALM2;CALM3;RAF1;ATP6V0D1;NOD2;LAMP2;AKT1;HLA-DOB;HLA-DOA;ATP6V0B;HLA-DRB5;RFXANK;MYD88;CREB1;RFXAP;RAB5B;HLA-DRB1;CORO1A;PPP3R1;ATP6V1H;ATP6V0A2;HSPA9;RHOA;VDR;APAF1;CARD9;IL10RB;SPHK2;SPHK1;TLR1;FCGR2B;IFNG;HLA-DQB1;HLA-DRA;TLR9;RAB5C;PPP3CB;CASP9;CASP10;IRAK1;CASP3;FADD;FCER1G;CIITA;HLA-DQA2;CAMP;HLA-DQA1;CR1;NFYB;STAT1;IFNGR2;NFYC;SYK;HLA-DPB1;LSP1;CEBPG;CAMK2B;EEA1;HLA-DMB;MAPK9;HLA-DPA1;MAPK3;MAPK1;NFYA;HLA-DMA;JAK2	57	KEGG_2021_Human
Viral myocarditis	29/60	0.00581762379943517	0.0316264708322035	1.9993097708033	10.290174249607	HLA-DQB1;HLA-DRA;CD86;CD40;CD80;ACTB;CASP9;CASP3;DAG1;HLA-DOB;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;EIF4G1;HLA-DPB1;EIF4G3;EIF4G2;HLA-DRB1;ACTG1;PRF1;HLA-DMB;SGCB;HLA-DPA1;RAC3;RAC1;DMD;RAC2;HLA-DMA	58	KEGG_2021_Human
Cysteine and methionine metabolism	25/50	0.00586780433679247	0.0316264708322035	2.13679245283019	10.9794267349202	KYAT1;DNMT3A;DNMT3B;GSS;ADI1;PSAT1;KYAT3;AHCYL1;APIP;LDHB;LDHA;PHGDH;GOT2;MDH2;GOT1;MPST;TST;SMS;BCAT2;BCAT1;DNMT1;AHCY;SRM;MDH1;ENOPH1	59	KEGG_2021_Human
Autophagy	58/137	0.00651342418271801	0.0345211481684055	1.57070061400508	7.90673407129348	UVRAG;BAD;ATG10;TSC1;ATG12;MAPK10;ATG16L2;RRAGC;ULK2;RAF1;MTMR4;ZFYVE1;NRAS;LAMP2;AKT1;NRBF2;MAP3K7;ATG3;MAP2K2;PRKCD;MAP2K1;RAB39B;EIF2S1;RHEB;GABARAP;IRS1;WDR41;HIF1A;TBK1;MLST8;ATG7;ATG5;PRKACA;EIF2AK4;EIF2AK3;WIPI1;WIPI2;ATG4C;ATG4B;ATG4A;HMGB1;ATG101;RRAS2;SNAP29;DAPK2;PDPK1;DAPK3;MTOR;PPP2CA;KRAS;MTMR14;CAMKK2;PPP2CB;MAPK9;MAPK3;RAB8A;HRAS;MAPK1	60	KEGG_2021_Human
Lysine degradation	30/63	0.00664223720349463	0.0346267447657589	1.94292253772978	9.74240900113946	SETD1A;SETDB2;SETDB1;PLOD1;DOT1L;SUV39H2;SUV39H1;ACAT1;DLST;EHHADH;ECHS1;ACAT2;NSD1;NSD2;KMT5A;SETMAR;ALDH3A2;ALDH7A1;HADHA;DLD;ALDH9A1;EZH2;GCDH;DHTKD1;KMT2A;EHMT1;EHMT2;ALDH1B1;ALDH2;HADH	61	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	24/48	0.00687625114821432	0.0352685139537444	2.13661373997799	10.6396562699843	GFPT1;PMM1;GALK1;NAGK;GALE;GNE;GPI;CMAS;HEXB;HK1;CYB5R3;NANP;CYB5R2;CYB5R4;NANS;UAP1L1;AMDHD2;GMDS;GMPPA;GMPPB;GNPNAT1;PGM3;PGM2;PGM1	62	KEGG_2021_Human
Progesterone-mediated oocyte maturation	44/100	0.00740882441363385	0.0373969232307232	1.68009777637597	8.24101988278805	CDC25A;CDC25B;MAPK13;CDC25C;MAPK14;MAPK12;MAPK10;CDC16;CPEB3;MAD2L1;MAD2L2;RAF1;AURKA;ADCY3;ARAF;CDC23;FZR1;CDC27;AKT1;KIF22;PLK1;MAP2K1;CCNA2;ANAPC13;PKMYT1;ANAPC10;ANAPC11;CCNB2;CCNB1;PRKACA;HSP90AA1;CDK2;CDK1;ANAPC4;ANAPC5;ANAPC7;KRAS;GNAI2;GNAI3;MAPK9;RPS6KA3;MAPK3;MAPK1;BUB1	63	KEGG_2021_Human
Sphingolipid signaling pathway	51/119	0.00777709227684462	0.0386341989724375	1.6040811493527	7.7903368051312	PPP2R1A;MAPK13;MAPK14;MAPK12;MAPK10;BAX;DEGS1;TP53;RAF1;ROCK1;ROCK2;SGMS1;NRAS;AKT1;S1PR2;CERS5;CERS6;MAP2K2;MAP2K1;PRKCE;PRKCB;TRAF2;CERS2;RHOA;SPHK2;SPHK1;PPP2R5E;PPP2R5D;PLD1;FCER1G;PDPK1;PPP2R3C;PPP2R3B;PPP2CA;SGPP1;PPP2R2D;KRAS;PLCB3;GNAI2;GNAI3;PPP2CB;MAPK9;SPTLC1;SPTLC2;PPP2R1B;MAPK3;RAC3;HRAS;MAPK1;RAC1;RAC2	64	KEGG_2021_Human
Bladder cancer	21/41	0.00789692746291961	0.0386341989724375	2.24304682589566	10.8592211554645	MAP2K2;CDKN2A;DAPK2;MAP2K1;DAPK3;CDK4;KRAS;TP53;MDM2;RAF1;RB1;ARAF;NRAS;RASSF1;ERBB2;E2F1;E2F2;MAPK3;E2F3;HRAS;MAPK1	65	KEGG_2021_Human
