Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Non-alcoholic fatty liver disease	71/155	2.09475445163665e-08	2.75809336132159e-07	2.52501506931887	44.6454085651763	SDHD;SDHB;SDHC;MAPK13;MAPK14;SDHA;MAPK12;UQCRQ;BAX;UQCRC1;NDUFB11;NDUFB10;UQCR10;COX6A1;AKT1;NDUFV1;COX8A;TRAF2;EIF2S1;FASLG;COX7A2;UQCRH;CYC1;EIF2AK3;NDUFC2;COX6C;IL1A;IL1B;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS1;CXCL8;NDUFB9;COX7B;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;ADIPOR1;ADIPOR2;CASP7;UQCRFS1;CASP3;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;COX6B1;UQCRHL;NDUFAB1;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;PRKAG2;PRKAG1;COX5B;MAPK9;RAC1	24	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	54/108	2.61067489891799e-08	3.29989307223234e-07	2.98317981577893	52.0895174749488	IMP4;WDR75;GTPBP4;RPP25L;DKC1;XRN2;POP1;RPP25;NHP2;RAN;FBL;TCOF1;UTP15;UTP18;EIF6;CSNK2B;NOP10;POP7;MPHOSPH10;POP5;POP4;RPP30;WDR43;AK6;GNL3;GNL2;WDR36;REXO5;LSG1;NAT10;NVL;SPATA5;SNU13;EMG1;RRP7A;GAR1;UTP14A;MDN1;UTP14C;NOP58;UTP6;CSNK2A1;EFL1;UTP4;NOP56;RBM28;NXT1;NXT2;WDR3;HEATR1;NOB1;XPO1;BMS1;RIOK1	25	KEGG_2021_Human
Spinocerebellar ataxia	66/143	4.52656136200799e-08	5.50151303997895e-07	2.55921316740265	43.2781326209823	AFG3L2;ATXN2L;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;PPIF;PSMC1;ULK2;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;AKT1;PSMD1;PSMD2;PRKCB;TRAF2;PUM2;PUM1;SEM1;RBPJ;KAT5;SP1;MCU;PSMD11;PSMD13;PSMD12;PSMD14;OMA1;ITPR3;PIK3R4;ITPR1;ATXN2;ATG101;CIC;ADRM1;MTOR;PSMA6;PSMA7;PSMA4;PSMA5;ATXN10;PSMA2;PSMA3;PSMA1;VDAC3;VDAC2;VDAC1;PLCB3;SLC25A5;NOP56;ATP2A3;ATP2A2;PSMB7;MAPK9;PSMB5;PSMB6;PSMB3;OPA1;PSMB4;PSMB1;PSMB2	26	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	91/219	8.20518878869349e-08	9.60310984158201e-07	2.12607171676417	34.6888033112917	CDC20;CDC16;BAX;TLN1;TP53;RAN;RB1;TRRAP;ADCY3;CDC23;CHEK1;CREB3L4;CDC27;CHEK2;E2F1;AKT1;E2F2;E2F3;EGR2;HLA-DRB5;HLA-DRB1;SPI1;ELK1;ANAPC11;ELK4;PPP3R1;KAT5;PRKACA;STAT5A;NFATC3;KAT2A;HLA-DQB1;CALR;ATR;CD3G;CD3D;HLA-DQA2;HLA-DQA1;RANBP3;CDKN2C;CDKN2A;NFYB;RANBP1;CCNE2;CCNE1;XIAP;CANX;HLA-DPB1;XPO1;HLA-DMB;HLA-DPA1;HRAS;IKBKG;HLA-DMA;MAP3K3;BUB1B;MAD2L1;CSF2;GPS2;NRAS;CCND2;PTTG1;FDPS;SMAD2;MAP2K2;SMAD4;MAP2K1;CREB3;CCNA2;DLG1;TCF3;ETS2;CCNB2;ESPL1;CDK4;CDK2;HLA-DRA;IL15RA;CHUK;IL2RB;ANAPC5;VDAC3;VDAC2;ANAPC7;KRAS;VDAC1;SLC25A5;VAC14;MAPK9;MAPK1;BUB3	27	KEGG_2021_Human
RNA degradation	42/79	9.92647848181682e-08	1.12027400009076e-06	3.38204964852987	54.5371569311639	HSPA9;PNPT1;DIS3;CNOT10;CNOT6;CNOT7;CNOT1;XRN2;CNOT3;CNOT9;MPHOSPH6;PARN;EXOSC8;EXOSC7;EXOSC10;EXOSC5;EXOSC9;EXOSC4;EXOSC3;EXOSC2;EXOSC1;PATL1;LSM2;LSM1;LSM6;LSM5;LSM4;LSM3;LSM8;LSM7;PFKL;C1D;WDR61;DCP2;PFKP;DIS3L;ENO1;ENO2;ENO3;EDC4;MTREX;DCPS	28	KEGG_2021_Human
Protein export	18/23	1.45979245634822e-07	1.59067040071048e-06	10.6976540755467	168.378950365316	SRP19;SRP9;SEC11A;HSPA5;SRP68;SRP14;IMMP1L;SPCS3;SPCS2;SRP72;SPCS1;SEC61A1;SEC61G;SRP54;SEC61B;SRPRB;SEC11C;SEC63	29	KEGG_2021_Human
Cellular senescence	69/156	1.77741225284088e-07	1.87220757299239e-06	2.36784148596519	36.8032113619355	CDC25A;HIPK1;MAPK13;PPP1CA;MAPK14;MAPK12;CALM2;MRE11;CALM3;TP53;PPID;RAF1;RB1;LIN9;SERPINE1;PPP1CC;NRAS;CCND2;CHEK1;CHEK2;E2F1;RBBP4;AKT1;E2F2;NBN;E2F3;E2F4;SMAD2;MAP2K2;MAP2K3;MAP2K1;CCNA2;RHEB;RAD9A;MDM2;EIF4EBP1;FOXM1;PPP3R1;CCNB2;CCNB1;MYBL2;TRPM7;NFATC3;IL1A;RBL1;CDK6;CDK4;CDK2;CDK1;ATR;MCU;CXCL8;ITPR3;KIR2DL4;ITPR1;LIN52;LIN54;CDKN2A;MTOR;CCNE2;CCNE1;VDAC3;VDAC2;KRAS;VDAC1;RAD1;SLC25A5;HRAS;MAPK1	30	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	19/30	1.16609143414057e-05	0.00011886609457691	5.13167266219563	58.2920448692373	MDH2;CS;GRHPR;PCCB;PGP;ACO2;DLD;ACO1;GLDC;SHMT2;SHMT1;ACAT1;ACAT2;GCSH;MCEE;AFMID;HYI;GLUL;MDH1	31	KEGG_2021_Human
Influenza A	69/172	1.21171999743127e-05	0.000119657349746338	1.9978687185207	22.617641266731	MX1;CPSF4;RSAD2;TICAM1;PML;BAX;RAF1;ACTB;PYCARD;PABPN1;AKT1;NLRP3;KPNA6;RAE1;FDPS;MAP2K2;HLA-DRB5;MAP2K1;PRKCB;EIF2S1;HLA-DRB1;CALCOCO2;ACTG1;FASLG;TBK1;TNFSF10;TPSAB1;APAF1;EIF2AK2;OAS1;TYK2;IL1A;IL1B;CDK6;OAS2;OAS3;CDK4;IFNG;HLA-DQB1;HLA-DRA;CXCL8;ADAR;CASP3;FADD;CIITA;HLA-DQA2;HLA-DQA1;STAT1;CHUK;STAT2;RAB11A;HNRNPUL1;HLA-DPB1;VDAC1;SLC25A5;NXT1;NXT2;XPO1;IFIH1;HLA-DMB;CCL5;HLA-DPA1;TRIM25;BAK1;CCL2;MAPK1;IKBKG;HLA-DMA;JAK2	32	KEGG_2021_Human
Antigen processing and presentation	37/78	1.82773315623988e-05	0.000175019296173273	2.68534589756195	29.2967181971468	CD74;KLRC3;HSPA5;TAP2;HSPA4;TAP1;IFNG;HLA-DQB1;HLA-DRA;KLRD1;CALR;KIR2DL3;KIR2DL4;CIITA;HLA-DQA2;HLA-DQA1;PDIA3;HLA-DRB5;NFYB;NFYC;CD8B2;RFXANK;CD8B;CD8A;RFXAP;CANX;PSME2;HLA-DPB1;PSME3;PSME1;HLA-DRB1;IFI30;HLA-DMB;HLA-DPA1;KLRC1;KLRC2;HLA-DMA	33	KEGG_2021_Human
Human immunodeficiency virus 1 infection	80/212	3.612227198444e-05	0.000335724645502442	1.80793441663007	18.492639656017	BAD;AP1S1;AP1B1;MAPK13;MAPK14;MAPK12;BAX;CALM2;CALM3;CRKL;DCAF1;GNG4;CHEK1;GNG5;AKT1;APOBEC3D;APOBEC3G;APOBEC3H;PRKCB;APOBEC3B;APOBEC3C;PPP3R1;TBK1;AP1S2;NFATC3;BST2;CALR;ATR;CD3G;CD3D;GNGT2;FADD;AP1M1;CCR5;DDB1;GNAI2;GNAI3;RAC3;ELOB;ELOC;HRAS;RAC1;RAC2;IKBKG;TAP2;TAP1;RBX1;RAF1;NRAS;PAK1;CFL1;MAP3K7;PDIA3;MAP2K2;MAP2K3;MAP2K1;TRAF2;GNB1;TRAF5;GNB4;CUL1;FASLG;CCNB2;CCNB1;LIMK1;LIMK2;CDK1;ITPR3;CGAS;ITPR1;IRAK1;CASP3;CHUK;MTOR;WEE1;RPS6KB1;KRAS;MAPK9;BAK1;MAPK1	34	KEGG_2021_Human
Ubiquitin mediated proteolysis	57/140	4.06048079488638e-05	0.000366603408909742	2.04593086833409	20.687683826042	UBE2I;UBE2C;UBE2F;UBE2A;HUWE1;RBX1;CDC20;PML;CDC16;UBE2K;UBE2M;UBE2N;KEAP1;UBE2D2;UBE3A;UBE2L6;UBE2L3;CDC23;HERC2;CDC27;PIAS4;FANCL;UBE2R2;UBA3;UBA2;MDM2;SAE1;CUL7;CUL2;CUL1;ANAPC11;RHOBTB2;UBE2J1;UBE2J2;COP1;SKP2;SMURF2;UBE2G2;UBE2G1;PRPF19;UBA6;BRCA1;UBE2Q1;UBE2E3;DDB2;DDB1;CDC34;XIAP;ERCC8;ANAPC5;TRIM37;ANAPC7;MGRN1;VHL;ELOB;FBXO4;ELOC	35	KEGG_2021_Human
Pyrimidine metabolism	28/56	5.74351857181315e-05	0.000504153296859154	2.97290836653386	29.0300145219683	ENTPD1;DUT;NME6;UCKL1;NME1;NME2;RRM2B;DCTPP1;UMPS;CDA;TYMP;DTYMK;TYMS;NT5C2;NT5C;TK1;RRM2;CAD;RRM1;DCK;CTPS1;DHODH;DCTD;UCK2;UCK1;CMPK2;CANT1;NUDT2	36	KEGG_2021_Human
p53 signaling pathway	34/73	6.28749743230231e-05	0.000536986267191224	2.59295511030653	25.0851872630817	APAF1;SHISA5;CDK6;RRM2B;CDK4;CDK2;BAX;CDK1;ATR;TP53;CD82;EI24;SERPINE1;CCND2;CHEK1;CHEK2;CASP3;GTSE1;PIDD1;RRM2;CDKN2A;DDB2;TP73;PPM1D;CCNE2;CCNE1;SIVA1;MDM2;THBS1;CCNB2;CCNB1;COP1;AIFM2;PMAIP1	37	KEGG_2021_Human
Viral carcinogenesis	75/203	0.000137018403167421	0.00111827592509298	1.74661924391715	15.5368686332611	SND1;ACTN4;BAD;MRPS18B;CDC20;HNRNPK;BAX;PSMC1;TP53;RB1;ATP6V0D1;SP100;CHEK1;CREB3L4;EGR2;SNW1;RBPJ;PRKACA;SKP2;STAT5A;LYN;RHOA;KAT2A;GTF2H2C;CCR5;CDKN2A;SYK;RANBP1;GTF2H1;GTF2H2;GTF2H3;DDB1;CCNE2;CCNE1;HRAS;RAC1;IKBKG;USP7;UBE3A;GTF2E2;NRAS;CCND2;TRAF2;CREB3;CCNA2;DLG1;TRAF5;MDM2;PMAIP1;EIF2AK2;RBL1;CDK6;CDK4;CDK2;CDK1;GTF2A1;GTF2A2;YWHAG;YWHAE;CHD4;YWHAQ;CASP3;YWHAH;PKM;DNAJA3;VDAC3;KRAS;VAC14;HDAC6;HDAC3;HDAC1;HDAC2;HDAC8;BAK1;MAPK1	38	KEGG_2021_Human
N-Glycan biosynthesis	25/50	0.000141553914568732	0.00111827592509298	2.97173004180768	26.3379378447867	SRD5A3;DOLPP1;ALG10;DPM1;DPM2;DPM3;DPAGT1;B4GALT2;RPN1;RPN2;FUT8;MAN1A1;ALG9;ALG8;ALG5;ALG6;ALG3;DOLK;DDOST;DAD1;MGAT4B;STT3B;STT3A;GANAB;MGAT1	39	KEGG_2021_Human
Vibrio cholerae infection	25/50	0.000141553914568732	0.00111827592509298	2.97173004180768	26.3379378447867	ATP6V1E1;ATP6V0D1;KDELR1;KDELR2;ADCY3;ACTB;SEC61G;SEC61B;PDIA4;ATP6V0B;ATP6V0E2;TJP2;KDELR3;ATP6V1B2;ATP6V1A;ATP6V1D;ERO1A;ACTG1;TCIRG1;SEC61A1;ATP6V1F;ATP6V1C1;ATP6V1H;ATP6V0A2;PRKACA	39	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	16/27	0.000180791020278456	0.00136023720019028	4.31883220118514	37.2204248329885	ELOVL1;ELOVL6;SCD5;SCD;ACOX1;TECR;ACOT2;ACOT7;ACOT4;HACD2;HSD17B4;HACD4;HSD17B12;HACD3;FADS2;FADS1	41	KEGG_2021_Human
Fatty acid elongation	16/27	0.000180791020278456	0.00136023720019028	4.31883220118514	37.2204248329885	ELOVL1;MECR;ELOVL6;HADHA;TECR;ACOT2;PPT1;ACOT7;ACOT4;HACD2;ECHS1;HACD4;HSD17B12;HACD3;ACAA2;HADH	41	KEGG_2021_Human
Salmonella infection	88/249	0.00023116078361856	0.00169876296798756	1.62994389901823	13.6465375025313	MAPK13;MAPK14;DYNC1LI2;MAPK12;BAX;PFN1;RALA;ARPC5L;NOD1;STX10;MYL12B;ACTB;AKT1;VPS16;MYL12A;TXN;TNFSF10;CD14;GSDMD;RHOA;ANXA2;TUBB;IL1B;EXOC5;PLEKHM2;EXOC4;ACTR10;ARPC1B;FADD;DYNLL1;DYNLL2;DYNC1H1;FHOD1;CTNNB1;TUBA1B;HRAS;RAC1;IKBKG;ARL8B;RAF1;ROCK2;HSP90B1;PYCARD;PAK1;TUBB6;KIF5C;KIF5B;FLNA;NLRP3;CSE1L;KPNA3;MAP3K7;KPNA4;MAP2K2;MAP2K3;MAP2K1;M6PR;ARPC5;TRAF2;ARPC3;ARPC4;ARPC2;DYNLRB1;ACBD3;TXN2;ACTG1;FBXO22;MLKL;ACTR3;ACTR2;DNM2;CXCL8;BRK1;CASP7;IRAK1;CASP3;CHUK;VPS41;DYNLT1;GAPDH;DCTN3;DCTN2;DCTN5;PIK3CG;CYTH4;MAPK9;BAK1;MAPK1	43	KEGG_2021_Human
Oocyte meiosis	51/129	0.000239495675905245	0.00172001439968313	1.94622927602715	16.2256651998734	PPP2R1A;MAPK13;PPP1CA;RBX1;CDC20;MAPK14;MAPK12;SGO1;CDC16;CALM2;CALM3;MAD2L1;MAD2L2;AURKA;ADCY3;PPP1CC;SLK;CDC23;CDC27;PTTG1;MAP2K1;CUL1;PKMYT1;ANAPC11;SMC3;PPP3R1;CCNB2;CCNB1;PRKACA;PPP2R5D;SMC1A;ESPL1;CDK2;CDK1;YWHAG;YWHAE;ITPR3;ITPR1;YWHAQ;YWHAH;REC8;CCNE2;CCNE1;ANAPC5;ANAPC7;PPP2CB;PPP2R1B;RPS6KA3;FBXO5;MAPK1;BUB1	44	KEGG_2021_Human
Yersinia infection	53/137	0.000344980894617261	0.00239950574655808	1.87807807807808	14.9720788554061	TICAM1;MAPK13;MAPK14;MAPK12;SKAP2;ROCK1;ROCK2;ARPC5L;CRKL;ACTB;PYCARD;AKT1;NLRP3;MAP3K7;ARHGEF12;MAP2K2;MAP2K3;MAP2K1;CD8B2;ARPC5;TRAF2;ARPC3;ARPC4;CD8B;CD8A;ARPC2;ACTG1;TBK1;PIP5K1A;PIP5K1B;ACTR3;RHOA;ACTR2;LIMK1;NFATC3;VAV2;IL1B;FCGR2A;CXCL8;ARPC1B;IRAK1;CHUK;ITGB1;WIPF3;WAS;MAPK9;RPS6KA3;RAC3;CCL2;MAPK1;RAC1;RAC2;IKBKG	45	KEGG_2021_Human
Human cytomegalovirus infection	80/225	0.000349295140321746	0.00239950574655808	1.64440002221112	13.0887554303389	MAPK13;MAPK14;MAPK12;BAX;CALM2;CALM3;TP53;RB1;ADCY3;CRKL;GNG4;CREB3L4;GNG5;E2F1;AKT1;E2F2;E2F3;PRKCB;ELK1;PPP3R1;TBK1;PRKACA;CCR1;RHOA;NFATC3;IL1B;CALR;GNGT2;FADD;CCR5;CDKN2A;PLCB3;CTNNB1;GNAI2;GNAI3;PTGS2;RAC3;HRAS;RAC1;RAC2;IKBKG;TAP2;TAP1;RAF1;ROCK1;ROCK2;NRAS;ARHGEF12;PDIA3;MAP2K2;MAP2K1;TRAF2;CREB3;GNB1;RHEB;TRAF5;GNB4;MDM2;CCL4L2;EIF4EBP1;FASLG;SP1;CDK6;CDK4;CXCL8;CCL3L1;ITPR3;CGAS;ITPR1;CASP3;CHUK;MTOR;RPS6KB1;KRAS;CCL5;CCL4;CCL3;BAK1;CCL2;MAPK1	46	KEGG_2021_Human
Glycolysis / Gluconeogenesis	30/67	0.000391250247140643	0.00259031491635885	2.40997274676031	18.9090394411363	PDHA1;TPI1;AKR1A1;G6PC3;GPI;HK1;HK2;LDHB;LDHA;PGK1;PCK2;PGAM1;MINPP1;PKM;ALDH3A2;PFKL;DLD;GALM;ALDH9A1;GAPDH;PFKP;ADPGK;ENO1;ENO2;ENO3;ADH5;ALDH1B1;DLAT;PGM2;PGM1	47	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	31/70	0.00039965919180589	0.00259031491635885	2.36275126109689	18.4882885496008	LYN;ATP6V1E1;PTPN11;MAPK13;MAPK14;MAPK12;CXCL8;ATP6V0D1;NOD1;CXCL2;CXCL1;CXCL3;PAK1;CASP3;ATP6V0B;ATP6V0E2;CHUK;ADAM17;ATP6V1B2;ATP6V1A;ATP6V1D;TCIRG1;MAPK9;CCL5;RAC1;CSK;ATP6V1F;IKBKG;ATP6V1C1;ATP6V1H;ATP6V0A2	48	KEGG_2021_Human
Chronic myeloid leukemia	33/76	0.00040985995512007	0.00259031491635885	2.28151359873867	17.7951102758029	BAD;RUNX1;PTPN11;CDK6;CDK4;BAX;TP53;RAF1;RB1;SHC4;CRKL;NRAS;E2F1;AKT1;E2F2;E2F3;MAP2K2;SMAD4;CDKN2A;CHUK;MAP2K1;DDB2;KRAS;MDM2;HDAC1;HDAC2;CTBP1;POLK;BAK1;HRAS;MAPK1;IKBKG;STAT5A	49	KEGG_2021_Human
Pancreatic cancer	33/76	0.00040985995512007	0.00259031491635885	2.28151359873867	17.7951102758029	RALBP1;BAD;CDK6;CDK4;BAX;TP53;RAF1;RB1;RALA;BRCA2;E2F1;AKT1;E2F2;E2F3;SMAD2;SMAD4;CDKN2A;STAT1;CHUK;MAP2K1;MTOR;DDB2;RAD51;RPS6KB1;KRAS;MAPK9;POLK;RAC3;BAK1;MAPK1;RAC1;RAC2;IKBKG	49	KEGG_2021_Human
Cysteine and methionine metabolism	24/50	0.000419327779355915	0.00259818780934253	2.74240568348849	21.3272986306658	DNMT3A;GSS;MTAP;ADI1;PSAT1;AHCYL1;MRI1;APIP;LDHB;LDHA;PHGDH;GOT2;MDH2;MPST;GCLC;TST;SMS;BCAT2;BCAT1;DNMT1;AHCY;SRM;MDH1;ENOPH1	51	KEGG_2021_Human
Basal transcription factors	22/45	0.000524020112730822	0.00318442991582576	2.84120832540355	21.4624322618339	TAF15;TAF12;GTF2H1;TAF10;GTF2H2;GTF2F1;GTF2H3;GTF2F2;ERCC3;TAF9;TAF8;TAF6;GTF2H2C;TAF5;MNAT1;TAF3;TAF2;GTF2A1;GTF2I;GTF2A2;GTF2E2;TAF9B	52	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	23/48	0.000566887754360963	0.00337993453543518	2.73290348258706	20.4294079658771	GFPT1;PMM2;PMM1;GALK1;UGDH;GALE;GNPDA2;GNE;GPI;CMAS;HEXB;HK1;HK2;CYB5R3;CYB5R4;NANS;UAP1L1;GMDS;GMPPA;GMPPB;GNPNAT1;PGM2;PGM1	53	KEGG_2021_Human
Rheumatoid arthritis	38/93	0.000672752919785345	0.00393685041948461	2.05438577390673	15.0055057514136	ATP6V1E1;IL1A;IL1B;IFNG;HLA-DQB1;HLA-DRA;CXCL8;CD86;ATP6V0D1;CCL3L1;CSF2;CSF1;CXCL2;CXCL1;CXCL3;ACP5;HLA-DQA2;HLA-DQA1;ATP6V0B;ATP6V0E2;HLA-DRB5;HLA-DPB1;ATP6V1B2;HLA-DRB1;ATP6V1A;ATP6V1D;TCIRG1;TNFSF13B;HLA-DMB;CCL5;HLA-DPA1;CCL3;CCL2;ATP6V1F;ATP6V1C1;HLA-DMA;ATP6V1H;ATP6V0A2	54	KEGG_2021_Human
Bladder cancer	20/41	0.000963263837398237	0.00553438859305169	2.82816229116945	19.6421052576282	MAP2K2;CDKN2A;DAPK2;MAP2K1;CDK4;KRAS;TP53;MDM2;RAF1;CXCL8;TYMP;RB1;THBS1;NRAS;RASSF1;E2F1;E2F2;E2F3;HRAS;MAPK1	55	KEGG_2021_Human
Pyruvate metabolism	22/47	0.00110119251008329	0.00621387202118428	2.61356148030243	17.8019122704025	ACYP1;MDH2;PDHA1;AKR1A1;GRHPR;PKM;ALDH3A2;DLD;ALDH9A1;FH;GLO1;ACAT1;ACACA;ACAT2;ADH5;LDHB;LDHA;ALDH1B1;ME2;DLAT;MDH1;PCK2	56	KEGG_2021_Human
Graft-versus-host disease	20/42	0.00140657463123216	0.00779785234156777	2.69942865408259	17.7260624495133	HLA-DRB5;GZMB;IL1A;IL1B;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;KLRD1;HLA-DRB1;CD86;PRF1;FASLG;KIR2DL3;HLA-DMB;HLA-DPA1;KLRC1;HLA-DMA;HLA-DQA2;HLA-DQA1	57	KEGG_2021_Human
RNA polymerase	16/31	0.00144014425116131	0.00784630316149955	3.16629570747218	20.7171107968541	POLR3A;POLR1B;POLR3D;POLR1C;POLR1D;POLR3H;POLR3K;POLR2D;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L	58	KEGG_2021_Human
Valine, leucine and isoleucine degradation	22/48	0.00155329653415603	0.0083193509287001	2.51287152958462	16.2516845447035	ACAD8;HMGCS1;ALDH3A2;PCCB;HADHA;IVD;DLD;ALDH9A1;BCAT2;BCAT1;HIBADH;ACAT1;ECHS1;HSD17B10;ACAT2;MCEE;ACADM;OXCT1;ALDH1B1;ACAA2;HADH;ACADS	59	KEGG_2021_Human
Fatty acid degradation	20/43	0.00201215606176126	0.0105973552586093	2.58188924630763	16.0297845150655	CPT1A;ACSL3;ACSL1;ACSL5;ACSL4;ALDH3A2;ACOX1;HADHA;ALDH9A1;ECI1;ECI2;ACAT1;ECHS1;ACAT2;ADH5;ACADM;ALDH1B1;ACAA2;HADH;ACADS	60	KEGG_2021_Human
Endocytosis	84/252	0.00233263193467339	0.0120837982189638	1.48912167606769	9.02520620532756	PML;RUFY1;ZFYVE16;VPS25;VPS29;ARPC5L;PARD6A;RAB11FIP1;RAB11FIP2;AP2S1;MVB12A;SNF8;VPS37A;ARFGAP3;BIN1;TFRC;VPS26B;PIP5K1A;PIP5K1B;RHOA;EPS15L1;ARF5;ARPC1B;CLTC;CLTA;SNX4;SNX5;SNX1;CCR5;GBF1;AP2B1;RAB11A;AP2A1;SNX12;EEA1;RAB8A;HRAS;SH3GLB2;IST1;ACAP3;RAB31;ACAP2;CAPZA1;CHMP4B;STAMBP;CHMP4A;KIF5C;KIF5B;SMAD2;VTA1;ARPC5;HGS;ARPC3;ARPC4;ARPC2;CHMP2A;CHMP5;CHMP6;MDM2;TSG101;WASHC5;CHMP1A;WASHC3;AP2M1;ARFGEF2;ACTR3;ACTR2;SMURF2;ARAP1;DNM2;RABEP1;VPS4A;GRK2;GRK3;CAPZB;IL2RB;VPS45;SPG21;WIPF3;ARRB2;CYTH4;PSD4;VPS36;VPS35	61	KEGG_2021_Human
Colorectal cancer	34/86	0.00243385574973041	0.0124048131760453	1.94302107943911	11.6936420862744	RHOA;BAD;MSH2;EREG;MSH3;MSH6;BAX;TP53;RAF1;RALA;NRAS;AKT1;CASP3;SMAD2;MAP2K2;MLH1;SMAD4;MAP2K1;MTOR;DDB2;RPS6KB1;BIRC5;KRAS;CTNNB1;MAPK9;POLK;RAC3;BAK1;HRAS;MAPK1;PMAIP1;RAC1;RAC2;APPL1	62	KEGG_2021_Human
Retrograde endocannabinoid signaling	53/148	0.00267563926459918	0.0134206667875133	1.65938780886149	9.82949478141402	MAPK13;MAPK14;MAPK12;NDUFB11;NDUFB10;ADCY3;GNG4;GNG5;NDUFV1;PRKCB;GNB1;GNB4;NAPEPLD;PRKACA;NDUFC2;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS1;MGLL;NDUFB9;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;ITPR3;NDUFB2;NDUFB1;ITPR1;GNGT2;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;NDUFAB1;PLCB3;NDUFA12;NDUFA13;NDUFA10;NDUFA11;GNAI2;GNAI3;PTGS2;MAPK9;MAPK1	63	KEGG_2021_Human
Apoptosis	51/142	0.00296712330553217	0.0146501713210651	1.66673850464125	9.70068874125044	BAD;BAX;TP53;RAF1;ACTB;NRAS;AKT1;MAP2K2;DAXX;MAP2K1;TRAF2;EIF2S1;BIRC5;ACTG1;HTRA2;PRF1;FASLG;PMAIP1;TNFSF10;APAF1;EIF2AK3;DIABLO;BCL2A1;CTSZ;LMNB1;ITPR3;CTSW;ITPR1;LMNB2;CASP7;CASP10;CASP2;CASP3;CTSH;FADD;CTSD;PIDD1;DFFA;PARP2;CHUK;GZMB;PARP1;XIAP;KRAS;MAPK9;TUBA1B;AIFM1;BAK1;HRAS;MAPK1;IKBKG	64	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	66/193	0.00328055989991531	0.0159485681288191	1.54643330161811	8.84519822186255	MAPK13;MAPK14;MAPK12;BAX;CALM2;CALM3;TP53;RB1;GNG4;GNG5;E2F1;AKT1;E2F2;E2F3;ATG3;GABARAP;HIF1A;PPP3R1;TBK1;CCR1;LYN;NFATC3;TYK2;CD200R1;GNGT2;FADD;CCR5;STAT1;STAT2;SYK;CTNNB1;PTGS2;HRAS;RAC1;IKBKG;JAK2;TICAM1;RAF1;CD86;CSF2;NRAS;MICB;MAP2K2;MAP2K1;TRAF2;RCAN1;GNB1;GNB4;EIF2AK2;CDK6;CDK4;CXCL8;ITPR3;CXCL2;CXCL1;CXCL3;ITPR1;CASP3;CHUK;MTOR;CLEC2B;KRAS;PIK3CG;MAPK9;BAK1;MAPK1	65	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	37/97	0.00334354701653506	0.0160084978367436	1.83264817401716	10.4474196964031	RAF1;ARPC5L;INPPL1;CRKL;PAK1;AKT1;CFL1;MAP2K1;ARPC5;PRKCB;VASP;ARPC3;ARPC4;BIN1;ARPC2;PLPP1;PIP5K1A;PIP5K1B;ACTR3;LYN;ACTR2;LIMK1;SPHK2;LIMK2;SPHK1;DNM2;VAV2;FCGR2A;ARPC1B;FCGR3A;FCGR3B;SYK;RPS6KB1;WAS;MAPK1;RAC1;RAC2	66	KEGG_2021_Human
Tuberculosis	62/180	0.00355246184562794	0.0167548946749019	1.56320409009634	8.81664995840197	CD74;BAD;MAPK13;MAPK14;MAPK12;CLEC4E;BAX;CALM2;CALM3;RAF1;ATP6V0D1;LAMP2;AKT1;ARHGEF12;ATP6V0B;HLA-DRB5;RFXANK;RFXAP;HLA-DRB1;CORO1A;PPP3R1;CD14;ATP6V1H;ATP6V0A2;HSPA9;RHOA;APAF1;SPHK2;SPHK1;IL1A;IL1B;FCGR2A;IFNG;HLA-DQB1;HLA-DRA;FCGR3A;FCGR3B;CASP10;IRAK1;CASP3;FADD;FCER1G;CIITA;CTSD;HLA-DQA2;HLA-DQA1;NFYB;STAT1;NFYC;SYK;HLA-DPB1;LSP1;CEBPG;TCIRG1;EEA1;HLA-DMB;MAPK9;HLA-DPA1;ITGAX;MAPK1;HLA-DMA;JAK2	67	KEGG_2021_Human
