Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Staphylococcus aureus infection	19/95	0.00015454891288819	0.000837374109830555	2.90952380952381	25.5310712058674	IL10;FCGR2A;FCGR2B;HLA-DRA;C3AR1;FPR2;FPR1;FPR3;DEFB1;FCGR3A;ITGB2;CFD;C5AR1;PTAFR;ITGAM;FCAR;ICAM1;C3;FCGR1A	55	KEGG_2021_Human
Sphingolipid signaling pathway	22/119	0.000163609739471205	0.000870637542186057	2.64157550956166	23.0293255671098	SGMS2;TNF;ASAH1;S1PR3;MAP2K1;NFKB1;GNAQ;SPHK1;GAB2;TNFRSF1A;PIK3CB;PLD2;PLD1;FCER1G;CTSD;PTEN;GNAI2;PPP2CB;GNA12;GNA13;RAC1;BID	56	KEGG_2021_Human
Notch signaling pathway	14/59	0.000172068644704243	0.000899586949506394	3.61538677918425	31.3367881389563	TLE3;NCOR2;NUMB;MAML3;MAML2;DLL1;APH1B;ADAM17;NOTCH3;NOTCH2;CTBP2;PSEN1;LFNG;HEY1	57	KEGG_2021_Human
Toxoplasmosis	21/112	0.000186021575367962	0.000955766025166424	2.68692845615923	23.0797693557876	PPIF;TNF;ALOX5;LDLR;MAP2K3;NFKB1;MYD88;IL10;LAMB3;TNFRSF1A;TLR2;NFKBIA;HLA-DRA;TLR4;PIK3R5;LY96;IRAK1;IFNGR1;IFNGR2;ITGB1;GNAI2	58	KEGG_2021_Human
Neutrophil extracellular trap formation	30/189	0.000216685316341204	0.0010944444791471	2.2012980746031	18.5724936454952	PPIF;AQP9;MAP2K1;CYBB;CYBA;NFKB1;PADI4;C5AR1;NCF2;C3;TLR2;FCGR2A;PIK3CB;TLR8;SIGLEC9;TLR4;FPR2;FPR1;FPR3;FCGR3A;CLEC7A;CASP1;SYK;VDAC1;ITGB2;SRC;ITGB3;ITGAM;FCGR1A;RAC1	59	KEGG_2021_Human
Rap1 signaling pathway	32/210	0.000291374819143776	0.00144716160174742	2.09791537786474	17.0789194702358	RALA;INSR;VASP;LPAR1;VEGFA;MRAS;RAPGEF2;RAPGEF1;FPR1;CTNNB1;GNAI2;SIPA1L1;SIPA1L2;RAC1;MAP2K3;MAP2K1;GNAQ;CSF1R;DOCK4;RASGRP3;ADORA2B;PIK3CB;LCP2;CRK;MET;ITGB2;ITGB1;FLT1;SRC;ITGB3;THBS1;ITGAM	60	KEGG_2021_Human
Bacterial invasion of epithelial cells	16/77	0.000317116015762742	0.00154918971634913	3.04930499283176	24.5659416091437	ITGA5;FN1;DNM2;PIK3CB;CLTC;ARPC5;ARPC3;ARPC4;CRK;MET;ITGB1;SRC;PXN;CTNNB1;CTNNA1;RAC1	61	KEGG_2021_Human
Neurotrophin signaling pathway	21/119	0.000440405852616254	0.00211678942063942	2.49405140314231	19.2735650104442	MAPKAPK2;FOXO3;SH2B3;SH2B2;MAP2K1;NFKB1;GRB2;ATF4;PSEN1;NFKBIA;PIK3CB;RAPGEF1;NFKBIE;YWHAE;IRAK2;IRAK3;IRAK1;RIPK2;CRK;RAC1;MAPK7	62	KEGG_2021_Human
Inflammatory bowel disease	14/65	0.000502759602938806	0.00237813272501213	3.18900471581037	24.22176140749	IL4R;IL10;IL1A;TLR2;IL1B;IL6;IL23A;HLA-DRA;TLR4;NOD2;TNF;IFNGR1;IFNGR2;NFKB1	63	KEGG_2021_Human
Influenza A	27/172	0.000522542773480707	0.00243308978901954	2.16995796932421	16.3979464425833	TICAM1;TNF;PYCARD;NLRP3;MAP2K1;TNFRSF10B;NFKB1;MYD88;ICAM1;TBK1;TNFRSF1A;IL1A;DNAJC3;IL1B;NFKBIA;IL6;PIK3CB;HLA-DRA;TLR4;CXCL8;SOCS3;CASP1;IFNGR1;IFNGR2;VDAC1;CCL2;BID	64	KEGG_2021_Human
Relaxin signaling pathway	22/129	0.000531212859312458	0.00243540664730942	2.39339135811277	18.0470031469264	GNG5;MAP2K1;NFKB1;GNB1;GNB2;GNB4;GRB2;ATF4;CREB5;GNG10;PRKACA;EDN1;MMP1;MMP9;VEGFA;NFKBIA;PIK3CB;SRC;ARRB2;GNAI2;GNA15;EDNRB	65	KEGG_2021_Human
Glycosaminoglycan biosynthesis	12/53	0.000776167940991327	0.00350451585477902	3.39767506398199	24.3312323880016	CSGALNACT2;HS3ST1;HS3ST3B1;B4GALT1;EXTL3;DSE;CHST15;CHST7;CHST2;NDST2;NDST1;CHSY1	66	KEGG_2021_Human
Mitophagy	14/68	0.000811237304022716	0.00360818979998163	3.01134552273793	21.4315953372587	MITF;MRAS;RAB7A;RAB7B;FOXO3;GABARAPL1;BNIP3L;UBA52;ATF4;GABARAP;SRC;HIF1A;TBK1;BNIP3	67	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	18/100	0.000862602759304925	0.00378022973930688	2.55224712145599	18.007523192967	SERPINE1;TNF;EGR1;CYBB;NFKB1;ICAM1;EDN1;FN1;VEGFA;IL1A;IL1B;IL6;PIK3CB;CXCL8;F3;THBD;CCL2;RAC1	68	KEGG_2021_Human
Longevity regulating pathway	18/102	0.00109514811199918	0.00472977010689503	2.49120739666425	16.9822261611369	FOXO3;INSR;NFKB1;RHEB;CRYAB;ATF4;CREB5;IRS2;EIF4EBP1;SESN2;PRKACA;PIK3CB;AKT1S1;ADIPOR1;EIF4E;SOD2;PPARG;PRKAG2	69	KEGG_2021_Human
Bladder cancer	10/41	0.00114019180876037	0.00485395941443699	3.74205767350929	25.3582737730693	MMP1;MAP2K1;MMP9;VEGFA;HBEGF;CXCL8;TYMP;SRC;CDKN1A;THBS1	70	KEGG_2021_Human
Focal adhesion	29/201	0.00132437565804651	0.00555864712813887	1.96443272159893	13.0179305209897	ACTN1;VASP;GRB2;FN1;VEGFA;RAPGEF1;CTNNB1;RAC1;PPP1CB;ZYX;FLNA;FLNB;SPP1;MAP2K1;PXN;ITGA5;LAMB3;PARVB;PIK3CB;CRK;MET;ITGB1;FLT1;SRC;ITGB3;PTEN;THBS1;ITGB8;ITGAV	71	KEGG_2021_Human
FoxO signaling pathway	21/131	0.00158749817949165	0.00657047857622933	2.22051667340924	14.3125533302709	HOMER3;FOXO3;INSR;GABARAPL1;MAP2K1;PLK3;PLK2;GRB2;GABARAP;IRS2;IL10;IL6;PIK3CB;BCL6;SGK1;CDKN2B;SOD2;CDKN1A;PRKAG2;PTEN;BNIP3	72	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	16/89	0.0016550407317391	0.00675619367203084	2.546382624095	16.3068552099435	TICAM1;TLR2;NFKBIA;PIK3CB;NFKBIE;TLR4;BATF3;MAP2K3;IFNGR1;IFNGR2;MAP2K1;NFKB1;MYD88;CD274;PTEN;HIF1A	73	KEGG_2021_Human
Platelet activation	20/124	0.00187950281103342	0.00756880861740486	2.23609617828169	14.0354122133454	PPP1CB;VASP;TBXAS1;GNAQ;FERMT3;PRKACA;LYN;FCGR2A;PIK3CB;LCP2;PIK3R5;FCER1G;PTGIR;SYK;ITGB1;SRC;ITGB3;GNAI2;PTGS1;GNA13	74	KEGG_2021_Human
Th17 cell differentiation	18/107	0.00192044312814612	0.00763056069583394	2.35061027776193	14.7035358196501	IL4R;IL1R1;RUNX1;IL23A;AHR;IL1RAP;RXRA;NFKB1;HIF1A;IL6R;IL1B;NFKBIA;IL6;HLA-DRA;RARA;NFKBIE;IFNGR1;IFNGR2	75	KEGG_2021_Human
Glycolysis / Gluconeogenesis	13/67	0.00216820029829902	0.00850162748543564	2.79448075526507	17.1409476088133	TPI1;FBP1;ALDOA;HK3;HK2;LDHA;PGK1;ACSS2;PKM;GAPDH;ENO1;ALDH2;ALDH3B1	76	KEGG_2021_Human
Fc epsilon RI signaling pathway	13/68	0.00248893700603707	0.00955683532187355	2.74352251164395	16.4498854337537	LYN;GAB2;PIK3CB;LCP2;TNF;ALOX5;FCER1G;MAP2K3;MAP2K1;SYK;ALOX5AP;GRB2;RAC1	77	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	30/219	0.00250145354062462	0.00955683532187355	1.84884098566963	11.0761905850618	IL1R1;IL1R2;EGR1;FOSL1;ATF4;SPI1;ICAM1;PRKACA;IL15;CDKN2B;CANX;NRP1;CDKN1A;TSPO;TNF;RELB;MAP2K1;NFKB1;NFKB2;CREB5;ETS2;TNFRSF1A;NFKBIA;IL6;PIK3CB;HLA-DRA;LTBR;VDAC1;ITGB2;PTEN	78	KEGG_2021_Human
Apelin signaling pathway	21/137	0.00278359313161495	0.0105001361167247	2.10497183067716	12.3856809689404	SERPINE1;GNG5;SPP1;EGR1;GABARAPL1;MAP2K1;GNB1;GNAQ;GNB2;GNB4;NOTCH3;GABARAP;GNG10;PRKACA;SPHK1;MRAS;PIK3R5;PRKAG2;SLC8A1;GNAI2;GNA13	79	KEGG_2021_Human
Renal cell carcinoma	13/69	0.00284751068691961	0.0106069773087755	2.69438420529502	15.7926213815384	VEGFA;PIK3CB;RAPGEF1;TGFA;MAP2K1;CRK;MET;GRB2;CDKN1A;HIF1A;FLCN;ELOC;RAC1	80	KEGG_2021_Human
Viral carcinogenesis	28/203	0.00309145941770459	0.011319644134711	1.86268199233716	10.7646478468508	ACTN1;ATP6V0D1;EGR3;GRB2;ATF4;C3;PRKACA;LYN;REL;CDKN2B;SYK;CDKN1A;RAC1;GSN;MAPKAPK2;TRAF1;NFKB1;NFKB2;CREB5;PXN;NFKBIA;PIK3CB;YWHAG;YWHAE;UBR4;PKM;LTBR;SRC	81	KEGG_2021_Human
Coronavirus disease	31/232	0.00315278678919804	0.011319644134711	1.79637640333203	10.3461733491449	C3AR1;CFD;C3;TBK1;TLR2;IL1B;TLR8;TLR4;SYK;ADAM17;HBEGF;NRP1;CSF3;TNF;NLRP3;CYBB;NFKB1;MYD88;C5AR1;IL6R;MMP1;TNFRSF1A;NFKBIA;FCGR2A;IL6;PIK3CB;CXCL8;IRAK1;CASP1;UBA52;CCL2	82	KEGG_2021_Human
Ras signaling pathway	31/232	0.00315278678919804	0.011319644134711	1.79637640333203	10.3461733491449	RIN1;RALA;GNG5;INSR;GRB2;PLA1A;RGL1;GNG10;TBK1;PRKACA;GAB2;VEGFA;MRAS;REL;RASAL2;TGFA;RAC1;MAP2K1;NFKB1;GNB1;GNB2;GNB4;CSF1R;RASGRP3;ETS2;ABL2;PIK3CB;PLD2;PLD1;MET;FLT1	82	KEGG_2021_Human
Phospholipase D signaling pathway	22/148	0.00330182884133816	0.0117136308895092	2.03037279373157	11.6000857769498	RALA;INSR;MAP2K1;RHEB;GRB2;PLPP3;LPAR1;SPHK1;GAB2;DNM2;MRAS;PIK3CB;CXCL8;PIK3R5;PLD2;PLD1;AGPAT4;FCER1G;SYK;CYTH4;GNA12;GNA13	84	KEGG_2021_Human
Fructose and mannose metabolism	8/33	0.00365642817147982	0.0128190070011881	3.70865069356873	20.8102348792648	TPI1;FBP1;ALDOA;PFKFB3;PFKFB4;HK3;HK2;ENOSF1	85	KEGG_2021_Human
Necroptosis	23/159	0.00383161268242237	0.0132769834809519	1.96675965102782	10.9439740890373	TICAM1;CHMP4B;TNF;PYCARD;NLRP3;CYBB;TNFRSF10B;FTL;CHMP1B;FTH1;GLUL;CFLAR;TNFRSF1A;IL1A;IL1B;TLR4;TNFAIP3;CASP1;IFNGR1;IFNGR2;VDAC1;PYGL;BID	86	KEGG_2021_Human
Apoptosis	21/142	0.00428976909236615	0.014693691833622	2.01743785891044	10.9981076222002	TNF;MAP2K1;TRAF1;TNFRSF10B;NFKB1;ATF4;CSF2RB;CTSB;CFLAR;TNFRSF1A;NFKBIA;PIK3CB;IL3RA;BCL2A1;CTSZ;CTSS;CTSL;CTSH;CTSD;MCL1;BID	87	KEGG_2021_Human
Regulation of actin cytoskeleton	29/218	0.00447325282973993	0.015148060718892	1.78607096370675	9.66199991469169	ACTN1;CYFIP1;LPAR1;FN1;MRAS;RAC1;GSN;PPP1CB;MAP2K1;ARPC5;SSH1;ARPC3;ARPC4;PXN;ITGA5;LIMK2;PIK3CB;BRK1;CRK;ITGB2;ITGB1;SRC;ITGB3;ITGAM;GNA12;GNA13;ITGAX;ITGB8;ITGAV	88	KEGG_2021_Human
Hepatitis B	23/162	0.00484013795829564	0.0162063046244056	1.92399562208922	10.256459055769	TICAM1;TNF;EGR3;MAP2K3;ATP6AP1;MAP2K1;NFKB1;MYD88;GRB2;ATF4;CREB5;TBK1;MMP9;TLR2;NFKBIA;IL6;PIK3CB;TLR4;CXCL8;IRAK1;SRC;CDKN1A;BID	89	KEGG_2021_Human
Insulin resistance	17/108	0.0051161513616525	0.0169401456196938	2.16961541945689	11.4454867991445	PTPN1;PPP1CB;PPP1R3B;TNF;INSR;NFKB1;CREB5;IRS2;TNFRSF1A;NFKBIA;IL6;PIK3CB;SOCS3;CD36;PRKAG2;PYGL;PTEN	90	KEGG_2021_Human
Human immunodeficiency virus 1 infection	28/212	0.00568777116307942	0.0186258879845898	1.77069798434116	9.1535113552576	GNG5;APOBEC3A;GNG10;TBK1;AP1S2;TLR2;TLR4;GNAI2;ELOC;RAC1;BID;TNF;MAP2K3;MAP2K1;NFKB1;MYD88;GNB1;GNAQ;GNB2;GNB4;PXN;LIMK2;TNFRSF1A;TNFRSF1B;NFKBIA;PIK3CB;IRAK1;CRK	91	KEGG_2021_Human
Non-alcoholic fatty liver disease	22/155	0.00579104210998148	0.0187579407475487	1.92277449348562	9.90506324184645	UQCRC1;TNF;RXRA;COX8A;INSR;XBP1;NFKB1;ATF4;IRS2;IL6R;TNFRSF1A;IL1A;IL1B;IL6;PIK3CB;CXCL8;ADIPOR1;SOCS3;PPARG;PRKAG2;RAC1;BID	92	KEGG_2021_Human
Cellular senescence	22/156	0.0062484134696877	0.0200217979996445	1.90832099046751	9.68554520083115	HIPK2;HIPK3;PPP1CB;MAPKAPK2;SERPINE1;FOXO3;NBN;MAP2K3;MAP2K1;NFKB1;RHEB;EIF4EBP1;IL1A;MRAS;IL6;PIK3CB;CXCL8;CDKN2B;VDAC1;CDKN1A;TRAF3IP2;PTEN	93	KEGG_2021_Human
AMPK signaling pathway	18/120	0.00674372358489719	0.0213790385989294	2.0495670349358	10.246078789889	SCD;FOXO3;INSR;RHEB;CREB5;PFKFB3;PFKFB4;IRS2;EIF4EBP1;PIK3CB;AKT1S1;FBP1;ADIPOR1;CD36;RAB10;PPARG;PRKAG2;PPP2CB	94	KEGG_2021_Human
African trypanosomiasis	8/37	0.00765433340538979	0.024010435313749	3.1964169239466	15.5744881882069	IL10;IL1B;MYD88;IL6;GNAQ;IDO1;TNF;ICAM1	95	KEGG_2021_Human
Pentose phosphate pathway	7/30	0.00803352617728247	0.0249374041753143	3.52541026273253	17.0070434814098	TALDO1;PGD;RBKS;FBP1;ALDOA;TKT;PGLS	96	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	10/53	0.00829403226528867	0.0254806352067631	2.69600070472163	12.9198258738892	VDR;ATP1B3;DNM2;CLTC;ATP1A1;AP2S1;ATP2B1;GNAQ;SLC8A1;PRKACA	97	KEGG_2021_Human
Leukocyte transendothelial migration	17/114	0.00880509628156597	0.0267746805296598	2.03474560205009	9.62928014640019	ACTN1;CYBB;CYBA;VASP;NCF2;PXN;ICAM1;MMP9;PIK3CB;PECAM1;ITGB2;ITGB1;CTNNB1;ITGAM;GNAI2;CTNNA1;RAC1	98	KEGG_2021_Human
Type II diabetes mellitus	9/46	0.00944891779777688	0.0284421970074496	2.81901270355529	13.141828644133	INSR;PKM;PIK3CB;IRS2;TNF;CACNA1G;HK3;HK2;SOCS3	99	KEGG_2021_Human
Prostate cancer	15/97	0.00967277863886592	0.0288248803438204	2.12283167796846	9.84662665609927	IL1R2;MAP2K1;NFKB1;GRB2;ATF4;CREB5;PLAU;MMP9;NFKBIA;PIK3CB;TGFA;TCF7L2;CDKN1A;CTNNB1;PTEN	100	KEGG_2021_Human
Intestinal immune network for IgA production	9/48	0.0124702404720305	0.0367933827788623	2.67415675806843	11.7246002612248	IL10;IL15;TNFSF13;IL6;LTBR;HLA-DRA;CD86;TNFSF13B;ICOSLG	101	KEGG_2021_Human
cGMP-PKG signaling pathway	22/167	0.0135248692718005	0.0395138337548681	1.76249012898131	7.58439179672669	ATP1B3;PPP1CB;PPIF;ATP1A1;INSR;MAP2K1;ADRA2B;VASP;GNAQ;ATF4;CREB5;IRS2;PDE2A;PIK3R5;ADRB2;ATP2B1;VDAC1;SLC8A1;GNAI2;EDNRB;GNA12;GNA13	102	KEGG_2021_Human
Small cell lung cancer	14/92	0.0139289456106511	0.0402992795337283	2.08205128205128	8.89824200785775	LAMB3;ZBTB17;FN1;NFKBIA;PIK3CB;RXRA;CDKN2B;TRAF1;NFKB1;ITGB1;CDKN1A;PTEN;PTGS2;ITGAV	103	KEGG_2021_Human
ErbB signaling pathway	13/85	0.0167376070268832	0.0479596816731846	2.09380490547473	8.56386552584452	NRG1;EREG;PIK3CB;TGFA;AREG;MAP2K1;CRK;GRB2;HBEGF;SRC;CDKN1A;EIF4EBP1;ABL2	104	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	12/77	0.0183230845322897	0.0516772281706968	2.14034814742779	8.56052267569006	ITGA5;CACNA2D4;DSC2;EMD;TCF7L2;ITGB1;CTNNB1;ITGB3;SLC8A1;CTNNA1;ITGB8;ITGAV	105	KEGG_2021_Human
JAK-STAT signaling pathway	21/162	0.0183818328392411	0.0516772281706968	1.72938280288377	6.91129237281278	IL4R;OSM;IL23A;CSF3R;CSF3;GRB2;CSF2RA;CSF2RB;IL6R;IL13RA1;IL10;IL15;IL6;PIK3CB;IL3RA;CRLF2;SOCS3;MCL1;IFNGR1;IFNGR2;CDKN1A	106	KEGG_2021_Human
Epstein-Barr virus infection	25/202	0.0185755326218319	0.0517337263673448	1.64099267949286	6.5408491551851	VIM;ICAM1;TBK1;LYN;TLR2;NCOR2;SYK;CD44;CDKN1A;RAC1;BID;SAP30;TNF;RELB;MAP2K3;NFKB1;NFKB2;MYD88;NFKBIA;IL6;PIK3CB;HLA-DRA;NFKBIE;TNFAIP3;IRAK1	107	KEGG_2021_Human
Central carbon metabolism in cancer	11/70	0.0220291200547975	0.0605103495454724	2.16085099093119	8.24448939627694	SLC7A5;PIK3CB;HK3;HK2;LDHA;SLC16A3;MAP2K1;PKM;MET;PTEN;HIF1A	108	KEGG_2021_Human
Pantothenate and CoA biosynthesis	5/21	0.0221329802028741	0.0605103495454724	3.61666142227816	13.7819627339239	VNN1;VNN3;ALDH2;DPYD;BCAT1	109	KEGG_2021_Human
Adherens junction	11/71	0.0242548467765839	0.0657085849038364	2.12472099389345	7.90213231835894	PTPN1;ACTN1;INSR;TCF7L2;MET;SNAI1;NECTIN2;SRC;CTNNB1;CTNNA1;RAC1	110	KEGG_2021_Human
Hepatitis C	20/157	0.0248708243544525	0.0665197909623209	1.69441378606739	6.25926597905668	TICAM1;CD81;TNF;RXRA;LDLR;MAP2K1;NFKB1;GRB2;TBK1;CFLAR;TNFRSF1A;NFKBIA;PIK3CB;YWHAG;YWHAE;SOCS3;CDKN1A;CTNNB1;PPP2CB;BID	111	KEGG_2021_Human
Thyroid cancer	7/37	0.0250007268046307	0.0665197909623209	2.70178533921445	9.96648188159236	TCF7L2;MAP2K1;NCOA4;PPARG;CDKN1A;CTNNB1;RXRA	112	KEGG_2021_Human
Hypertrophic cardiomyopathy	13/90	0.025834830686539	0.0681307924299878	1.95730961006103	7.15598592416181	EDN1;ITGA5;TPM4;CACNA2D4;IL6;TNF;EMD;ITGB1;ITGB3;PRKAG2;SLC8A1;ITGB8;ITGAV	113	KEGG_2021_Human
Tight junction	21/169	0.0279952752117481	0.0726128979658744	1.64695623786533	5.88905357735126	ACTN1;RUNX1;MYL6;MICALL2;ARPC5;VASP;ARPC3;ARPC4;NEDD4L;PRKACA;RAP2C;RAPGEF2;ARHGEF2;TJP2;RAB13;ITGB1;SRC;PRKAG2;YBX3;PPP2CB;RAC1	114	KEGG_2021_Human
Morphine addiction	13/91	0.0280217559264281	0.0726128979658744	1.93211047860004	6.90685844534288	GABBR1;GNG5;PDE4B;PDE4A;PDE8A;GNB1;GNB2;GNB4;ARRB2;GNAI2;GNG10;PDE2A;PRKACA	115	KEGG_2021_Human
Thyroid hormone signaling pathway	16/121	0.0308445939807103	0.0792386983297557	1.76725209729012	6.1479056030727	ATP1B3;ATP1A1;RXRA;MAP2K1;SLC16A10;RCAN1;RHEB;NOTCH3;NOTCH2;HIF1A;PRKACA;PIK3CB;SRC;CTNNB1;ITGB3;ITGAV	116	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	17/131	0.0312642285821781	0.0796302574144366	1.72971108811979	5.99393443604399	TYROBP;TNF;SH3BP2;MAP2K1;TNFRSF10B;GRB2;ICAM1;PIK3CB;LCP2;FCGR3A;FCER1G;IFNGR1;IFNGR2;SYK;ITGB2;RAC1;BID	117	KEGG_2021_Human
GnRH signaling pathway	13/93	0.0327959614198561	0.0828236991789587	1.88360215053763	6.4371159783882	MMP14;PLD2;PLD1;EGR1;MAP2K3;MAP2K1;GNAQ;GRB2;HBEGF;ATF4;SRC;MAPK7;PRKACA	118	KEGG_2021_Human
Glutathione metabolism	9/57	0.0353480824905304	0.0885187275813281	2.17168769716088	7.25889030224963	GPX3;GPX4;GGT5;GSTO1;PGD;SMS;MGST3;MGST1;ANPEP	119	KEGG_2021_Human
Glutamatergic synapse	15/114	0.0371400178563621	0.0922310443432992	1.75667376744008	5.78483254219996	HOMER3;SLC1A2;SLC1A3;GNG5;DLG4;GNB1;GNAQ;GNB2;GNB4;GNG10;GLUL;PRKACA;PLD2;PLD1;GNAI2	120	KEGG_2021_Human
Endometrial cancer	9/58	0.0389965907606137	0.0960411904682884	2.1272516577609	6.90140224838127	PIK3CB;FOXO3;TCF7L2;MAP2K1;GRB2;CDKN1A;CTNNB1;PTEN;CTNNA1	121	KEGG_2021_Human
Sulfur metabolism	3/10	0.0396498303024951	0.0968495854929797	4.95618209571698	15.9969133797401	SQOR;PAPSS1;PAPSS2	122	KEGG_2021_Human
Primary bile acid biosynthesis	4/17	0.041360904961927	0.100207720964669	3.55936139332366	11.3380580113264	HSD3B7;CH25H;CYP27A1;ACOX2	123	KEGG_2021_Human
VEGF signaling pathway	9/59	0.0428924774783026	0.102630151418868	2.08459305993691	6.56450615854482	SPHK1;VEGFA;PIK3CB;MAPKAPK2;MAP2K1;SRC;PXN;PTGS2;RAC1	124	KEGG_2021_Human
Alzheimer disease	39/369	0.0430495601589211	0.102630151418868	1.37379713534054	4.32114599514381	UQCRC1;APP;LRP1;FRAT1;SNCA;COX8A;FZD1;INSR;XBP1;ATF4;CSNK1A1;IL1A;IL1B;ADAM10;PSMA6;ADAM17;CTNNB1;PTGS2;BID;WNT5A;PPIF;TNF;TUBB6;MAP2K1;CYBB;NFKB1;GNAQ;IRS2;LPL;PSEN1;WIPI1;TNFRSF1A;IL6;PIK3CB;RTN3;RTN4;APH1B;VDAC1;GAPDH	125	KEGG_2021_Human
ECM-receptor interaction	12/88	0.0461944728380998	0.109253594490109	1.82946303812629	5.62540697472324	ITGA5;LAMB3;FN1;SDC4;SPP1;CD36;CD44;ITGB1;ITGB3;THBS1;ITGB8;ITGAV	126	KEGG_2021_Human
Viral myocarditis	9/60	0.0470412466402751	0.109979897002933	2.0436073483021	6.24675685851974	HLA-DRA;CD86;EIF4G2;ITGB2;ICAM1;ABL2;RAC1;BID;CD55	127	KEGG_2021_Human
Choline metabolism in cancer	13/98	0.0472396873032732	0.109979897002933	1.77231833910035	5.41003878395613	MAP2K1;RHEB;GRB2;PLPP3;SLC22A4;EIF4EBP1;HIF1A;GPCPD1;PIK3CB;SLC44A1;PLD2;PLD1;RAC1	128	KEGG_2021_Human
GABAergic synapse	12/89	0.0496882592512454	0.114453061629103	1.80560526704648	5.42040282767849	GABBR1;GNG5;GABARAPL1;GNB1;GNB2;GNB4;GABARAP;SRC;GNAI2;GNG10;GLUL;PRKACA	129	KEGG_2021_Human
Fatty acid biosynthesis	4/18	0.0499291879590048	0.114453061629103	3.30494159928122	9.90540412193445	ACSL3;ACSL1;ACSL5;ACSL4	130	KEGG_2021_Human
Glycerolipid metabolism	9/61	0.0514477734110494	0.117033866232769	2.0041980101917	5.94683247464438	GK;MOGAT1;AGPAT4;DGAT2;PLPP3;LPL;ALDH2;GPAT4;GPAT3	131	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	18/150	0.0528456193868191	0.119302989221758	1.58116059067836	4.64921370142337	TPM4;CACNA2D4;ATP1B3;PPP1CB;ATP1A1;GNAQ;ATF4;CREB5;KCNE1;PRKACA;SCN1B;PIK3R5;ADRB2;ATP2B1;KCNQ1;SLC8A1;GNAI2;PPP2CB	132	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	2/5	0.0539668768766862	0.120918265483101	7.70644891122278	22.4980899042722	HK3;HK2	133	KEGG_2021_Human
Glycosaminoglycan degradation	4/19	0.0593929770220968	0.132082889198394	3.08444444444444	8.70917345928433	HGSNAT;HEXB;GNS;HPSE	134	KEGG_2021_Human
Cytosolic DNA-sensing pathway	9/63	0.0610502999856923	0.133258578061812	1.92975814931651	5.39571409947084	IL1B;NFKBIA;IL6;PYCARD;CASP1;NFKB1;CCL4L2;TBK1;CCL4	135	KEGG_2021_Human
Th1 and Th2 cell differentiation	12/92	0.061236424188683	0.133258578061812	1.73761061946903	4.85316922291683	IL4R;NFKBIA;HLA-DRA;NFKBIE;MAML3;MAML2;DLL1;IFNGR1;IFNGR2;NFKB1;NOTCH3;NOTCH2	136	KEGG_2021_Human
cAMP signaling pathway	24/216	0.0612631717935175	0.133258578061812	1.45015923566879	4.04968046210246	FFAR2;PRKACA;EDN1;GABBR1;ADRB2;PTGER2;GNAI2;RAC1;ATP1B3;PPP1CB;ATP1A1;MAP2K1;NFKB1;CREB5;HCAR3;HCAR2;SSTR2;NFKBIA;PIK3CB;PLD2;PLD1;PDE4B;PDE4A;ATP2B1	137	KEGG_2021_Human
Starch and sucrose metabolism	6/36	0.062976444616108	0.135992612286958	2.31435768261965	6.39918630395228	MGAM;GAA;GBE1;PYGL;HK3;HK2	138	KEGG_2021_Human
Chemical carcinogenesis	26/239	0.0652718244371754	0.139010885715	1.41628940308518	3.86532969483105	DLL1;CYP1B1;GRB2;ATF4;MGST3;MGST1;PRKACA;VEGFA;ADRB2;GSTO1;GNAI2;PTGS2;AHR;RXRA;KPNA4;MAP2K1;NFKB1;CREB5;NOTCH2;EIF4EBP1;VDR;PIK3CB;BCL6;KLF4;SRC;ARRB2	139	KEGG_2021_Human
Cholinergic synapse	14/113	0.065307127517114	0.139010885715	1.63852448535993	4.47096655217105	GNG5;MAP2K1;GNB1;GNAQ;GNB2;GNB4;ATF4;CREB5;GNG10;PRKACA;PIK3CB;PIK3R5;KCNQ1;GNAI2	140	KEGG_2021_Human
Regulation of lipolysis in adipocytes	8/55	0.0686660342984885	0.145123959013827	1.97032545410641	5.27751792707426	PIK3CB;ADRB2;INSR;IRS2;GNAI2;PTGS1;PTGS2;PRKACA	141	KEGG_2021_Human
TGF-beta signaling pathway	12/94	0.0698486861693144	0.146554698581215	1.69504486448151	4.51123308810573	BMP6;ZFYVE16;TNF;TGIF1;CDKN2B;INHBA;SMAD7;TFDP1;HAMP;THBS1;ACVR1B;PPP2CB	142	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	6/37	0.0703265835473617	0.146554698581215	2.23957910132445	5.9451987924528	INSR;ATP1B3;PIK3CB;SGK1;NEDD4L;ATP1A1	143	KEGG_2021_Human
