Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Oxidative phosphorylation	31/133	0.000758537792676372	0.00499370713511945	2.04916097382055	14.7214141034625	PPA1;PPA2;UQCRC2;ATP6V0D1;NDUFV2;ATP6V0B;COX7A2L;ATP6V1D;COX17;ATP5MC2;CYC1;ATP6V1H;ATP6V0A2;NDUFC2;ATP5F1E;NDUFS4;COX7C;NDUFB5;NDUFB3;COX4I1;ATP5MG;ATP5MF;ATP6V0E1;NDUFA7;ATP5PD;ATP5PB;UQCRHL;COX5A;ATP5F1A;ATP5F1B;ATP5F1C	48	KEGG_2021_Human
Renal cell carcinoma	19/69	0.000965796341276941	0.00622840089476558	2.55785104732351	17.7580281587269	GAB1;RBX1;PIK3CB;PIK3CA;RAPGEF1;TGFA;PAK1;TFE3;PAK4;PAK3;ARNT2;EGLN3;MAP2K1;CDC42;CRK;FH;CDKN1A;SLC2A1;RAC1	49	KEGG_2021_Human
Human cytomegalovirus infection	46/225	0.00109190418509801	0.00690083444981941	1.73511537812973	11.8331956364201	IL1R1;MAPK11;CALM2;TP53;GNG5;GNG7;PTK2;ATF4;PPP3R1;GNG11;GNG10;RHOA;GNGT2;PLCB2;PLCB3;CDKN1A;PTGER3;GNAI1;GNAI2;RAC1;BID;PDGFRA;TAP2;TAP1;CCND1;PDIA3;MAP2K1;TRAF2;NFKB1;GNB1;RHEB;GNAQ;GNB2;GNB4;IL6R;TAPBP;NFKBIA;PIK3CB;PIK3CA;GNAO1;TRADD;CASP9;CRK;SRC;GNA12;GNA13	50	KEGG_2021_Human
Inflammatory bowel disease	18/65	0.00121034635625161	0.00749940095246098	2.57734731423197	17.3116519969904	IL18;HLA-DQB1;HLA-DRA;HLA-DOB;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;IFNGR1;IFNGR2;NFKB1;HLA-DPB1;HLA-DRB1;IL23R;HLA-DMB;HLA-DPA1;IL12B;HLA-DMA	51	KEGG_2021_Human
Apelin signaling pathway	31/137	0.00127374470155634	0.0077404485709962	1.97137825556258	13.1408016101608	RPS6;CALM2;CCND1;GNG5;CDH1;GNG7;GABARAPL2;JAG1;MAP2K1;PRKCE;GNB1;GNAQ;GNB2;GNB4;GABARAP;MYLK;GNG11;GNG10;TGFBR1;PIK3R5;PIK3R6;GNGT2;MEF2A;PLCB2;PLCB3;GNAI1;SLC8A1;GNAI2;PIK3CG;GNA13;NOS1	52	KEGG_2021_Human
Non-alcoholic fatty liver disease	34/155	0.001353754831192	0.00807144389918251	1.89469339584616	12.5142096152146	MAPK11;UQCRC2;BCL2L11;NDUFV2;SREBF1;INSR;TRAF2;COX7A2L;NFKB1;MAP3K11;ATF4;CYC1;IL6R;NDUFC2;PIK3CB;PIK3CA;NDUFS4;COX7C;NDUFB5;NDUFB3;SOCS3;CASP7;COX4I1;MLX;NDUFA7;PPARA;CDC42;UQCRHL;CYP2E1;COX5A;MAPK9;MAPK8;RAC1;BID	53	KEGG_2021_Human
Fluid shear stress and atherosclerosis	31/139	0.00162997120848846	0.00953835003485839	1.93464752749632	12.4188757263356	IL1R1;MAPK11;CALM2;SQSTM1;TP53;ACTB;NFKB1;PTK2;ACTG1;MGST2;TXN;MGST3;ICAM1;NPPC;HMOX1;GSTM4;RHOA;GSTM2;PIK3CB;PIK3CA;ARHGEF2;NFE2L2;BMPR2;MEF2A;SRC;GSTP1;MAPK9;THBD;MAPK8;SUMO3;RAC1	54	KEGG_2021_Human
Regulation of actin cytoskeleton	44/218	0.00180038229395022	0.0103440146343322	1.70652511582047	10.7848227683702	ACTN1;MYL5;MYL9;PFN1;ACTB;NCKAP1L;PTK2;MYLPF;MYLK;LPAR1;RHOA;VAV2;VAV3;ARPC1B;WASL;TMSB4X;RAC1;GSN;PDGFRB;PDGFRA;PAK1;CFL1;PAK4;MYH11;PAK3;MAP2K1;ARPC5;ARPC3;ARPC4;ARPC2;ACTG1;FGF9;ACTR3;BAIAP2;PIK3CB;PIK3CA;PIKFYVE;DOCK1;BRK1;CDC42;CRK;SRC;GNA12;GNA13	55	KEGG_2021_Human
Tryptophan metabolism	13/42	0.00189652647220209	0.0107018279502833	3.01406533575318	18.8913514597255	AOC1;CAT;HADHA;KYAT3;IDO1;IDO2;DHTKD1;ECHS1;IL4I1;ALDH1B1;ALDH2;AFMID;KYNU	56	KEGG_2021_Human
Autoimmune thyroid disease	15/53	0.00238187341492028	0.0132047719142949	2.65476578743528	16.0344347990973	HLA-DQB1;HLA-DRA;CD86;CD40;CD80;HLA-DOB;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	57	KEGG_2021_Human
Autophagy	30/137	0.00257843491440434	0.0139326103518221	1.88911016532627	11.2601784531242	UVRAG;ATG10;RRAGC;SQSTM1;MTMR4;NRBF2;ATG3;GABARAPL2;MAP2K1;VAMP8;RHEB;TRAF6;GABARAP;WDR41;RUBCN;CFLAR;EIF2AK4;PIK3CB;PIK3CA;AKT1S1;RAB7A;RAB7B;SNAP29;DAPK1;PDPK1;MTMR14;MAPK9;MAPK8;RAB8A;DEPTOR	58	KEGG_2021_Human
Alzheimer disease	67/369	0.0026522787022119	0.0139326103518221	1.4995772583305	8.89599633559689	UQCRC2;CALM2;APP;PSMD4;NRBF2;INSR;FZD5;FZD7;COX7A2L;ATF4;PPP3R1;PSENEN;TUBB;TUBB2A;ATP5F1E;TUBB2B;COX7C;ATP5PD;ATP5PB;PSMA6;PSMA2;PLCB2;PLCB3;COX5A;ATP5F1A;ATP5F1B;PSMB5;TUBA1C;ATP5F1C;TUBA1B;PSMB4;BID;WNT5B;GRIN1;PPIF;TUBB6;TUBB3;NDUFV2;MAP2K1;TRAF2;NFKB1;GNAQ;WNT2B;PSEN2;ATP5MC2;CYC1;NDUFC2;PIK3CB;PIK3CA;NDUFS4;RTN4;NDUFB5;NDUFB3;APH1A;CASP9;CASP7;COX4I1;NDUFA7;UQCRHL;VDAC2;VDAC1;SLC25A6;SLC25A5;HSD17B10;MAPK9;MAPK8;NOS1	59	KEGG_2021_Human
Leukocyte transendothelial migration	26/114	0.00267756097154792	0.0139326103518221	1.98980764470846	11.7853301869795	ACTN1;MAPK11;MYL5;MYL9;CTNND1;CLDN1;ACTB;PTK2;VASP;MYLPF;ESAM;ACTG1;F11R;ICAM1;ARHGAP5;RHOA;VAV2;VAV3;AFDN;PIK3CB;PIK3CA;CDC42;GNAI1;GNAI2;CTNNA1;RAC1	60	KEGG_2021_Human
Rap1 signaling pathway	42/210	0.00268952288437072	0.0139326103518221	1.68639921722114	9.98077073800802	MAPK11;CALM2;PFN1;RALB;RALA;ACTB;NGFR;INSR;VASP;LPAR3;LPAR1;RHOA;VAV2;VAV3;RAPGEF1;FARP2;PLCB2;PLCB3;SIPA1L3;GNAI1;GNAI2;RAC1;PDGFRB;PDGFRA;GRIN1;CTNND1;CDH1;MAP2K1;GNAQ;ACTG1;RASGRP3;FGF9;AFDN;ADORA2B;PIK3CB;PIK3CA;ADORA2A;GNAO1;P2RY1;CDC42;CRK;SRC	61	KEGG_2021_Human
Amyotrophic lateral sclerosis	66/364	0.00293807237884926	0.0149746914792962	1.49678218281232	8.7262424699347	MAPK11;UQCRC2;PFN1;TP53;ACTB;PSMD4;NRBF2;GABARAPL2;DNAH11;COX7A2L;ATF4;GABARAP;WDR41;PPP3R1;NUP62;SEC13;TUBB;TUBB2A;ATP5F1E;TUBB2B;COX7C;ATP5PD;ATP5PB;PSMA6;PSMA2;COX5A;ATP5F1A;ATP5F1B;PSMB5;TUBA1C;ATP5F1C;TUBA1B;PSMB4;ANXA7;RAB8A;RAC1;BID;GRIN1;SQSTM1;SLC1A2;TUBB6;TUBB3;NDUFV2;TRAF2;DNAL1;RAB5A;ACTG1;ATP5MC2;CYC1;NDUFC2;NDUFS4;SEH1L;NDUFB5;NDUFB3;CASP9;COX4I1;DNAI2;NDUFA7;ANXA11;UQCRHL;CAT;VDAC1;HDAC6;NXT2;DCTN2;NOS1	62	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	18/70	0.00298641075519366	0.0149794571212888	2.32885435619053	13.5392210475499	LYN;MAPK11;NFKBIA;ATP6V0D1;PAK1;ATP6V0E1;ATP6V0B;NFKB1;CDC42;MAP3K14;ATP6V1D;SRC;F11R;MAPK9;MAPK8;RAC1;ATP6V1H;ATP6V0A2	63	KEGG_2021_Human
C-type lectin receptor signaling pathway	24/104	0.00325077060809097	0.0156727802334005	2.01978235522736	11.5710568080122	MAPK11;CALM2;RELB;PYCARD;PAK1;NFKB1;MAP3K14;PPP3R1;IL12B;RHOA;CCL22;CARD9;NFKBIA;PIK3CB;PIK3CA;BCL3;CLEC7A;SYK;SRC;LSP1;MALT1;MAPK9;MAPK8;CCL17	64	KEGG_2021_Human
Chronic myeloid leukemia	19/76	0.00327342878292543	0.0156727802334005	2.24282389449185	12.8332528112477	GAB2;RUNX1;TGFBR1;NFKBIA;PIK3CB;PIK3CA;TP53;CCND1;GADD45B;MAP2K1;GADD45A;NFKB1;CRK;CDKN1A;CTBP2;HDAC2;CBL;ABL1;STAT5A	65	KEGG_2021_Human
Pancreatic cancer	19/76	0.00327342878292543	0.0156727802334005	2.24282389449185	12.8332528112477	TGFBR1;PIK3CB;PIK3CA;TP53;RALB;RALA;TGFA;PLD2;CASP9;CCND1;GADD45B;MAP2K1;GADD45A;NFKB1;CDC42;CDKN1A;MAPK9;MAPK8;RAC1	65	KEGG_2021_Human
Ribosome	33/158	0.00362097920572336	0.0170780511792326	1.77901404056162	9.99985711916671	RPL22;RPS8;RPS9;RPS6;RPL23;RPS7;RPL26;RPL11;RPL10;RPL15;RPL14;RPS2;RPL27A;RPS23;RPS24;RPL5;RPL4;MRPL18;MRPL15;MRPL14;RPL7;RPL8;MRPL3;RPS11;RPS13;RPS3A;MRPS6;MRPS11;RPS27L;RPL35A;UBA52;RPLP0;RPL7A	67	KEGG_2021_Human
Relaxin signaling pathway	28/129	0.00400296133440056	0.0186019967892732	1.86710551164108	10.3077683425283	MAPK11;GNG5;GNG7;MAP2K1;NFKB1;GNB1;GNB2;GNB4;ATF4;GNG11;GNG10;TGFBR1;NFKBIA;PIK3CB;PIK3CA;GNAO1;GNGT2;PLCB2;PLCB3;SRC;ARRB2;GNAI1;GNAI2;GNA15;MAPK9;MAPK8;ARRB1;NOS1	68	KEGG_2021_Human
Diabetic cardiomyopathy	40/203	0.00437751924496592	0.0200081331022049	1.65454628338904	8.98629271750105	MAPK11;UQCRC2;INSR;COX7A2L;ATP5F1E;COX7C;PPARA;ATP5PD;ATP5PB;PLCB2;PLCB3;COX5A;ATP5F1A;ATP5F1B;ATP5F1C;RAC1;PPIF;NDUFV2;NFKB1;SLC2A1;ATP5MC2;CYC1;NDUFC2;TGFBR1;PIK3CB;PIK3CA;NDUFS4;NDUFB5;NDUFB3;COX4I1;NDUFA7;UQCRHL;TBC1D4;VDAC2;VDAC1;SLC25A6;SLC25A5;CAMK2D;MAPK9;MAPK8	69	KEGG_2021_Human
Platelet activation	27/124	0.00444765150919879	0.0200081331022049	1.87437121424847	10.1504306484035	GUCY1A1;MAPK11;ACTB;VASP;VAMP8;GNAQ;BTK;GUCY1B1;ACTG1;MYLK;LYN;RHOA;PIK3CB;PIK3CA;SNAP23;PIK3R5;PIK3R6;P2RY1;PTGIR;SYK;PLCB2;PLCB3;SRC;GNAI1;GNAI2;PIK3CG;GNA13	70	KEGG_2021_Human
Phospholipase D signaling pathway	31/148	0.00449549826030554	0.0200081331022049	1.78489917461079	9.64680667476212	PDGFRB;PDGFRA;RALB;RALA;INSR;MAP2K1;RHEB;PLPP3;LPAR3;LPAR1;RHOA;GAB2;GAB1;DNM1;PIK3CB;PIK3CA;PIK3R5;AGPAT1;PLD2;AGPAT3;PIK3R6;FCER1A;SYK;PLCB2;PLCB3;ARF6;PIK3CG;GNA12;GNA13;CYTH2;CYTH1	71	KEGG_2021_Human
Cholinergic synapse	25/113	0.00487251885630473	0.0213849438693374	1.9125326947547	10.182599962425	GNG5;GNG7;MAP2K1;GNB1;GNAQ;GNB2;GNB4;ATF4;GNG11;GNG10;PIK3CB;PIK3CA;GNAO1;ACHE;PIK3R5;PIK3R6;GNGT2;KCNQ1;PLCB2;PLCB3;CAMK2D;GNAI1;GNAI2;PIK3CG;JAK2	72	KEGG_2021_Human
Amoebiasis	23/102	0.0052888224996687	0.02289408095747	1.95947793416148	10.2718961571049	IL1R1;ACTN1;NFKB1;PTK2;GNAQ;RAB5A;RAB5B;CD1E;CD1C;CD1B;CD1A;IL12B;PIK3CB;PIK3CA;RAB7A;RAB7B;RAB5C;HSPB1;SERPINB9;SERPINB6;PLCB2;PLCB3;GNA15	73	KEGG_2021_Human
Fatty acid elongation	9/27	0.00538022336944427	0.0229750079019512	3.35877125193199	17.549665061096	ELOVL1;ELOVL7;HADHA;PPT1;ACOT7;HACD2;ECHS1;HACD4;HSD17B12	74	KEGG_2021_Human
Pathways of neurodegeneration	81/475	0.00589453164432605	0.0248356266614271	1.38981482975959	7.13493436088279	UQCRC2;PSMD4;NRBF2;GABARAPL2;DNAH11;FZD5;FZD7;ATF4;GABARAP;WDR41;PPP3R1;TUBB2A;TUBB2B;PSMA6;PSMA2;PLCB2;PLCB3;HTT;PSMB5;TUBA1C;TUBA1B;PSMB4;BID;SQSTM1;PARK7;TUBB6;TUBB3;MAP2K1;TRAF2;NFKB1;RAB5A;NDUFC2;NDUFB5;LRRK2;NDUFB3;COX4I1;NDUFA7;SLC25A6;UBA52;SLC25A5;HSD17B10;MAPK11;CALM2;APP;COX7A2L;TUBB;ATP5F1E;COX7C;ATP5PD;ATP5PB;HIP1;COX5A;ATP5F1A;ATP5F1B;ATP5F1C;RAB8A;RAC1;WNT5B;GRIN1;PPIF;NDUFV2;GNAQ;DNAL1;UBA1;WNT2B;PSEN2;ATP5MC2;CYC1;NDUFS4;CASP9;CASP7;DNAI2;UQCRHL;CAT;VDAC2;VDAC1;CAMK2D;DCTN2;MAPK9;MAPK8;NOS1	75	KEGG_2021_Human
Colorectal cancer	20/86	0.00624677380479887	0.025971825463728	2.03866370339013	10.3476252575402	RHOA;TGFBR1;PIK3CB;PIK3CA;TP53;RALB;RALA;TGFA;AREG;BCL2L11;CASP9;CCND1;GADD45B;MAP2K1;GADD45A;CDKN1A;MAPK9;MAPK8;RAC1;APPL1	76	KEGG_2021_Human
Focal adhesion	39/201	0.0063285777237565	0.025971825463728	1.6226001216228	8.21470478824856	ACTN1;MYL5;COL9A2;MYL9;ACTB;PTK2;VASP;MYLPF;MYLK;RHOA;VAV2;VAV3;RAPGEF1;RAC1;PDGFRB;PDGFRA;ZYX;PAK1;CCND1;FLNB;PAK4;PAK3;MAP2K1;BIRC2;BIRC3;ACTG1;VTN;ARHGAP5;PIK3CB;PIK3CA;DOCK1;RASGRF1;ILK;PDPK1;CDC42;CRK;SRC;MAPK9;MAPK8	77	KEGG_2021_Human
Lipid and atherosclerosis	41/215	0.00708318894718036	0.0286959962475512	1.58830473261022	7.8621577534716	MAPK11;HSPA1A;CALM2;TP53;PTK2;ATF4;ICAM1;PPP3R1;IL12B;LYN;RHOA;IL18;VAV2;VAV3;CD40;PLCB2;PLCB3;RAC1;BID;JAK2;TICAM2;PYCARD;TNFRSF10B;TRAF2;NFKB1;MYD88;TRAF6;HSPA6;NFKBIA;PIK3CB;PIK3CA;NFE2L2;LY96;CASP9;CASP7;PDPK1;CDC42;CAMK2D;SRC;MAPK9;MAPK8	78	KEGG_2021_Human
Purine metabolism	27/129	0.00772126152850173	0.0308850461140069	1.78197528038453	8.66713130613043	GUCY1A1;PDE6G;PAPSS1;PAPSS2;PDE8B;PDE8A;ITPA;GUCY1B1;AK2;AK5;NME3;NME4;NME2;NPR1;GMPR;FHIT;PDE4A;ADSL;APRT;PKM;IMPDH1;IMPDH2;ENPP1;PDE6D;ENPP4;NUDT16;PGM2	79	KEGG_2021_Human
Gap junction	20/88	0.00814447415377509	0.0321706729074116	1.97847474263279	9.51728576543313	PDGFRB;PDGFRA;GUCY1A1;TUBB;TUBB2A;TUBB2B;TUBB6;TUBB3;MAP2K1;GNAQ;PLCB2;PLCB3;SRC;GUCY1B1;GNAI1;GNAI2;LPAR1;TUBA1C;GJA1;TUBA1B	80	KEGG_2021_Human
TNF signaling pathway	24/112	0.00862585312866325	0.0336514764031801	1.83531781083277	8.72324978489809	MAPK11;MAP3K8;JAG1;MAP2K1;TRAF1;TRAF2;NFKB1;MAP3K14;BIRC2;ATF4;BIRC3;ICAM1;IL15;CFLAR;NFKBIA;PIK3CB;PIK3CA;BCL3;TRADD;SOCS3;CASP7;RPS6KA4;MAPK9;MAPK8	81	KEGG_2021_Human
Glycerolipid metabolism	15/61	0.00987968730417969	0.0380729413185461	2.19205705048328	10.1213289400152	AKR1A1;GLA;MGLL;AGPAT1;AGPAT3;TKFC;DGAT2;DGAT1;MBOAT2;PLPP3;LIPG;ALDH1B1;ALDH2;GPAT4;GPAT3	82	KEGG_2021_Human
Glycosphingolipid biosynthesis	12/45	0.0104031698461657	0.0396072490528719	2.44346755758748	11.1560047683657	NAGA;B3GALT4;GLB1;GLA;B4GALT4;GCNT2;FUT4;FUT7;ST3GAL5;ST3GAL6;B4GALNT1;ST3GAL2	83	KEGG_2021_Human
Prion disease	49/273	0.0112733754427674	0.0424093647608871	1.47484546703297	6.61514131759567	MAPK11;HSPA1A;UQCRC2;PSMD4;COX7A2L;ATF4;PPP3R1;TUBB;TUBB2A;ATP5F1E;TUBB2B;COX7C;ATP5PD;ATP5PB;PSMA6;PSMA2;COX5A;ATP5F1A;ATP5F1B;PSMB5;TUBA1C;ATP5F1C;TUBA1B;PSMB4;RAC1;GRIN1;PPIF;TUBB6;TUBB3;NDUFV2;ATP5MC2;CYC1;HSPA6;NDUFC2;PIK3CB;PIK3CA;NDUFS4;NDUFB5;NDUFB3;CASP9;COX4I1;NDUFA7;UQCRHL;VDAC2;VDAC1;SLC25A6;SLC25A5;MAPK9;MAPK8	84	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	9/30	0.0114586296166584	0.0425562088135669	2.87844998896004	12.8638279869094	CS;GRHPR;CAT;PGP;ACO2;GCSH;AFMID;HYI;ACSS2	85	KEGG_2021_Human
ErbB signaling pathway	19/85	0.0116494334255952	0.0425562088135669	1.93597926511037	8.61994328932774	GAB1;PIK3CB;PIK3CA;TGFA;AREG;PAK1;PAK4;PAK3;MAP2K1;PTK2;CRK;CAMK2D;SRC;CDKN1A;CBL;MAPK9;MAPK8;ABL1;STAT5A	86	KEGG_2021_Human
Thyroid hormone signaling pathway	25/121	0.0118604645532931	0.0425562088135669	1.75234496500778	7.77085210592879	ATP1B3;MED13L;ATP1B1;PLCD1;TP53;ATP1A1;ACTB;CCND1;MAP2K1;RHEB;NOTCH2;SLC2A1;ACTG1;MED12L;PIK3CB;PIK3CA;CASP9;PDPK1;PFKL;TBC1D4;PLCB2;PLCB3;SRC;THRB;HDAC2	87	KEGG_2021_Human
Circadian entrainment	21/97	0.0119550977461658	0.0425562088135669	1.85858838672769	8.2272227098064	GUCY1A1;GRIN1;CALM2;RASD1;GNG5;GNG7;GNB1;GNAQ;GNB2;GNB4;GUCY1B1;GNG11;GNG10;GNAO1;GNGT2;PLCB2;PLCB3;CAMK2D;GNAI1;GNAI2;NOS1	88	KEGG_2021_Human
HIF-1 signaling pathway	23/109	0.0120019519416128	0.0425562088135669	1.79925823530475	7.9575541727993	RPS6;RBX1;INSR;MAP2K1;NFKB1;PFKFB3;SLC2A1;ENO1;ENO3;HMOX1;IL6R;PIK3CB;PIK3CA;EIF4E2;LDHA;MKNK2;EGLN3;IFNGR1;IFNGR2;PFKL;LTBR;CAMK2D;CDKN1A	89	KEGG_2021_Human
Fc epsilon RI signaling pathway	16/68	0.0121204392190539	0.0425562088135669	2.06848865973236	9.12795512766308	LYN;GAB2;VAV2;VAV3;MAPK11;PIK3CB;PIK3CA;ALOX5;FCER1A;MAP2K1;SYK;PDPK1;BTK;MAPK9;MAPK8;RAC1	90	KEGG_2021_Human
Small cell lung cancer	20/92	0.0133319236622861	0.046063103496342	1.86812831457767	8.0658193116711	NFKBIA;PIK3CB;PIK3CA;CDK2;TP53;FHIT;CASP9;CCND1;GADD45B;GADD45A;TRAF1;TRAF2;NFKB1;PTK2;TRAF4;TRAF6;CKS2;BIRC2;BIRC3;CDKN1A	91	KEGG_2021_Human
T cell receptor signaling pathway	22/104	0.0134107769672894	0.046063103496342	1.80469808193228	7.78131066324971	MAPK11;CD4;PAK1;PAK4;MAP3K8;PAK3;MAP2K1;NFKB1;MAP3K14;PPP3R1;RHOA;VAV2;VAV3;NFKBIA;PIK3CB;PIK3CA;NFKBIE;PDPK1;CDC42;MALT1;MAPK9;MAPK8	92	KEGG_2021_Human
Pantothenate and CoA biosynthesis	7/21	0.0136777974608724	0.0464750967487706	3.35694980694981	14.4079660786944	PPCS;PPCDC;UPB1;ALDH1B1;ALDH2;ENPP1;BCAT2	93	KEGG_2021_Human
B cell receptor signaling pathway	18/81	0.0146729723408126	0.0493261623371998	1.92101035838919	8.11002181869629	LYN;VAV2;VAV3;NFKBIA;PIK3CB;PIK3CA;NFKBIE;MAP2K1;SYK;NFKB1;BTK;LILRA1;RASGRP3;LILRA4;DAPP1;MALT1;PPP3R1;RAC1	94	KEGG_2021_Human
Prolactin signaling pathway	16/70	0.0159383176958572	0.0527355287204797	1.99164837057127	8.24349066428215	MAPK11;PIK3CB;PIK3CA;TNFRSF11A;SOCS3;SOCS2;CCND1;SOCS6;CISH;MAP2K1;NFKB1;SRC;MAPK9;MAPK8;JAK2;STAT5A	95	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	13/53	0.0160209201176141	0.0527355287204797	2.18381385448916	9.02758052963826	VDR;ATP1B3;ATP1B1;DNM1;CLTB;ATP1A1;AP2S1;RAB11A;GNAQ;PLCB2;PLCB3;AP2A1;SLC8A1	96	KEGG_2021_Human
Pertussis	17/76	0.0163291394813581	0.053195959547517	1.9369859414006	7.97031763318817	RHOA;TICAM2;MAPK11;IRF8;CALM2;LY96;PYCARD;CASP7;CFL1;NFKB1;MYD88;TRAF6;GNAI1;GNAI2;MAPK9;MAPK8;IL12B	97	KEGG_2021_Human
Insulin signaling pathway	27/137	0.0168801823726467	0.0533860338242034	1.65161301733286	6.74124844229798	PTPN1;RPS6;CALM2;SH2B2;SREBF1;INSR;MAP2K1;PHKB;RHEB;PRKAR2B;FLOT2;FLOT1;PTPRF;G6PC3;PIK3CB;PIK3CA;RAPGEF1;EIF4E2;SOCS3;SOCS2;MKNK2;PDPK1;CRK;TRIP10;CBL;MAPK9;MAPK8	98	KEGG_2021_Human
African trypanosomiasis	10/37	0.0168943145013302	0.0533860338242034	2.48765193488812	10.1515556201346	IL18;MYD88;GNAQ;PLCB2;PLCB3;IDO1;IDO2;ICAM1;IL12B;APOL1	99	KEGG_2021_Human
Thyroid cancer	10/37	0.0168943145013302	0.0533860338242034	2.48765193488812	10.1515556201346	GADD45B;MAP2K1;GADD45A;TPM3;CCDC6;TP53;CDKN1A;CCND1;TFG;CDH1	99	KEGG_2021_Human
Primary immunodeficiency	10/38	0.0203314014177879	0.0636111173071384	2.39866917002595	9.34422856231854	TAP2;TAP1;CD4;RFX5;RFXAP;BTK;IL7R;CD40;AIRE;CIITA	101	KEGG_2021_Human
Chagas disease	21/102	0.0206440530813916	0.0639560860168603	1.74335748792271	6.76479885247241	MAPK11;NFKB1;MYD88;GNAQ;TRAF6;IL12B;CFLAR;TGFBR1;NFKBIA;PIK3CB;PIK3CA;GNAO1;IFNGR1;IFNGR2;PLCB2;PLCB3;GNAI1;GNAI2;GNA15;MAPK9;MAPK8	102	KEGG_2021_Human
SNARE interactions in vesicular transport	9/33	0.0215994135564856	0.066266161979121	2.51820904173107	9.65755608479241	VAMP8;VAMP3;BET1;STX18;SNAP23;STX11;STX7;SNAP29;STX3	103	KEGG_2021_Human
Necroptosis	30/159	0.0218638467319117	0.0664324573777317	1.56494324204347	5.98265413412495	TICAM2;PPIA;CHMP4B;SQSTM1;PYCARD;TNFRSF10B;TRAF2;CHMP2A;BIRC2;BIRC3;CHMP5;CHMP1B;FTH1;STAT5A;CFLAR;TYK2;TLR3;TRADD;ALOX15;IFNGR1;IFNGR2;VDAC2;VDAC1;SLC25A6;SLC25A5;CAMK2D;MAPK9;MAPK8;BID;JAK2	104	KEGG_2021_Human
Arginine and proline metabolism	12/50	0.0238408967533346	0.0717497464195594	2.12134785707014	7.92610405220812	GAMT;AOC1;ALDH4A1;LAP3;CNDP2;SMS;SAT1;SAT2;ALDH1B1;ALDH2;CKB;NOS1	105	KEGG_2021_Human
Coronavirus disease	41/232	0.0241573043374796	0.072016114817392	1.44550959041041	5.38187575550488	RPL22;RPL23;MAPK11;RPL26;RPL11;RPL10;RPL15;RPL14;RPL27A;RPS23;RPS24;RPL5;RPL4;RPL7;RPL8;IL12B;RPS11;RPS13;TYK2;TLR3;RPS27L;SYK;RPLP0;RPS8;RPS9;RPS6;RPS7;RPS2;NFKB1;MYD88;TRAF6;IL6R;RPS3A;NFKBIA;PIK3CB;PIK3CA;RPL35A;UBA52;MAPK9;MAPK8;RPL7A	106	KEGG_2021_Human
mTOR signaling pathway	29/154	0.0244441807959277	0.0721902909487211	1.56094080996885	5.79321811660506	RPS6;WNT5B;RRAGC;INSR;WDR59;FZD5;MAP2K1;FZD7;RHEB;ATP6V1D;WNT2B;ATP6V1H;RHOA;SEC13;STRADB;PIK3CB;PIK3CA;AKT1S1;EIF4E2;SGK1;SEH1L;FNIP2;PDPK1;CASTOR1;LAMTOR1;LAMTOR3;LAMTOR2;RPS6KA2;DEPTOR	107	KEGG_2021_Human
Toll-like receptor signaling pathway	21/104	0.0252460404545502	0.0738680442929431	1.70115243583028	6.25868602417602	TICAM2;MAPK11;CD86;CD80;MAP3K8;MAP2K1;NFKB1;MYD88;TRAF6;IL12B;NFKBIA;PIK3CB;IRF5;PIK3CA;TLR3;CD40;CXCL9;LY96;MAPK9;MAPK8;RAC1	108	KEGG_2021_Human
JAK-STAT signaling pathway	30/162	0.0276299925704366	0.0801016298372291	1.52911074122605	5.48775429629841	PDGFRB;PTPN2;PDGFRA;IFNL1;CCND1;CISH;PIAS2;IL22RA2;IL7R;IL23R;CSF2RA;CSF2RB;IL12B;IL6R;IL13RA1;STAT5A;IL15;TYK2;PIK3CB;PIK3CA;IL3RA;CRLF2;SOCS3;SOCS2;SOCS6;IFNGR1;IFNGR2;CDKN1A;FHL1;JAK2	109	KEGG_2021_Human
Legionellosis	13/57	0.0285553857137962	0.0820318353232691	1.98482796228539	7.05786904204389	HSPA6;IL18;EEF1A1;NFKBIA;EEF1G;HSPA1A;BCL2L13;PYCARD;CASP9;CASP7;NFKB1;MYD88;IL12B	110	KEGG_2021_Human
Viral carcinogenesis	36/203	0.0313945691570228	0.0893755302127856	1.45081800475581	5.02145573173675	SND1;ACTN1;TP53;ATP6V0D1;ATF4;HDAC11;STAT5A;LYN;RHOA;REL;SYK;CDKN1A;RAC1;GSN;GTF2E2;CCND1;TRAF1;TRAF2;NFKB1;NFKBIA;PIK3CB;PIK3CA;CDK2;YWHAG;YWHAE;TRADD;YWHAH;CDC42;PKM;LTBR;VAC14;HDAC6;SRC;HDAC2;HDAC9;POLB	111	KEGG_2021_Human
Endometrial cancer	13/58	0.0325752659480151	0.0919087860676139	1.940608875129	6.64503677557797	PIK3CB;PIK3CA;TP53;ILK;CASP9;CCND1;CDH1;GADD45B;MAP2K1;GADD45A;PDPK1;CDKN1A;CTNNA1	112	KEGG_2021_Human
