Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
AGE-RAGE signaling pathway in diabetic complications	7/100	0.11214480476807	0.301764653238434	1.78541374474053	3.90642161107878	BAX;FOXO1;ICAM1;BCL2;STAT3;CDKN1B;RAC1	99	KEGG_2021_Human
Basal cell carcinoma	5/63	0.112180168490124	0.301764653238434	2.04354142631287	4.4705514659187	BAX;LEF1;GADD45A;GADD45G;CDKN1A	100	KEGG_2021_Human
Type II diabetes mellitus	4/46	0.11558974691325	0.307857840788754	2.25671852899576	4.86933967160371	PKM;IRS2;SOCS3;SOCS1	101	KEGG_2021_Human
Amoebiasis	7/102	0.121033190831115	0.319195375819312	1.74764302059497	3.69048110562892	IL1R1;IL1R2;PRDX1;IL10;HSPB1;SERPINB9;GNA15	102	KEGG_2021_Human
Human papillomavirus infection	18/331	0.128780781378621	0.33570816918239	1.36708218990673	2.8020313833571	COL9A2;BAX;CREB3L2;HES1;HES4;HLA-A;HLA-B;ATP6V0A1;ATP6V1G1;ATP6V0E1;CDKN1B;CDKN1A;JAK1;FAS;FOXO1;TRAF3;IRF1;PKM	103	KEGG_2021_Human
Galactose metabolism	3/31	0.129790518940404	0.33570816918239	2.53752428041674	5.18120213606164	GLB1;GALM;UGP2	104	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	7/106	0.139851559200898	0.353950426306805	1.67667984189723	3.29832050557286	CREB3L2;VDR;BCL2;PDE4B;PDE4A;HBEGF;CDKN1A	105	KEGG_2021_Human
Fc epsilon RI signaling pathway	5/68	0.141950028289546	0.353950426306805	1.88086386971145	3.67197328565946	VAV3;LAT;PLA2G4C;RAC1;RAC2	106	KEGG_2021_Human
Mitophagy	5/68	0.141950028289546	0.353950426306805	1.88086386971145	3.67197328565946	SQSTM1;BCL2L1;GABARAP;UBC;UBB	106	KEGG_2021_Human
Cardiac muscle contraction	6/87	0.142106490859238	0.353950426306805	1.75599669148056	3.42626310781256	COX7C;UQCR11;COX4I1;CACNB2;UQCRB;COX5B	108	KEGG_2021_Human
Adipocytokine signaling pathway	5/69	0.148280038660436	0.358807773383751	1.85137856257745	3.53363858105424	TNFRSF1B;NFKBIA;SOCS3;STAT3;IRS2	109	KEGG_2021_Human
Renal cell carcinoma	5/69	0.148280038660436	0.358807773383751	1.85137856257745	3.53363858105424	PAK2;RAP1A;CDKN1A;ELOB;RAC1	109	KEGG_2021_Human
Insulin resistance	7/108	0.149761820121075	0.358807773383751	1.64330606973741	3.12016020963215	FOXO1;CREB3L2;IRS2;NFKBIA;SOCS3;STAT3;TBC1D4	111	KEGG_2021_Human
Primary bile acid biosynthesis	2/17	0.150035768181119	0.358807773383751	3.15604938271605	5.98665187264421	CYP7B1;CH25H	112	KEGG_2021_Human
Coronavirus disease	13/232	0.1511034535387	0.358807773383751	1.40927872168978	2.66324161617976	RPL24;C3AR1;RPL8;RPS27L;STAT3;HBEGF;JAK1;IL6ST;TRAF3;SELP;IL6R;NFKBIA;CASP1	113	KEGG_2021_Human
GABAergic synapse	6/89	0.153261061626996	0.358807773383751	1.71350414063201	3.21386983037327	PLCL1;GNG8;GNB2;GABARAP;GPHN;GNG10	114	KEGG_2021_Human
Relaxin signaling pathway	8/129	0.154440499383546	0.358807773383751	1.56794539698203	2.92883791904744	CREB3L2;GNG8;GNB2;GNG10;MMP9;ACTA2;NFKBIA;GNA15	115	KEGG_2021_Human
RIG-I-like receptor signaling pathway	5/70	0.154727515659907	0.358807773383751	1.82280049566295	3.40150918012763	MAP3K1;NFKBIA;OTUD5;TANK;TRAF3	116	KEGG_2021_Human
Influenza A	10/172	0.162645748472358	0.37394620802619	1.46439456913272	2.65960524959522	FAS;BAX;TRAF3;ICAM1;NFKBIA;SOCS3;DNAJB1;CASP1;IFNGR2;JAK1	117	KEGG_2021_Human
Other glycan degradation	2/18	0.164475788094513	0.374949042351052	2.95864197530864	5.34032481358399	GLB1;MAN2B1	118	KEGG_2021_Human
Melanoma	5/72	0.167960364610085	0.376511150667607	1.76820359170689	3.15452339531447	BAX;GADD45A;GADD45G;CDKN1A;PDGFA	119	KEGG_2021_Human
Non-small cell lung cancer	5/72	0.167960364610085	0.376511150667607	1.76820359170689	3.15452339531447	BAX;GADD45A;STAT3;GADD45G;CDKN1A	119	KEGG_2021_Human
Glycosaminoglycan degradation	2/19	0.179145441111737	0.398265484785597	2.78445896877269	4.78803669863335	SGSH;GLB1	121	KEGG_2021_Human
Cellular senescence	9/156	0.184294723383449	0.406354758935637	1.4517752306402	2.4552699195532	SQSTM1;CALM3;FOXO1;GADD45A;GADD45G;HLA-A;HLA-B;CDKN1A;TRAF3IP2	122	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.187189360144485	0.409381608771272	5.91368680641184	9.90917795074394	GLUD1	123	KEGG_2021_Human
African trypanosomiasis	3/37	0.188913885146337	0.409821250841651	2.08907147531448	3.48136241101112	IL10;FAS;ICAM1	124	KEGG_2021_Human
Phosphatidylinositol signaling system	6/97	0.201429668391636	0.433037463317631	1.56221198156682	2.50315568931357	CALM3;INPP1;DGKA;MTMR6;INPP5F;PIP4P2	125	KEGG_2021_Human
Leishmaniasis	5/77	0.202835391739857	0.433037463317631	1.64498141263941	2.62433838048818	IL10;NFKBIA;IFNGR2;NCF4;JAK1	126	KEGG_2021_Human
Growth hormone synthesis, secretion and action	7/119	0.20962277560446	0.441508858479979	1.48105590062112	2.31406937925488	MAP3K1;CREB3L2;IRS2;JUNB;SOCS3;SOCS1;STAT3	127	KEGG_2021_Human
Synaptic vesicle cycle	5/78	0.210085999574117	0.441508858479979	1.62236254689277	2.53127219888121	STX1A;ATP6V1G1;ATP6V0E1;CPLX1;ATP6V0A1	128	KEGG_2021_Human
Proteoglycans in cancer	11/205	0.212702485427528	0.443542392093063	1.34454354736991	2.08116634728733	ANK1;VAV3;SDC4;STAT3;HBEGF;CDKN1A;RAC1;FAS;DDX5;MMP9;TIAM1	129	KEGG_2021_Human
Mineral absorption	4/60	0.226114582145651	0.46788325074754	1.69130127298444	2.5144802787469	VDR;ATOX1;FTL;FTH1	130	KEGG_2021_Human
Rap1 signaling pathway	11/210	0.235180753351498	0.482928417187427	1.31041600010038	1.8966972943744	CALM3;PFN1;SKAP1;LPAR2;PDGFA;VAV3;RAP1A;RAC1;RAC2;LAT;TIAM1	131	KEGG_2021_Human
Cell cycle	7/124	0.239398191776093	0.485151068683357	1.41739130434783	2.02634093359007	GADD45A;GADD45G;MAD1L1;SKP1;YWHAB;CDKN1B;CDKN1A	132	KEGG_2021_Human
Peroxisome	5/82	0.239870230984708	0.485151068683357	1.53776211397029	2.19539716328307	PMVK;EPHX2;SOD1;SOD2;PRDX1	133	KEGG_2021_Human
Toll-like receptor signaling pathway	6/104	0.247471696616009	0.496790196938107	1.45009368511673	2.02499646532866	CD80;TRAF3;NFKBIA;IRF5;LY96;RAC1	134	KEGG_2021_Human
cAMP signaling pathway	11/216	0.263275041735007	0.523016242487317	1.27166042446941	1.69710205858526	CALM3;CREB3L2;CGA;VAV3;RAP1A;RAC1;RAC2;NFKBIA;PDE4B;PDE4A;TIAM1	135	KEGG_2021_Human
Vasopressin-regulated water reabsorption	3/44	0.264424568692472	0.523016242487317	1.73176761433869	2.30359598676227	AQP3;ARHGDIB;CREB3L2	136	KEGG_2021_Human
Regulation of actin cytoskeleton	11/218	0.272881265561532	0.535803360847096	1.25924116593389	1.63539980204767	PFN1;LPAR2;PDGFA;VAV3;ARPC1B;RAC1;RAC2;PAK2;CFL2;BRK1;TIAM1	137	KEGG_2021_Human
Phagosome	8/152	0.276957235219098	0.539865915028531	1.31592039800995	1.68949989561682	HLA-A;HLA-B;NCF4;ATP6V0A1;CLEC7A;ATP6V1G1;ATP6V0E1;RAC1	138	KEGG_2021_Human
Acute myeloid leukemia	4/67	0.288915394291386	0.559124036434409	1.502828854314	1.8659444465881	LEF1;STAT3;CEBPA;PIM2	139	KEGG_2021_Human
Vascular smooth muscle contraction	7/133	0.295979329734155	0.568703140703483	1.31552795031056	1.60161010305728	MYL6;CALM3;PLA2G4C;ACTG2;NPPC;ACTA2;PTGIR	140	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	2/27	0.300282923148304	0.572880186715559	1.89264197530864	2.27690540030036	ELOVL5;HACD1	141	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	3/48	0.30910795526794	0.579838095136857	1.57750309023486	1.85209068181742	RENBP;UXS1;UGP2	142	KEGG_2021_Human
Morphine addiction	5/91	0.310318618855081	0.579838095136857	1.376185124348	1.61035087655564	GNG8;PDE4B;PDE4A;GNB2;GNG10	143	KEGG_2021_Human
Cholinergic synapse	6/113	0.310396601114154	0.579838095136857	1.32749704320401	1.55304468592933	CHRNA6;CREB3L2;GNG8;GNB2;GNG10;BCL2	144	KEGG_2021_Human
GnRH signaling pathway	5/93	0.326392707521502	0.602652930199968	1.34476737636589	1.50567416972345	MAP3K1;CALM3;PLA2G4C;HBEGF;CGA	145	KEGG_2021_Human
Alzheimer disease	17/369	0.331062332558711	0.602652930199968	1.14426815323042	1.26492963424591	TPTEP2-CSNK1E;CALM3;UQCR11;ATP5F1D;ATP5F1E;COX7C;ADAM10;COX5B;FAS;NDUFV2;MAP3K5;IRS2;UQCRB;ATP5MC2;NDUFC1;COX4I1;NDUFA4	146	KEGG_2021_Human
Malaria	3/50	0.331571128883254	0.602652930199968	1.51021749993425	1.66714861865289	IL10;SELP;ICAM1	147	KEGG_2021_Human
Vibrio cholerae infection	3/50	0.331571128883254	0.602652930199968	1.51021749993425	1.66714861865289	ATP6V1G1;ATP6V0E1;ATP6V0A1	147	KEGG_2021_Human
Sulfur metabolism	1/10	0.339373826296092	0.612695028682206	2.62762022194821	2.83954579849149	SUOX	149	KEGG_2021_Human
Staphylococcus aureus infection	5/95	0.342550029524424	0.614306386280467	1.31474597273854	1.40853674290464	IL10;C3AR1;SELP;SELPLG;ICAM1	150	KEGG_2021_Human
Sphingolipid signaling pathway	6/119	0.353728310424447	0.630151758305803	1.25661520894179	1.30590737957847	BAX;MAP3K5;BCL2;SGPP2;RAC1;RAC2	151	KEGG_2021_Human
AMPK signaling pathway	6/120	0.361005327297714	0.638884427915033	1.24552696878673	1.26902080057649	FOXO1;CREB3L2;EEF2;PFKFB3;IRS2;RAB10	152	KEGG_2021_Human
Glycosaminoglycan biosynthesis	3/53	0.365195546256017	0.642075829691952	1.41938195302843	1.4297751299693	HS3ST3B1;CHST11;CHST7	153	KEGG_2021_Human
Breast cancer	7/147	0.388414927863909	0.678465036333711	1.18310559006211	1.1188406065337	BAX;LEF1;HES1;GADD45A;GADD45G;NFKB2;CDKN1A	154	KEGG_2021_Human
Gastric cancer	7/149	0.4017794894595	0.697281823642616	1.16631965707287	1.06351076562127	BAX;LEF1;GADD45A;GADD45G;BCL2;CDKN1B;CDKN1A	155	KEGG_2021_Human
Purine metabolism	6/129	0.426575585964975	0.735569439901143	1.15384615384615	0.983037350676024	PDE9A;NME3;ADK;PDE4B;PDE4A;PKM	156	KEGG_2021_Human
Focal adhesion	9/201	0.43039279563073	0.73652700119301	1.10888854296389	0.93485625840188	COL9A2;PDGFA;VAV3;RAP1A;RAC1;RAC2;PAK2;BIRC3;BCL2	157	KEGG_2021_Human
Starch and sucrose metabolism	2/36	0.432606937503701	0.73652700119301	1.39099491648511	1.16555042919281	PGM2L1;UGP2	158	KEGG_2021_Human
Glycerolipid metabolism	3/61	0.452883986972395	0.764925432754498	1.22309364477218	0.968836064237282	GK;DGKA;MBOAT1	159	KEGG_2021_Human
ErbB signaling pathway	4/85	0.454974235095612	0.764925432754498	1.16776677667767	0.919633255002832	PAK2;HBEGF;CDKN1B;CDKN1A	160	KEGG_2021_Human
Apelin signaling pathway	6/137	0.484005258334114	0.803687743777016	1.08292766086413	0.785836753579917	CALM3;GNG8;GNB2;GABARAP;GNG10;ACTA2	161	KEGG_2021_Human
Insulin signaling pathway	6/137	0.484005258334114	0.803687743777016	1.08292766086413	0.785836753579917	PPP1R3F;CALM3;FOXO1;IRS2;SOCS3;SOCS1	161	KEGG_2021_Human
Serotonergic synapse	5/113	0.487059486019447	0.803797556682401	1.09458901280463	0.787413420491144	GNG8;PLA2G4C;GNB2;GNG10;DUSP1	163	KEGG_2021_Human
Glutamatergic synapse	5/114	0.494834441684075	0.811649175689122	1.08449006968839	0.762973504149458	GNG8;PLA2G4C;GNB2;GNG10;DLGAP1	164	KEGG_2021_Human
Nitrogen metabolism	1/17	0.505837146639023	0.824667833005437	1.47749691738594	1.00697399681375	GLUD1	165	KEGG_2021_Human
Glycolysis / Gluconeogenesis	3/67	0.515233428941779	0.834926460152641	1.10808096415328	0.734807514970557	PKM;GALM;ENO1	166	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	6/143	0.525876509558371	0.842823598828899	1.03517415007879	0.665294901155179	ACVR1;IL6ST;ID3;STAT3;KLF4;JAK1	167	KEGG_2021_Human
Hepatocellular carcinoma	7/168	0.526373102614331	0.842823598828899	1.02765325411828	0.65949133461867	BAX;LEF1;GADD45A;GADD45G;BCL2L1;MGST2;CDKN1A	168	KEGG_2021_Human
Tight junction	7/169	0.532694678695091	0.846813662384155	1.02125603864734	0.643194053255959	MAP3K1;MYL6;MAP3K5;ARPC1B;RAP1A;TIAM1;RAC1	169	KEGG_2021_Human
Amphetamine addiction	3/69	0.535161050577347	0.846813662384155	1.07439038094168	0.67169548814555	CALM3;STX1A;CREB3L2	170	KEGG_2021_Human
Glycosphingolipid biosynthesis	2/45	0.550454393319624	0.865183251983273	1.09933964972725	0.656318052900894	GLB1;B3GALT2	171	KEGG_2021_Human
Adherens junction	3/71	0.554615385706823	0.865183251983273	1.04268159674253	0.614640369096309	LEF1;RAC1;RAC2	172	KEGG_2021_Human
Circadian entrainment	4/97	0.558668600318845	0.865183251983273	1.01644841903545	0.591775075665464	CALM3;GNG8;GNB2;GNG10	173	KEGG_2021_Human
Retrograde endocannabinoid signaling	6/148	0.559682824451424	0.865183251983273	0.998462237444518	0.579492546234411	GNG8;NDUFV2;GNB2;GNG10;NDUFC1;NDUFA4	174	KEGG_2021_Human
Glycerophospholipid metabolism	4/98	0.566829994066219	0.865183251983273	1.00558247314093	0.570865001170908	DGKA;PLA2G4C;GPCPD1;MBOAT1	175	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	4/98	0.566829994066219	0.865183251983273	1.00558247314093	0.570865001170908	IL1R1;CALM3;PLA2G4C;NTRK1	175	KEGG_2021_Human
Platelet activation	5/124	0.569815169869259	0.865183251983273	0.992835796028449	0.558413776073852	PLA2G4C;VAMP8;RASGRP1;RAP1A;PTGIR	177	KEGG_2021_Human
Inositol phosphate metabolism	3/73	0.57357560476417	0.865183251983273	1.01278474306904	0.562972118512119	INPP1;MTMR6;INPP5F	178	KEGG_2021_Human
PPAR signaling pathway	3/74	0.582864986234872	0.865183251983273	0.998467939901461	0.538972698366636	GK;PLIN2;UBC	179	KEGG_2021_Human
Arginine biosynthesis	1/22	0.598411485489617	0.865183251983273	1.12541835476484	0.577876056602155	GLUD1	180	KEGG_2021_Human
Terpenoid backbone biosynthesis	1/22	0.598411485489617	0.865183251983273	1.12541835476484	0.577876056602155	PMVK	180	KEGG_2021_Human
Oxytocin signaling pathway	6/154	0.598687548501285	0.865183251983273	0.957682248004829	0.491305778716393	MYL6;CALM3;PLA2G4C;EEF2;CACNB2;CDKN1A	182	KEGG_2021_Human
Cushing syndrome	6/155	0.605006509809838	0.865183251983273	0.951204889503222	0.477995734270369	LEF1;AHR;CREB3L2;RAP1A;CDKN1B;CDKN1A	183	KEGG_2021_Human
Protein digestion and absorption	4/103	0.606343618534288	0.865183251983273	0.954545454545455	0.477567134221939	COL5A1;COL5A3;COL9A2;KCNN4	184	KEGG_2021_Human
Cholesterol metabolism	2/50	0.608080540380605	0.865183251983273	0.984567901234568	0.489771272347019	NPC1;NPC2	185	KEGG_2021_Human
Cysteine and methionine metabolism	2/50	0.608080540380605	0.865183251983273	0.984567901234568	0.489771272347019	ADI1;MAT2B	185	KEGG_2021_Human
MicroRNAs in cancer	12/310	0.608411842056192	0.865183251983273	0.950838926174497	0.472474956945881	PDGFA;SOX4;SOCS1;STAT3;CDKN1B;CDKN1A;FOXP1;BCL2L11;IRS2;MMP9;BCL2;DDIT4	187	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.609949582538816	0.865183251983273	0.957839174155614	0.473535550864065	LEF1;LMNA;CACNB2	188	KEGG_2021_Human
Bacterial invasion of epithelial cells	3/77	0.609949582538816	0.865183251983273	0.957839174155614	0.473535550864065	RHOG;ARPC1B;RAC1	188	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.61473393387196	0.865183251983273	1.0742069274745	0.522672280669854	GLUD1	190	KEGG_2021_Human
Renin-angiotensin system	1/23	0.61473393387196	0.865183251983273	1.0742069274745	0.522672280669854	CTSA	190	KEGG_2021_Human
Ovarian steroidogenesis	2/51	0.618908406241296	0.865183251983273	0.964424288233812	0.462728832858122	PLA2G4C;CGA	192	KEGG_2021_Human
Ribosome	6/158	0.623632572107139	0.865183251983273	0.932284184406425	0.440218915003135	RPL24;MRPL18;RPL8;MRPS6;RPS27L;MRPL33	193	KEGG_2021_Human
Dopaminergic synapse	5/132	0.625410094584794	0.865183251983273	0.929904672696582	0.43644861291746	CALM3;CREB3L2;GNG8;GNB2;GNG10	194	KEGG_2021_Human
RNA degradation	3/79	0.627340005818084	0.865183251983273	0.932535293734955	0.434810071322426	BTG3;BTG1;ENO1	195	KEGG_2021_Human
Vitamin digestion and absorption	1/24	0.630393744939485	0.865183251983273	1.02744866777462	0.474075770847644	LMBRD1	196	KEGG_2021_Human
Glucagon signaling pathway	4/107	0.636320249257895	0.867109315296193	0.917283475920408	0.414661027650117	CALM3;FOXO1;CREB3L2;PKM	197	KEGG_2021_Human
Chemical carcinogenesis	9/239	0.638244031333257	0.867109315296193	0.923829119064378	0.414831215405369	CREB3L2;MGST2;STAT3;AHR;EPHX2;VDR;BCL2;KLF4;HSP90AB1	198	KEGG_2021_Human
alpha-Linolenic acid metabolism	1/25	0.64541778774631	0.872449170370641	0.984586929716399	0.431108711454287	PLA2G4C	199	KEGG_2021_Human
Neutrophil extracellular trap formation	7/189	0.650758826914017	0.874464782793499	0.908074534161491	0.39012350433341	SELP;NCF4;CLEC7A;CASP1;SELPLG;RAC1;RAC2	200	KEGG_2021_Human
Folate biosynthesis	1/26	0.659831843133043	0.874464782793499	0.945154130702836	0.39296697824289	GPHN	201	KEGG_2021_Human
Maturity onset diabetes of the young	1/26	0.659831843133043	0.874464782793499	0.945154130702836	0.39296697824289	HES1	201	KEGG_2021_Human
Regulation of lipolysis in adipocytes	2/55	0.659912085156432	0.874464782793499	0.8914511996273	0.370530494033233	IRS2;CGA	203	KEGG_2021_Human
Hedgehog signaling pathway	2/56	0.669593011093813	0.875877127271949	0.874897119341564	0.350908283724735	TPTEP2-CSNK1E;BCL2	204	KEGG_2021_Human
Pyrimidine metabolism	2/56	0.669593011093813	0.875877127271949	0.874897119341564	0.350908283724735	NME3;TYMP	204	KEGG_2021_Human
Wnt signaling pathway	6/166	0.670746052855099	0.875877127271949	0.88529776674938	0.353556654336091	TPTEP2-CSNK1E;LEF1;SKP1;CACYBP;RAC1;RAC2	206	KEGG_2021_Human
Complement and coagulation cascades	3/85	0.676248801953497	0.878193988464713	0.864029666254635	0.3380034117154	C3AR1;F5;CD59	207	KEGG_2021_Human
Glutathione metabolism	2/57	0.679049626768254	0.878193988464713	0.858945005611672	0.332464169567816	GPX4;MGST2	208	KEGG_2021_Human
Insulin secretion	3/86	0.683921782980185	0.879921975531855	0.853574992181333	0.324283143656047	STX1A;CREB3L2;KCNN4	209	KEGG_2021_Human
Phototransduction	1/28	0.686927936288809	0.879921975531855	0.875051376900945	0.328604445788189	CALM3	210	KEGG_2021_Human
Notch signaling pathway	2/59	0.697299044253062	0.887771668248277	0.828719948018194	0.2987874486651	KAT2B;HES1	211	KEGG_2021_Human
Linoleic acid metabolism	1/29	0.699656482039535	0.887771668248277	0.843755504667958	0.301360613486401	PLA2G4C	212	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.711868135766634	0.892745196764977	0.81461796845104	0.276858170416583	RBKS	213	KEGG_2021_Human
Hypertrophic cardiomyopathy	3/90	0.713253677168499	0.892745196764977	0.81415966923831	0.275119315710777	LMNA;CACNB2;TTN	214	KEGG_2021_Human
Arachidonic acid metabolism	2/61	0.714680343919659	0.892745196764977	0.800544046871731	0.268918682331252	PLA2G4C;EPHX2	215	KEGG_2021_Human
Phospholipase D signaling pathway	5/148	0.722663925460585	0.892745196764977	0.82516615973865	0.26802304409138	DGKA;PLA2G4C;LPAR2;PDGFA;ARF6	216	KEGG_2021_Human
Asthma	1/31	0.723583863045427	0.892745196764977	0.787422934648582	0.254761892347134	IL10	217	KEGG_2021_Human
Herpes simplex virus 1 infection	18/498	0.727212553488968	0.892745196764977	0.883564231738035	0.281447434483499	ZNF282;BAX;IFNGR2;ZNF688;JAK1;TRAF3;BCL2L1;BIRC3;BCL2;TNFRSF14;B2M;HLA-A;HLA-B;SOCS3;FAS;POU2F2;NFKBIA;LTA	218	KEGG_2021_Human
Cytosolic DNA-sensing pathway	2/63	0.731215970546437	0.892745196764977	0.774215745800445	0.242365465613328	NFKBIA;CASP1	219	KEGG_2021_Human
Lysine degradation	2/63	0.731215970546437	0.892745196764977	0.774215745800445	0.242365465613328	SETD1B;SETD7	219	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	5/150	0.733444938606171	0.892745196764977	0.813699098406187	0.252248958890423	CALM3;CREB3L2;CACNB2;CREM;BCL2	221	KEGG_2021_Human
GnRH secretion	2/64	0.739174209456945	0.893175838474366	0.761688570290721	0.230198775788932	KCNN4;CGA	222	KEGG_2021_Human
TGF-beta signaling pathway	3/94	0.740439449738973	0.893175838474366	0.778209429630938	0.233860819234412	ACVR1;ID3;SKP1	223	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.745607188058819	0.894236971606874	0.738131935881628	0.2166833353842	PFKFB3	224	KEGG_2021_Human
Axon guidance	6/182	0.753063473158571	0.894236971606874	0.804139408978119	0.228058569058641	PAK2;CFL2;RHOD;EPHB6;RAC1;RAC2	225	KEGG_2021_Human
Dilated cardiomyopathy	3/96	0.753245138196542	0.894236971606874	0.761393994975876	0.215752070891848	LMNA;CACNB2;TTN	226	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.755952606163503	0.894236971606874	0.715726936442103	0.200243645247333	UGP2	227	KEGG_2021_Human
Long-term potentiation	2/67	0.761849160830901	0.894236971606874	0.72641975308642	0.197591035897216	CALM3;RAP1A	228	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.765877803188207	0.894236971606874	0.69463987814608	0.185283133986983	NAMPT	229	KEGG_2021_Human
Alcoholism	6/186	0.771106721946411	0.894236971606874	0.786104218362283	0.204330886261596	CALM3;CREB3L2;GNG8;GNB2;PKIA;GNG10	230	KEGG_2021_Human
Oocyte meiosis	4/129	0.773526846199437	0.894236971606874	0.754970297029703	0.193872523543058	CALM3;MAD1L1;SKP1;YWHAB	231	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.77539982792205	0.894236971606874	0.674757794609829	0.17164250972159	GCNT1	232	KEGG_2021_Human
Renin secretion	2/69	0.77599950757105	0.894236971606874	0.704661875806154	0.178704642884678	CTSB;CALM3	233	KEGG_2021_Human
Central carbon metabolism in cancer	2/70	0.782795117330863	0.894236971606874	0.694262890341322	0.170014068671425	NTRK1;PKM	234	KEGG_2021_Human
Melanogenesis	3/101	0.783037953424602	0.894236971606874	0.722358164526626	0.176670106894672	CALM3;LEF1;CREB3L2	235	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.784535038287072	0.894236971606874	0.655980271270037	0.159182825802826	GLUD1	236	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.809773578733909	0.914925926167527	0.605425400739827	0.127745124518278	CHDH	237	KEGG_2021_Human
Nicotine addiction	1/40	0.809773578733909	0.914925926167527	0.605425400739827	0.127745124518278	CHRNA6	237	KEGG_2021_Human
Thyroid hormone synthesis	2/75	0.814118377479069	0.914925926167527	0.646541518687637	0.132960937897342	CREB3L2;CGA	239	KEGG_2021_Human
Drug metabolism	3/108	0.81969200076719	0.914925926167527	0.673953734769557	0.133999941842117	TYMP;MGST2;NME3	240	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	3/108	0.81969200076719	0.914925926167527	0.673953734769557	0.133999941842117	NOP10;REXO2;NOP58	240	KEGG_2021_Human
Pyruvate metabolism	1/47	0.857769862533008	0.948525256113434	0.513107811075966	0.0787207135270061	PKM	242	KEGG_2021_Human
Spliceosome	4/150	0.863036860175299	0.948525256113434	0.645666621456666	0.0951053226781976	HSPA1A;HSPA1B;DDX5;HSPA8	243	KEGG_2021_Human
Cocaine addiction	1/49	0.869110880013617	0.948525256113434	0.491676942046856	0.0689746868716821	CREB3L2	244	KEGG_2021_Human
Ether lipid metabolism	1/49	0.869110880013617	0.948525256113434	0.491676942046856	0.0689746868716821	PLA2G4C	244	KEGG_2021_Human
Thyroid hormone signaling pathway	3/121	0.873859635488661	0.948525256113434	0.599296054974754	0.0808063930199815	FOXO1;KAT2B;TBC1D4	246	KEGG_2021_Human
Arginine and proline metabolism	1/50	0.874438029802046	0.948525256113434	0.481617554543396	0.0646204818150713	SAT1	247	KEGG_2021_Human
ECM-receptor interaction	2/88	0.877450200838594	0.948525256113434	0.548435256962389	0.071699725237867	COL9A2;SDC4	248	KEGG_2021_Human
RNA transport	5/186	0.878002932238829	0.948525256113434	0.650626082551158	0.0846499313740827	EIF1;NUP58;EIF3H;SUMO2;SUMO1	249	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.889154950634215	0.954910790102604	0.453760789149199	0.053309524094512	VDR	250	KEGG_2021_Human
Fanconi anemia pathway	1/54	0.893667217144719	0.954910790102604	0.44517599981388	0.0500474931979483	HES1	251	KEGG_2021_Human
Salivary secretion	2/93	0.895999927195617	0.954910790102604	0.518165784832451	0.0569023483344011	CALM3;KCNN4	252	KEGG_2021_Human
Hippo signaling pathway	4/163	0.90171429862292	0.954910790102604	0.592471511302074	0.0612956517127539	TPTEP2-CSNK1E;LEF1;BIRC3;YWHAB	253	KEGG_2021_Human
cGMP-PKG signaling pathway	4/167	0.911501224099878	0.954910790102604	0.577810848569519	0.0535413064113486	CALM3;CREB3L2;IRS2;NPPC	254	KEGG_2021_Human
Aldosterone synthesis and secretion	2/98	0.911908698838911	0.954910790102604	0.491049382716049	0.0452823176243217	CALM3;CREB3L2	255	KEGG_2021_Human
Systemic lupus erythematosus	3/135	0.915603426684305	0.954910790102604	0.53534104955613	0.0472020633736107	CD80;IL10;CD28	256	KEGG_2021_Human
Long-term depression	1/60	0.917138451176202	0.954910790102604	0.399778469769483	0.0345795724875077	PLA2G4C	257	KEGG_2021_Human
Progesterone-mediated oocyte maturation	2/100	0.917609452922732	0.954910790102604	0.480977576215671	0.0413560928242555	MAD1L1;HSP90AB1	258	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.920512752963811	0.954910790102604	0.393094944512947	0.0325578623634165	CYP7B1	259	KEGG_2021_Human
Pancreatic secretion	2/102	0.922962101957908	0.954910790102604	0.471308641975309	0.0377834493679787	RAP1A;RAC1	260	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.932692130324292	0.961280394855305	0.36844944512947	0.0256735981629486	CREB3L2	261	KEGG_2021_Human
