Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Pathways of neurodegeneration	205/475	1.58501976869565e-08	2.18457072468053e-07	1.70287942817423	30.5838573408646	BAD;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;UQCRC2;BAX;PSMC1;UQCRC1;OPTN;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;NRBF2;PSMD1;PSMD2;SIGMAR1;DAXX;ATG2B;ATF6;PPP3R1;TBK1;PLCG1;ATXN2;ATG101;ATXN1;CSNK2A1;COX6B1;PSMA6;PSMA7;PSMA4;PSMA5;PSMA2;PSMA3;PSMA1;NDUFA12;NDUFA13;NDUFA10;NDUFA11;PSMB7;PSMB5;PSMB6;TUBA1B;PSMB3;PSMB4;PSMB1;PSMB2;ATXN2L;UQCRQ;TARDBP;CSF1;PARK7;TANK;NRAS;MAP2K2;MAP2K3;TRAF2;BCL2L1;FASLG;UQCRH;MAP2K7;FUS;APAF1;GPX7;NDUFC2;NDUFC1;TNFRSF1B;CDK5;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;ITPR3;NDUFB2;NDUFB1;KLC2;ITPR1;DVL2;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;ADRM1;NDUFA4;NDUFA3;NDUFA2;NDUFA1;MTOR;VAPB;SLC25A5;BECN1;AMBRA1;HSD17B10;BAK1;TRAP1;MAPK13;MAPK14;MAPK11;MAPK12;CALM2;CALM3;CALM1;UQCR10;UQCR11;UBE2L6;UBE2L3;COX8A;RAB39B;CSNK1E;CSNK2B;UBE2J2;TUBB;UBE2G2;ATP5F1D;ATP5F1E;COX6C;UBE2G1;ACTR10;COX7C;COX7B;ACTR1A;ACTR1B;FADD;ATP5PF;ATP5PD;ATP5PB;NDUFAB1;ATP5PO;HIP1;RYR2;COX5A;TOMM40;DERL1;COX5B;ATP5F1A;ATP5F1B;ATP5F1C;RAB8A;HRAS;RAC1;SDHD;SDHB;SDHC;SDHA;FAS;PPID;RAF1;NDUFB11;NDUFB10;COX6A1;KIF5C;KIF5B;CAPN1;CAPN2;NDUFV2;NDUFV1;EIF2S1;SEM1;VCP;ATP5MC3;HTRA2;COX7A2;ATP5MC1;ATP5MC2;CYC1;HSPA5;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;PSMD11;PSMD13;PSMD12;PSMD14;PIK3R4;CASP8;CASP7;UQCRFS1;CASP3;SOD1;UQCRHL;VDAC3;VDAC2;KRAS;VDAC1;DCTN3;DCTN2;DCTN5;ATP2A3;ATP2A2;DCTN1;MAPK9;CAMK2G	23	KEGG_2021_Human
Ubiquitin mediated proteolysis	75/140	2.72941725632029e-08	3.60510529272305e-07	2.57162687743081	44.7889776865346	PPIL2;UBE2I;FBXW11;UBE2C;UBE2F;UBE2A;HUWE1;RBX1;CDC20;PML;UBE2Z;UBE2S;CDC16;UBE2K;UBE2M;UBE2N;KEAP1;UBE2D2;UBE3A;CBLB;UBE3C;UBE2L6;UBE2L3;CDC23;HERC2;CDC27;BTRC;PIAS4;FANCL;PIAS3;BIRC6;UBA3;UBA2;MDM2;SAE1;CUL5;CUL2;CUL1;ANAPC10;ANAPC11;UBE2J2;COP1;SKP1;SKP2;SMURF2;UBE2G2;UBE2G1;CUL4A;PRPF19;KLHL9;UBA6;UBR5;BRCA1;UBE2Q1;WWP1;UBE2E3;WWP2;DDB2;DDB1;CDC34;XIAP;NEDD4;ANAPC4;ERCC8;ANAPC5;TRIM37;ANAPC7;STUB1;TRIM32;ANAPC1;MGRN1;VHL;ELOB;FBXO4;ELOC	24	KEGG_2021_Human
Protein export	20/23	4.42807856230365e-08	5.61480361700102e-07	14.7932108711999	250.489223426083	SRP19;SRP9;SEC11A;HSPA5;SRPRA;SRP68;SRP14;SEC61A2;IMMP1L;SPCS3;SPCS2;SRP72;SPCS1;SEC61A1;SEC61G;SRP54;SEC61B;SRPRB;SEC11C;SEC63	25	KEGG_2021_Human
Human immunodeficiency virus 1 infection	103/212	7.32765822671157e-08	8.93410637641372e-07	2.10890056592154	34.6471796076526	BAD;AP1S1;MAPK13;MAPK14;MAPK11;MAPK12;BAX;CALM2;CALM3;CALM1;CRKL;GNG2;DCAF1;GNG4;CHEK1;GNG5;GNG8;AKT1;AKT2;B2M;BTRC;APOBEC3D;APOBEC3F;APOBEC3G;APOBEC3H;HLA-C;HLA-A;APOBEC3C;PPP3R1;TBK1;PLCG1;SKP1;NFATC3;NFATC2;BST2;CALR;ATR;CD3G;CD3E;CD3D;GNGT2;FADD;AP1M1;CCR5;DDB1;GNAI2;GNAI3;RAC3;ELOB;ELOC;HRAS;RAC1;RAC2;IKBKG;FBXW11;TAP1;RBX1;FAS;RAF1;NRAS;PAK2;CFL1;MAP3K7;PDIA3;MAP2K2;MAP2K3;TRAF2;GNB1;TRAF5;BCL2L1;GNB5;TAB2;CUL5;CUL1;FASLG;CCNB2;CCNB1;MAP2K7;LIMK1;LIMK2;IRAK4;TNFRSF1B;CUL4A;IRF3;CDK1;CD247;TRADD;ITPR3;CGAS;PIK3R3;ITPR1;CASP8;CASP3;CHUK;MTOR;WEE1;RPS6KB2;RPS6KB1;KRAS;PIK3CD;MAPK9;AP1G2;BAK1	26	KEGG_2021_Human
Cellular senescence	80/156	1.17912361155777e-07	1.38437846245857e-06	2.34607018685666	37.4276182645684	FBXW11;CDC25A;TSC2;HIPK1;MAPK13;PPP1CA;MAPK14;MAPK11;MAPK12;CALM2;MRE11;CALM3;TP53;CALM1;PPID;RAF1;LIN9;PPP1CC;NRAS;CCND2;CHEK1;CHEK2;E2F1;RBBP4;AKT1;E2F2;NBN;AKT2;E2F3;CAPN1;E2F4;CAPN2;BTRC;SMAD2;MAP2K2;MAP2K3;GADD45A;GADD45G;HLA-C;HLA-A;CCNA2;RHEB;RAD9A;MDM2;EIF4EBP1;ETS1;FOXM1;PPP3R1;CCNB2;CCNB1;RASSF5;MYBL2;TRPM7;NFATC3;NFATC2;RBL1;CDK6;CDK4;CDK2;CDK1;ATR;ITPR3;PIK3R3;KIR2DL4;ITPR1;LIN52;LIN54;CDKN2A;MTOR;RAD50;CCNE2;CCNE1;VDAC3;VDAC2;KRAS;VDAC1;RAD1;SLC25A5;PIK3CD;HRAS	27	KEGG_2021_Human
Base excision repair	25/33	1.69435480098939e-07	1.91825168540585e-06	6.93738913078536	108.159402275842	MBD4;PARP2;LIG1;PARP3;PARP1;XRCC1;NEIL3;POLE2;APEX2;POLE3;APEX1;POLE4;PCNA;FEN1;MPG;OGG1;HMGB1;UNG;POLE;NTHL1;POLD1;POLD2;POLD3;TDG;MUTYH	28	KEGG_2021_Human
Citrate cycle (TCA cycle)	23/30	3.70442572032167e-07	4.04932052876541e-06	7.29234702102669	107.989212405075	IDH3G;MDH2;PDHA1;IDH2;SDHD;SDHB;SDHC;CS;SDHA;ACLY;SUCLA2;DLD;SUCLG2;SUCLG1;OGDH;FH;DLST;PDHB;DLAT;MDH1;PCK2;IDH3A;IDH3B	29	KEGG_2021_Human
Basal transcription factors	30/45	9.88610648816501e-07	1.03341515469119e-05	4.44125242091672	61.409042954975	TBP;TAF15;TAF11;TAF12;GTF2H1;TAF10;GTF2H2;GTF2F1;GTF2H3;GTF2F2;GTF2H4;GTF2H5;CDK7;ERCC3;TAF9;TBPL1;TAF8;TAF6;GTF2H2C;TAF5;MNAT1;TAF4;TAF3;TAF2;GTF2A1;GTF2I;GTF2A2;GTF2E2;TAF5L;TAF9B	30	KEGG_2021_Human
RNA polymerase	23/31	1.01059526168539e-06	1.03341515469119e-05	6.38034015798807	88.0804110598928	POLR3GL;POLR3A;POLR3B;POLR1A;POLR1B;POLR3D;POLR1C;POLR1D;POLR3F;POLR1E;POLR3H;POLR3K;POLR2B;POLR2C;POLR2D;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L	31	KEGG_2021_Human
T cell receptor signaling pathway	56/104	1.21514878271326e-06	1.20375676287532e-05	2.59540788762831	35.3511269598	MAPK13;MAPK14;MAPK11;MAPK12;PDCD1;PTPN6;RAF1;CSF2;CBLB;NRAS;PAK2;AKT1;AKT2;GRAP2;MAP3K7;MAP2K2;CD8B2;DLG1;CD8B;CD8A;PRKCQ;MAP3K14;PPP3R1;RASGRP1;PLCG1;MAP2K7;RHOA;NFATC3;NFATC2;VAV1;PTPRC;CDK4;IFNG;CD28;LCP2;CD247;ITK;LAT;SOS1;PIK3R3;CD3G;CD3E;CD3D;CTLA4;ICOS;CHUK;CDC42;LCK;ZAP70;KRAS;CD40LG;PIK3CD;MAPK9;HRAS;FYN;IKBKG	32	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	101/219	2.12339675448617e-06	2.03974779143066e-05	1.908344517468	24.9277378720172	CDC20;CDC16;TBPL1;BAX;TLN1;TP53;RAN;TRRAP;ADCY3;IL2RG;CDC23;CHEK1;CREB3L4;CDC27;CHEK2;CREB3L3;E2F1;AKT1;E2F2;AKT2;E2F3;B2M;STAT5B;HLA-C;HLA-A;ELK1;ANAPC10;ANAPC11;ELK4;PPP3R1;PRKACB;STAT5A;NFATC3;NFATC2;KAT2B;KAT2A;CALR;ATR;CD3G;CD3E;CD3D;RANBP3;CDKN2C;CDKN2A;NFYB;RANBP1;CCNE2;CCNE1;XIAP;CANX;XPO1;HRAS;IKBKG;JAK1;BUB1B;MAD2L1;CSF2;ATF6B;CRTC2;GPS2;NRAS;CCND2;PTTG1;FDPS;MAP2K4;SMAD2;MAP2K2;SMAD4;CCNA2;DLG1;CREB1;BCL2L1;MAP3K14;TCF3;ETS1;CCNB2;ESPL1;CDK4;CDK2;PIK3R3;TBP;IL15RA;CHUK;LCK;IL2RA;IL2RB;ANAPC4;ANAPC5;LTA;VDAC3;VDAC2;ANAPC7;KRAS;VDAC1;ANAPC1;SLC25A5;SRF;PIK3CD;ITGAL;MAPK9;BUB3	33	KEGG_2021_Human
Spinocerebellar ataxia	71/143	2.76186364470218e-06	2.57503169226644e-05	2.19523873995848	28.0981884723065	AFG3L2;ATXN2L;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;TBPL1;PSMC1;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;AKT1;NRBF2;PSMD1;AKT2;PSMD2;TRAF2;PUM2;PUM1;SEM1;ATG2B;RORA;RBPJ;SP1;PSMD11;PSMD13;PSMD12;PSMD14;OMA1;ITPR3;PIK3R4;PIK3R3;ITPR1;ATXN2;ATG101;TWNK;ATXN1;TBP;ADRM1;MTOR;PSMA6;PSMA7;PSMA4;PSMA5;ATXN10;PSMA2;PSMA3;PSMA1;VDAC3;VDAC2;VDAC1;SLC25A5;NOP56;BECN1;ATP2A3;ATP2A2;PIK3CD;AMBRA1;PSMB7;MAPK9;PSMB5;PSMB6;PSMB3;OPA1;PSMB4;PSMB1;PSMB2	34	KEGG_2021_Human
Viral carcinogenesis	92/203	1.40974991401444e-05	0.000127683063640736	1.84615068279887	20.6206043141116	SND1;ACTN4;BAD;MRPS18B;CDC20;HNRNPK;TBPL1;BAX;PSMC1;TP53;SP100;CHEK1;CREB3L4;CREB3L3;STAT5B;HLA-C;HLA-A;SNW1;HDAC10;RBPJ;PRKACB;SKP2;STAT5A;RHOA;KAT2B;KAT2A;GTF2H2C;CCR8;CCR5;CDKN2A;RANBP1;GTF2H1;GTF2H2;GTF2H3;GTF2H4;DDB1;CCNE2;CCNE1;HRAS;RAC1;IKBKG;JAK1;USP7;ATF6B;UBE3A;GTF2E2;NRAS;CCND2;TRAF1;TRAF3;TRAF2;CCNA2;DLG1;CREB1;TRAF5;MDM2;PMAIP1;EIF2AK2;RBL1;CDK6;CDK4;RASA2;IRF3;CDK2;CDK1;IRF9;GTF2A1;GTF2A2;YWHAE;YWHAB;TRADD;PIK3R3;CHD4;CASP8;YWHAQ;CASP3;YWHAH;TBP;CDC42;PKM;DNAJA3;VDAC3;KRAS;HDAC6;HDAC3;HDAC1;HDAC2;SRF;PIK3CD;HDAC7;HDAC8;BAK1	35	KEGG_2021_Human
Oocyte meiosis	63/129	1.90917115507927e-05	0.000168113126711147	2.12313955718142	23.0705785196083	FBXW11;PPP2R1A;MAPK13;PPP1CA;RBX1;CDC20;MAPK14;MAPK11;MAPK12;SGO1;CDC16;CALM2;CALM3;MAD2L1;CALM1;MAD2L2;AURKA;ADCY3;PPP1CC;SLK;CDC23;CDC27;PTTG1;BTRC;PLK1;CUL1;PKMYT1;ANAPC10;ANAPC11;SMC3;PPP3R1;CCNB2;CCNB1;PRKACB;SKP1;PPP2R5E;PPP2R5D;SMC1B;SMC1A;ESPL1;CDK2;CDK1;YWHAE;YWHAB;ITPR3;FBXO43;ITPR1;YWHAQ;YWHAH;REC8;PPP2CA;CCNE2;CCNE1;ANAPC4;ANAPC5;ANAPC7;ANAPC1;RPS6KA1;PPP2R1B;RPS6KA3;FBXO5;CAMK2G;BUB1	36	KEGG_2021_Human
Yersinia infection	66/137	2.13983627599909e-05	0.000183331918781544	2.06785714285714	22.2340056006783	TICAM1;MAPK13;MAPK14;MAPK11;MAPK12;ELMO2;ROCK1;ROCK2;ARPC5L;CRKL;ACTB;AKT1;AKT2;MAP3K7;ARHGEF12;FYB1;MAP2K4;MAP2K2;MAP2K3;CD8B2;ARPC5;TRAF2;ARPC3;ARPC4;CD8B;CD8A;ARPC2;TAB2;ACTG1;TBK1;PIP5K1A;PLCG1;MAP2K7;ACTR3;RHOA;ACTR2;LIMK1;ITGA4;NFATC3;IRAK4;NFATC2;VAV1;IRF3;LCP2;LAT;ARPC1B;PIK3R3;CASP1;CHUK;CDC42;LCK;ZAP70;PKN2;ARF6;ITGB1;WIPF3;WAS;PIK3CD;MAPK9;RPS6KA1;RPS6KA3;RAC3;RAC1;RAC2;IKBKG;GIT2	37	KEGG_2021_Human
Protein processing in endoplasmic reticulum	79/171	2.40544538304445e-05	0.00020066478590134	1.91128581634024	20.3268885428595	RBX1;NSFL1C;SELENOS;DNAJB11;BAX;PREB;SEC24D;PLAA;ATF6B;UBXN2A;UBE2D2;RNF5;HSP90B1;CAPN1;CAPN2;PDIA4;PDIA3;TRAF2;EIF2S1;PDIA6;NPLOC4;DDOST;STT3B;HYOU1;STT3A;ATF6;VCP;CUL1;HSPBP1;UBE2J2;BAG2;SEC31A;SEC63;SKP1;MAP2K7;SEC13;HSPA5;EIF2AK2;HSPA8;SSR3;EIF2AK1;RAD23B;UBE2G2;RAD23A;UBE2G1;DNAJC1;CALR;SAR1A;SAR1B;RPN1;RPN2;ERLEC1;SEC61G;SEC61B;SSR1;MAN1A2;MAN1A1;UBXN4;BCAP31;SVIP;DNAJA2;DAD1;CANX;P4HB;STUB1;ERO1A;PRKCSH;DERL2;DERL1;LMAN1;LMAN2;SEC61A2;MAPK9;GANAB;SEC61A1;BAK1;UFD1;FBXO6;UGGT1	38	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	46/89	4.20703697192684e-05	0.000341956594897643	2.37685707834726	23.9496085528151	NFATC3;PTPN11;NFATC2;TICAM1;BATF;MAPK13;MAPK14;MAPK11;MAPK12;IFNG;CD28;CD247;PDCD1;PTPN6;LAT;RAF1;PIK3R3;CD3G;CD3E;CD3D;NRAS;AKT1;AKT2;BATF3;MAP2K2;MAP2K3;STAT1;CHUK;CSNK2A1;TIRAP;MTOR;LCK;ZAP70;RPS6KB2;RPS6KB1;CSNK2B;KRAS;PRKCQ;PIK3CD;PPP3R1;RASGRP1;HRAS;PLCG1;IKBKG;JAK1;JAK2	39	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	18/26	7.22001524570381e-05	0.000572186208222027	4.98928801546392	47.5781917851311	DPM2;PIGC;PIGF;PIGB;PIGL;PIGK;MPPE1;PIGN;PIGH;PIGG;PIGT;PIGS;PIGU;PIGP;PIGQ;GPAA1;PIGX;PIGW	40	KEGG_2021_Human
Pancreatic cancer	40/76	7.71240445676304e-05	0.000596300539705825	2.46757912131336	23.3682098436072	RALBP1;BAD;CDK6;CDK4;BAX;ARHGEF6;TP53;RAF1;RALA;PIK3R3;BRCA2;E2F1;AKT1;E2F2;AKT2;E2F3;SMAD2;SMAD4;CDKN2A;STAT1;CHUK;GADD45A;GADD45G;MTOR;CDC42;DDB2;RAD51;RPS6KB2;RPS6KB1;BCL2L1;KRAS;PIK3CD;MAPK9;POLK;RAC3;BAK1;RAC1;RAC2;IKBKG;JAK1	41	KEGG_2021_Human
Measles	64/139	0.000153476996858669	0.00115314097223962	1.89708103429622	16.660089493911	MX1;BAD;FAS;BAX;TP53;SLAMF1;CBLB;IL2RG;CCND2;AKT1;AKT2;MAP3K7;STAT5B;TRAF3;EIF2S1;TP73;CSNK2B;BCL2L1;TAB2;IFNAR2;FASLG;TBK1;STAT5A;APAF1;EIF2AK2;HSPA8;MSN;EIF2AK1;IRAK4;OAS1;TYK2;CDK6;OAS2;OAS3;CDK4;IRF3;CDK2;CD28;IRF9;TRADD;PIK3R3;CD3G;ADAR;CD3E;CD3D;CASP8;CASP3;FADD;STAT1;CHUK;CSNK2A1;STAT2;CCNE2;IL2RA;CCNE1;IL2RB;CD46;PIK3CD;IFIH1;MAPK9;BAK1;IKBKG;IKBKE;JAK1	42	KEGG_2021_Human
p53 signaling pathway	38/73	0.000156419753332188	0.00115314097223962	2.41057346015329	21.1237767376284	APAF1;SHISA5;TSC2;CDK6;CDK4;FAS;CCNG1;CDK2;BAX;CDK1;ATR;TP53;CD82;EI24;CASP8;CCND2;CHEK1;CHEK2;CASP3;GTSE1;PIDD1;RRM2;CDKN2A;GADD45A;GADD45G;DDB2;TP73;PPM1D;CCNE2;CCNE1;BCL2L1;SIVA1;MDM2;CCNB2;CCNB1;COP1;AIFM2;PMAIP1	43	KEGG_2021_Human
Chronic myeloid leukemia	38/76	0.000451244171145898	0.00325100914211931	2.21978021978022	17.1000812861189	BAD;RUNX1;PTPN11;CDK6;CDK4;BAX;TP53;RAF1;SOS1;SHC4;PIK3R3;CRKL;NRAS;E2F1;AKT1;E2F2;AKT2;E2F3;STAT5B;MAP2K2;SMAD4;CDKN2A;CHUK;GADD45A;GADD45G;DDB2;BCL2L1;KRAS;MDM2;HDAC1;HDAC2;CTBP1;PIK3CD;POLK;BAK1;HRAS;IKBKG;STAT5A	44	KEGG_2021_Human
Fatty acid elongation	17/27	0.000640140361821167	0.00450943321549578	3.76852955387341	27.713099649794	ELOVL1;MECR;ELOVL5;ELOVL6;HADHB;HADHA;TECR;ACOT2;ACOT7;ACOT4;HACD2;HACD1;ECHS1;HACD4;HACD3;ACAA2;HADH	45	KEGG_2021_Human
Valine, leucine and isoleucine degradation	26/48	0.000759017457228293	0.00523062030307324	2.62134897360704	18.8304230777193	BCKDHB;ACAD8;BCKDHA;HMGCS1;MCCC2;ALDH3A2;HADHB;PCCB;HADHA;IVD;DLD;ALDH9A1;BCAT2;HIBADH;ACAT1;ECHS1;HSD17B10;ACAT2;MCEE;ACADM;OXCT1;ALDH1B1;ACAA2;HADH;HIBCH;ACADS	46	KEGG_2021_Human
Non-homologous end-joining	10/13	0.000901180080122913	0.00607817202976518	7.38470613470613	51.7801227469088	DCLRE1C;FEN1;XRCC5;XRCC6;XRCC4;PRKDC;RAD50;POLM;MRE11;NHEJ1	47	KEGG_2021_Human
Pyrimidine metabolism	29/56	0.00101327769393119	0.00669185477033722	2.3826522989021	16.4273510543621	ENTPD1;DUT;ENTPD5;NME6;UCKL1;NME1;NME2;NME7;DCTPP1;UMPS;DTYMK;TYMS;NT5C2;NT5C;TK1;RRM2;CAD;RRM1;DCK;CTPS1;DHODH;DCTD;NT5C3A;UCK2;UCK1;CMPK2;CMPK1;CANT1;NUDT2	48	KEGG_2021_Human
Apoptosis	62/142	0.00107975361634772	0.00698534482412708	1.72174724205062	11.7612939722205	BAD;FAS;BAX;TP53;RAF1;ACTB;NRAS;AKT1;AKT2;CAPN1;CAPN2;MAP2K2;DAXX;GADD45A;GADD45G;TRAF1;TRAF2;EIF2S1;BCL2L1;BIRC5;BIRC6;MAP3K14;ACTG1;HTRA2;PRF1;FASLG;PMAIP1;TNFSF10;APAF1;TRADD;LMNB1;ITPR3;PIK3R3;CTSW;ITPR1;LMNB2;CASP8;CASP6;CASP7;CASP2;CASP3;FADD;PIDD1;CTSC;DFFA;NTRK1;PARP2;CHUK;PARP3;GZMB;PARP1;XIAP;KRAS;BECN1;PIK3CD;MAPK9;TUBA1B;AIFM1;BAK1;HRAS;IKBKG;SPTAN1	49	KEGG_2021_Human
Endocytosis	101/252	0.00152668028552366	0.00967915301022	1.48768536288688	9.64713324299438	PML;VPS25;VPS29;ARPC5L;CBLB;IL2RG;PARD6G;PARD6A;RAB11FIP1;RAB11FIP2;MVB12B;AP2S1;MVB12A;PRKCI;HLA-C;HLA-A;SNF8;STAM;VPS37A;ARFGAP2;ARFGAP3;EHD4;BIN1;TFRC;VPS26B;PIP5K1A;RHOA;ARF5;ARF1;ARPC1B;CLTC;CLTB;CLTA;SNX4;SNX5;SNX1;EPS15;CCR5;SNX6;GBF1;AP2B1;WWP1;RAB11A;RAB11B;NEDD4;ARF6;AP2A1;SNX12;RAB8A;HRAS;GIT2;GIT1;SH3GLB2;SH3GLB1;IST1;ACAP3;ACAP2;CAPZA1;STAMBP;CHMP4A;ACAP1;KIF5C;KIF5B;SMAD2;VTA1;ARPC5;HGS;ARPC3;ARPC4;ARPC2;CHMP2A;CHMP5;CHMP6;MDM2;TSG101;WASHC5;SH3KBP1;CHMP1A;WASHC3;AP2M1;ACTR3;ACTR2;ARFGEF1;SMURF2;HSPA8;ARAP2;RABEP1;VPS4A;VPS4B;AGAP2;GRK2;CAPZB;CDC42;SMAP1;IL2RA;IL2RB;VPS45;WIPF3;PSD4;VPS36;VPS35	50	KEGG_2021_Human
Cysteine and methionine metabolism	26/50	0.00168053468274902	0.0104456763614008	2.40255376344086	15.3490589380128	DNMT3A;GSS;MTAP;ADI1;PSAT1;KYAT3;AHCYL1;MRI1;APIP;MTR;LDHB;LDHA;PHGDH;GOT2;MDH2;GOT1;MPST;SMS;BCAT2;DNMT1;GCLM;AHCY;SRM;MAT2B;MDH1;ENOPH1	51	KEGG_2021_Human
Hepatitis B	68/162	0.0022222285828355	0.0135470473222857	1.60704290561318	9.81781838672222	BAD;TICAM1;MAPK13;MAPK14;MAPK11;MAPK12;FAS;BAX;TP53;RAF1;PCNA;ATF6B;NRAS;CREB3L4;CREB3L3;E2F1;AKT1;E2F2;AKT2;E2F3;MAP3K7;MAP2K4;STAT5B;MAP2K2;MAP2K3;SMAD4;TIRAP;TRAF3;CCNA2;CREB1;BIRC5;TAB2;FASLG;ELK1;TBK1;MAP2K7;STAT5A;APAF1;NFATC3;IRAK4;NFATC2;TYK2;IRF3;CDK2;SOS1;YWHAB;PIK3R3;CASP8;YWHAQ;CASP3;FADD;STAT1;CHUK;STAT2;DDB2;DDB1;CCNE2;CCNE1;VDAC3;KRAS;PIK3CD;IFIH1;MAPK9;HRAS;IKBKG;IKBKE;JAK1;JAK2	52	KEGG_2021_Human
Salmonella infection	98/249	0.00340961891906084	0.0200363904989611	1.44279001608078	8.19671335004075	MAPK13;MAPK14;MAPK11;DYNC1LI2;MAPK12;BAX;PFN1;CYFIP2;RALA;ARPC5L;NOD1;STX10;MYL12B;ACTB;AKT1;AKT2;VPS16;MYL12A;TXN;TNFSF10;SKP1;GSDMD;RHOA;TUBB;PTPRC;EXOC5;EXOC4;ACTR10;EXOC2;ARF1;ARPC1B;ACTR1A;ACTR1B;FADD;DYNC1I2;DYNLL1;DYNLL2;ARF6;DYNC1H1;FHOD1;TUBA1B;HRAS;RAC1;IKBKG;ELMO2;RAF1;ROCK2;HSP90B1;KIF5C;KIF5B;CSE1L;KPNA3;MAP3K7;KPNA4;KPNA1;MAP2K4;MAP2K2;MAP2K3;M6PR;TIRAP;ARPC5;TRAF2;ARPC3;ARPC4;ARPC2;DYNLRB1;TAB3;TAB2;ACBD3;TXN2;ACTG1;FBXO22;MLKL;MAP2K7;ACTR3;ACTR2;IRAK4;TRADD;BRK1;KLC2;CASP8;FYCO1;CASP7;CASP3;CASP1;CHUK;VPS33A;CDC42;DYNLT1;GAPDH;DCTN3;DCTN2;DCTN5;DCTN1;PIK3CD;MAPK9;BAK1;VPS39	53	KEGG_2021_Human
Pyruvate metabolism	24/47	0.0034131390755328	0.0200363904989611	2.31358748229884	13.1414611494146	ACYP1;MDH2;PDHA1;AKR1A1;GRHPR;PKM;ALDH3A2;HAGH;DLD;ALDH9A1;FH;GLO1;ACAT1;PDHB;ACACA;ACAT2;ADH5;LDHB;LDHA;ALDH1B1;ME2;DLAT;MDH1;PCK2	54	KEGG_2021_Human
Human cytomegalovirus infection	89/225	0.00431432600626821	0.0247050744003737	1.45427206241793	7.91969539655072	MAPK13;MAPK14;MAPK11;MAPK12;BAX;CALM2;CALM3;TP53;CALM1;ADCY3;CRKL;GNG2;GNG4;CREB3L4;GNG5;GNG8;CREB3L3;E2F1;AKT1;E2F2;AKT2;E2F3;B2M;HLA-C;HLA-A;ELK1;PPP3R1;TBK1;PRKACB;CCR1;RHOA;IL10RB;NFATC3;NFATC2;CALR;GNGT2;FADD;CCR5;CDKN2A;GNAI2;GNAI3;RAC3;HRAS;RAC1;RAC2;IKBKG;JAK1;TAP1;TSC2;FAS;RAF1;ROCK1;ROCK2;ATF6B;NRAS;ARHGEF12;PDIA3;MAP2K2;TRAF2;CREB1;GNB1;RHEB;TRAF5;GNB5;MDM2;EIF4EBP1;FASLG;SP1;CDK6;CDK4;IRF3;SOS1;TRADD;ITPR3;CGAS;PIK3R3;ITPR1;CASP8;CASP3;CHUK;MTOR;RPS6KB2;RPS6KB1;KRAS;PIK3CD;CCL5;CCL4;CCL3;BAK1	55	KEGG_2021_Human
SNARE interactions in vesicular transport	18/33	0.00436430336410387	0.0247050744003737	2.65960051546392	14.4530582999289	STX8;VAMP7;VAMP1;VAMP5;SEC22B;VAMP4;BET1;STX16;GOSR1;STX18;STX17;GOSR2;VTI1B;STX6;VTI1A;BNIP1;SNAP29;STX2	56	KEGG_2021_Human
Th17 cell differentiation	46/107	0.00629253218316298	0.0349953105625029	1.67329301289193	8.48090444571938	RUNX1;FOXP3;MAPK13;MAPK14;MAPK11;MAPK12;IL21R;AHR;IL2RG;IL27RA;TBX21;IL12RB1;STAT5B;SMAD2;SMAD4;PRKCQ;IL23R;RORC;GATA3;RORA;PPP3R1;PLCG1;STAT5A;NFATC3;NFATC2;TYK2;IRF4;IFNG;CD247;LAT;CD3G;CD3E;CD3D;STAT1;CHUK;MTOR;IL17A;LCK;ZAP70;IL2RA;IL2RB;IL21;MAPK9;IKBKG;JAK1;JAK2	57	KEGG_2021_Human
Propanoate metabolism	18/34	0.00660521276447492	0.0360591575066246	2.49319426546392	12.5155762417694	BCKDHB;BCKDHA;PCCB;SUCLA2;HADHA;ECHDC1;DLD;SUCLG2;SUCLG1;ACAT1;ECHS1;ACACA;ACAT2;MCEE;LDHB;LDHA;HIBCH;ACADS	58	KEGG_2021_Human
Glioma	34/75	0.00671132584508154	0.0360591575066246	1.839202432722	9.20329311563115	CDK6;CDK4;BAX;CAMK4;CAMK1;CALM2;CALM3;TP53;CALM1;RAF1;SOS1;SHC4;PIK3R3;NRAS;E2F1;AKT1;E2F2;AKT2;E2F3;MAP2K2;CDKN2A;GADD45A;GADD45G;MTOR;DDB2;KRAS;MDM2;PDGFA;PIK3CD;POLK;BAK1;HRAS;PLCG1;CAMK2G	59	KEGG_2021_Human
