Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Choline metabolism in cancer	12/98	0.113641096626427	0.429106195158086	1.54045498670493	3.35004297510985	DGKG;DGKD;AKT2;PRKCB;GRB2;PLPP3;PIP5K1B;CHPT1;PIK3CA;SLC44A2;WASF2;RPS6KB1	73	KEGG_2021_Human
mRNA surveillance pathway	12/98	0.113641096626427	0.429106195158086	1.54045498670493	3.35004297510985	RNMT;PNN;RNPS1;PAPOLA;UPF2;FUS;PABPC1;RBM8A;PCF11;RNGTT;NXT1;SMG1	73	KEGG_2021_Human
Notch signaling pathway	8/59	0.114726309122127	0.429106195158086	1.73088619877643	3.7477250233351	TLE3;TLE1;KAT2A;DTX1;APH1A;HES1;NOTCH4;HDAC1	76	KEGG_2021_Human
VEGF signaling pathway	8/59	0.114726309122127	0.429106195158086	1.73088619877643	3.7477250233351	PIK3CA;PPP3CA;PPP3CC;CASP9;AKT2;PRKCB;PTK2;PLCG2	76	KEGG_2021_Human
Renal cell carcinoma	9/69	0.117783573324457	0.434893193813379	1.65534420289855	3.54062641398833	GAB1;BRAF;PIK3CA;AKT2;EGLN2;GRB2;CDKN1A;SLC2A1;VHL	78	KEGG_2021_Human
Ubiquitin mediated proteolysis	16/140	0.121253344607952	0.442037509456837	1.42498875173615	3.00654552792799	MAP3K1;FBXW11;UBE2N;PRKN;PIAS1;PIAS2;BIRC3;RHOBTB1;RHOBTB2;UBE2J1;UBA7;RPS27A;UBE2E2;SYVN1;UBA52;VHL	79	KEGG_2021_Human
Glycerolipid metabolism	8/61	0.132184192533449	0.475863093120417	1.66538754967491	3.37000984985097	LPIN1;GLA;DGKG;DGKD;AGPAT5;PLPP5;PLPP3;PNPLA2	80	KEGG_2021_Human
Inositol phosphate metabolism	9/73	0.151424182279143	0.538397092548064	1.55154551630435	2.9288062758777	PIK3CA;PIKFYVE;PLCH2;MTMR6;MTMR14;PIK3C2B;INPP5D;PIP5K1B;PLCG2	81	KEGG_2021_Human
Phospholipase D signaling pathway	16/148	0.169691438285588	0.59598944178353	1.33803774555745	2.37337597545043	DGKG;DGKD;AKT2;GRB2;PLPP3;LPAR5;PIP5K1B;PLCG2;GAB2;GAB1;PIK3CA;AGPAT5;RRAS2;SYK;PTK2B;CYTH1	82	KEGG_2021_Human
Viral carcinogenesis	21/203	0.17723629462397	0.612012278234769	1.27407355418304	2.20449308179721	RB1;ATP6V0D1;SP100;EGR3;GRB2;LYN;KAT2A;REL;SYK;CDKN1A;GTF2B;GTF2E2;CCND3;TRAF3;NFKB2;TRAF5;PIK3CA;YWHAZ;HDAC5;HDAC1;HDAC9	83	KEGG_2021_Human
Human cytomegalovirus infection	23/225	0.178503581151808	0.612012278234769	1.25739860831394	2.16668215623621	RB1;GNG7;MYC;AKT2;PRKCB;PTK2;GRB2;GNG11;NFATC1;PPP3CA;PPP3CC;CDKN1A;CXCR4;TRAF5;GNB5;IL6;PIK3CA;CYCS;ITPR3;ITPR1;CASP9;RPS6KB1;PTK2B	84	KEGG_2021_Human
Neurotrophin signaling pathway	13/119	0.19043239739706	0.640338089887486	1.35328818127827	2.24437163315059	MAP3K1;FRS2;ZNF274;PRDM4;AKT2;GRB2;PLCG2;GAB1;BRAF;PIK3CA;BCL2;CAMK2D;RPS6KA5	85	KEGG_2021_Human
Glycerophospholipid metabolism	11/98	0.191212068508069	0.640338089887486	1.39493252164728	2.30773752965172	DGKG;DGKD;PLPP5;PLPP3;PTDSS1;LPIN1;CHPT1;PLD4;AGPAT5;PNPLA7;CEPT1	86	KEGG_2021_Human
MAPK signaling pathway	29/294	0.193747616332105	0.641371419582141	1.20872353185404	1.98375574735351	MAPK8IP3;MYC;AKT2;JUND;PRKCB;GRB2;DUSP1;BRAF;NFATC1;PPP3CA;PPP3CC;RRAS2;MAP4K2;MEF2C;MAP4K4;MAP3K1;RELB;MAP3K8;NFKB2;MAX;CACNA1A;RASGRP3;RASGRP2;NR4A1;RASGRF1;STK4;MKNK2;DDIT3;RPS6KA5	87	KEGG_2021_Human
Endometrial cancer	7/58	0.205529472588112	0.672641910288367	1.5136119586556	2.39478513056516	BRAF;PIK3CA;CASP9;MYC;AKT2;GRB2;CDKN1A	88	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	11/100	0.209170143056117	0.67686518202429	1.363436272978	2.13324231387333	AKT2;SMAD3;PRKCE;PRKCB;PLCG2;NFATC1;IL6;PIK3CA;BCL2;COL4A3;COL4A4	89	KEGG_2021_Human
PI3K-Akt signaling pathway	34/354	0.214019453920733	0.684862252546345	1.17357066217045	1.80928023175934	COL9A3;GNG7;MYC;AKT2;PTK2;GRB2;LPAR5;GNG11;TCL1A;CD19;SYK;COL4A3;COL4A4;CDKN1A;IL4R;RPS6;CRTC2;BCL2L11;CCND3;TNR;GNB5;NR4A1;IL7;IL6;PIK3CA;BCL2;EIF4B;CASP9;YWHAZ;EPOR;CDC37;RPS6KB1;PIK3AP1;LAMA5	90	KEGG_2021_Human
Morphine addiction	10/91	0.224517160815747	0.710559805658627	1.36167990750065	2.03408171409457	PDE7A;GRK3;GRK6;GRK5;GNG7;PDE4B;PRKCB;GNB5;CACNA1A;GNG11	91	KEGG_2021_Human
Steroid biosynthesis	3/20	0.229408888800616	0.71814956494106	1.94499893820344	2.86352337777893	CYP51A1;SC5D;FDFT1	92	KEGG_2021_Human
Cell cycle	13/124	0.231916147516023	0.71819194069478	1.29197478350021	1.88806534138021	RB1;CCNH;CCND3;MYC;E2F5;SMAD3;ATM;MCM5;CDKN2D;YWHAZ;WEE1;HDAC1;CDKN1A	93	KEGG_2021_Human
Shigellosis	24/246	0.236507483790643	0.724618673741544	1.19327371246932	1.72043271705809	ATG12;FNBP1L;AKT2;PRKCE;PTK2;BCL10;PLCG2;ATM;RPS27A;FBXW11;ELMO1;SQSTM1;UBE2N;TRAF5;PIK3CA;BCL2;CYCS;ITPR3;ITPR1;WASF2;RPS6KB1;UBA52;RPS6KA5;CYTH1	94	KEGG_2021_Human
Breast cancer	15/147	0.24186129319083	0.73298850558659	1.25365013774105	1.77941957946939	RB1;MYC;AKT2;HES1;WNT10A;ESR2;NFKB2;GRB2;NOTCH4;TNFSF11;NCOA3;BRAF;PIK3CA;RPS6KB1;CDKN1A	95	KEGG_2021_Human
T cell receptor signaling pathway	11/104	0.247068153206893	0.73298850558659	1.30450780772581	1.82382069911538	PTPN6;AKT2;MAP3K8;CARD11;GRB2;BCL10;NFATC1;VAV2;PIK3CA;PPP3CA;PPP3CC	96	KEGG_2021_Human
Necroptosis	16/159	0.249810550080131	0.73298850558659	1.23436539203671	1.71212953884318	CHMP4C;SQSTM1;STAT6;TNFRSF10A;TRAF5;CHMP2B;CHMP7;BIRC3;CHMP1B;BCL2;IFNGR2;PARP1;SPATA2L;SLC25A6;CAMK2D;PYGM	97	KEGG_2021_Human
Bladder cancer	5/41	0.253163663683725	0.73298850558659	1.53104082998661	2.103220042314	BRAF;RB1;CDKN1A;RPS6KA5;MYC	98	KEGG_2021_Human
Homologous recombination	5/41	0.253163663683725	0.73298850558659	1.53104082998661	2.103220042314	RAD51B;ATM;ABRAXAS1;POLD4;UIMC1	98	KEGG_2021_Human
Galactose metabolism	4/31	0.255531252871747	0.73298850558659	1.63292973889	2.22798657357088	GANC;PFKM;GLA;B4GALT1	100	KEGG_2021_Human
Protein processing in endoplasmic reticulum	17/171	0.257054996750853	0.73298850558659	1.21783586559072	1.65438766931575	SEC24B;AMFR;ERP29;PRKN;PPP1R15A;DNAJC10;NGLY1;UBE2J1;SEC62;EIF2AK3;BCL2;UBXN1;SYVN1;DDIT3;ERO1B;DERL3;HERPUD1	101	KEGG_2021_Human
Measles	14/139	0.267164772299274	0.754347592374421	1.23532404603271	1.63049146748412	CCND3;AKT2;TRAF3;IL12A;EIF2AK3;FCGR2B;IL6;PIK3CA;BCL2;TLR9;CYCS;CASP9;EIF3H;RACK1	102	KEGG_2021_Human
Insulin resistance	11/108	0.287198974626288	0.803041793129815	1.25043942208205	1.56002322927789	PTPN1;CRTC2;AKT2;PRKCE;PRKCB;SLC2A1;IL6;PIK3CA;NR1H2;RPS6KB1;PYGM	103	KEGG_2021_Human
Pancreatic cancer	8/76	0.297517428773354	0.809739514523331	1.29695764847882	1.57227902365885	BRAF;PIK3CA;RB1;CASP9;AKT2;SMAD3;RPS6KB1;CDKN1A	104	KEGG_2021_Human
Mannose type O-glycan biosynthesis	3/23	0.299034587594035	0.809739514523331	1.65297833935018	1.99546889672433	B4GALT1;LARGE2;LARGE1	105	KEGG_2021_Human
Protein export	3/23	0.299034587594035	0.809739514523331	1.65297833935018	1.99546889672433	OXA1L;IMMP2L;SEC62	105	KEGG_2021_Human
mTOR signaling pathway	15/154	0.30084072240971	0.809739514523331	1.19005886200131	1.4294681392287	RPS6;AKT2;WNT10A;PRKCB;GRB2;STRADB;BRAF;LPIN1;PIK3CA;DEPDC5;EIF4B;MIOS;FNIP1;RPS6KB1;LAMTOR5	107	KEGG_2021_Human
Basal transcription factors	5/45	0.319334745631936	0.845694163859009	1.37763554216867	1.57259214156904	TAF4B;TAF7;CCNH;GTF2B;GTF2E2	108	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	9/89	0.321726067191213	0.845694163859009	1.24014945652174	1.40639746684918	NFATC1;PIK3CA;TLR9;PTPN6;PPP3CA;PPP3CC;AKT2;IFNGR2;RPS6KB1	109	KEGG_2021_Human
Long-term potentiation	7/67	0.323008187585038	0.845694163859009	1.28593687173301	1.45320846343013	BRAF;ITPR3;ITPR1;PPP3CA;PPP3CC;PRKCB;CAMK2D	110	KEGG_2021_Human
Systemic lupus erythematosus	13/135	0.333514894035707	0.865335941281835	1.17477573135395	1.28998334977592	HLA-DOB;HLA-DOA;HLA-DRB5;HLA-DRB1;HLA-DQB1;HLA-DRA;CD40;HLA-DQA2;HLA-DQA1;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA	111	KEGG_2021_Human
Cholinergic synapse	11/113	0.339685760159421	0.865747778105426	1.18881736491453	1.28360691334893	GNG7;AKT2;PRKCB;GNB5;CACNA1A;GNG11;PIK3CA;BCL2;ITPR3;ITPR1;CAMK2D	112	KEGG_2021_Human
Serotonergic synapse	11/113	0.339685760159421	0.865747778105426	1.18881736491453	1.28360691334893	ALOX5;GNG7;PRKCB;GNB5;CACNA1A;GNG11;DUSP1;BRAF;ITPR3;ITPR1;HTR3A	112	KEGG_2021_Human
Glutamatergic synapse	11/114	0.350405347111882	0.885234561124754	1.17721088036064	1.23449944761799	GNG7;SLC38A1;PRKCB;GNB5;CACNA1A;GNG11;ITPR3;ITPR1;PPP3CA;PPP3CC;GRK3	114	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	3/26	0.369575023291772	0.914217637994366	1.43713702715429	1.43052838008751	PIGB;PIGT;PGAP1	115	KEGG_2021_Human
African trypanosomiasis	4/37	0.371400915435211	0.914217637994366	1.33559557039388	1.3228715720935	PRKCB;IL6;TLR9;IL12A	116	KEGG_2021_Human
Thyroid cancer	4/37	0.371400915435211	0.914217637994366	1.33559557039388	1.3228715720935	BRAF;CCDC6;CDKN1A;MYC	116	KEGG_2021_Human
Lysosome	12/128	0.377680159928949	0.921795644572351	1.14018399148883	1.11020579430151	AP1B1;GLA;ATP6V0D1;GGA2;LAPTM4A;ATP6V0C;MANBA;AP1S3;IDS;CTSH;LAPTM5;AP1G2	118	KEGG_2021_Human
Long-term depression	6/60	0.38298801011251	0.926895352205066	1.22436541423883	1.1750866597672	LYN;BRAF;ITPR3;ITPR1;PRKCB;CACNA1A	119	KEGG_2021_Human
Ether lipid metabolism	5/49	0.387207431093202	0.929297834623685	1.25212212486309	1.18800687575419	CHPT1;PLD4;UGT8;PLPP3;CEPT1	120	KEGG_2021_Human
Malaria	5/50	0.404183507899618	0.943260140003292	1.22423025435074	1.10901338690883	IL6;TLR9;CD40;CR1;IL12A	121	KEGG_2021_Human
Sphingolipid signaling pathway	11/119	0.404628732241925	0.943260140003292	1.12240248107842	1.01553331363063	DEGS2;S1PR2;AKT2;S1PR1;CERS4;PRKCE;PRKCB;GAB2;PIK3CA;BCL2;SMPD2	122	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.406424554086264	0.943260140003292	2.203125	1.98359894077083	GOT1	123	KEGG_2021_Human
Focal adhesion	18/201	0.408932873473536	0.943260140003292	1.08405745170056	0.969368791336479	COL9A3;AKT2;PRKCB;PTK2;GRB2;PIP5K1B;BRAF;VAV2;COL4A3;COL4A4;CCND3;TNR;BIRC3;PARVB;PIK3CA;BCL2;RASGRF1;LAMA5	124	KEGG_2021_Human
Wnt signaling pathway	15/166	0.409401102431984	0.943260140003292	1.09476219145093	0.977688227408405	TLE3;FBXW11;TLE1;TPTEP2-CSNK1E;CCND3;MYC;SMAD3;WNT10A;PRKCB;NFATC1;PPP3CA;PPP3CC;DAAM1;CAMK2D;PRICKLE1	125	KEGG_2021_Human
Circadian entrainment	9/97	0.418331589924984	0.956186491257106	1.1269145256917	0.982084466594909	GNG7;PRKCB;GNB5;GNG11;ITPR3;ITPR1;PER1;CAMK2D;RPS6KA5	126	KEGG_2021_Human
Hepatocellular carcinoma	15/168	0.427900678546731	0.96466217048077	1.08033273915627	0.917055753732251	RB1;SMARCB1;MYC;AKT2;SMAD3;WNT10A;PRKCB;GRB2;PLCG2;GAB1;BRAF;PIK3CA;ARID1B;RPS6KB1;CDKN1A	127	KEGG_2021_Human
Lysine degradation	6/63	0.428738742435898	0.96466217048077	1.15973477998794	0.982188126737613	PRDM2;NSD3;DHTKD1;KMT2E;EHMT1;SETD2	128	KEGG_2021_Human
Hepatitis C	14/157	0.434945985239729	0.971042199604977	1.07876133557539	0.898104872124494	RB1;MYC;AKT2;TRAF3;PIAS1;GRB2;EIF2AK3;BRAF;PIK3CA;CYCS;CASP9;YWHAZ;EIF3E;CDKN1A	129	KEGG_2021_Human
GnRH secretion	6/64	0.443890193552867	0.98338750571712	1.13967699694457	0.925620651213406	PIK3CA;ITPR3;ITPR1;AKT2;PRKCB;ESR2	130	KEGG_2021_Human
Platelet activation	11/124	0.45910776825661	0.999999999999808	1.07244438261763	0.834866108045077	AKT2;BTK;RASGRP2;PLCG2;LYN;PIK3CA;SNAP23;ITPR3;ITPR1;SYK;P2RX1	131	KEGG_2021_Human
Gastric cancer	13/149	0.472277120520319	0.999999999999808	1.05303286568865	0.789974036761668	RB1;MYC;AKT2;SMAD3;WNT10A;GRB2;JUP;GAB1;BRAF;PIK3CA;BCL2;RPS6KB1;CDKN1A	132	KEGG_2021_Human
Amoebiasis	9/102	0.478794894410248	0.999999999999808	1.06603553062179	0.785117012288037	PRKCB;PTK2;CD1C;IL12A;IL6;PIK3CA;COL4A3;COL4A4;LAMA5	133	KEGG_2021_Human
Longevity regulating pathway	9/102	0.478794894410248	0.999999999999808	1.06603553062179	0.785117012288037	AKT2;SESN1;SESN3;SIRT1;PIK3CA;RPS6KB1;HDAC1;EHMT1;APPL1	133	KEGG_2021_Human
Toll-like receptor signaling pathway	9/104	0.502614722169588	0.999999999999808	1.04347826086957	0.717841421510587	AKT2;MAP3K8;TRAF3;IL12A;IL6;PIK3CA;TLR9;TLR6;CD40	135	KEGG_2021_Human
Pyrimidine metabolism	5/56	0.503853334053669	0.999999999999808	1.07984880699268	0.740204023412801	NME4;RRM2B;NT5E;NT5C;DCK	136	KEGG_2021_Human
Purine metabolism	11/129	0.512836813777552	0.999999999999808	1.02672002131453	0.685641151952069	PDE7A;NT5E;NT5C;NME4;RRM2B;GUCY2C;ADK;FHIT;PDE4B;DCK;IMPDH2	137	KEGG_2021_Human
Amphetamine addiction	6/69	0.518025170749346	0.999999999999808	1.04893940698642	0.689920432633017	SIRT1;PPP3CA;PPP3CC;PRKCB;CAMK2D;HDAC1	138	KEGG_2021_Human
Oxytocin signaling pathway	13/154	0.521349224331397	0.999999999999808	1.01541222330981	0.661373688576524	PRKCB;EEF2;RGS2;NFATC1;ITPR3;OXT;ITPR1;PPP3CA;PPP3CC;CAMK1D;MEF2C;CAMK2D;CDKN1A	139	KEGG_2021_Human
Glycosphingolipid biosynthesis	4/45	0.522339581699313	0.999999999999808	1.07452166634851	0.697834517431215	GLA;ST6GALNAC4;B4GALT1;ST6GALNAC3	140	KEGG_2021_Human
SNARE interactions in vesicular transport	3/33	0.525884966611255	0.999999999999808	1.10138387484958	0.707829442002116	SNAP23;STX7;STX5	141	KEGG_2021_Human
TGF-beta signaling pathway	8/94	0.527816313687331	0.999999999999808	1.02449088433847	0.654656791766963	RGMB;ID3;MYC;E2F5;SMAD3;TGIF2;TGIF1;RPS6KB1	142	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	6/70	0.532408209358422	0.999999999999808	1.03249321880651	0.650826703683055	LYN;ATP6V0D1;JAM3;ATP6V0C;CSK;PLCG2	143	KEGG_2021_Human
Prolactin signaling pathway	6/70	0.532408209358422	0.999999999999808	1.03249321880651	0.650826703683055	PIK3CA;AKT2;SOCS5;ESR2;GRB2;TNFSF11	143	KEGG_2021_Human
Growth hormone synthesis, secretion and action	10/119	0.535674437790081	0.999999999999808	1.01033842401397	0.630682235558166	MAP3K1;AKT2;PRKCB;PTK2;GRB2;PLCG2;JUNB;PIK3CA;ITPR3;ITPR1	145	KEGG_2021_Human
Dopaminergic synapse	11/132	0.544339386159043	0.999999999999808	1.00109926349346	0.608850907697559	GNG7;AKT2;PRKCB;GNB5;CACNA1A;GNG11;ITPR3;ITPR1;PPP3CA;PPP3CC;CAMK2D	146	KEGG_2021_Human
AMPK signaling pathway	10/120	0.546595961900907	0.999999999999808	1.00109859928591	0.604708997020635	CRTC2;AKT2;EEF2;PFKFB2;LIPE;STRADB;SIRT1;PIK3CA;PFKM;RPS6KB1	147	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	9/108	0.549212833774501	0.999999999999808	1.00109793588054	0.599927196433563	IMP4;SBDS;FBL;WDR43;GNL3;SNU13;MDN1;NXT1;RIOK1	148	KEGG_2021_Human
Terpenoid backbone biosynthesis	2/22	0.557206313229105	0.999999999999808	1.10132291040289	0.644075341626513	IDI1;HMGCS1	149	KEGG_2021_Human
Prostate cancer	8/97	0.564340756223005	0.999999999999808	0.989794742088382	0.566258634461248	RB1;AKT2;GRB2;BRAF;PIK3CA;BCL2;CASP9;CDKN1A	150	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	3/35	0.566558325301837	0.999999999999808	1.032434566787	0.586603764509285	SIRT1;NT5E;NT5C	151	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	8/98	0.576238831882279	0.999999999999808	0.978743378260578	0.53951571277614	TRPV3;PRKCE;PRKCB;PLCG2;PIK3CA;ITPR3;ITPR1;CAMK2D	152	KEGG_2021_Human
Synthesis and degradation of ketone bodies	1/10	0.580800823446771	0.999999999999808	1.22369123931624	0.664889450461347	HMGCS1	153	KEGG_2021_Human
TNF signaling pathway	9/112	0.593996013769799	0.999999999999808	0.962009286618827	0.501093966228322	AKT2;MAP3K8;TRAF3;TRAF5;BIRC3;JUNB;IL6;PIK3CA;RPS6KA5	154	KEGG_2021_Human
Insulin signaling pathway	11/137	0.595083970035952	0.999999999999808	0.961109191762154	0.498866376034197	PTPN1;RPS6;AKT2;GRB2;LIPE;FLOT2;BRAF;PIK3CA;MKNK2;RPS6KB1;PYGM	155	KEGG_2021_Human
Yersinia infection	11/137	0.595083970035952	0.999999999999808	0.961109191762154	0.498866376034197	ELMO1;SKAP2;AKT2;PTK2;PIP5K1B;NFATC1;VAV2;IL6;PIK3CA;WASF2;PTK2B	155	KEGG_2021_Human
Parkinson disease	20/249	0.600434352832598	0.999999999999808	0.961282701318007	0.490352194173607	UBE2J1;DUSP1;COX7C;RPS27A;TUBA1A;PRKN;MFN1;UQCRH;EIF2AK3;CYCS;UBA7;LRRK2;ITPR3;ITPR1;CASP9;COX4I1;DDIT3;SLC25A6;UBA52;CAMK2D	157	KEGG_2021_Human
Vitamin digestion and absorption	2/24	0.605359640854947	0.999999999999808	1.00109331438255	0.502481319947054	SLC5A6;LMBRD1	158	KEGG_2021_Human
Hippo signaling pathway	13/163	0.605775248564695	0.999999999999808	0.954015334947538	0.478196598267024	FBXW11;TPTEP2-CSNK1E;PARD6A;CCND3;CSNK1D;MYC;SMAD3;WNT10A;BIRC3;RASSF2;RASSF6;SAV1;YWHAZ	159	KEGG_2021_Human
N-Glycan biosynthesis	4/50	0.607369412664525	0.999999999999808	0.957464073502081	0.477408903217966	ALG13;B4GALT1;ST6GAL1;MGAT5	160	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.615716612789499	0.999999999999808	1.10126201923077	0.534077351551469	COQ7	161	KEGG_2021_Human
Calcium signaling pathway	19/240	0.625248119345486	0.999999999999808	0.946119208502169	0.444303935464425	ORAI2;TNNC2;PRKCB;PLCG2;PPP3CA;PPP3CC;CXCR4;CYSLTR1;CACNA1A;ITPR3;ITPR1;CAMK1D;ATP2B1;P2RX5;P2RX1;SLC25A6;CAMK2D;ATP2A3;PTK2B	162	KEGG_2021_Human
Bacterial invasion of epithelial cells	6/77	0.627314642617215	0.999999999999808	0.930341542928457	0.433824812806104	GAB1;PIK3CA;ELMO1;CD2AP;WASF2;PTK2	163	KEGG_2021_Human
cGMP-PKG signaling pathway	13/167	0.641016370238568	0.999999999999808	0.929031319769819	0.413140491555024	AKT2;PRKCE;RGS2;NFATC1;ITPR3;ITPR1;PPP3CA;PPP3CC;MEF2A;MEF2C;ATP2B1;SLC25A6;ATP2A3	164	KEGG_2021_Human
Maturity onset diabetes of the young	2/26	0.64942994989332	0.999999999999808	0.917568651032271	0.396077960135156	HHEX;HES1	165	KEGG_2021_Human
Spinocerebellar ataxia	11/143	0.65231014617533	0.999999999999808	0.917120112857719	0.391825945169026	GTF2B;AKT2;PRKCB;CACNA1A;KAT5;PIK3CA;CYCS;ITPR3;ITPR1;SLC25A6;ATP2A3	166	KEGG_2021_Human
Ras signaling pathway	18/232	0.657866826557398	0.999999999999808	0.925437924518666	0.387529684537131	GNG7;AKT2;SHOC2;PRKCB;GRB2;RGL2;GNG11;PLCG2;GAB2;GAB1;REL;RRAS2;GNB5;RASGRP3;RASGRP2;PIK3CA;RASGRF1;STK4	167	KEGG_2021_Human
GnRH signaling pathway	7/93	0.664546022065259	0.999999999999808	0.89588885460207	0.36610600626178	MAP3K1;ITPR3;ITPR1;PRKCB;GRB2;CAMK2D;PTK2B	168	KEGG_2021_Human
Collecting duct acid secretion	2/27	0.669954325826037	0.999999999999808	0.880817799158148	0.352807816578589	ATP6V0C;ATP6V0D1	169	KEGG_2021_Human
Non-homologous end-joining	1/13	0.677070242824332	0.999999999999808	0.917618189102564	0.357852975777037	POLM	170	KEGG_2021_Human
Rap1 signaling pathway	16/210	0.68134239146631	0.999999999999808	0.907316524228992	0.348128569064518	PARD6A;AKT2;PRKCB;PRKD3;PRKD2;LPAR5;BRAF;VAV2;FARP2;SIPA1;SIPA1L3;SIPA1L1;RASGRP3;RASGRP2;PIK3CA;CNR1	171	KEGG_2021_Human
Regulation of lipolysis in adipocytes	4/55	0.68245140252013	0.999999999999808	0.863358949841225	0.329858338895256	PIK3CA;AKT2;PNPLA2;LIPE	172	KEGG_2021_Human
Salmonella infection	19/249	0.688308891414232	0.999999999999808	0.908645464630989	0.339395047509607	MYC;AKT2;GCC2;RHOH;RHOB;TLR9;TLR6;SNX9;TUBA1A;ELMO1;RPS3;TNFRSF10A;BIRC3;IL6;PIK3CA;BCL2;CYCS;PIK3C2B;CYTH1	173	KEGG_2021_Human
Butanoate metabolism	2/28	0.689493464682448	0.999999999999808	0.846893935889727	0.314873522505401	HMGCS1;ACSM3	174	KEGG_2021_Human
Tryptophan metabolism	3/42	0.690825240875025	0.999999999999808	0.84680181431084	0.313205227741077	KMO;DHTKD1;KYNU	175	KEGG_2021_Human
Central carbon metabolism in cancer	5/70	0.702894538272692	0.999999999999808	0.846617238183503	0.298473565523778	PIK3CA;MYC;AKT2;PFKM;SLC2A1	176	KEGG_2021_Human
Adherens junction	5/71	0.714734406710953	0.999999999999808	0.833744067177802	0.28000816297395	PTPN1;PTPN6;WASF2;SMAD3;FARP2	177	KEGG_2021_Human
Melanoma	5/72	0.726236044623602	0.999999999999808	0.821255169933465	0.26270325705809	BRAF;PIK3CA;RB1;AKT2;CDKN1A	178	KEGG_2021_Human
Thiamine metabolism	1/15	0.728633255867218	0.999999999999808	0.786444024725275	0.248976186475507	ALPL	179	KEGG_2021_Human
Fluid shear stress and atherosclerosis	10/139	0.729897250644544	0.999999999999808	0.852760017799012	0.268492776958951	NCF1;SQSTM1;AKT2;PTK2;DUSP1;PIK3CA;BCL2;MEF2A;MEF2C;KLF2	180	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	7/100	0.736670741983793	0.999999999999808	0.828138578673619	0.253090943204781	TNFRSF10A;IL6;CCR7;CCR6;TNFRSF14;CXCR5;CXCR4	181	KEGG_2021_Human
RNA polymerase	2/31	0.742431796408831	0.999999999999808	0.759159806747258	0.22609621466024	POLR3C;POLR1C	182	KEGG_2021_Human
Pathways of neurodegeneration	36/475	0.747827382951535	0.999999999999808	0.90089228407103	0.261784071855824	TPTEP2-CSNK1E;CCS;WNT10A;PRKCB;BRAF;RPS27A;TUBA1A;SQSTM1;MFN1;UQCRH;FUS;EIF2AK3;BCL2;LRRK2;ITPR3;ITPR1;COX4I1;SLC25A6;UBA52;UBE2J1;COX7C;PPP3CA;PPP3CC;CDK5R1;PRKN;PRNP;CHMP2B;IL6;CYCS;DNAH8;UBA7;CASP9;DDIT3;CAMK2D;ATP2A3;IFT57	183	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.748761617677778	0.999999999999808	0.767861640500378	0.222168951033743	PRKCE;PIK3CA;CACNA1A	184	KEGG_2021_Human
ECM-receptor interaction	6/88	0.751252497700319	0.999999999999808	0.805054470074538	0.230256421246897	COL9A3;TNR;COL4A3;COL4A4;CD47;LAMA5	185	KEGG_2021_Human
Gap junction	6/88	0.751252497700319	0.999999999999808	0.805054470074538	0.230256421246897	ITPR3;ITPR1;CSNK1D;PRKCB;GRB2;TUBA1A	185	KEGG_2021_Human
Chagas disease	7/102	0.755150360973026	0.999999999999808	0.810615199034982	0.227651872233648	AKT2;IL12A;IL6;PIK3CA;TLR9;TLR6;IFNGR2	187	KEGG_2021_Human
Axon guidance	13/182	0.756930861333213	0.999999999999808	0.845874464518532	0.235561964851662	SEMA4B;PARD6A;PTK2;SSH2;PLCG2;SEMA7A;PIK3CA;PPP3CA;PPP3CC;CAMK2D;EPHB6;RND1;CXCR4	188	KEGG_2021_Human
Tight junction	12/169	0.75793957755565	0.999999999999808	0.840533136046794	0.232955111497051	MAP3K1;PARD6A;JAM3;PRKCE;EZR;ARHGAP17;CD1C;SYNPO;HSPA4;WHAMM;YBX3;TUBA1A	189	KEGG_2021_Human
GABAergic synapse	6/89	0.760861226435334	0.999999999999808	0.795311444693784	0.217362033380829	GNG7;SLC38A1;PRKCB;GNB5;CACNA1A;GNG11	190	KEGG_2021_Human
Carbohydrate digestion and absorption	3/47	0.761805807845276	0.999999999999808	0.750369215621923	0.20414815097281	PRKCB;PIK3CA;AKT2	191	KEGG_2021_Human
