Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Th17 cell differentiation	33/107	4.18354145589344e-07	3.24224462831742e-06	3.163168253689	46.4572545225932	TGFB1;IL4R;IL1R1;RUNX1;MAPK14;CD4;IL23A;AHR;IL1RAP;RXRA;STAT6;HLA-DRB5;NFKB1;HLA-DRB1;HIF1A;PPP3R1;IL6R;TYK2;IL1B;NFKBIA;IL6;HLA-DRA;RARA;NFKBIE;PPP3CA;IFNGR1;IFNGR2;FOS;HLA-DMB;HLA-DPA1;MAPK1;HLA-DMA;JAK2	40	KEGG_2021_Human
GnRH signaling pathway	30/93	4.73446782253737e-07	3.57971957313801e-06	3.37570867436776	49.161209425063	MAP3K3;MAP3K1;MAP3K2;MAPK14;SOS2;ITPR2;CALML4;ADCY9;PLD2;PLD1;ADCY7;EGR1;MAP2K3;PRKCD;MAP2K1;PLA2G4A;PRKCB;CDC42;GNAQ;GRB2;HBEGF;PLCB2;PLCB3;ATF4;PLCB1;SRC;PTK2B;MAPK1;MAPK7;PRKACA	41	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	25/70	4.8820295404063e-07	3.60340275601417e-06	3.93439668378841	57.1767560479305	LYN;MAPK14;NFKBIA;CXCL8;ATP6V0D1;CXCL2;CXCL1;CXCL3;PAK1;ATP6V0C;ATP6V0B;ATP6AP1;ADAM10;NFKB1;CDC42;ADAM17;HBEGF;ATP6V1B2;ATP6V1A;SRC;TCIRG1;RAC1;ATP6V1F;ATP6V1C1;ATP6V0A1	42	KEGG_2021_Human
Fluid shear stress and atherosclerosis	39/139	6.09817698186735e-07	4.39636014971832e-06	2.76896818923328	39.6242276890422	IL1R1;IL1R2;MAPK14;NCF1;CALML4;TNF;ACTB;CYBA;NFKB1;SDC2;NCF2;MGST2;MGST1;ICAM1;HMOX1;RHOA;DUSP1;TNFRSF1A;VEGFA;IL1A;IL1B;PIK3CB;PECAM1;ARHGEF2;NFE2L2;SDC4;CTSL;MEF2A;MEF2C;GSTO1;FOS;SRC;CTNNB1;GSTP1;THBD;CCL2;RAC1;ITGAV;MAPK7	43	KEGG_2021_Human
Non-alcoholic fatty liver disease	42/155	6.43321717753597e-07	4.52920166179681e-06	2.64016737913615	37.6398654347359	TGFB1;ERN1;MAPK14;UQCRQ;UQCRC1;TNF;UQCR11;RXRA;NDUFV3;COX8A;INSR;XBP1;NFKB1;MAP3K11;ATF4;IRS2;UQCRH;IL6R;EIF2AK3;TNFRSF1A;IL1A;IL1B;IL6;PIK3CB;CXCL8;COX7B;GSK3A;NDUFB5;NDUFB1;ADIPOR1;SOCS3;COX4I1;FOS;COX6B1;CDC42;CEBPA;NDUFA11;PRKAG2;COX5B;RAC1;BID;MLXIP	44	KEGG_2021_Human
Platelet activation	36/124	6.63197222256463e-07	4.52920166179681e-06	2.90296241436771	41.298104802224	MAPK14;PPP1CB;TLN1;ADCY9;ADCY7;ACTB;PLA2G4A;VASP;VAMP8;TBXAS1;GNAQ;BTK;FERMT3;RASGRP2;PRKACA;LYN;RHOA;FCGR2A;PIK3CB;LCP2;SNAP23;ITPR2;PIK3R5;P2RY1;FCER1G;PTGIR;SYK;P2RX1;PLCB2;PLCB3;PLCB1;SRC;GNAI2;GNAI3;GNA13;MAPK1	45	KEGG_2021_Human
Sphingolipid signaling pathway	35/119	6.72075085298882e-07	4.52920166179681e-06	2.9561957111835	42.0161015146018	MAPK14;NSMAF;SGMS2;TNF;ASAH1;S1PR3;CERS6;MAP2K1;PRKCE;PRKCB;NFKB1;GNAQ;RHOA;SPHK1;GAB2;TNFRSF1A;PIK3CB;PLD2;PLD1;SGPL1;FCER1G;CTSD;PLCB2;PLCB3;PLCB1;PTEN;GNAI2;GNAI3;PPP2CB;SPTLC2;GNA12;GNA13;MAPK1;RAC1;BID	46	KEGG_2021_Human
Neutrophil extracellular trap formation	48/189	8.50861526855667e-07	5.61206538989908e-06	2.42018446103065	33.8269579990807	MAPK14;PPIF;NCF1;AQP9;MPO;ACTB;MAP2K1;CYBB;PRKCB;CYBA;NFKB1;PADI4;C5AR1;NCF2;NCF4;C3;ATG7;AZU1;TLR2;FCGR2A;CLCN5;PIK3CB;TLR8;TLR7;SIGLEC9;TLR4;FPR2;FPR1;FPR3;FCGR3A;FCGR3B;CLEC7A;CASP4;CASP1;CR1;SYK;PLCB2;SLC25A6;PLCB3;PLCB1;ITGB2;SRC;HDAC4;HDAC9;ITGAM;FCGR1A;MAPK1;RAC1	47	KEGG_2021_Human
Autophagy	38/137	1.15451510515293e-06	7.45624338744602e-06	2.72426671937475	37.2457118011723	ERN1;ATG16L2;ULK2;ULK1;RAB1A;MTMR3;LAMP2;TP53INP2;ATG3;GABARAPL1;PRKCD;MAP2K1;VAMP8;ATG2A;GABARAP;IRS2;HIF1A;IGF1R;STK11;ATG7;PRKACA;CTSB;CFLAR;EIF2AK3;WIPI1;MRAS;PIK3CB;RAB7A;CTSL;RRAS;CTSD;DAPK1;VMP1;MTMR14;PTEN;CAMKK2;PPP2CB;MAPK1	48	KEGG_2021_Human
Rap1 signaling pathway	51/210	1.66788634937261e-06	1.03602457398961e-05	2.2807763686978	30.3433425072251	MAPK14;TLN1;RALB;CALML4;ADCY9;ADCY7;ACTB;FYB1;INSR;PRKCB;VASP;PDGFC;RHOA;VAV1;VEGFA;MRAS;RAPGEF2;RAPGEF1;FPR1;RRAS;PLCB2;PLCB3;PLCB1;CTNNB1;GNAI2;GNAI3;SIPA1L1;SIPA1L2;RAC1;CTNND1;MAP2K3;MAP2K1;HGF;GNAQ;CSF1R;DOCK4;RASGRP2;IGF1R;ARAP3;ADORA2B;PIK3CB;LCP2;P2RY1;CDC42;CRK;ITGB2;FLT1;SRC;THBS1;ITGAM;MAPK1	49	KEGG_2021_Human
Inflammatory bowel disease	23/65	1.6710073774026e-06	1.03602457398961e-05	3.87571389982249	51.5550714422479	TGFB1;IL4R;IL10;IL18;IL1A;TLR2;IL1B;IL6;IL23A;HLA-DRA;TLR5;TLR4;NOD2;TNF;STAT6;HLA-DRB5;IFNGR1;IFNGR2;NFKB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	50	KEGG_2021_Human
Acute myeloid leukemia	23/67	3.04396767848857e-06	1.85025486339501e-05	3.69912148224547	46.9875310847778	DUSP6;ZBTB16;RUNX1;PIK3CB;RARA;SOS2;BCL2A1;MPO;ARAF;TCF7L2;MAP2K1;NFKB1;GRB2;PPARD;CEBPA;CSF1R;SPI1;FLT3;EIF4EBP1;ITGAM;FCGR1A;MAPK1;CD14	51	KEGG_2021_Human
Bacterial invasion of epithelial cells	25/77	3.65745024376572e-06	2.18040302993726e-05	3.40340164701479	42.6063149965283	RHOA;ACTR2;ITGA5;FN1;RHOG;DNM2;PIK3CB;ARPC1A;ARPC1B;CLTC;ACTB;WASF2;ARPC5;CDC42;ARPC3;ARPC4;HCLS1;CRK;VCL;SRC;PXN;CTNNB1;CBL;CTNNA1;RAC1	52	KEGG_2021_Human
Insulin signaling pathway	36/137	8.42046739418121e-06	4.92517904187957e-05	2.52742634752274	29.5325856789197	PPP1CB;CALML4;PPP1R3B;ARAF;INPPL1;SH2B2;INSR;MAP2K1;PHKA2;PHKB;PRKAR1A;GRB2;IRS2;EIF4EBP1;INPP5A;PRKAR2B;FLOT2;FLOT1;PRKACA;RHOQ;PIK3CB;RAPGEF1;FBP1;SOS2;EIF4E2;HK1;HK3;HK2;SOCS3;MKNK1;EIF4E;CRK;PRKAG2;PYGL;CBL;MAPK1	53	KEGG_2021_Human
cGMP-PKG signaling pathway	41/167	1.265216536622e-05	7.2632801176448e-05	2.30872367994817	26.037051909077	ATP1B3;PPP1CB;PPIF;CALML4;ADCY9;ATP1A1;ADCY7;INSR;MAP2K1;PRKCE;ADRA2B;VASP;GNAQ;ATF4;CREB5;IRS2;PPP3R1;KCNMB1;RGS2;PDE2A;RHOA;ITPR2;PIK3R5;ADRB2;PPP3CA;MEF2A;MEF2C;ATP2B1;PLCB2;SLC25A6;PLCB3;PLCB1;SRF;ATP2A2;SLC8A1;GNAI2;GNAI3;EDNRB;GNA12;GNA13;MAPK1	54	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	50/219	1.33156161302638e-05	7.50516545523957e-05	2.10167042801839	23.5945566215845	IL1R1;IL1R2;CD4;TLN1;RB1;ADCY9;ADCY7;E2F3;EGR1;CREBBP;EGR2;HLA-DRB5;FOSL1;ATF4;HLA-DRB1;SPI1;ICAM1;PPP3R1;PRKACA;IL15;PPP3CA;CDKN2B;FOS;CANX;CDKN1A;HLA-DMB;EP300;HLA-DPA1;TSPO;HLA-DMA;MAP3K3;TGFB1;MAP3K1;TNF;MAP2K1;NFKB1;NFKB2;CREB5;ETS2;TNFRSF1A;NFKBIA;IL6;PIK3CB;HLA-DRA;LTBR;SLC25A6;ITGB2;SRF;PTEN;MAPK1	55	KEGG_2021_Human
FoxO signaling pathway	34/131	1.96518076346288e-05	0.000107041947139201	2.48399481389172	26.9198994173977	TGFB1;HOMER3;MAPK14;ARAF;FOXO3;CREBBP;INSR;GABARAPL1;GADD45B;MAP2K1;PLK3;PLK2;GRB2;GABARAP;IRS2;IGF1R;STK11;TNFSF10;IL10;IL6;PIK3CB;BCL6;SOS2;SGK3;SGK1;CDKN2D;CDKN2B;SOD2;CAT;CDKN1A;PRKAG2;PTEN;EP300;MAPK1	56	KEGG_2021_Human
IL-17 signaling pathway	27/94	1.9681906409466e-05	0.000107041947139201	2.85262405504943	30.9104945458476	CCL20;MAPK14;CXCL10;IL1B;NFKBIA;IL6;S100A9;S100A8;CXCL8;CSF3;CXCL2;TNF;CXCL1;CXCL3;IL17RA;JUND;FOS;NFKB1;FOSL1;FOSB;CEBPB;PTGS2;CCL7;CCL2;MAPK1;MAPK7;MAPK6	57	KEGG_2021_Human
Alzheimer disease	74/369	2.01984860228635e-05	0.000107957425294615	1.78654867008408	19.3124176599684	UQCRC1;ULK2;ULK1;APP;LRP1;CALML4;ARAF;UQCR11;FRAT1;FRAT2;NCSTN;SNCA;FZD2;COX8A;FZD1;INSR;XBP1;ATG2A;ATF6;ATF4;PPP3R1;CSNK1A1;ATP5F1E;IL1A;IL1B;COX7B;PPP3CA;ATP5PD;ATP5PB;ADAM10;COX6B1;ADAM17;ATP5PO;PLCB2;PLCB3;PLCB1;CTNNB1;NDUFA11;COX5B;PTGS2;PSMB3;BID;ERN1;UQCRQ;PPIF;TNF;TUBB6;NDUFV3;MAP2K1;CYBB;NFKB1;GNAQ;IRS2;PSEN1;ATP5MC2;UQCRH;APAF1;EIF2AK3;WIPI1;TNFRSF1A;IL6;PIK3CB;RTN3;RTN4;NDUFB5;ITPR2;NDUFB1;APH1B;CASP9;DVL3;COX4I1;SLC25A6;ATP2A2;MAPK1	58	KEGG_2021_Human
Adherens junction	22/71	3.14269975822111e-05	0.0001651249025506	3.17504401517594	32.9183586257954	RHOA;ACTN1;PTPN6;CTNND1;IQGAP1;ACTB;WASF2;CREBBP;INSR;TCF7L2;CDC42;SNAI1;NECTIN2;VCL;SRC;CTNNB1;WAS;IGF1R;EP300;CTNNA1;MAPK1;RAC1	59	KEGG_2021_Human
Apoptosis	35/142	4.8420106144965e-05	0.000250170548415652	2.31768851411002	23.0276153725321	ERN1;TNF;ACTB;GADD45B;MAP2K1;TRAF1;TNFRSF10B;NFKB1;BIRC2;ATF4;CSF2RB;TNFSF10;CTSB;APAF1;CFLAR;EIF2AK3;TNFRSF1A;NFKBIA;PIK3CB;IL3RA;BCL2A1;CTSZ;ITPR2;LMNB1;CTSS;CASP9;CTSO;CASP10;CTSL;CTSH;CTSD;MCL1;FOS;MAPK1;BID	60	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	33/131	4.94822202233505e-05	0.000251467020807191	2.38522691419937	23.6468942836952	TYROBP;PTPN6;TNF;ARAF;PAK1;SH3BP2;MAP2K1;PRKCB;TNFRSF10B;GRB2;IFNAR1;IFNAR2;ICAM1;ICAM2;PPP3R1;TNFSF10;VAV1;PIK3CB;LCP2;SOS2;PPP3CA;FCGR3A;FCGR3B;FCER1G;IFNGR1;IFNGR2;SYK;CD48;ITGB2;PTK2B;MAPK1;RAC1;BID	61	KEGG_2021_Human
Phospholipase D signaling pathway	36/148	5.13077899003544e-05	0.000256538949501772	2.27775676462031	22.4989250314327	LPAR6;DGKG;RALB;DGKD;ADCY9;ADCY7;INSR;MAP2K1;PLA2G4A;GRB2;PDGFC;RHOA;SPHK1;GAB2;DNM2;MRAS;PIK3CB;SOS2;CXCL8;PIK3R5;AGPAT2;PLD2;AGPAT3;PLD1;AGPAT4;RRAS;FCER1G;SYK;PLCB2;PLCB3;PLCB1;CYTH4;GNA12;GNA13;PTK2B;MAPK1	62	KEGG_2021_Human
Oxytocin signaling pathway	37/154	5.39479379923682e-05	0.000265458107581494	2.2412527253603	22.0258911837766	CACNA2D4;CACNA2D3;PPP1CB;MYL6;CALML4;ADCY9;ADCY7;ACTB;MAP2K1;PLA2G4A;PRKCB;GNAQ;TRPM2;PPP3R1;RGS2;PRKACA;RHOA;CAMK1;PPP1R12C;ITPR2;PIK3R5;PPP3CA;MEF2C;FOS;PLCB2;PLCB3;PLCB1;SRC;CDKN1A;PRKAG2;CAMKK2;GNAI2;GNAI3;PTGS2;MAPK1;MAPK7;KCNJ2	63	KEGG_2021_Human
Notch signaling pathway	19/59	5.94439795819277e-05	0.000287931776099962	3.35670509708738	32.6623390863345	TLE4;TLE3;NCOR2;NUMB;MAML3;APH1B;DVL3;HES1;NCSTN;CREBBP;JAG1;ADAM17;NOTCH4;NOTCH1;NOTCH2;CTBP2;PSEN1;LFNG;EP300	64	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	27/100	6.51747582649411e-05	0.000310833462494334	2.61726116349404	25.2263102580806	TGFB1;MAPK14;TNF;EGR1;PRKCD;PRKCE;CYBB;PRKCB;NFKB1;ICAM1;FN1;VEGFA;IL1A;IL1B;IL6;PIK3CB;CXCL8;F3;CDC42;PLCB2;PLCB3;PLCB1;THBD;CCL2;MAPK1;RAC1;JAK2	65	KEGG_2021_Human
Diabetic cardiomyopathy	45/203	7.46153895711966e-05	0.000350466223743499	2.02033544821305	19.1995786498782	MAPK14;UQCRC1;UQCR11;COX8A;INSR;PRKCD;PRKCB;PDK4;ATP5F1E;COX7B;CD36;CTSD;ATP5PD;ATP5PB;COX6B1;ATP5PO;PLCB2;PLCB3;PLCB1;NDUFA11;COX5B;RAC1;TGFB1;G6PD;GSR;PPP1CB;UQCRQ;PPIF;NCF1;NDUFV3;CYBB;CYBA;NFKB1;NCF2;NCF4;ATP5MC2;UQCRH;SP1;PIK3CB;NDUFB5;NDUFB1;COX4I1;SLC25A6;PTEN;ATP2A2	66	KEGG_2021_Human
Neurotrophin signaling pathway	30/119	0.000105049238344444	0.000486048714728023	2.38598541745614	21.858206583456	MAP3K3;MAP3K1;MAPK14;MAPKAPK2;CALML4;FOXO3;SH2B3;SH2B2;PRKCD;MAP2K1;NFKB1;GRB2;ATF4;PSEN1;RHOA;NFKBIA;PIK3CB;RAPGEF1;SOS2;NFKBIE;IRAK2;IRAK3;IRAK1;RIPK2;SORT1;CDC42;CRK;MAPK1;RAC1;MAPK7	67	KEGG_2021_Human
Th1 and Th2 cell differentiation	25/92	0.0001069342128382	0.000487494205585913	2.63917638086938	24.1307728150003	IL4R;TYK2;MAPK14;NFKBIA;CD4;HLA-DRA;NFKBIE;MAML3;PPP3CA;STAT6;JAG1;HLA-DRB5;IFNGR1;IFNGR2;FOS;NFKB1;HLA-DRB1;NOTCH1;NOTCH2;PPP3R1;HLA-DMB;HLA-DPA1;MAPK1;HLA-DMA;JAK2	68	KEGG_2021_Human
Apelin signaling pathway	33/137	0.000126287864326763	0.000567380260018788	2.24684311823246	20.1697907343479	CALML4;ADCY9;ADCY7;GNG5;EGR1;JAG1;GABARAPL1;MAP2K1;PRKCE;GNB1;GNAQ;GNB2;GNB4;GABARAP;GNG10;PRKACA;SPHK1;MRAS;ITPR2;PIK3R5;RRAS;MEF2A;MEF2C;PLCB2;PLCB3;PLCB1;HDAC4;PRKAG2;SLC8A1;GNAI2;GNAI3;GNA13;MAPK1	69	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	24/89	0.000165690077454144	0.000733770343011207	2.61080727136666	22.7280994750765	MAP3K3;TICAM1;MAPK14;TLR2;NFKBIA;CD4;PIK3CB;NFKBIE;PTPN6;TLR4;PPP3CA;BATF3;MAP2K3;IFNGR1;IFNGR2;MAP2K1;FOS;NFKB1;MYD88;PTEN;HIF1A;PPP3R1;MAPK1;JAK2	70	KEGG_2021_Human
Staphylococcus aureus infection	25/95	0.000186293804045156	0.000813395482450683	2.52563434132777	21.690616326622	IL10;FCGR2A;FCGR2B;HLA-DRA;C3AR1;FPR2;FPR1;FPR3;DEFB1;FCGR3A;FCGR3B;HLA-DRB5;HLA-DRB1;ITGB2;CFD;C5AR1;PTAFR;ITGAM;FCAR;ICAM1;C3;HLA-DMB;FCGR1A;HLA-DPA1;HLA-DMA	71	KEGG_2021_Human
Adipocytokine signaling pathway	20/69	0.000197624117324432	0.000839225703706494	2.88406742705176	24.5986256090512	ACSL3;ACSL1;ACSL5;ACSL4;TNFRSF1A;TNFRSF1B;NFKBIA;NFKBIE;TNF;ADIPOR1;SOCS3;RXRA;CD36;CPT1A;NFKB1;IRS2;PRKAG2;CAMKK2;STK11;JAK2	72	KEGG_2021_Human
Renal cell carcinoma	20/69	0.000197624117324432	0.000839225703706494	2.88406742705176	24.5986256090512	TGFB1;VEGFA;PIK3CB;RAPGEF1;SOS2;ARAF;PAK1;TFE3;CREBBP;MAP2K1;HGF;CDC42;CRK;GRB2;CDKN1A;HIF1A;EP300;ELOB;MAPK1;RAC1	72	KEGG_2021_Human
VEGF signaling pathway	18/59	0.00020038053440603	0.000839431968457695	3.10104247827759	26.4062832215172	SPHK1;VEGFA;MAPK14;PIK3CB;MAPKAPK2;MAPKAPK3;PPP3CA;CASP9;MAP2K1;PLA2G4A;PRKCB;CDC42;SRC;PXN;PTGS2;PPP3R1;MAPK1;RAC1	74	KEGG_2021_Human
Relaxin signaling pathway	31/129	0.000208477031447232	0.000861705063315224	2.23884602621536	18.9757462570587	TGFB1;MAPK14;ADCY9;ADCY7;GNG5;MAP2K1;NFKB1;GNB1;GNB2;GNB4;GRB2;ATF4;CREB5;GNG10;PRKACA;VEGFA;NFKBIA;PIK3CB;SOS2;FOS;PLCB2;PLCB3;PLCB1;SRC;ARRB2;GNAI2;GNAI3;GNA15;EDNRB;ARRB1;MAPK1	75	KEGG_2021_Human
Regulation of actin cytoskeleton	46/218	0.000212427639737318	0.000866481162086427	1.896376087887	16.0374802828038	ACTN1;SPATA13;CYFIP1;ARAF;ACTB;NCKAP1L;PDGFC;RHOA;FN1;VAV1;MRAS;ARPC1A;ARPC1B;IQGAP1;RRAS;RAC1;PPP1CB;PAK1;MAP2K1;ARPC5;SSH2;DIAPH2;ARPC3;ARPC4;VCL;PXN;ACTR2;ITGA5;MSN;LIMK2;PIK3CB;PPP1R12C;SOS2;BRK1;WASF2;CDC42;CRK;ITGB2;SRC;ITGAM;GNA12;GNA13;ITGAX;ITGB8;MAPK1;ITGAV	76	KEGG_2021_Human
Vibrio cholerae infection	16/50	0.000242645988171963	0.000976886445887126	3.32263814616756	27.6573309753294	ATP6V0D1;ADCY9;ACTB;ATP6V0C;ATP6V0B;ATP6AP1;TJP2;KCNQ1;ATP6V1B2;ATP6V1A;ERO1A;TCIRG1;ATP6V1F;ATP6V1C1;ATP6V0A1;PRKACA	77	KEGG_2021_Human
Long-term depression	18/60	0.000253291186680255	0.00100033778656194	3.02703483334296	25.0667870520564	LYN;ITPR2;ARAF;MAP2K1;PLA2G4A;PRKCB;GNAQ;PLCB2;PLCB3;PLCB1;PPP1R17;GNAI2;IGF1R;GNAI3;PPP2CB;GNA12;GNA13;MAPK1	78	KEGG_2021_Human
Coronavirus disease	48/232	0.000254924790769011	0.00100033778656194	1.8500062289772	15.3079542317018	MX2;RPL23;MAPK14;C3AR1;PRKCB;RPS24;CFD;RPL7;C3;RPL39;RPS11;RPS13;TYK2;TLR2;IL1B;TLR8;TLR7;TLR4;STAT2;SYK;FOS;ADAM17;HBEGF;F13A1;RPS9;CXCL10;CSF3;TNF;NLRP3;CYBB;NFKB1;MYD88;IFNAR1;IFNAR2;C5AR1;IL6R;TNFRSF1A;NFKBIA;FCGR2A;IL6;PIK3CB;CXCL8;IRAK1;RPL36A;CASP1;UBA52;CCL2;MAPK1	79	KEGG_2021_Human
mTOR signaling pathway	35/154	0.000270785736990281	0.00104929473083734	2.08253496838475	17.1063226849109	ULK2;ULK1;TNF;GRB10;FZD2;FZD1;INSR;MAP2K1;PRKCB;GRB2;ATP6V1B2;ATP6V1A;EIF4EBP1;IGF1R;STK11;SESN2;ATP6V1F;ATP6V1C1;RHOA;TNFRSF1A;SLC7A5;PIK3CB;SOS2;EIF4E2;SGK1;DVL3;EIF4E;FNIP2;FNIP1;TBC1D7;LAMTOR1;LAMTOR2;LAMTOR4;PTEN;MAPK1	80	KEGG_2021_Human
Bladder cancer	14/41	0.000274622683120757	0.00104979629563586	3.65956428774354	30.0088387280575	DAPK1;MAP2K1;UPK3A;VEGFA;HBEGF;CXCL8;TYMP;RB1;SRC;CDKN1A;THBS1;ARAF;E2F3;MAPK1	81	KEGG_2021_Human
Glutamatergic synapse	28/114	0.000281074492057342	0.00104979629563586	2.30312815719155	18.8324275030341	HOMER3;SLC1A3;ADCY9;ADCY7;GNG5;PLA2G4A;PRKCB;DLG4;GNB1;GNAQ;GNB2;GNB4;PPP3R1;GNG10;GLUL;PRKACA;ITPR2;PLD2;PLD1;GRK2;PPP3CA;GRK3;PLCB2;PLCB3;PLCB1;GNAI2;GNAI3;MAPK1	82	KEGG_2021_Human
Leukocyte transendothelial migration	28/114	0.000281074492057342	0.00104979629563586	2.30312815719155	18.8324275030341	ACTN1;MAPK14;NCF1;CTNND1;ACTB;CYBB;PRKCB;CYBA;VASP;VCL;NCF2;PXN;NCF4;ICAM1;RHOA;MSN;VAV1;PIK3CB;PECAM1;CDC42;ITGB2;CTNNB1;ITGAM;GNAI2;GNAI3;PTK2B;CTNNA1;RAC1	82	KEGG_2021_Human
African trypanosomiasis	13/37	0.000327651242437856	0.00120918910899685	3.82205071294054	30.6664562779468	IL10;PRKCB;IL18;IL1B;MYD88;IL6;GNAQ;PLCB2;PLCB3;IDO1;PLCB1;TNF;ICAM1	84	KEGG_2021_Human
Transcriptional misregulation in cancer	41/192	0.000351187735203964	0.00128080232839093	1.92371401540749	15.3015860519583	LMO2;IL1R2;ZBTB16;RUNX1;CD86;MPO;RXRA;GADD45B;TRAF1;NFKB1;NR4A3;BMP2K;BIRC2;CSF1R;SPI1;JMJD1C;IGF1R;CD14;DUSP6;NFKBIZ;ETV6;SP1;IL6;BCL6;REL;RARA;CXCL8;DOT1L;BCL2A1;MLLT1;TFE3;MEF2C;KLF3;CEBPA;CEBPB;FLT1;FLT3;CDKN1A;ITGAM;LYL1;FCGR1A	85	KEGG_2021_Human
Intestinal immune network for IgA production	15/48	0.000501143278906403	0.0017797575176821	3.20825378175944	24.3782965770288	TGFB1;HLA-DRB5;IL10;IL15;TNFSF13;IL6;LTBR;HLA-DRA;HLA-DRB1;CD86;TNFSF13B;HLA-DMB;HLA-DPA1;HLA-DMA;ICOSLG	86	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	16/53	0.000508158356522142	0.0017797575176821	3.05271089271089	23.1539495274553	VDR;ATP1B3;DNM2;CLTC;ADCY9;ATP1A1;AP2S1;PRKCB;ATP2B1;GNAQ;PLCB2;PLCB3;PLCB1;AP2A1;SLC8A1;PRKACA	87	KEGG_2021_Human
Pantothenate and CoA biosynthesis	9/21	0.000510540146661838	0.0017797575176821	5.28716760676873	40.0769487220809	PANK3;PPCDC;UPB1;VNN1;VNN2;VNN3;ALDH2;DPYD;BCAT1	88	KEGG_2021_Human
Necroptosis	35/159	0.000510962642173249	0.0017797575176821	1.99798715456551	15.1431723689988	TICAM1;CHMP4B;TNF;PYCARD;NLRP3;STAT6;PLA2G4A;CYBB;TNFRSF10B;CHMP2B;CHMP3;CHMP2A;FTL;BIRC2;IFNAR1;IFNAR2;CHMP1B;FTH1;GLUL;MLKL;TNFSF10;CFLAR;TYK2;TNFRSF1A;IL1A;IL1B;TLR4;CASP1;IFNGR1;IFNGR2;STAT2;SLC25A6;PYGL;BID;JAK2	89	KEGG_2021_Human
Growth hormone synthesis, secretion and action	28/119	0.000592705330875048	0.00204154058412517	2.1759580249227	16.1691376033389	MAP3K1;MAPK14;ADCY9;ADCY7;CREBBP;MAP2K3;MAP2K1;PRKCB;GNAQ;GRB2;ATF4;CREB5;IRS2;PRKACA;PIK3CB;SOS2;ITPR2;SOCS3;FOS;CRK;PLCB2;PLCB3;PLCB1;GNAI2;GNAI3;EP300;MAPK1;JAK2	90	KEGG_2021_Human
Longevity regulating pathway	25/102	0.000600823420084717	0.0020467611013875	2.29510959437967	17.0233086336699	ULK1;CLPB;ADCY9;FOXO3;ADCY7;INSR;NFKB1;ATF4;CREB5;IRS2;EIF4EBP1;IGF1R;STK11;SESN2;EIF4EBP2;PRKACA;HSPA6;PIK3CB;EIF4E2;ADIPOR1;EIF4E;SOD2;CAT;PRKAG2;CAMKK2	91	KEGG_2021_Human
JAK-STAT signaling pathway	35/162	0.000732396275269589	0.00246785701449536	1.95045397419785	14.0806955455719	PTPN2;IL4R;PRLR;OSM;IL23A;PTPN6;CSF3R;CSF3;STAT6;CREBBP;GRB2;IFNAR1;IFNAR2;CSF2RA;CSF2RB;IL6R;IL13RA1;IL10;IL15;IL10RB;IL10RA;TYK2;IL6;PIK3CB;IL3RA;SOS2;CRLF2;SOCS3;MCL1;IFNGR1;IFNGR2;STAT2;CDKN1A;EP300;JAK2	92	KEGG_2021_Human
Choline metabolism in cancer	24/98	0.000774799253361165	0.00255518902704214	2.2920934716638	16.4180514332727	DGKG;DGKD;MAP2K1;PLA2G4A;PRKCB;GRB2;SLC22A4;EIF4EBP1;PDGFC;HIF1A;CHKA;GPCPD1;SP1;PIK3CB;CHPT1;SOS2;SLC44A1;PLD2;PLD1;WASF2;FOS;WAS;MAPK1;RAC1	93	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	24/98	0.000774799253361165	0.00255518902704214	2.2920934716638	16.4180514332727	IL1R1;MAPK14;PPP1CB;CALML4;IL1RAP;ADCY9;ADCY7;MAP2K3;PRKCD;PRKCE;PLA2G4A;PRKCB;GNAQ;PRKACA;IL1B;PIK3CB;ITPR2;HRH1;P2RY2;PLCB2;PLCB3;PLCB1;SRC;PTGER2	93	KEGG_2021_Human
Other glycan degradation	8/18	0.000785840686485553	0.00256432224011075	5.63801852597664	40.3048214439086	MANBA;FUCA2;HEXB;NEU4;GLB1;MAN2C1;MAN2B1;ENGASE	95	KEGG_2021_Human
