Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Parathyroid hormone synthesis, secretion and action	10/106	0.0387143071429105	0.116142921428731	1.99541962174941	6.48819879647704	EGR1;MAP2K1;SLC9A3R1;NR4A2;ATF4;SP1;ITPR2;FOS;PLCB1;ARRB2	89	KEGG_2021_Human
GnRH secretion	7/64	0.0394928603829087	0.117162152469296	2.35020379230906	7.59500170948306	ITPR2;AKT1;MAP2K2;MAP2K1;PIK3R1;PLCB1;ARRB2	90	KEGG_2021_Human
Glucagon signaling pathway	10/107	0.040881950636454	0.119950338680585	1.97474383480086	6.3133875934797	PPP4R3A;AKT1;ATF4;ITPR2;PPP3CA;PPP3CB;CPT1A;PLCB1;PRKAG1;PHKG2	91	KEGG_2021_Human
Rheumatoid arthritis	9/93	0.042151047055983	0.122329669173342	2.05165558126084	6.49655868602909	TGFB1;JUN;HLA-DQB1;CCL3L1;TNF;HLA-DQA2;FOS;HLA-DMB;CCL5	92	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	4/27	0.043218129954913	0.124077856967331	3.32413853496213	10.4427652413762	ACOX1;TECR;HACD4;HSD17B12	93	KEGG_2021_Human
RNA transport	15/186	0.0457043098425968	0.129819688595461	1.68220959731304	5.19056315046442	EIF1AX;NUP214;DDX39B;EIF2B5;NUP153;EIF1;POM121;FMR1;EIF4EBP1;NUP133;TRNT1;EIF3G;EIF3B;EIF4A3;PAIP1	94	KEGG_2021_Human
Long-term potentiation	7/67	0.0487372756125267	0.136977395668891	2.23234006734007	6.74459388846285	ITPR2;PPP3CA;PPP3CB;MAP2K2;MAP2K1;ATF4;PLCB1	95	KEGG_2021_Human
Fc epsilon RI signaling pathway	7/68	0.0520991194101649	0.144900675859521	2.19562841530055	6.48721959525059	SOS1;TNF;AKT1;MAP2K2;MAP2K1;PIK3R1;MAPK9	96	KEGG_2021_Human
Aldosterone synthesis and secretion	9/98	0.0555979303073216	0.153037601979947	1.93588227266524	5.59394342481324	ATP1B3;ATP1A1;NR4A2;PRKD3;PRKD2;ATF4;ITPR2;ATP2B4;PLCB1	97	KEGG_2021_Human
Transcriptional misregulation in cancer	15/192	0.0572707984671004	0.155274868499839	1.62466774828265	4.646491939009	CCNT2;CCNT1;GADD45B;IGFBP3;NFKB1;NR4A3;TCF3;BIRC2;DDX5;KMT2A;ELK4;SS18;NCOR1;SP1;KDM6A	98	KEGG_2021_Human
Oocyte meiosis	11/129	0.0575738276460079	0.155274868499839	1.78546257778389	5.09693715918044	CDC16;SLK;MAP2K1;MAD1L1;PPP2R5C;PPP2R5E;PPP2R5A;ITPR2;PPP3CA;PPP3CB;ANAPC2	99	KEGG_2021_Human
RIG-I-like receptor signaling pathway	7/70	0.0592503015640186	0.156676999359853	2.12570145903479	6.00719918204109	SIKE1;IRF3;TNF;MAP3K7;NFKB1;RNF125;MAPK9	100	KEGG_2021_Human
Herpes simplex virus 1 infection	33/498	0.0592673293458619	0.156676999359853	1.36473029045643	3.85631437396549	AKT1;DAXX;ZNF37A;HLA-DQB1;ZNF226;HLA-DQA2;IFNGR1;HLA-DMB;SRSF7;SRSF8;ZNF675;ZNF431;ZNF430;SRSF2;TNF;MAP3K7;EIF2B5;NFKB1;BIRC2;EIF4EBP1;ITGA5;TNFRSF1A;ZNF506;CCL5;ZNF721;HLA-C;HLA-E;PIK3R1;ZNF585A;ZNF91;IRAK4;IRF3;ZNF195	101	KEGG_2021_Human
Progesterone-mediated oocyte maturation	9/100	0.0616741706541891	0.161441211418318	1.8931352048761	5.27406655648785	CDC25B;CDC16;FZR1;AKT1;MAP2K1;PIK3R1;MAD1L1;ANAPC2;MAPK9	102	KEGG_2021_Human
Legionellosis	6/57	0.0635338414928814	0.16469452115145	2.24989612393898	6.20112449944367	CLK4;CLK1;HSPA1A;HSPA1B;TNF;NFKB1	103	KEGG_2021_Human
Asthma	4/31	0.0663870831455622	0.168704549505711	2.83107679683712	7.67859589099595	HLA-DQB1;TNF;HLA-DMB;HLA-DQA2	104	KEGG_2021_Human
Cell adhesion molecules	12/148	0.0664802124252484	0.168704549505711	1.69008659301284	4.58157281771301	HLA-C;HLA-E;CD8B;CD8A;CD99;ITGA4;PTPRC;HLA-DQB1;PECAM1;SPN;HLA-DQA2;HLA-DMB	105	KEGG_2021_Human
Melanoma	7/72	0.0669763380060125	0.168704549505711	2.0600777000777	5.56924678090318	AKT1;E2F3;MAP2K2;GADD45B;MAP2K1;PIK3R1;PDGFD	106	KEGG_2021_Human
Wnt signaling pathway	13/166	0.0719181338859285	0.179459268668625	1.62767681598385	4.28441459575264	ROCK2;MAP3K7;CTBP1;JUN;NFATC3;NFATC2;GSK3B;PPP3CA;PPP3CB;DVL3;LGR6;PLCB1;MAPK9	107	KEGG_2021_Human
Notch signaling pathway	6/59	0.0726911957389424	0.179708789465719	2.16476591207661	5.67500961782787	DTX2;DVL3;CIR1;ATXN1;NOTCH1;CTBP1	108	KEGG_2021_Human
Glioma	7/75	0.0796485000863944	0.195102289202452	1.96887997623292	4.98152637794068	SOS1;AKT1;E2F3;MAP2K2;GADD45B;MAP2K1;PIK3R1	109	KEGG_2021_Human
Viral carcinogenesis	15/203	0.0833621861808488	0.198958827960735	1.52871365428782	3.79818152386647	TBPL1;STAT5B;HLA-C;HLA-E;PIK3R1;ATF4;JUN;CCR5;GTF2B;UBE3A;NFKB1;MAD1L1;RASA2;IRF3;UBR4	110	KEGG_2021_Human
Carbohydrate digestion and absorption	5/47	0.0834583847625556	0.198958827960735	2.27546562980031	5.65090763155054	ATP1B3;PIK3R1;PLCB1;ATP1A1;AKT1	111	KEGG_2021_Human
Nucleotide excision repair	5/47	0.0834583847625556	0.198958827960735	2.27546562980031	5.65090763155054	CUL4A;ERCC5;MNAT1;XPA;XPC	111	KEGG_2021_Human
Cytosolic DNA-sensing pathway	6/63	0.0931415637274703	0.22007785411712	2.01242763821764	4.77676817910321	ZBP1;IRF3;NFKB1;CCL4L2;CCL5;CCL4	113	KEGG_2021_Human
Terpenoid backbone biosynthesis	3/22	0.0940666194194716	0.220313924429815	3.01556708673091	7.12805282438476	ZMPSTE24;RCE1;MVD	114	KEGG_2021_Human
Rap1 signaling pathway	15/210	0.103401984664923	0.240072433961168	1.47328842237193	3.34308461241943	AKT1;PRKCI;PIK3R1;PRKD3;PRKD2;PDGFD;ID1;PLCB1;RGS14;MAP2K2;F2R;MAP2K1;GNAO1;RALGDS;CRK	115	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.10435377162238	0.240193595027374	2.86463782696177	6.47399125900284	ATP1B3;ATP1A1;SLC4A4	116	KEGG_2021_Human
Cholinergic synapse	9/113	0.11118556307192	0.253731156753869	1.65535464029897	3.63607707173667	AKT1;MAP2K1;PIK3R1;ATF4;GNAO1;ITPR2;FOS;PLCB1;PIK3CG	117	KEGG_2021_Human
Tuberculosis	13/180	0.115670872125119	0.261729854723785	1.49011732632296	3.21419265423457	TGFB1;TNF;AKT1;NFKB1;IRAK4;TNFRSF1A;HLA-DQB1;PPP3CA;PPP3CB;HLA-DQA2;IFNGR1;HLA-DMB;MAPK9	118	KEGG_2021_Human
Primary immunodeficiency	4/38	0.119228779299261	0.267513311536998	2.24737870979207	4.77952528491547	PTPRC;ZAP70;CD8B;CD8A	119	KEGG_2021_Human
cAMP signaling pathway	15/216	0.122732946374883	0.269679323390195	1.42885369486579	2.99736991068908	AKT1;PIK3R1;JUN;ADRB2;FOS;ATP1B3;ROCK2;ATP1A1;MAP2K2;F2R;MAP2K1;NFKB1;ACOX1;ATP2B4;MAPK9	120	KEGG_2021_Human
Autoimmune thyroid disease	5/53	0.123224260125857	0.269679323390195	1.99040238575269	4.16740366291827	HLA-DQB1;HLA-DQA2;HLA-C;HLA-E;HLA-DMB	121	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	5/53	0.123224260125857	0.269679323390195	1.99040238575269	4.16740366291827	ATP1B3;DNM2;ATP1A1;ATP2B4;PLCB1	121	KEGG_2021_Human
Gastric cancer	11/149	0.125264587787733	0.271687462989451	1.52508304671194	3.16809630674831	TGFB1;AKT1;E2F3;MAP2K2;GADD45B;MAP2K1;PIK3R1;SOS1;ABCB1;GSK3B;DVL3	123	KEGG_2021_Human
Amphetamine addiction	6/69	0.128954411212747	0.271687462989451	1.82019124501466	3.72829106259342	JUN;PPP3CA;PPP3CB;FOS;FOSB;ATF4	124	KEGG_2021_Human
Renin secretion	6/69	0.128954411212747	0.271687462989451	1.82019124501466	3.72829106259342	ITPR2;ADRB2;PPP3CA;PPP3CB;PLCB1;PTGER4	124	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	11/150	0.129481408576008	0.271687462989451	1.51403096589665	3.09500930954271	ATP1B3;ATP1A1;AKT1;ATF4;PPP2R5C;PPP2R5E;PPP2R5A;ADRB2;ATP2B4;PLCB1;PIK3CG	126	KEGG_2021_Human
Regulation of actin cytoskeleton	15/218	0.129614582016338	0.271687462989451	1.4146258264525	2.89034932231159	SPATA13;PIK3R1;PDGFD;ARHGEF7;CXCR4;ROCK2;MAP2K2;F2R;MAP2K1;SSH2;ITGA5;ITGA4;MYH9;SOS1;CRK	127	KEGG_2021_Human
Focal adhesion	14/201	0.130247173268351	0.271687462989451	1.4330462787168	2.92100875513905	AKT1;PIK3R1;PDGFD;JUN;ROCK2;MAP2K1;COL6A2;BIRC2;ITGA5;ITGA4;SOS1;GSK3B;CRK;MAPK9	128	KEGG_2021_Human
Tight junction	12/169	0.138519486663288	0.286703123558898	1.46239451647321	2.89077997407661	TUBA4A;ROCK2;PRKCI;SLC9A3R1;DLG3;ARHGAP17;JUN;MYH9;ARHGEF2;YBX3;PRKAG1;MAPK9	129	KEGG_2021_Human
Bladder cancer	4/41	0.146078230453751	0.29511229529938	2.06483220380501	3.97193801998802	MAP2K2;MAP2K1;RASSF1;E2F3	130	KEGG_2021_Human
Apelin signaling pathway	10/137	0.146503430377675	0.29511229529938	1.50587559533782	2.8923449466541	AKT1;EGR1;MAP2K2;MAP2K1;ITPR2;NRF1;KLF2;PLCB1;PRKAG1;PIK3CG	131	KEGG_2021_Human
Autophagy	10/137	0.146503430377675	0.29511229529938	1.50587559533782	2.8923449466541	STX17;AKT1;MAP3K7;MAP2K2;MAP2K1;PIK3R1;PRKCQ;WDR41;RB1CC1;MAPK9	131	KEGG_2021_Human
Protein processing in endoplasmic reticulum	12/171	0.147003502901938	0.29511229529938	1.44384637486831	2.76828501320283	HSPA1A;PREB;HSPA1B;XBP1;NPLOC4;ATF4;DNAJC1;DNAJB2;DNAJB1;MAN1B1;SEC23A;MAPK9	133	KEGG_2021_Human
Fatty acid elongation	3/27	0.149422047672452	0.297729005436901	2.38669517102616	4.53706084206586	TECR;HACD4;HSD17B12	134	KEGG_2021_Human
Inositol phosphate metabolism	6/73	0.155994305527322	0.308522070931815	1.71116164886968	3.17922844497677	MTMR2;SACM1L;INPP4B;PLCB1;PIK3CG;INPP5K	135	KEGG_2021_Human
Hepatitis C	11/157	0.161106983681007	0.316290916491389	1.44090555447498	2.6306420199661	TNF;AKT1;E2F3;MAP2K2;MAP2K1;NFKB1;PIK3R1;TNFRSF1A;IRF3;SOS1;GSK3B	136	KEGG_2021_Human
Fatty acid degradation	4/43	0.165159412827061	0.321677727464895	1.95873679861595	3.52737967216667	CPT1A;ACSL5;ACOX1;GCDH	137	KEGG_2021_Human
Platelet activation	9/124	0.166260398465002	0.321677727464895	1.49614504488646	2.68438352069257	ROCK2;AKT1;PRKCI;F2R;PIK3R1;RASGRP1;ITPR2;PLCB1;PIK3CG	138	KEGG_2021_Human
PI3K-Akt signaling pathway	22/354	0.169935005031312	0.325729748196929	1.26895891257337	2.24902567264745	AKT1;PIK3R1;ATF4;PDGFD;PKN1;PKN2;MAP2K2;F2R;MAP2K1;NFKB1;COL6A2;EIF4EBP1;ITGA5;ITGA4;PPP2R5C;PPP2R5E;PPP2R5A;SOS1;GSK3B;MCL1;PIK3AP1;PIK3CG	139	KEGG_2021_Human
Necroptosis	11/159	0.170794624522734	0.325729748196929	1.42128309851434	2.51182433969697	ZBP1;TNF;STAT5B;BIRC2;TRPM7;DNM1L;TNFRSF1A;VPS4B;TNFAIP3;IFNGR1;MAPK9	140	KEGG_2021_Human
Long-term depression	5/60	0.178544563789785	0.335714074168117	1.73643695014663	2.99173683084565	GNAO1;ITPR2;MAP2K2;MAP2K1;PLCB1	141	KEGG_2021_Human
Viral myocarditis	5/60	0.178544563789785	0.335714074168117	1.73643695014663	2.99173683084565	HLA-DQB1;HLA-DQA2;HLA-C;HLA-E;HLA-DMB	141	KEGG_2021_Human
Ras signaling pathway	15/232	0.183670645910163	0.342937499706389	1.32237416351469	2.24090992679945	AKT1;PIK3R1;RASSF1;PDGFD;EXOC2;MAP2K2;MAP2K1;NFKB1;RASGRP1;RASA2;NF1;SOS1;RALGDS;ZAP70;MAPK9	143	KEGG_2021_Human
Basal transcription factors	4/45	0.185070812206826	0.343152130966824	1.86299216466485	3.14289900266091	TBPL1;TAF7;MNAT1;GTF2B	144	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	7/97	0.209471065106401	0.383073797146637	1.48586980920314	2.32266660922474	AKT1;MAP2K1;PIK3R1;DNM2;PTPRC;MARCKSL1;CRK	145	KEGG_2021_Human
Phosphatidylinositol signaling system	7/97	0.209471065106401	0.383073797146637	1.48586980920314	2.32266660922474	MTMR2;INPP4B;PIK3R1;ITPR2;IP6K1;SACM1L;PLCB1	145	KEGG_2021_Human
Chemical carcinogenesis	15/239	0.214281691388333	0.389205521093095	1.280572628746	1.97267579660738	AKT1;STAT5B;PIK3R1;ATF4;JUN;ADRB2;FOS;KPNA6;KPNA1;MAP2K2;MAP2K1;NFKB1;EIF4EBP1;SOS1;ARRB2	147	KEGG_2021_Human
mRNA surveillance pathway	7/98	0.216682989474329	0.390907825605715	1.46946386946387	2.24728029611468	DDX39B;PPP2R5C;PPP2R5E;PPP2R5A;EIF4A3;SMG5;SMG1	148	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.225628307127124	0.399678524155117	4.76882530120482	7.10014324519021	DGLUCY	149	KEGG_2021_Human
SNARE interactions in vesicular transport	3/33	0.225787569107932	0.399678524155117	1.90875251509054	2.8405304435735	STX16;STX17;STX4	150	KEGG_2021_Human
Cocaine addiction	4/49	0.226975338415198	0.399678524155117	1.6970347991496	2.51655650728386	JUN;NFKB1;FOSB;ATF4	151	KEGG_2021_Human
Phagosome	10/152	0.227532343339243	0.399678524155117	1.34573397833811	1.9923092042072	TUBA4A;HLA-C;HLA-E;ITGA5;TUBB2A;HLA-DQB1;HLA-DQA2;TUBB4A;DYNC1H1;HLA-DMB	152	KEGG_2021_Human
Cushing syndrome	10/155	0.245522712784734	0.428461204663555	1.31768158473955	1.85050697871428	E2F3;MAP2K2;MAP2K1;ATF4;KMT2A;SP1;GSK3B;ITPR2;DVL3;PLCB1	153	KEGG_2021_Human
Pathways in cancer	30/531	0.26426760237528	0.458178245676622	1.14571271108249	1.52470650617797	AKT1;CTBP1;JUN;IFNGR1;FOS;PLCB1;ROCK2;MAP2K2;F2R;MAP2K1;NFKB1;BIRC2;NOTCH1;SP1;SOS1;DVL3;RALGDS;CRK;E2F3;STAT5B;GADD45B;PIK3R1;RASSF1;NCOA1;PTGER4;CXCR4;TGFB1;RASGRP1;GSK3B;MAPK9	154	KEGG_2021_Human
Pathways of neurodegeneration	27/475	0.267160490414839	0.4602054899404	1.15285576215022	1.5216609072651	DAXX;ATF4;WDR41;TUBB2A;ATXN1;RPS27A;TUBB4A;PLCB1;HTT;TUBA4A;TNF;MFN2;MFN1;MAP2K2;MAP2K1;NFKB1;TNFRSF1A;ITPR2;DVL3;XBP1;PPP3CA;PPP3CB;HIP1;GSK3B;DCTN6;RB1CC1;MAPK9	155	KEGG_2021_Human
Central carbon metabolism in cancer	5/70	0.269845991365643	0.461851792914274	1.46851736972705	1.92361660790491	G6PD;AKT1;MAP2K2;MAP2K1;PIK3R1	156	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	3/37	0.280109235900424	0.473349151806412	1.68383832406202	2.14281160541499	ATP1B3;PIK3R1;ATP1A1	157	KEGG_2021_Human
Thyroid cancer	3/37	0.280109235900424	0.473349151806412	1.68383832406202	2.14281160541499	MAP2K2;GADD45B;MAP2K1	157	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	9/143	0.284344873686098	0.477484787887976	1.28271345700647	1.61309867013983	AKT1;MAP2K2;MAP2K1;PIK3R1;TCF3;ID1;GSK3B;DVL3;REST	159	KEGG_2021_Human
Prion disease	16/273	0.288143498645194	0.480839463364167	1.18966987549431	1.4803022570431	HSPA1A;HSPA1B;EGR1;PIK3R1;ATF4;TUBB2A;PPP3CA;PPP3CB;TUBB4A;TUBA4A;TNF;NOTCH1;GSK3B;ITPR2;MAPK9;CCL5	160	KEGG_2021_Human
Hippo signaling pathway	10/163	0.295703781998791	0.490390744060107	1.24825343849124	1.5208683223634	TGFB1;CSNK1D;PRKCI;LATS1;DLG3;BIRC2;RASSF1;ID1;GSK3B;DVL3	161	KEGG_2021_Human
Axon guidance	11/182	0.299223440324506	0.493010579327933	1.2286158262458	1.48240447674224	EPHA1;EPHA4;ROCK2;SSH2;PIK3R1;NFATC3;NFATC2;GSK3B;PPP3CA;PPP3CB;CXCR4	162	KEGG_2021_Human
HIF-1 signaling pathway	7/109	0.300976495994206	0.493010579327933	1.31022974846504	1.57322313011101	AKT1;MAP2K2;MAP2K1;NFKB1;PIK3R1;EIF4EBP1;IFNGR1	163	KEGG_2021_Human
Hedgehog signaling pathway	4/56	0.304859374671395	0.496325933154039	1.46804554961655	1.74389817201596	GSK3B;CSNK1D;ARRB2;KIF3A	164	KEGG_2021_Human
Small cell lung cancer	6/92	0.309784856901684	0.501288222986361	1.33177668786521	1.56067877919551	AKT1;E2F3;GADD45B;NFKB1;PIK3R1;BIRC2	165	KEGG_2021_Human
Salivary secretion	6/93	0.318626630927138	0.509700879551035	1.31639931799993	1.50561236580877	ATP1B3;ITPR2;ADRB2;ATP1A1;ATP2B4;PLCB1	166	KEGG_2021_Human
Thyroid hormone synthesis	5/75	0.318801673726677	0.509700879551035	1.36326324884793	1.55846357217984	ATP1B3;ITPR2;ATP1A1;ATF4;PLCB1	167	KEGG_2021_Human
Proteoglycans in cancer	12/205	0.325533716575917	0.517366085272439	1.18734383630099	1.33254321017362	AKT1;PIK3R1;CD44;TGFB1;ROCK2;TNF;MAP2K2;MAP2K1;DDX5;ITGA5;SOS1;ITPR2	168	KEGG_2021_Human
Bacterial invasion of epithelial cells	5/77	0.338695945502314	0.535099511533242	1.32525481630824	1.43479042675243	ITGA5;DNM2;CD2AP;PIK3R1;CRK	169	KEGG_2021_Human
Mineral absorption	4/60	0.350630066699326	0.550695457698353	1.36289742483096	1.42834860063306	ATP1B3;ATP1A1;ATP2B4;TRPM7	170	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	6/98	0.363289486395909	0.567241478758524	1.24452682841223	1.26015221040615	PIK3R1;PRKCQ;ITPR2;PLCB1;PTGER4;MAPK9	171	KEGG_2021_Human
Vasopressin-regulated water reabsorption	3/44	0.376849315062587	0.584992832102969	1.39583844530598	1.36221251043388	DYNC1H1;DCTN6;STX4	172	KEGG_2021_Human
Alzheimer disease	20/369	0.382407204864595	0.590189154328594	1.09416288093192	1.05178513938173	AKT1;XBP1;PIK3R1;ATF4;TUBB2A;PPP3CA;PPP3CB;TUBB4A;PLCB1;TUBA4A;TNF;MAP2K2;MAP2K1;NFKB1;TNFRSF1A;GSK3B;ITPR2;DVL3;RB1CC1;MAPK9	173	KEGG_2021_Human
Lysine degradation	4/63	0.385022353284799	0.590810162799088	1.29339273217608	1.23448371922002	GCDH;KMT2E;KMT2A;SETD2	174	KEGG_2021_Human
Melanogenesis	6/101	0.390267327311055	0.595436436526009	1.2050347867651	1.13384533231641	MAP2K2;MAP2K1;GNAO1;GSK3B;DVL3;PLCB1	175	KEGG_2021_Human
Pancreatic secretion	6/102	0.399260638553935	0.605696536897163	1.19241927346115	1.09480884039746	ATP1B3;ATP1A1;ITPR2;ATP2B4;PLCB1;SLC4A4	176	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.404169295793491	0.60967910721391	1.33077534977306	1.20557792092169	PIK3R1;TNF;MAPK9	177	KEGG_2021_Human
Cortisol synthesis and secretion	4/65	0.407834993056332	0.611752489584497	1.25085434104304	1.1218820211284	SP1;ITPR2;ATF4;PLCB1	178	KEGG_2021_Human
Sphingolipid metabolism	3/49	0.444443586006783	0.662940991417939	1.24378881987578	1.00862833899076	ASAH1;NEU1;SMPD2	179	KEGG_2021_Human
ECM-receptor interaction	5/88	0.448313453115932	0.664998288788632	1.14895064127478	0.921760150674019	ITGA5;ITGA4;COL6A2;CD47;CD44	180	KEGG_2021_Human
Lysosome	7/128	0.456329922686273	0.67136263956436	1.10338091660406	0.865645599720282	ASAH1;GGA1;LITAF;CTSW;NEU1;AP1G1;AP1G2	181	KEGG_2021_Human
Malaria	3/50	0.457632960302298	0.67136263956436	1.21726101288583	0.951518098864188	TGFB1;PECAM1;TNF	182	KEGG_2021_Human
Circadian rhythm	2/31	0.461956391471963	0.673255235556377	1.31512736094264	1.01565284870605	PRKAG1;CSNK1D	183	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	4/70	0.46396615484035	0.673255235556377	1.15578748207147	0.887579682537429	JUN;NFKB1;MAPK9;CCL5	184	KEGG_2021_Human
Hypertrophic cardiomyopathy	5/90	0.467879716620828	0.675264239663574	1.12179791271347	0.852054909561438	TGFB1;ITGA5;ITGA4;TNF;PRKAG1	185	KEGG_2021_Human
MicroRNAs in cancer	16/310	0.479762495244945	0.688691323819357	1.03789691207778	0.762298020496102	DICER1;E2F3;PIK3R1;RASSF1;CD44;CDC25B;MAP2K2;MAP2K1;NFKB1;MDM4;NOTCH1;ITGA5;SOS1;ABCB1;MCL1;CRK	186	KEGG_2021_Human
Vascular smooth muscle contraction	7/133	0.496663742345393	0.705468616781604	1.05931537598204	0.741353451339912	ROCK2;MAP2K2;MAP2K1;PRKCQ;MYH9;ITPR2;PLCB1	187	KEGG_2021_Human
p53 signaling pathway	4/73	0.496734456760081	0.705468616781604	1.10536071339959	0.773420546186711	ATR;GADD45B;IGFBP3;MDM4	188	KEGG_2021_Human
Leukocyte transendothelial migration	6/114	0.505392068176678	0.711467443414073	1.0592555219195	0.72285797768796	ROCK2;PIK3R1;CD99;ITGA4;PECAM1;CXCR4	189	KEGG_2021_Human
Cytokine-cytokine receptor interaction	15/295	0.506337161363759	0.711467443414073	1.0214031131801	0.695118447070898	TNFSF9;IL17RA;IL16;CCR5;IFNGR1;CXCR4;TGFB1;TNF;CCL4L2;XCL1;TNFRSF1A;XCL2;CCL3L1;CCL5;CCL4	190	KEGG_2021_Human
Fanconi anemia pathway	3/54	0.50895236588797	0.711467443414073	1.12155284649071	0.757497746431919	ATR;POLH;REV3L	191	KEGG_2021_Human
Regulation of lipolysis in adipocytes	3/55	0.521382164385068	0.725047072347985	1.09992648196874	0.716351303520027	ADRB2;AKT1;PIK3R1	192	KEGG_2021_Human
Gastric acid secretion	4/76	0.528616688198785	0.731298734451169	1.05913617545037	0.67519052816729	ATP1B3;ITPR2;ATP1A1;PLCB1	193	KEGG_2021_Human
Amyotrophic lateral sclerosis	18/364	0.5485936399276	0.755023205467367	0.991415092668584	0.595242938694487	NUP214;DAXX;XBP1;ATF4;POM121;WDR41;TUBB2A;PPP3CA;PPP3CB;TUBB4A;TUBA4A;SRSF7;TNF;NUP153;NUP133;TNFRSF1A;DCTN6;RB1CC1	194	KEGG_2021_Human
African trypanosomiasis	2/37	0.556777424425535	0.762356781136502	1.08933237616655	0.637901836785343	PLCB1;TNF	195	KEGG_2021_Human
Amoebiasis	5/102	0.579503890115417	0.787318692642236	0.982395244429664	0.535978049685652	TGFB1;TNF;NFKB1;PIK3R1;PLCB1	196	KEGG_2021_Human
Selenocompound metabolism	1/17	0.58090555224914	0.787318692642236	1.19145331325301	0.647158236199925	MTR	197	KEGG_2021_Human
Parkinson disease	12/249	0.589643671498122	0.795125557020195	0.964646918974491	0.509562070238695	DAXX;XBP1;ATF4;DUSP1;TUBB2A;RPS27A;TUBB4A;TUBA4A;MFN2;MFN1;ITPR2;MAPK9	198	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.601815183656216	0.803423270181049	1.12130876446964	0.569406067856835	ACSL5	199	KEGG_2021_Human
Other glycan degradation	1/18	0.601815183656216	0.803423270181049	1.12130876446964	0.569406067856835	NEU1	199	KEGG_2021_Human
Basal cell carcinoma	3/63	0.614155552426272	0.815818569640869	0.952867203219316	0.464529469951811	GSK3B;DVL3;GADD45B	201	KEGG_2021_Human
Insulin secretion	4/86	0.626966158726527	0.828712694950409	0.929481983641589	0.433940480687206	ATP1B3;ATP1A1;ATF4;PLCB1	202	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	5/108	0.630385405048857	0.829127601714506	0.924874725963044	0.426759296217509	SBDS;TCOF1;NVL;NOP56;BMS1	203	KEGG_2021_Human
One carbon pool by folate	1/20	0.640559634125557	0.83837952113492	1.00317057704502	0.446825272809123	MTR	204	KEGG_2021_Human
Calcium signaling pathway	11/240	0.655550245116879	0.853814221688813	0.914612434342808	0.386222837968268	PDGFD;ADRB2;PPP3CA;PPP3CB;PLCB1;CXCR4;STIM2;F2R;ITPR2;ATP2B4;PHKG2	205	KEGG_2021_Human
Bile secretion	4/90	0.662431225175397	0.855677110422552	0.88606290545446	0.364914851174294	ATP1B3;ABCB1;ATP1A1;SLC4A4	206	KEGG_2021_Human
Glycosphingolipid biosynthesis	2/45	0.663731052510368	0.855677110422552	0.886291924739979	0.363271785722475	B3GNT2;ST3GAL1	207	KEGG_2021_Human
Huntington disease	14/306	0.667598569832648	0.855677110422552	0.912617232681615	0.368759629373966	TBPL1;TUBB2A;TUBB4A;PLCB1;HIP1;HTT;TUBA4A;SP1;NRF1;REST;DCTN6;RB1CC1;MAPK9;POLR2B	208	KEGG_2021_Human
Serotonergic synapse	5/113	0.669799685686567	0.855677110422552	0.881823103345281	0.353414054478426	MAP2K1;DUSP1;GNAO1;ITPR2;PLCB1	209	KEGG_2021_Human
Histidine metabolism	1/22	0.675537557112347	0.857109631806246	0.907534901510805	0.355977410658289	CARNMT1	210	KEGG_2021_Human
Glutamatergic synapse	5/114	0.677341319517295	0.857109631806246	0.873686741639538	0.340370853195459	GNAO1;ITPR2;PPP3CA;PPP3CB;PLCB1	211	KEGG_2021_Human
Other types of O-glycan biosynthesis	2/47	0.686988369091341	0.861965254519246	0.846811836962591	0.317925272076471	EOGT;OGT	212	KEGG_2021_Human
Diabetic cardiomyopathy	9/203	0.687635203043444	0.861965254519246	0.883180641929964	0.330748332883394	AKT1;PIK3R1;PLCB1;TGFB1;G6PD;NFKB1;SP1;GSK3B;MAPK9	213	KEGG_2021_Human
TGF-beta signaling pathway	4/94	0.695532985489483	0.862944841345109	0.846503300883966	0.307345744996831	TGFB1;SP1;ID1;TNF	214	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	2/48	0.69811268063874	0.862944841345109	0.828359187240551	0.297691380520667	AMDHD2;GMPPA	215	KEGG_2021_Human
Valine, leucine and isoleucine degradation	2/48	0.69811268063874	0.862944841345109	0.828359187240551	0.297691380520667	MCCC1;IVD	215	KEGG_2021_Human
Staphylococcus aureus infection	4/95	0.703435264324088	0.865517122463278	0.837156800903024	0.294494538978684	HLA-DQB1;HLA-DQA2;CFH;HLA-DMB	217	KEGG_2021_Human
