Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Autophagy	34/137	0.00441739039053907	0.0309217327337735	1.75736500959746	9.52879539206457	SH3GLB1;BAD;ATG14;ATG13;RRAGA;RAF1;NRAS;LAMP1;AKT1;NRBF2;GABARAPL2;MAP2K2;GABARAPL1;EIF2S1;PIK3R1;BCL2L1;PRKCQ;TBK1;MLST8;PRKACB;ATG4B;ATG4A;HMGB1;DAPK2;DAPK3;MTOR;PPP2CA;RPS6KB2;DDIT4;BECN1;RB1CC1;PIK3CD;MAPK9;RAB8A	44	KEGG_2021_Human
Shigellosis	55/246	0.00455784022031517	0.0311958841746016	1.53522284870452	8.27624268596141	ACTN4;ATG14;RRAGA;RBCK1;PFN1;ARPC5L;MYL12B;ACTB;AKT1;GABARAPL2;GABARAPL1;MYL12A;PIK3R1;PRKCQ;TBK1;PLCG1;SKP1;ATM;RPS27A;HCLS1;UBE2V2;ARF6;IKBKG;FBXW11;UBE2N;RELA;CAPN1;CAPN2;GLMN;DIAPH1;ARPC2;BCL2L1;ACTG1;CUL1;UBB;CBX3;NFKBIB;GSK3B;ILK;TRADD;CGAS;HK1;U2AF1L4;SHARPIN;CASP1;CHUK;MTOR;RPS6KB2;BECN1;PIK3CD;CYTH4;MAPK9;CCL5;CYTH2;CYTH1	45	KEGG_2021_Human
RNA polymerase	11/31	0.00610944345523938	0.0409067083524724	2.92122313527181	14.8921606698836	POLR3GL;POLR3C;POLR3D;POLR1C;POLR1D;POLR2A;POLR2D;POLR2F;POLR2I;POLR2J;POLR2L	46	KEGG_2021_Human
Non-small cell lung cancer	20/72	0.0071662151842314	0.0469615803562398	2.0447397293673	10.0976969428718	BAD;EML4;RAF1;ARAF;STK4;NRAS;RXRB;KIF5B;AKT1;MAP2K2;STAT3;PRKCA;DDB2;PIK3R1;PIK3CD;RASSF1;POLK;BAK1;PLCG1;STAT5A	47	KEGG_2021_Human
Apoptosis	34/142	0.007919191226837	0.0502554051735486	1.67550438053463	8.10687130679141	ENDOG;BAD;TUBA4A;RAF1;RELA;ACTB;NRAS;AKT1;CAPN1;CAPN2;MAP2K2;EIF2S1;PIK3R1;BCL2L1;BIRC2;ACTG1;HTRA2;PRF1;FASLG;ATM;TRADD;CTSW;CASP8;CASP2;FADD;DFFA;CHUK;GZMB;XIAP;BECN1;PIK3CD;MAPK9;BAK1;IKBKG	48	KEGG_2021_Human
Basal transcription factors	14/45	0.00799517809579182	0.0502554051735486	2.39936320682512	11.5863249557457	TBP;TAF15;TAF11;TAF12;GTF2F1;GTF2H3;TAF6L;CDK7;TAF8;GTF2H2C;GTF2A1;GTF2I;CCNH;GTF2E2	49	KEGG_2021_Human
Homologous recombination	13/41	0.00876812849001272	0.0540116714984783	2.4663526701003	11.6822047201768	TOP3A;RPA2;RAD50;RAD51B;ATM;SSBP1;MRE11;MUS81;BRCC3;BABAM2;BABAM1;UIMC1;BARD1	50	KEGG_2021_Human
Propanoate metabolism	11/34	0.0130990886356603	0.0774834056733186	2.53974055955587	11.010315327832	BCKDHA;PCCB;SUCLA2;ECHDC1;DLD;SUCLG2;SUCLG1;ACAT1;LDHA;HIBCH;ACADS	51	KEGG_2021_Human
Thyroid hormone signaling pathway	29/121	0.0132339687784222	0.0774834056733186	1.67658379170237	7.2511718563429	MED1;BAD;RAF1;ATP1A3;ATP1A1;ACTB;NRAS;RXRB;AKT1;MAP2K2;PRKCA;MED24;RCAN2;PIK3R1;ACTG1;PLCG1;PRKACB;KAT2B;NCOR1;FXYD2;GSK3B;MED16;MED13;MTOR;HDAC3;HDAC1;PIK3CD;EP300;SIN3A	52	KEGG_2021_Human
Chronic myeloid leukemia	20/76	0.0133331834437854	0.0774834056733186	1.89823409553996	8.19562448373186	BAD;TGFBR2;RAF1;RELA;ARAF;NRAS;AKT1;MAP2K2;CHUK;DDB2;PIK3R1;BCL2L1;HDAC1;CTBP1;PIK3CD;CBL;POLK;BAK1;IKBKG;STAT5A	53	KEGG_2021_Human
Non-alcoholic fatty liver disease	35/155	0.0176178656732357	0.100487085691789	1.55168524416136	6.26701121948565	SDHC;UQCRC2;RELA;UQCR11;COX6A1;AKT1;NDUFV1;COX7A2L;EIF2S1;PIK3R1;UQCRB;FASLG;COX7A2;COX6C;NDUFS8;NDUFS6;NDUFS5;NDUFS3;NDUFS1;GSK3B;NDUFB8;NDUFB7;NDUFB6;ADIPOR2;CASP8;UQCRFS1;NDUFA9;NDUFA3;NDUFA1;ITCH;NDUFA10;NDUFA11;PIK3CD;PRKAG1;MAPK9	54	KEGG_2021_Human
Human cytomegalovirus infection	48/225	0.0179879383093857	0.10073245453256	1.44378377499417	5.80120094069967	CALM2;CALM1;GNG2;CREB3L4;AKT1;B2M;HLA-C;HLA-A;HLA-B;PRKCA;HLA-E;HLA-F;PIK3R1;ELK1;TBK1;PRKACB;NFATC3;NFATC2;ARHGEF1;PPP3CB;PPP3CC;FADD;CCR5;STAT3;PTGER4;GNAI3;CXCR4;RAC2;IKBKG;TAP1;RAF1;RELA;NRAS;MAP2K2;CREB1;CCL4L2;FASLG;GSK3B;TRADD;CGAS;CASP8;CHUK;MTOR;RPS6KB2;PIK3CD;CCL5;CCL4;BAK1	55	KEGG_2021_Human
Thermogenesis	49/232	0.0202199556279507	0.11056979668506	1.42548133231246	5.56092421368344	ACSL6;FRS2;SMARCA4;UQCRC2;UQCR11;ACTB;CREB3L4;COX7A2L;NDUFAF8;NDUFAF4;MLST8;PRKACB;SIRT6;ATP5F1E;COX6C;ATP5MG;PNPLA2;NDUFA10;NDUFA11;PRKAG1;ATP5F1C;SDHC;COX20;COX6A1;NRAS;NDUFV1;CREB1;UQCRB;ACTG1;COX7A2;COX14;COA5;COA1;NDUFS8;NDUFS6;NDUFS5;NDUFS3;NDUFS1;NDUFB8;NDUFB7;NDUFB6;UQCRFS1;NDUFA9;NDUFA3;NDUFA1;MTOR;RPS6KB2;KDM3B;RPS6KA1	56	KEGG_2021_Human
Hepatitis B	36/162	0.0205906808668893	0.11056979668506	1.51995631001684	5.9018637252172	BAD;RAF1;RELA;ARAF;NRAS;CREB3L4;AKT1;MAP2K2;DDX58;PRKCA;CREB1;MAVS;PIK3R1;FASLG;ELK1;TBK1;STAT5A;NFATC3;NFATC2;TGFBR2;YWHAB;CASP8;YWHAQ;FADD;CHUK;STAT3;STAT4;YWHAZ;DDB2;DDB1;VDAC3;PIK3CD;IFIH1;MAPK9;EP300;IKBKG	57	KEGG_2021_Human
N-Glycan biosynthesis	14/50	0.0208215850900437	0.11056979668506	2.06550318113115	7.9971431009944	DPM1;DPM2;DPM3;B4GALT3;RPN1;MAN1A2;MAN1A1;ALG9;ALG5;ALG1;DDOST;MGAT4A;MGAT4B;MAN1B1	58	KEGG_2021_Human
Central carbon metabolism in cancer	18/70	0.022966897931068	0.119894992589304	1.83909992446578	6.94021381277767	G6PD;PDHA1;SIRT6;SLC7A5;SCO2;RAF1;PDHB;SLC1A5;GLS;HK1;NRAS;LDHA;AKT1;MAP2K2;IDH2;MTOR;PIK3R1;PIK3CD	59	KEGG_2021_Human
B cell receptor signaling pathway	20/81	0.0262281982579151	0.134638084390631	1.74212153490426	6.34292544824991	NFATC3;NFATC2;VAV1;NFKBIB;PTPN6;RAF1;RELA;GSK3B;IFITM1;NRAS;PPP3CB;PPP3CC;AKT1;CARD11;MAP2K2;CHUK;PIK3R1;PIK3CD;RAC2;IKBKG	60	KEGG_2021_Human
Base excision repair	10/33	0.0279129108264393	0.140937320238415	2.30812555807404	8.26001032813179	XRCC1;SMUG1;POLE3;MPG;OGG1;HMGB1;NTHL1;TDG;POLL;MUTYH	61	KEGG_2021_Human
Valine, leucine and isoleucine degradation	13/48	0.032984810732045	0.163860027507579	1.97225987169061	6.7287749880809	BCKDHA;ACSF3;PCCB;DLD;ALDH9A1;BCAT2;ACAT1;HSD17B10;HMGCL;AACS;ACADM;HIBCH;ACADS	62	KEGG_2021_Human
Endometrial cancer	15/58	0.0341876907774292	0.166235532614957	1.85259052104798	6.25414110731611	BAD;APC;RAF1;GSK3B;ILK;ARAF;NRAS;AKT1;MAP2K2;DDB2;PIK3R1;PIK3CD;ELK1;POLK;BAK1	63	KEGG_2021_Human
NF-kappa B signaling pathway	24/104	0.0345424483355755	0.166235532614957	1.59425579181212	5.36557360589934	UBE2I;VCAM1;RELA;CARD11;EDARADD;PIAS4;DDX58;BCL2L1;PRKCQ;BIRC2;CCL4L2;PLCG1;ATM;LAT;TRADD;TNFAIP3;CSNK2A2;CHUK;CSNK2A1;LCK;ZAP70;XIAP;CCL4;IKBKG	64	KEGG_2021_Human
VEGF signaling pathway	15/59	0.0393392584359171	0.186407563050192	1.81037830840046	5.85753752160908	BAD;SPHK2;NFATC2;RAF1;SH2D2A;NRAS;PPP3CB;PPP3CC;AKT1;MAP2K2;PRKCA;PIK3R1;PIK3CD;PLCG1;RAC2	65	KEGG_2021_Human
Non-homologous end-joining	5/13	0.0424748650009813	0.198216036671246	3.31565457413249	10.4736315447877	XRCC5;XRCC6;RAD50;POLL;MRE11	66	KEGG_2021_Human
Influenza A	36/172	0.0466519645015273	0.214459777111498	1.40735153570826	4.31358909028358	RSAD2;NUP98;RAF1;RELA;ACTB;CCND3;AKT1;KPNA6;RAE1;KPNA1;FDPS;MAP2K2;DDX58;PRKCA;EIF2S1;MAVS;PIK3R1;ACTG1;FASLG;TBK1;OAS1;NFKBIB;IFNG;TRADD;CASP8;FADD;CASP1;CHUK;RAB11B;NXT1;PIK3CD;IFIH1;EP300;CCL5;BAK1;IKBKG	67	KEGG_2021_Human
Chagas disease	23/102	0.0479709528922592	0.21728019839435	1.54676958170019	4.69778608300956	PPP2R1A;RELA;AKT1;SMAD2;PIK3R1;FASLG;TGFBR2;IFNG;CD247;CD3G;CD3E;CD3D;CASP8;FADD;CHUK;PPP2CA;PIK3CD;PPP2R2B;PPP2R2A;GNAI3;MAPK9;CCL5;IKBKG	68	KEGG_2021_Human
Hepatitis C	33/157	0.0521493120962726	0.230932841310335	1.41458337611137	4.17817610944371	BAD;RSAD2;PPP2R1A;RAF1;RELA;ARAF;NRAS;AKT1;MAP2K2;DDX58;PIAS1;EIF2S1;MAVS;PIK3R1;FASLG;TBK1;OAS1;IFNG;GSK3B;YWHAB;TRADD;CASP8;YWHAQ;FADD;CHUK;STAT3;YWHAZ;PPP2CA;PIK3CD;PPP2R2B;PPP2R2A;BAK1;IKBKG	69	KEGG_2021_Human
Sphingolipid signaling pathway	26/119	0.0524847366614399	0.230932841310335	1.48547584657358	4.37804326030934	PPP2R1A;DEGS1;RAF1;RELA;NRAS;AKT1;S1PR4;S1PR5;CERS5;MAP2K2;PRKCA;PIK3R1;CERS2;SPHK2;PPP2R5C;TRADD;PPP2R3C;PPP2CA;PIK3CD;PPP2R2B;PPP2R2A;GNAI3;MAPK9;SPTLC1;FYN;RAC2	70	KEGG_2021_Human
Acute myeloid leukemia	16/67	0.0571106645080283	0.244306731506566	1.66585355256379	4.76894626387122	BAD;RAF1;RELA;ARAF;NRAS;AKT1;MAP2K2;CHUK;STAT3;MTOR;PIK3R1;RPS6KB2;PIK3CD;PIM1;IKBKG;STAT5A	71	KEGG_2021_Human
Long-term potentiation	16/67	0.0571106645080283	0.244306731506566	1.66585355256379	4.76894626387122	PPP1CA;CAMK4;CALM2;CALM1;RAF1;ARAF;NRAS;PPP3CB;PPP3CC;RAP1B;MAP2K2;PRKCA;CAMK2D;RPS6KA1;EP300;PRKACB	71	KEGG_2021_Human
Graft-versus-host disease	11/42	0.0591329017377628	0.246802097972357	1.88342645079728	5.3262693499053	GZMB;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;IFNG;KLRD1;PRF1;FASLG;KLRC1	73	KEGG_2021_Human
Pyruvate metabolism	12/47	0.0594800034482805	0.246802097972357	1.81997199765142	5.1361704550871	ACYP1;MDH2;PDHA1;HAGH;DLD;ALDH9A1;ACAT1;PDHB;LDHA;ME2;DLAT;MDH1	74	KEGG_2021_Human
Protein export	7/23	0.0600979134672948	0.246802097972357	2.32131865530303	6.52703773009746	HSPA5;SRP68;SRP14;IMMP1L;SPCS2;SRP54;SEC63	75	KEGG_2021_Human
Oxidative phosphorylation	28/133	0.0679917770247004	0.275545622679049	1.41679906789535	3.80887799519634	SDHC;UQCRC2;UQCR11;COX6A1;NDUFV1;COX7A2L;UQCRB;COX7A2;ATP6V0A2;ATP5F1E;COX6C;NDUFS8;NDUFS6;NDUFS5;NDUFS3;NDUFS1;NDUFB8;NDUFB7;NDUFB6;UQCRFS1;ATP5MG;NDUFA9;ATP6V0E2;NDUFA3;NDUFA1;NDUFA10;NDUFA11;ATP5F1C	76	KEGG_2021_Human
Renal cell carcinoma	16/69	0.0716699041261588	0.286679616504635	1.60280002628011	4.22447497219603	BAD;RAPGEF1;RAF1;EPAS1;PRCC;ARAF;NRAS;RAP1B;AKT1;EGLN1;MAP2K2;ARNT;PIK3R1;PIK3CD;ETS1;EP300	77	KEGG_2021_Human
ErbB signaling pathway	19/85	0.0726779288285358	0.286984642040885	1.52869474209778	4.00780580794889	BAD;RAF1;GSK3B;ARAF;CBLB;NRAS;AKT1;MAP2K2;PRKCA;MTOR;PIK3R1;RPS6KB2;CAMK2D;PIK3CD;ELK1;CBL;MAPK9;PLCG1;STAT5A	78	KEGG_2021_Human
Oocyte meiosis	27/129	0.0763612035168161	0.297712033964296	1.40618693474849	3.61710725854945	FBXW11;PPP2R1A;PPP1CA;CDC16;CALM2;CALM1;SLK;CDC23;CDC26;MAD1L1;CUL1;ANAPC10;SMC3;PRKACB;SKP1;PPP2R5C;YWHAB;PPP3CB;PPP3CC;YWHAQ;YWHAZ;PPP2CA;ANAPC5;ANAPC7;ANAPC2;CAMK2D;RPS6KA1	79	KEGG_2021_Human
Glioma	17/75	0.0774279625706968	0.298097655897183	1.55619554060842	3.98138201592428	CAMK4;CALM2;CALM1;RAF1;ARAF;NRAS;AKT1;MAP2K2;PRKCA;MTOR;DDB2;PIK3R1;CAMK2D;PIK3CD;POLK;BAK1;PLCG1	80	KEGG_2021_Human
Various types of N-glycan biosynthesis	10/39	0.0791163574603644	0.300444658695803	1.82992863757695	4.64222816979619	ALG9;ALG1;DDOST;MGAT4A;MGAT4B;MAN1B1;B4GALT3;RPN1;MAN1A2;MAN1A1	81	KEGG_2021_Human
Colorectal cancer	19/86	0.079988513029402	0.300444658695803	1.50578854775552	3.80342949472124	BAD;TGFBR2;APC;RAF1;GSK3B;ARAF;NRAS;AKT1;SMAD2;MAP2K2;MTOR;DDB2;PIK3R1;RPS6KB2;PIK3CD;MAPK9;POLK;BAK1;RAC2	82	KEGG_2021_Human
Insulin resistance	23/108	0.082347140786786	0.302812947732131	1.43707076739325	3.58809488044985	PPP1CA;RELA;SLC27A2;CRTC2;PTPA;CREB3L4;AKT1;CREB1;PIK3R1;PRKCQ;SLC27A4;SLC27A3;SLC27A5;GFPT2;GSK3B;STAT3;MTOR;RPS6KB2;PIK3CD;PRKAG1;GYS1;MAPK9;RPS6KA1	83	KEGG_2021_Human
Neurotrophin signaling pathway	25/119	0.0825853493814904	0.302812947732131	1.41261398176292	3.52295047444824	BAD;MATK;FRS2;CALM2;CALM1;RAF1;RELA;NRAS;AKT1;MAP2K2;TP73;PIK3R1;MAGED1;FASLG;PLCG1;NFKBIB;CAMK4;RAPGEF1;GSK3B;RAP1B;CAMK2D;PIK3CD;MAPK9;RPS6KA1;ARHGDIB	84	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	8/30	0.0910296513793124	0.329848619115626	1.92932801331917	4.62376961026774	MDH2;GLYCTK;PCCB;DLD;GLDC;SHMT1;ACAT1;MDH1	85	KEGG_2021_Human
DNA replication	9/36	0.10575959145329	0.378766908925738	1.76858285954938	3.97327484656711	RFC1;RPA2;RNASEH1;POLE3;MCM6;SSBP1;RNASEH2B;PRIM2;PRIM1	86	KEGG_2021_Human
Human papillomavirus infection	61/331	0.115128367808575	0.403113116887214	1.20109303266015	2.59641185454128	BAD;PPP2R1A;APC;PSMC1;PARD6G;CREB3L4;AKT1;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PIK3R1;RBPJ;TBK1;PRKACB;ATP6V0A2;NFX1;ATM;FADD;ATP6V0E2;PPP2CA;PTGER4;EP300;IKBKG;RAF1;RELA;UBE3A;NRAS;CCND3;CCND2;MAP2K2;ISG15;SLC9A3R1;DLG1;CREB1;TADA3;FASLG;ITGA1;ITGA4;PPP2R5C;IRF1;RBL1;RBL2;GSK3B;TRADD;CASP8;DVL2;WNT1;TBP;CHUK;PPP2R3C;MTOR;RPS6KB2;HDAC1;PIK3CD;PPP2R2B;PPP2R2A;OASL;BAK1;ITGB7	87	KEGG_2021_Human
Nucleotide excision repair	11/47	0.11517517625349	0.403113116887214	1.62135658098047	3.50423966119968	RFC1;RPA2;GTF2H3;DDB2;DDB1;CDK7;ERCC4;POLE3;ERCC8;GTF2H2C;CCNH	88	KEGG_2021_Human
Riboflavin metabolism	3/8	0.120319306796215	0.411759405480382	3.18158890290038	6.73735232342075	RFK;FLAD1;ACP1	89	KEGG_2021_Human
Sulfur relay system	3/8	0.120319306796215	0.411759405480382	3.18158890290038	6.73735232342075	MPST;URM1;MOCS2	89	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	20/97	0.128121748558348	0.432229626833514	1.3788050301521	2.833133149653	RAF1;ARPC5L;AKT1;CFL1;PRKCA;PIK3R1;BIN1;ARPC2;PLPP1;PLCG1;LIMK1;SPHK2;VAV1;DNM2;PTPRC;LAT;RPS6KB2;ARF6;PIK3CD;RAC2	91	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	11/48	0.129107550872348	0.432229626833514	1.57744217036252	3.2291968436358	PMM1;GFPT2;GPI;CMAS;MPI;HK1;GMDS;FPGT;GNPNAT1;PGM2;PGM1	92	KEGG_2021_Human
FoxO signaling pathway	26/131	0.13076553587594	0.433072957524618	1.31476356817735	2.6746884259248	RAF1;ARAF;NRAS;CCND2;AKT1;S1PR4;GABARAPL2;MAP2K2;GABARAPL1;FBXO32;PIK3R1;FASLG;FBXO25;SKP2;TGFBR2;RBL2;ATM;AGAP2;STK4;CHUK;STAT3;PRMT1;PIK3CD;PRKAG1;MAPK9;EP300	93	KEGG_2021_Human
Insulin signaling pathway	27/137	0.133518716872011	0.436695273020209	1.30329502136999	2.6242022629575	BAD;PPP1CA;CALM2;CALM1;RAF1;ARAF;CBLB;NRAS;AKT1;MAP2K2;PIK3R1;PRKAR1A;ELK1;PRKACB;PDE3B;EXOC7;RAPGEF1;GSK3B;HK1;MTOR;RPS6KB2;PIK3CD;PRKAG1;CBL;GYS1;MAPK9;PHKG2	94	KEGG_2021_Human
RIG-I-like receptor signaling pathway	15/70	0.134694970574415	0.436695273020209	1.44735327963176	2.9015706817503	NFKBIB;RELA;TRADD;CASP8;FADD;AZI2;DDX58;CHUK;ISG15;RNF125;MAVS;IFIH1;MAPK9;TBK1;IKBKG	95	KEGG_2021_Human
Allograft rejection	9/38	0.137505462188425	0.441163357854531	1.64641557932341	3.26663938304511	GZMB;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;IFNG;PRF1;FASLG	96	KEGG_2021_Human
Fatty acid biosynthesis	5/18	0.144532087144235	0.457635082417455	2.03979616597913	3.94548336230967	ACSL6;HSD17B8;MCAT;ACSF3;CBR4	97	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	6/23	0.145611162587372	0.457635082417455	1.87195812373545	3.60691789079297	ATP1A3;ATP1A1;GLS;SLC4A4;FXYD2;MDH1	98	KEGG_2021_Human
Progesterone-mediated oocyte maturation	20/100	0.159586831660158	0.496492365164936	1.32686212361331	2.43501372314122	CDC16;RAF1;ARAF;CDC23;FZR1;CDC26;AKT1;PIK3R1;MAD1L1;ANAPC10;STK10;PRKACB;PDE3B;ANAPC5;ANAPC7;ANAPC2;PIK3CD;GNAI3;MAPK9;RPS6KA1	99	KEGG_2021_Human
NOD-like receptor signaling pathway	34/181	0.16460409348602	0.506980607936941	1.22811098332998	2.21577272298197	RBCK1;RELA;GBP3;GBP2;GBP5;GABARAPL2;GABARAPL1;NEK7;MAVS;BCL2L1;BIRC2;BRCC3;TBK1;DNM1L;GSDMD;CARD8;OAS1;NFKBIB;TNFAIP3;CASP8;SHARPIN;PANX1;PSTPIP1;FADD;CASP1;CHUK;ERBIN;XIAP;SUGT1;VDAC3;PKN2;MAPK9;CCL5;IKBKG	100	KEGG_2021_Human
Fc epsilon RI signaling pathway	14/68	0.182055457330264	0.551673475791935	1.37552579469694	2.34313106239095	VAV1;LAT;RAF1;NRAS;AKT1;MAP2K2;ALOX5AP;PRKCA;PIK3R1;PIK3CD;MAPK9;PLCG1;FYN;RAC2	101	KEGG_2021_Human
Longevity regulating pathway	20/102	0.182697060164862	0.551673475791935	1.29434501951993	2.20029063099268	ATG13;RELA;NRAS;CREB3L4;AKT1;CREB1;PIK3R1;EIF4EBP2;PRKACB;HSPA8;CAMK4;ADIPOR2;MTOR;SOD1;RPS6KB2;HDAC1;EHMT2;RB1CC1;PIK3CD;PRKAG1	102	KEGG_2021_Human
Pentose phosphate pathway	7/30	0.188091967995124	0.56244976837377	1.61415788317962	2.69697412535077	G6PD;GLYCTK;RPIA;GPI;H6PD;PGM2;PGM1	103	KEGG_2021_Human
AMPK signaling pathway	23/120	0.191590661779225	0.567403113730782	1.2583861007902	2.07934983483171	PPP2R1A;CRTC2;CREB3L4;AKT1;CREB1;PIK3R1;STRADA;PPP2R5C;ADIPOR2;PPP2R3C;MTOR;RAB11B;PPP2CA;RPS6KB2;RAB14;CAB39;HMGCR;PIK3CD;PPP2R2B;PPP2R2A;PRKAG1;GYS1;RAB8A	104	KEGG_2021_Human
Adipocytokine signaling pathway	14/69	0.197105276554394	0.57817547789289	1.35043570791752	2.19313094440519	ACSL6;NFKBIB;RELA;TRADD;ADIPOR2;RXRB;AKT1;CHUK;STAT3;MTOR;PRKCQ;PRKAG1;MAPK9;IKBKG	105	KEGG_2021_Human
C-type lectin receptor signaling pathway	20/104	0.207408061628501	0.601046043479007	1.2633763489548	1.98737578713092	CALM2;CALM1;RAF1;RELA;CBLB;NRAS;AKT1;PIK3R1;NFATC3;NFATC2;IRF1;PPP3CB;CASP8;PPP3CC;CASP1;CHUK;LSP1;PIK3CD;MAPK9;IKBKG	106	KEGG_2021_Human
Glycosaminoglycan biosynthesis	11/53	0.211217322359332	0.601046043479007	1.38923755342845	2.16008061579945	B3GAT3;B4GALT3;B4GALT4;CHPF;XYLT1;HS2ST1;CHST12;CHST11;CHPF2;EXT2;B3GNT2	107	KEGG_2021_Human
Circadian rhythm	7/31	0.211910794790426	0.601046043479007	1.54680923821549	2.40001354816788	FBXW11;CREB1;FBXL3;CUL1;PRKAG1;RORA;SKP1	108	KEGG_2021_Human
Prolactin signaling pathway	14/70	0.212707853049389	0.601046043479007	1.32624169566593	2.05280415940255	IRF1;RAF1;RELA;GSK3B;NRAS;CCND2;AKT1;MAP2K2;CISH;STAT3;PIK3R1;PIK3CD;MAPK9;STAT5A	109	KEGG_2021_Human
Pantothenate and CoA biosynthesis	5/21	0.231939869531255	0.648879763609751	1.65703864353312	2.42139266332011	PANK3;PANK2;PPCS;COASY;BCAT2	110	KEGG_2021_Human
Type I diabetes mellitus	9/43	0.23463752311786	0.648879763609751	1.40387759652187	2.03522017832729	GZMB;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;IFNG;PRF1;FASLG	111	KEGG_2021_Human
Viral myocarditis	12/60	0.235956277676273	0.648879763609751	1.32603540942144	1.91493934445552	ACTB;CASP8;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;ACTG1;PRF1;ITGAL;FYN;RAC2	112	KEGG_2021_Human
Glucagon signaling pathway	20/107	0.247204492072153	0.673796314674541	1.21959305608685	1.70442932559118	CALM2;CALM1;CRTC2;PDHB;CREB3L4;AKT1;CREB1;PPP4C;PRKACB;PDHA1;PDE3B;PPP3CB;PPP3CC;LDHA;PRMT1;CAMK2D;PRKAG1;GYS1;PHKG2;EP300	113	KEGG_2021_Human
p53 signaling pathway	14/73	0.262484856845025	0.693266083569074	1.25858047496233	1.68342927481036	SHISA5;CCNG1;ATM;CD82;CASP8;CCND3;CCND2;PERP;IGFBP3;DDB2;TP73;PPM1D;BCL2L1;AIFM2	114	KEGG_2021_Human
Fructose and mannose metabolism	7/33	0.262492399618104	0.693266083569074	1.42765394327894	1.90953447758473	PMM1;MPI;AKR1B1;HK1;KHK;GMDS;FPGT	115	KEGG_2021_Human
Leukocyte transendothelial migration	21/114	0.26263114566916	0.693266083569074	1.19790537361671	1.60160513763395	ACTN4;VCAM1;MYL12B;ACTB;PRKCA;MYL12A;PIK3R1;ACTG1;PLCG1;CD99;ITGA4;MSN;VAV1;ITK;RAP1B;SIPA1;PIK3CD;ITGAL;GNAI3;CXCR4;RAC2	116	KEGG_2021_Human
Cysteine and methionine metabolism	10/50	0.26335107719994	0.693266083569074	1.32582938388626	1.76901071631172	DNMT3A;GSS;KYAT3;MTR;LDHA;MDH2;MPST;BCAT2;MDH1;ENOPH1	117	KEGG_2021_Human
Phosphatidylinositol signaling system	18/97	0.272362675996445	0.710912747516146	1.20859813234003	1.57192778902507	CALM2;PI4K2B;CALM1;PIP4K2A;PRKCA;INPP4B;PIK3R1;PPIP5K2;PLCG1;ITPK1;PI4KB;PI4KA;MTM1;IP6K2;IP6K1;PIK3CD;IMPA1;CDIPT	118	KEGG_2021_Human
HIF-1 signaling pathway	20/109	0.27533624907751	0.712634997612378	1.19204401787781	1.53745332013913	RELA;PDHB;AKT1;MAP2K2;PRKCA;PIK3R1;PLCG1;PDHA1;IFNG;HK1;LDHA;PGK1;EGLN1;STAT3;ARNT;MTOR;RPS6KB2;CAMK2D;PIK3CD;EP300	119	KEGG_2021_Human
Lysine degradation	12/63	0.292606341269365	0.75102294259137	1.2478101578918	1.53346774175659	SETDB1;ACAT1;DLST;KMT5B;DLD;ALDH9A1;GCDH;KMT2E;KMT2A;KMT2C;EHMT2;COLGALT2	120	KEGG_2021_Human
Mannose type O-glycan biosynthesis	5/23	0.296747512872362	0.755357305493286	1.47274798457764	1.78920268531187	B4GALT3;POMT1;B3GAT1;POMGNT1;RXYLT1	121	KEGG_2021_Human
Necroptosis	28/159	0.304875951243151	0.769686827728611	1.13383641757447	1.34682793142242	ZBP1;RBCK1;CHMP4A;CAPN1;CAPN2;BIRC2;CHMP6;FASLG;CHMP1A;DNM1L;STAT5A;IFNG;VPS4A;TRADD;VPS4B;TNFAIP3;HMGB1;CASP8;SHARPIN;FADD;CASP1;STAT3;STAT4;XIAP;VDAC3;CAMK2D;FAF1;MAPK9	122	KEGG_2021_Human
Wnt signaling pathway	29/166	0.316799617448984	0.787247974075699	1.12285325822154	1.29070390566605	RYK;FBXW11;TBL1XR1;APC;RUVBL1;CCND3;CCND2;PRKCA;CTBP1;CUL1;PRKACB;SKP1;NFATC3;NFATC2;SENP2;GSK3B;CBY1;PPP3CB;PPP3CC;DVL2;WNT1;CSNK2A2;CSNK2A1;LGR6;CAMK2D;PRICKLE3;MAPK9;EP300;RAC2	123	KEGG_2021_Human
mTOR signaling pathway	27/154	0.317816155119111	0.787247974075699	1.1276901219622	1.29265110483075	RRAGA;RAF1;NPRL3;NRAS;AKT1;MAP2K2;WDR59;PRKCA;PIK3R1;MLST8;SKP2;STRADA;SLC7A5;LPIN2;GSK3B;SLC3A2;DVL2;WNT1;CHUK;MTOR;CLIP1;RPS6KB2;DDIT4;PRR5;CAB39;PIK3CD;RPS6KA1	124	KEGG_2021_Human
