Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Glutathione metabolism	16/57	1.89886455234325e-05	0.000122635002338835	4.11620320024856	44.750000217703	GPX3;GPX4;LAP3;HPGDS;GSTT2B;IDH1;GSTO1;PGD;SMS;GSTP1;MGST2;MGST3;MGST1;OPLAH;ANPEP;GGT1	48	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	35/193	2.4559184470762e-05	0.000155374432366045	2.34734903506952	24.9157594854045	CALM3;GNG5;GNG8;ATG3;GABARAP;PDGFB;ICAM1;C3;GNG10;LYN;VEGFA;GNGT2;PPP3CB;CCR8;SYK;HCK;PTGS2;RAC1;TICAM1;CD86;CCND1;MAP2K2;TRAF3;RCAN1;GNB1;GNB4;TNFRSF1A;IL6;CXCL8;CXCL2;CXCL1;CXCL3;TCF7L2;TCF7L1;SRC	49	KEGG_2021_Human
TNF signaling pathway	24/112	2.89705928054426e-05	0.000179617675393744	2.88259558940187	30.1209022457187	CXCL10;CREB3L2;CREB3L3;JAG1;MAP2K3;TRAF3;BIRC3;CREB5;ICAM1;CCL20;CFLAR;MMP9;TNFRSF1A;TNFRSF1B;IL1B;IL6;MMP14;CXCL2;CXCL1;CXCL3;CXCL5;LTA;PTGS2;CCL2	50	KEGG_2021_Human
Synaptic vesicle cycle	19/78	2.9911990849482e-05	0.000181817983594891	3.39928821424358	35.4112389781213	ATP6V1E1;DNM2;STX1A;ATP6V0D1;CLTC;SLC1A3;CLTA;AP2S1;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6V1B2;ATP6V1A;ATP6V1D;AP2A2;ATP6V1F;ATP6V0A1;AP2M1	51	KEGG_2021_Human
Graft-versus-host disease	13/42	3.66575246797696e-05	0.000216507384642502	4.72322104843532	48.2424689196625	IL1B;IL6;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD80;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DQA1	52	KEGG_2021_Human
NOD-like receptor signaling pathway	33/181	3.70157786646858e-05	0.000216507384642502	2.36129682313893	24.0950654335053	TICAM1;NAIP;PYCARD;GBP2;GBP5;GBP4;PRKCD;CYBB;TRAF3;BCL2L1;CARD16;BIRC3;TXN2;GABARAP;TXN;TRPM2;CTSB;CARD9;IL18;IL1B;IL6;TLR4;CXCL8;MEFV;CXCL2;NLRC4;CXCL1;CXCL3;CASP5;CASP1;VDAC1;NAMPT;CCL2	53	KEGG_2021_Human
B cell receptor signaling pathway	19/81	5.24120456407373e-05	0.000296546765131966	3.23427325798967	31.878207218995	LYN;LILRB1;LILRB2;LILRB3;LILRB4;FCGR2B;CD81;PPP3CB;MAP2K2;SYK;BTK;GRB2;LILRA1;LILRA5;LILRA6;MALT1;CD79B;RAC3;RAC1	54	KEGG_2021_Human
Transcriptional misregulation in cancer	34/192	5.26131357492198e-05	0.000296546765131966	2.2789476413033	22.4534335967991	IL1R2;RUNX1;MITF;NUPR1;SPINT1;CD86;HPGD;FOXO1;CCND2;GADD45A;IGF1;MAF;BCL2L1;BIRC3;CSF1R;SPI1;PDGFA;PLAU;CD14;DUSP6;NFKBIZ;MMP9;ETV5;IL6;CXCL8;CD40;BCL2A1;TFE3;NTRK1;IL2RB;CEBPA;HDAC2;ITGAM;FCGR1A	55	KEGG_2021_Human
HIF-1 signaling pathway	23/109	5.43848478201142e-05	0.000301058979004204	2.82539886425095	27.7437921737093	RBX1;MAP2K2;CYBB;IGF1;PFKFB3;TFRC;EIF4EBP1;ENO1;HMOX1;VEGFA;IL6;ALDOA;TLR4;HK3;HK2;PGK1;TIMP1;IFNGR2;PFKL;LTBR;GAPDH;CAMK2D;ELOB	56	KEGG_2021_Human
Retrograde endocannabinoid signaling	28/148	7.14927315483601e-05	0.000388820118947221	2.46761904761905	23.5556811136418	GNG5;GNG8;NDUFV3;NDUFV2;GNB1;GNAQ;GNB4;GNG10;PRKACA;NDUFC1;NDUFS6;MGLL;DAGLA;NDUFB7;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;GNGT2;NDUFA8;NDUFA6;NDUFA4;NDUFA2;NDUFAB1;NDUFA11;GNAI2;PTGS2	57	KEGG_2021_Human
Antigen processing and presentation	18/78	0.000102550342326794	0.000548113898643209	3.16469565217391	29.0682255847595	CTSB;CD74;CD4;HLA-DQB1;HLA-DRA;CTSS;CTSL;HLA-DQA2;HLA-DQA1;RFXANK;LGMN;PSME2;HLA-DPB1;HLA-DRB1;IFI30;HLA-DMB;HLA-DPA1;HLA-DMA	58	KEGG_2021_Human
Th1 and Th2 cell differentiation	20/92	0.000105597586152216	0.000554834774698084	2.93174050428839	26.8426497226864	IL4R;CD4;HLA-DQB1;HLA-DRA;IL2RG;PPP3CB;IL12RB2;IL12RB1;HLA-DQA2;HLA-DQA1;JAG1;IFNGR2;MAF;IL2RA;IL2RB;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	59	KEGG_2021_Human
Human cytomegalovirus infection	37/225	0.00012660739946859	0.00065350819942572	2.08448591953306	18.7070512970655	IL1R1;CALM3;GNG5;CREB3L2;GNG8;CREB3L3;GRB2;GNG10;PRKACA;IL10RB;VEGFA;IL1B;GNGT2;PPP3CB;GNAI2;PTGS2;RAC3;RAC1;CCND1;ARHGEF12;ARHGEF11;MAP2K2;GNB1;RHEB;GNAQ;GNB4;CREB5;EIF4EBP1;TNFRSF1A;IL6;CXCL8;SRC;GNA11;GNA12;CCL3;CCL2;ITGAV	60	KEGG_2021_Human
Autoimmune thyroid disease	14/53	0.000128593548919255	0.00065350819942572	3.78241461642271	33.8860999806631	IL10;HLA-DQB1;HLA-DRA;CD86;CD40;CD80;CTLA4;HLA-DQA2;HLA-DQA1;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	61	KEGG_2021_Human
Ferroptosis	12/41	0.000133177966166617	0.000665889830833083	4.35737763700472	38.8844721481748	GPX4;ACSL1;PRNP;CYBB;FTL;STEAP3;TFRC;SLC40A1;SAT1;MAP1LC3A;FTH1;HMOX1	62	KEGG_2021_Human
Acute myeloid leukemia	16/67	0.000159914916707051	0.000774587877799781	3.30728794123324	28.9085694977632	DUSP6;RUNX1;BCL2A1;CCND1;MAP2K2;TCF7L2;TCF7L1;GRB2;CEBPA;CSF1R;SPI1;EIF4EBP1;ITGAM;FCGR1A;PIM2;CD14	63	KEGG_2021_Human
Glycolysis / Gluconeogenesis	16/67	0.000159914916707051	0.000774587877799781	3.30728794123324	28.9085694977632	TPI1;AKR1A1;FBP1;ALDOA;GPI;HK3;HK2;PGK1;PGAM1;PKM;PFKL;GALM;GAPDH;ENO1;ALDH2;ALDH3B1	63	KEGG_2021_Human
Chagas disease	21/102	0.000162848024547848	0.000776659809382045	2.73652514302921	23.8698691385585	TICAM1;GNAQ;C3;IL10;CFLAR;TNFRSF1A;TLR2;IL1B;IL6;TLR4;CXCL8;IFNGR2;C1QC;C1QB;C1QA;GNAI2;PPP2CB;GNA15;GNA11;CCL3;CCL2	65	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	13/48	0.000168975699022328	0.000793673737832147	3.91223781998348	33.980741733994	RENBP;CHIT1;GNPDA1;NAGK;GPI;HEXA;HEXB;NPL;HK3;HK2;CYB5R3;UAP1L1;UGP2	66	KEGG_2021_Human
Influenza A	30/172	0.000186299075955756	0.000861980799198276	2.23415801287585	19.1873003143632	TICAM1;CXCL10;ACTB;PYCARD;NXF3;MAP2K2;TRAF3;HLA-DRB1;ACTG1;ICAM1;IL18;TNFRSF1A;IL1B;IL6;HLA-DQB1;HLA-DRA;TLR7;TLR4;CXCL8;SLC25A4;CASP1;HLA-DQA2;HLA-DQA1;IFNGR2;HLA-DPB1;VDAC1;HLA-DMB;HLA-DPA1;CCL2;HLA-DMA	67	KEGG_2021_Human
Toxoplasmosis	22/112	0.000234810008105643	0.00107045738989337	2.58037316805475	21.563491791269	ALOX5;MAP2K3;BCL2L1;BIRC3;HLA-DRB1;IL10;IL10RB;TNFRSF1A;TLR2;HLA-DQB1;HLA-DRA;TLR4;CD40;LY96;HLA-DQA2;HLA-DQA1;IFNGR2;HLA-DPB1;GNAI2;HLA-DMB;HLA-DPA1;HLA-DMA	68	KEGG_2021_Human
C-type lectin receptor signaling pathway	20/104	0.000589030036190255	0.00264242212087529	2.51126219495343	18.6763407707632	CLEC4E;CD209;CALM3;PYCARD;ARHGEF12;PRKCD;IL10;CCL22;CARD9;IL1B;MRAS;IL6;PPP3CB;CLEC7A;CASP1;FCER1G;SYK;SRC;MALT1;PTGS2	69	KEGG_2021_Human
Human papillomavirus infection	47/331	0.00059667596277829	0.00264242212087529	1.75377649149615	13.0202758315857	ATP6V1E1;COL9A2;ATP6V0D1;CREB3L2;CREB3L3;HES1;HES4;FZD2;JAG1;ATP6AP1;GRB2;ATP6V1B2;ATP6V0A1;PRKACA;FN1;VEGFA;ATP6V1G1;ATP6V0E1;BCAP31;PTGS2;PPP2CB;TICAM1;FOXO1;CCND2;CCND1;SPP1;ATP6V0C;MAP2K2;ATP6V0B;TRAF3;COL6A1;RHEB;TADA3;CREB5;ATP6V1A;ATP6V1D;EIF4EBP1;ATP6V1F;TNFRSF1A;DVL3;TCF7L2;TCF7L1;PKM;HDAC2;ITGB5;PTEN;ITGAV	70	KEGG_2021_Human
Endocytosis	38/252	0.000612682801053739	0.00267509392009379	1.8791185901828	13.9010864606441	ZFYVE16;IL2RG;RAB11FIP1;AP2S1;IQSEC2;STAM;TFRC;RAB7A;RAB5C;ARF3;ARPC1B;CLTC;CLTA;SNX2;AP2A2;SH3GLB1;RAB31;CAPZA2;CHMP4B;STAMBP;CHMP4A;IGF2R;ARPC3;CHMP2A;WASHC3;AP2M1;ARAP1;DNM2;DAB2;VPS4A;AGAP3;RAB10;IL2RA;IL2RB;FOLR2;SPG21;SRC;ARRB1	71	KEGG_2021_Human
Prostate cancer	19/97	0.000630911459165988	0.00271642433807578	2.56857189600809	18.9261239475753	IL1R2;SPINT1;FOXO1;CCND1;CREB3L2;CREB3L3;MAP2K2;IGF1;GRB2;CREB5;PDGFB;PDGFA;PLAU;MMP9;ETV5;TCF7L2;TCF7L1;GSTP1;PTEN	72	KEGG_2021_Human
Autophagy	24/137	0.000734668765716262	0.00311982626537043	2.241764351573	16.1767751562364	SH3GLB1;RRAGD;LAMP2;LAMP1;ATG3;MAP2K2;PRKCD;VAMP8;RHEB;BCL2L1;GABARAP;PRKACA;CTSB;CFLAR;WIPI1;MRAS;AKT1S1;RAB7A;RAB7B;CTSL;CTSD;DAPK1;PTEN;PPP2CB	73	KEGG_2021_Human
Neutrophil extracellular trap formation	30/189	0.000955422562026296	0.004002445867948	1.99341329896794	13.8609140013524	NCF1;AQP9;ACTB;MAP2K2;CYBB;C5AR1;NCF2;NCF4;ACTG1;C3;TLR2;FCGR2A;TLR8;TLR7;SIGLEC9;TLR4;SLC25A4;FPR1;FPR3;FCGR3A;CLEC7A;CASP1;SYK;VDAC1;ITGB2;SRC;HDAC2;ITGAM;FCGR1A;RAC1	74	KEGG_2021_Human
Adherens junction	15/71	0.00101649737432376	0.00420152248053822	2.82133556547619	19.4429307783497	PTPN1;ACTN1;CTNND1;PTPRJ;ACTB;TCF7L2;SMAD4;TCF7L1;SNAI1;NECTIN2;SRC;ACTG1;RAC3;CTNNA1;RAC1	75	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	18/97	0.00165692136882703	0.00675849505705764	2.40105668684645	15.3734713376364	GSN;MARCKS;NCF1;PRKCD;PLA2G4A;ARPC3;LYN;LIMK1;SPHK1;DNM2;FCGR2A;FCGR2B;ARPC1B;FCGR3A;SYK;HCK;FCGR1A;RAC1	76	KEGG_2021_Human
Pathogenic Escherichia coli infection	30/197	0.00186365331517894	0.00750301984033079	1.89708149375505	11.9235680386733	IL1R1;NAIP;CYFIP1;ACTB;MYO5C;TUBB;IL18;IL1B;TLR4;ARPC1B;CLDN23;RAC1;PYCARD;PAK2;TUBB6;ARHGEF12;ARHGEF11;ARPC3;ACTG1;TNFRSF1A;FCGR2A;IL6;CXCL8;BRK1;CASP1;CLDN7;GAPDH;MYO1G;SRC;GNA12	77	KEGG_2021_Human
Bladder cancer	10/41	0.00223850535014282	0.00889662382749071	3.39258790462186	20.7013912144359	MAP2K2;MMP1;DAPK1;MMP9;VEGFA;HBEGF;CXCL8;TYMP;SRC;CCND1	78	KEGG_2021_Human
Shigellosis	35/246	0.00269957845475984	0.0105102904304324	1.75258332685883	10.3659338796731	IL1R1;ACTN1;RRAGD;NAIP;PFN1;ACTB;CAPNS1;PRKCD;GABARAP;C3;CD14;IL18;IL1B;TLR4;ARPC1B;RAC1;RBX1;UBE2D1;FOXO1;PYCARD;ARPC3;BCL2L1;ACTG1;WIPI1;TNIP1;TNFRSF1A;AKT1S1;CXCL8;NLRC4;HK3;HK2;CASP1;VDAC1;SRC;MALT1	79	KEGG_2021_Human
Tryptophan metabolism	10/42	0.00271233301430513	0.0105102904304324	3.28638920946336	19.4223831689677	KMO;CAT;IDO1;MAOA;HAAO;ECHS1;IL4I1;ALDH2;KYNU;CYP1B1	80	KEGG_2021_Human
Epstein-Barr virus infection	30/202	0.00274830198445491	0.0105181927800126	1.84142467315603	10.858461486306	ENTPD1;PSMC5;PSMD8;HES1;GADD45A;BTK;HLA-DRB1;ICAM1;LYN;TLR2;HLA-DQB1;CD40;HLA-DQA2;HLA-DQA1;SYK;HLA-DPB1;HLA-DMB;HLA-DPA1;RAC1;CD58;HLA-DMA;CXCL10;CCND2;CCND1;MAP2K3;TRAF3;IL6;HLA-DRA;PSMD11;HDAC2	81	KEGG_2021_Human
IL-17 signaling pathway	17/94	0.00291930016647128	0.0110363786781231	2.32547290484718	13.5724164802544	MMP1;CCL20;MMP9;CXCL10;IL1B;IL6;S100A9;S100A8;CXCL8;CXCL2;CXCL1;CXCL3;CXCL5;TRAF3;PTGS2;CCL7;CCL2	82	KEGG_2021_Human
Systemic lupus erythematosus	22/135	0.00307912081399805	0.011500330751077	2.05256256652594	11.8701975112362	ACTN1;CD86;CD80;HLA-DRB1;C2;C3;IL10;FCGR2A;HLA-DQB1;HLA-DRA;CD40;FCGR3A;HLA-DQA2;HLA-DQA1;HLA-DPB1;C1QC;C1QB;C1QA;HLA-DMB;FCGR1A;HLA-DPA1;HLA-DMA	83	KEGG_2021_Human
mTOR signaling pathway	24/154	0.00373161083798937	0.0137714209497227	1.94678480332931	10.8843089008861	ATP6V1E1;RRAGD;FZD2;MAP2K2;IGF1;RHEB;GRB2;ATP6V1B2;ATP6V1A;ATP6V1D;EIF4EBP1;ATP6V1F;TNFRSF1A;AKT1S1;SGK1;DVL3;FNIP2;ATP6V1G1;LAMTOR1;LAMTOR3;LAMTOR2;LAMTOR5;CAB39;PTEN	84	KEGG_2021_Human
PI3K-Akt signaling pathway	46/354	0.00409049001804882	0.0149182577128839	1.57966694472293	8.6867315004057	EREG;COL9A2;IL2RG;GNG5;CREB3L2;GNG8;CREB3L3;IGF1;GRB2;PDGFB;PDGFA;GNG10;FN1;VEGFA;TLR2;TLR4;SGK1;GNGT2;SYK;PPP2CB;RAC1;IL4R;CSF3R;CCND2;CCND1;SPP1;MAP2K2;HGF;COL6A1;GNB1;RHEB;BCL2L1;GNB4;CREB5;CSF1R;EIF4EBP1;IL6;IL3RA;YWHAG;YWHAH;NTRK1;IL2RA;IL2RB;ITGB5;PTEN;ITGAV	85	KEGG_2021_Human
Galactose metabolism	8/31	0.00417846706894859	0.0150619161787682	3.65548176920185	20.0240376228268	GAA;GLB1;PFKL;GALM;AKR1B1;HK3;HK2;UGP2	86	KEGG_2021_Human
VEGF signaling pathway	12/59	0.00436217678268535	0.0155433885360053	2.68593974704082	14.5975025881422	SPHK1;VEGFA;MAPKAPK3;SH2D2A;HSPB1;PPP3CB;MAP2K2;PLA2G4A;SRC;PTGS2;RAC3;RAC1	87	KEGG_2021_Human
Mineral absorption	12/60	0.00502971483756127	0.0177183136323181	2.62983824378972	13.9181348533023	VDR;CYBRD1;MT1G;MT1H;SLC40A1;ATOX1;FTL;MT1M;SLC8A1;MT2A;FTH1;HMOX1	88	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	14/76	0.00555665603301605	0.0193546446093817	2.37625701972052	12.339329513535	AKR7A2;HPGDS;CYP1B1;GSTT2B;HSD11B1;CBR1;EPHX1;GSTO1;CYP2S1;GSTP1;MGST2;MGST3;MGST1;ALDH3B1	89	KEGG_2021_Human
Human immunodeficiency virus 1 infection	30/212	0.00561939512189228	0.0193556943087401	1.73928523315564	9.01216078899961	AP1S1;AP1B1;CD4;CALM3;GNG5;GNG8;GNG10;AP1S2;TLR2;BST2;TLR4;GNGT2;PPP3CB;GNAI2;RAC3;ELOB;RAC1;RBX1;PAK2;MAP2K2;MAP2K3;GNB1;GNAQ;BCL2L1;GNB4;LIMK1;TNFRSF1A;TNFRSF1B;SAMHD1;GNA11	90	KEGG_2021_Human
Apoptosis	22/142	0.00572960948527431	0.0195184498948905	1.93208405965524	9.97362639406101	ACTB;MAP2K2;GADD45A;BCL2L1;BIRC3;ACTG1;CSF2RB;PMAIP1;CTSB;CFLAR;TNFRSF1A;IL3RA;BCL2A1;CTSZ;CTSV;CTSS;CTSL;CTSK;CTSH;CTSD;CTSC;NTRK1	91	KEGG_2021_Human
Fructose and mannose metabolism	8/33	0.00629218940416944	0.0209667754527256	3.36267435158501	17.0435340117565	TPI1;PFKL;FBP1;ALDOA;PFKFB3;AKR1B1;HK3;HK2	92	KEGG_2021_Human
SNARE interactions in vesicular transport	8/33	0.00629218940416944	0.0209667754527256	3.36267435158501	17.0435340117565	VAMP8;VAMP5;VAMP3;STX1A;BET1;SNAP23;STX7;STX4	92	KEGG_2021_Human
Ras signaling pathway	32/232	0.00637017742071697	0.0209667754527256	1.68855639976622	8.53755722023468	CALM3;RALA;GNG5;GNG8;PLA2G4A;IGF1;GRB2;PLA1A;RGL1;PDGFB;PDGFA;GNG10;PRKACA;VEGFA;MRAS;RAB5C;GNGT2;RAP1A;RAC3;RAC1;RALBP1;PAK2;MAP2K2;HGF;GNB1;BCL2L1;GNB4;CSF1R;ETS2;RASGRP4;ABL2;NTRK1	94	KEGG_2021_Human
Proteoglycans in cancer	29/205	0.00642530215486754	0.0209667754527256	1.73818884586825	8.77352839955435	ACTB;FZD2;IGF1;SDC2;GRB2;PRKACA;RDX;FN1;VEGFA;TLR2;MRAS;TLR4;SDC4;CTSL;HBEGF;CD63;RAC1;CCND1;ARHGEF12;MAP2K2;HGF;ACTG1;PLAU;MMP9;PLAUR;CAMK2D;SRC;ITGB5;ITGAV	95	KEGG_2021_Human
JAK-STAT signaling pathway	24/162	0.00709787928985099	0.0229202352068105	1.83311834484154	9.07019483609845	IL4R;CSF3R;IL21R;IL2RG;CCND2;CCND1;IL12RB2;IL12RB1;STAM;BCL2L1;GRB2;PDGFB;PDGFA;CSF2RA;CSF2RB;IL13RA1;IL10;IL10RB;IL6;IL3RA;IFNGR2;IL2RA;IL2RB;CTF1	96	KEGG_2021_Human
Cardiac muscle contraction	15/87	0.00786158475390799	0.0251246523063039	2.1924430941358	10.6240685489154	TPM4;UQCRQ;UQCRC2;UQCRC1;COX7B;UQCR10;UQCR11;COX8A;COX6B1;CACNB1;COX5A;ATP2A2;COX5B;SLC8A1;UQCRH	97	KEGG_2021_Human
Pyrimidine metabolism	11/56	0.00814354500716556	0.0257601933900135	2.57033615601745	12.3646783897628	ENTPD1;ENTPD6;NME3;NME1;NME2;CDA;TYMP;NT5E;NT5C;NUDT2;UPP1	98	KEGG_2021_Human
Leukocyte transendothelial migration	18/114	0.00967007541623445	0.0302800341316432	1.97402173913043	9.15693248440107	ACTN1;NCF1;CTNND1;ACTB;CYBB;NCF2;NCF4;ACTG1;ICAM1;MMP9;RAP1A;CLDN7;ITGB2;ITGAM;GNAI2;CLDN23;CTNNA1;RAC1	99	KEGG_2021_Human
Starch and sucrose metabolism	8/36	0.0108628845134084	0.0332877917412579	3.00189378344998	13.5757746250197	GAA;PGM2L1;GPI;GBE1;PYGL;HK3;HK2;UGP2	100	KEGG_2021_Human
Peroxisome	14/82	0.0109128548391247	0.0332877917412579	2.16587282686354	9.78501023632082	ACSL1;PEX10;PMVK;IDH1;DHRS4;SOD1;SOD2;CAT;DDO;PRDX5;PRDX1;SCP2;MPV17;ACAA1	101	KEGG_2021_Human
Platelet activation	19/124	0.0109527572826074	0.0332877917412579	1.90524803889073	8.60060219927681	ACTB;ARHGEF12;PLA2G4A;VAMP8;TBXAS1;GNAQ;BTK;FERMT3;ACTG1;PRKACA;LYN;FCGR2A;SNAP23;RAP1A;FCER1G;SYK;SRC;GNAI2;PTGS1	102	KEGG_2021_Human
Drug metabolism	17/108	0.0120492003695214	0.0362645836364237	1.96619255599557	8.68812708205473	CDA;TYMP;HPGDS;GSTT2B;ITPA;TPMT;MGST2;MGST3;MGST1;ALDH3B1;NME3;NME1;NME2;MAOA;GSTO1;GSTP1;UPP1	103	KEGG_2021_Human
Pentose phosphate pathway	7/30	0.0128578364191753	0.0383262431725417	3.19670406732118	13.9178159717544	TALDO1;PGD;PFKL;FBP1;ALDOA;GPI;PGLS	104	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	10/53	0.015007161981666	0.0443068591839662	2.4442088594855	10.2637896118295	VDR;DNM2;CLTC;CLTA;AP2S1;GNAQ;AP2A2;SLC8A1;AP2M1;PRKACA	105	KEGG_2021_Human
Apelin signaling pathway	20/137	0.0153208120743312	0.0445290163364785	1.79968351761735	7.520055160222	CALM3;CCND1;GNG5;GNG8;SPP1;JAG1;MAP2K2;SMAD4;GNB1;GNAQ;GNB4;GABARAP;GNG10;PRKACA;SPHK1;MRAS;GNGT2;MEF2D;SLC8A1;GNAI2	106	KEGG_2021_Human
Renal cell carcinoma	12/69	0.0153696927354942	0.0445290163364785	2.21350603545258	9.24217949749162	RBX1;VEGFA;RAPGEF1;PAK2;RAP1A;TFE3;MAP2K2;HGF;GRB2;PDGFB;ELOB;RAC1	107	KEGG_2021_Human
AMPK signaling pathway	18/120	0.0160107887374369	0.0456654621488276	1.85728900255754	7.67894742891119	SCD;FOXO1;CCND1;CREB3L2;CREB3L3;SREBF1;IGF1;RHEB;CREB5;PFKFB3;EIF4EBP1;AKT1S1;FBP1;CD36;PFKL;RAB10;CAB39;PPP2CB	108	KEGG_2021_Human
Relaxin signaling pathway	19/129	0.0163065604102391	0.0456654621488276	1.81814490613795	7.48382583216298	GNG5;CREB3L2;GNG8;CREB3L3;MAP2K2;GNB1;GNB4;GRB2;CREB5;GNG10;PRKACA;MMP1;MMP9;VEGFA;GNGT2;SRC;GNAI2;GNA15;ARRB1	109	KEGG_2021_Human
Proteasome	9/46	0.0163494605017748	0.0456654621488276	2.55587767698494	10.5137571456583	PSMA6;PSMC5;PSME2;PSMD11;POMP;PSMD8;PSMB3;PSMB4;PSMB2	110	KEGG_2021_Human
Other glycan degradation	5/18	0.0163511816081286	0.0456654621488276	4.03735505001328	16.6074787800943	MANBA;HEXA;FUCA2;HEXB;GLB1	111	KEGG_2021_Human
Necroptosis	22/159	0.0203230540243186	0.0559239034374154	1.69075015798827	6.58716155219746	TICAM1;CHMP4B;CHMP4A;PYCARD;PLA2G4A;CYBB;CHMP2A;FTL;BIRC3;FTH1;GLUL;CFLAR;TNFRSF1A;IL1B;TLR4;SLC25A4;VPS4A;CASP1;IFNGR2;VDAC1;CAMK2D;PYGL	112	KEGG_2021_Human
Dopaminergic synapse	19/132	0.0203851648013804	0.0559239034374154	1.76958298256781	6.88889428207168	CALM3;COMT;GNG5;CREB3L2;GNG8;CREB3L3;GNB1;GNAQ;GNB4;CREB5;GNG10;PRKACA;MAOA;GNGT2;PPP3CB;CAMK2D;GNAI2;PPP2CB;ARRB1	113	KEGG_2021_Human
Glycosaminoglycan degradation	5/19	0.0206337627720726	0.0561093549065132	3.74876705572908	14.5483148145325	HEXA;HEXB;GNS;GLB1;NAGLU	114	KEGG_2021_Human
p53 signaling pathway	12/73	0.0232900946161146	0.0627819941825699	2.06790351450408	7.77475295102428	TP53I3;CCNG2;STEAP3;CD82;CCND2;CCND1;GADD45A;IGF1;BCL2L1;PTEN;AIFM2;PMAIP1	115	KEGG_2021_Human
Regulation of actin cytoskeleton	28/218	0.0245911903270904	0.0655667976762673	1.55248120300752	5.75251264408669	ACTN1;PFN1;CYFIP1;ACTB;PDGFB;PDGFA;RDX;FN1;MRAS;ARPC1B;RAC3;RAC1;GSN;PAK2;ARHGEF12;MAP2K2;SSH1;ARPC3;ACTG1;LIMK1;BRK1;ITGB2;SRC;ITGB5;ITGAM;GNA12;ITGAX;ITGAV	116	KEGG_2021_Human
Insulin resistance	16/108	0.024746178477817	0.0655667976762673	1.82925908209763	6.76658338077999	PTPN1;FOXO1;CREB3L2;CREB3L3;SREBF1;PRKCD;SLC27A4;CREB5;TNFRSF1A;IL6;MLX;CD36;NR1H3;TBC1D4;PYGL;PTEN	117	KEGG_2021_Human
Riboflavin metabolism	3/8	0.0264961073198195	0.0696084175351189	6.29379310344828	22.8512362014422	ACP5;ACP2;BLVRB	118	KEGG_2021_Human
Arginine and proline metabolism	9/50	0.0272312964202195	0.0704008630316565	2.30601738543337	8.30947621254421	P4HA1;LAP3;MAOA;CNDP2;SMOX;GATM;SMS;SAT1;ALDH2	119	KEGG_2021_Human
Focal adhesion	26/201	0.0272519469799961	0.0704008630316565	1.56462933688327	5.63678107550249	ACTN1;COL9A2;ACTB;IGF1;GRB2;PDGFB;PDGFA;FN1;VEGFA;RAPGEF1;RAP1A;RAC3;RAC1;PAK2;CCND2;CCND1;SPP1;HGF;COL6A1;BIRC3;ACTG1;PARVB;SRC;ITGB5;PTEN;ITGAV	120	KEGG_2021_Human
Viral carcinogenesis	26/203	0.0303692508313853	0.077805518658921	1.5467788054977	5.40494733641808	ACTN1;ATP6V0D1;CREB3L2;CREB3L3;GRB2;C3;PRKACA;LYN;KAT2B;CCR8;CDKN2B;SYK;RAC1;GSN;CCND2;CCND1;TRAF3;CREB5;PMAIP1;GTF2A2;YWHAG;YWHAH;PKM;LTBR;SRC;HDAC2	121	KEGG_2021_Human
Coronavirus disease	29/232	0.0309536329750155	0.0786526739529082	1.50475079179863	5.22940761701507	C3AR1;CFD;C2;C3;TLR2;IL1B;TLR8;TLR7;TLR4;RPS27L;SYK;HBEGF;C1QC;NRP1;C1QB;C1QA;F13A1;CXCL10;RPL26L1;CYBB;TRAF3;C5AR1;MMP1;TNFRSF1A;FCGR2A;IL6;CXCL8;CASP1;CCL2	122	KEGG_2021_Human
Fc epsilon RI signaling pathway	11/68	0.0323354382195188	0.0814958199028522	2.02787569385357	6.95884097723896	LYN;ALOX5;FCER1G;MAP2K2;MAP2K3;SYK;PLA2G4A;BTK;GRB2;RAC3;RAC1	123	KEGG_2021_Human
Thyroid hormone signaling pathway	17/121	0.0334223507965904	0.0835558769914761	1.71918731616009	5.84271038696792	FOXO1;ACTB;CCND1;MAP2K2;SLC16A10;RCAN1;RHEB;ACTG1;PRKACA;KAT2B;MED16;PFKL;TBC1D4;SRC;HDAC2;ATP2A2;ITGAV	124	KEGG_2021_Human
Bacterial invasion of epithelial cells	12/77	0.0338675717416901	0.0839915779193915	1.94022130382616	6.56822595716809	FN1;RHOG;DNM2;ARPC1B;CLTC;CLTA;ACTB;ARPC3;SRC;ACTG1;CTNNA1;RAC1	125	KEGG_2021_Human
